24.5600 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
48.9863 	EXP 	window1: mouseVisible = True
48.9864 	EXP 	window1: mouseVisible = True
48.9869 	EXP 	window1: mouseVisible = True
48.9874 	EXP 	window1: mouseVisible = True
48.9909 	EXP 	window1: mouseVisible = True
48.9910 	EXP 	window1: mouseVisible = True
48.9915 	EXP 	window1: mouseVisible = True
48.9920 	EXP 	window1: mouseVisible = True
48.9956 	EXP 	window1: mouseVisible = True
48.9958 	EXP 	window1: mouseVisible = True
48.9963 	EXP 	window1: mouseVisible = True
48.9969 	EXP 	window1: mouseVisible = True
49.0172 	EXP 	window1: mouseVisible = True
49.0173 	EXP 	window1: mouseVisible = True
49.0180 	EXP 	window1: mouseVisible = True
49.0186 	EXP 	window1: mouseVisible = True
49.0224 	EXP 	window1: mouseVisible = True
50.2559 	EXP 	Created background_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='background.jpg', interpolate=True, mask=None, maskParams=None, name='background_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2., 1.]), texRes=128.0, units='height', win=Window(...))
50.2563 	EXP 	window1: mouseVisible = True
50.2564 	EXP 	window1: mouseVisible = True
50.2570 	EXP 	window1: mouseVisible = True
50.2576 	EXP 	window1: mouseVisible = True
50.2617 	EXP 	window1: mouseVisible = True
50.2618 	EXP 	window1: mouseVisible = True
50.2624 	EXP 	window1: mouseVisible = True
50.2629 	EXP 	window1: mouseVisible = True
50.2663 	EXP 	window1: mouseVisible = True
50.2665 	EXP 	window1: mouseVisible = True
50.2670 	EXP 	window1: mouseVisible = True
50.2675 	EXP 	window1: mouseVisible = True
50.2713 	EXP 	window1: mouseVisible = True
50.2714 	EXP 	window1: mouseVisible = True
50.2719 	EXP 	window1: mouseVisible = True
50.2725 	EXP 	window1: mouseVisible = True
50.2762 	EXP 	window1: mouseVisible = True
50.2764 	EXP 	window1: mouseVisible = True
50.2769 	EXP 	window1: mouseVisible = True
50.2774 	EXP 	window1: mouseVisible = True
50.2812 	EXP 	window1: mouseVisible = True
50.2813 	EXP 	window1: mouseVisible = True
50.2819 	EXP 	window1: mouseVisible = True
50.2824 	EXP 	window1: mouseVisible = True
50.2860 	EXP 	window1: mouseVisible = True
51.5339 	EXP 	Created background_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='background.jpg', interpolate=True, mask=None, maskParams=None, name='background_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2., 1.]), texRes=128.0, units='height', win=Window(...))
51.5344 	EXP 	window1: mouseVisible = True
51.5346 	EXP 	window1: mouseVisible = True
51.5352 	EXP 	window1: mouseVisible = True
51.5359 	EXP 	window1: mouseVisible = True
51.5410 	EXP 	window1: mouseVisible = True
51.5412 	EXP 	window1: mouseVisible = True
51.5419 	EXP 	window1: mouseVisible = True
51.5425 	EXP 	window1: mouseVisible = True
0.0433 	EXP 	instructionstxt: autoLog = True
0.0433 	EXP 	trial_counter: autoLog = True
0.0433 	EXP 	reminder: autoLog = True
0.0433 	EXP 	textbox: autoLog = True
0.0433 	EXP 	reminder_2: autoLog = True
0.0433 	EXP 	trial_counter_2: autoLog = True
0.0433 	EXP 	endmsg: autoLog = True
0.0824 	EXP 	background: autoDraw = True
0.0824 	EXP 	instructionstxt: autoDraw = True
16.5546 	EXP 	Imported conditions_short.xlsx as conditions, 40 conditions, 3 params
16.5892 	EXP 	Created sequence: random, trialTypes=40, nReps=1, seed=None
16.5894 	EXP 	New trial (rep=0, index=0): {'imageFile': 'same/78a.png', 'corrAns': 'left', 'sameOrDiff': 'same'}
16.6669 	DATA 	Keypress: right
16.6756 	EXP 	background: autoDraw = False
16.6756 	EXP 	instructionstxt: autoDraw = False
16.6756 	EXP 	faces: image = 'same/78a.png'
16.6756 	EXP 	background_2: autoDraw = True
16.6756 	EXP 	faces: autoDraw = True
16.6756 	EXP 	trial_counter: autoDraw = True
16.6756 	EXP 	reminder: autoDraw = True
27.8450 	DATA 	Keypress: right
27.8528 	EXP 	background_2: autoDraw = False
27.8528 	EXP 	faces: autoDraw = False
27.8528 	EXP 	trial_counter: autoDraw = False
27.8528 	EXP 	reminder: autoDraw = False
27.8528 	EXP 	textbox: foreColor = <psychopy.colors.Color: red, alpha=1.0>
27.8528 	EXP 	background_3: autoDraw = True
27.8528 	EXP 	textbox: autoDraw = True
27.8528 	EXP 	reminder_2: autoDraw = True
27.8528 	EXP 	trial_counter_2: autoDraw = True
28.8403 	EXP 	New trial (rep=0, index=1): {'imageFile': 'different/29b.png', 'corrAns': 'right', 'sameOrDiff': 'different'}
28.8799 	EXP 	background_3: autoDraw = False
28.8799 	EXP 	textbox: autoDraw = False
28.8799 	EXP 	reminder_2: autoDraw = False
28.8799 	EXP 	trial_counter_2: autoDraw = False
28.8799 	EXP 	faces: image = 'different/29b.png'
28.8799 	EXP 	background_2: autoDraw = True
28.8799 	EXP 	faces: autoDraw = True
28.8799 	EXP 	trial_counter: autoDraw = True
28.8799 	EXP 	reminder: autoDraw = True
29.8865 	DATA 	Keypress: right
29.8936 	EXP 	background_2: autoDraw = False
29.8936 	EXP 	faces: autoDraw = False
29.8936 	EXP 	trial_counter: autoDraw = False
29.8936 	EXP 	reminder: autoDraw = False
29.8936 	EXP 	textbox: foreColor = <psychopy.colors.Color: green, alpha=1.0>
29.8936 	EXP 	background_3: autoDraw = True
29.8936 	EXP 	textbox: autoDraw = True
29.8936 	EXP 	reminder_2: autoDraw = True
29.8936 	EXP 	trial_counter_2: autoDraw = True
30.8809 	EXP 	New trial (rep=0, index=2): {'imageFile': 'different/40b.png', 'corrAns': 'right', 'sameOrDiff': 'different'}
30.9206 	EXP 	background_3: autoDraw = False
30.9206 	EXP 	textbox: autoDraw = False
30.9206 	EXP 	reminder_2: autoDraw = False
30.9206 	EXP 	trial_counter_2: autoDraw = False
30.9206 	EXP 	faces: image = 'different/40b.png'
30.9206 	EXP 	background_2: autoDraw = True
30.9206 	EXP 	faces: autoDraw = True
30.9206 	EXP 	trial_counter: autoDraw = True
30.9206 	EXP 	reminder: autoDraw = True
33.4125 	DATA 	Keypress: right
33.4283 	EXP 	background_2: autoDraw = False
33.4283 	EXP 	faces: autoDraw = False
33.4283 	EXP 	trial_counter: autoDraw = False
33.4283 	EXP 	reminder: autoDraw = False
33.4283 	EXP 	textbox: foreColor = <psychopy.colors.Color: green, alpha=1.0>
33.4283 	EXP 	background_3: autoDraw = True
33.4283 	EXP 	textbox: autoDraw = True
33.4283 	EXP 	reminder_2: autoDraw = True
33.4283 	EXP 	trial_counter_2: autoDraw = True
34.4156 	EXP 	New trial (rep=0, index=3): {'imageFile': 'same/98a.png', 'corrAns': 'left', 'sameOrDiff': 'same'}
34.4553 	EXP 	background_3: autoDraw = False
34.4553 	EXP 	textbox: autoDraw = False
34.4553 	EXP 	reminder_2: autoDraw = False
34.4553 	EXP 	trial_counter_2: autoDraw = False
34.4553 	EXP 	faces: image = 'same/98a.png'
34.4553 	EXP 	background_2: autoDraw = True
34.4553 	EXP 	faces: autoDraw = True
34.4553 	EXP 	trial_counter: autoDraw = True
34.4553 	EXP 	reminder: autoDraw = True
36.9808 	DATA 	Keypress: right
37.0162 	EXP 	background_2: autoDraw = False
37.0162 	EXP 	faces: autoDraw = False
37.0162 	EXP 	trial_counter: autoDraw = False
37.0162 	EXP 	reminder: autoDraw = False
37.0162 	EXP 	textbox: foreColor = <psychopy.colors.Color: red, alpha=1.0>
37.0162 	EXP 	background_3: autoDraw = True
37.0162 	EXP 	textbox: autoDraw = True
37.0162 	EXP 	reminder_2: autoDraw = True
37.0162 	EXP 	trial_counter_2: autoDraw = True
38.0036 	EXP 	New trial (rep=0, index=4): {'imageFile': 'same/82a.png', 'corrAns': 'left', 'sameOrDiff': 'same'}
38.0433 	EXP 	background_3: autoDraw = False
38.0433 	EXP 	textbox: autoDraw = False
38.0433 	EXP 	reminder_2: autoDraw = False
38.0433 	EXP 	trial_counter_2: autoDraw = False
38.0433 	EXP 	faces: image = 'same/82a.png'
38.0433 	EXP 	background_2: autoDraw = True
38.0433 	EXP 	faces: autoDraw = True
38.0433 	EXP 	trial_counter: autoDraw = True
38.0433 	EXP 	reminder: autoDraw = True
43.4249 	EXP 	glasgow_face_matching: status = STOPPED
43.4257 	DATA 	Keypress: escape
43.4320 	EXP 	background_2: autoDraw = False
43.4320 	EXP 	faces: autoDraw = False
43.4320 	EXP 	trial_counter: autoDraw = False
43.4320 	EXP 	reminder: autoDraw = False
43.4320 	EXP 	glasgow_face_matching: status = STOPPED
43.5044 	EXP 	window1: mouseVisible = True
