19.4857 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
6.1345 	EXP 	trial_counter_2: autoDraw = False
6.1345 	EXP 	faces: image = 'same/56a.png'
6.1345 	EXP 	background_2: autoDraw = True
6.1345 	EXP 	faces: autoDraw = True
6.1345 	EXP 	trial_counter: autoDraw = True
6.1345 	EXP 	reminder: autoDraw = True
7.5365 	DATA 	Keypress: right
7.5483 	EXP 	background_2: autoDraw = False
7.5483 	EXP 	faces: autoDraw = False
7.5483 	EXP 	trial_counter: autoDraw = False
7.5483 	EXP 	reminder: autoDraw = False
7.5483 	EXP 	textbox: foreColor = <psychopy.colors.Color: red, alpha=1.0>
7.5483 	EXP 	background_3: autoDraw = True
7.5483 	EXP 	textbox: autoDraw = True
7.5483 	EXP 	reminder_2: autoDraw = True
7.5483 	EXP 	trial_counter_2: autoDraw = True
8.5358 	EXP 	New trial (rep=0, index=2): {'imageFile': 'different/19b.png', 'corrAns': 'right', 'sameOrDiff': 'different'}
8.5754 	EXP 	background_3: autoDraw = False
8.5754 	EXP 	textbox: autoDraw = False
8.5754 	EXP 	reminder_2: autoDraw = False
8.5754 	EXP 	trial_counter_2: autoDraw = False
8.5754 	EXP 	faces: image = 'different/19b.png'
8.5754 	EXP 	background_2: autoDraw = True
8.5754 	EXP 	faces: autoDraw = True
8.5754 	EXP 	trial_counter: autoDraw = True
8.5754 	EXP 	reminder: autoDraw = True
10.6751 	DATA 	Keypress: right
10.7095 	EXP 	background_2: autoDraw = False
10.7095 	EXP 	faces: autoDraw = False
10.7095 	EXP 	trial_counter: autoDraw = False
10.7095 	EXP 	reminder: autoDraw = False
10.7095 	EXP 	textbox: foreColor = <psychopy.colors.Color: green, alpha=1.0>
10.7095 	EXP 	background_3: autoDraw = True
10.7095 	EXP 	textbox: autoDraw = True
10.7095 	EXP 	reminder_2: autoDraw = True
10.7095 	EXP 	trial_counter_2: autoDraw = True
11.6969 	EXP 	New trial (rep=0, index=3): {'imageFile': 'same/69c.png', 'corrAns': 'left', 'sameOrDiff': 'same'}
11.7366 	EXP 	background_3: autoDraw = False
11.7366 	EXP 	textbox: autoDraw = False
11.7366 	EXP 	reminder_2: autoDraw = False
11.7366 	EXP 	trial_counter_2: autoDraw = False
11.7366 	EXP 	faces: image = 'same/69c.png'
11.7366 	EXP 	background_2: autoDraw = True
11.7366 	EXP 	faces: autoDraw = True
11.7366 	EXP 	trial_counter: autoDraw = True
11.7366 	EXP 	reminder: autoDraw = True
13.4959 	DATA 	Keypress: right
13.5106 	EXP 	background_2: autoDraw = False
13.5106 	EXP 	faces: autoDraw = False
13.5106 	EXP 	trial_counter: autoDraw = False
13.5106 	EXP 	reminder: autoDraw = False
13.5106 	EXP 	textbox: foreColor = <psychopy.colors.Color: red, alpha=1.0>
13.5106 	EXP 	background_3: autoDraw = True
13.5106 	EXP 	textbox: autoDraw = True
13.5106 	EXP 	reminder_2: autoDraw = True
13.5106 	EXP 	trial_counter_2: autoDraw = True
14.4979 	EXP 	New trial (rep=0, index=4): {'imageFile': 'different/3c.png', 'corrAns': 'right', 'sameOrDiff': 'different'}
14.5510 	EXP 	background_3: autoDraw = False
14.5510 	EXP 	textbox: autoDraw = False
14.5510 	EXP 	reminder_2: autoDraw = False
14.5510 	EXP 	trial_counter_2: autoDraw = False
14.5510 	EXP 	faces: image = 'different/3c.png'
14.5510 	EXP 	background_2: autoDraw = True
14.5510 	EXP 	faces: autoDraw = True
14.5510 	EXP 	trial_counter: autoDraw = True
14.5510 	EXP 	reminder: autoDraw = True
15.7770 	DATA 	Keypress: right
15.7914 	EXP 	background_2: autoDraw = False
15.7914 	EXP 	faces: autoDraw = False
15.7914 	EXP 	trial_counter: autoDraw = False
15.7914 	EXP 	reminder: autoDraw = False
15.7914 	EXP 	textbox: foreColor = <psychopy.colors.Color: green, alpha=1.0>
15.7914 	EXP 	background_3: autoDraw = True
15.7914 	EXP 	textbox: autoDraw = True
15.7914 	EXP 	reminder_2: autoDraw = True
15.7914 	EXP 	trial_counter_2: autoDraw = True
16.7788 	EXP 	New trial (rep=0, index=5): {'imageFile': 'same/63a.png', 'corrAns': 'left', 'sameOrDiff': 'same'}
16.8185 	EXP 	background_3: autoDraw = False
16.8185 	EXP 	textbox: autoDraw = False
16.8185 	EXP 	reminder_2: autoDraw = False
16.8185 	EXP 	trial_counter_2: autoDraw = False
16.8185 	EXP 	faces: image = 'same/63a.png'
16.8185 	EXP 	background_2: autoDraw = True
16.8185 	EXP 	faces: autoDraw = True
16.8185 	EXP 	trial_counter: autoDraw = True
16.8185 	EXP 	reminder: autoDraw = True
18.9918 	DATA 	Keypress: right
19.0060 	EXP 	background_2: autoDraw = False
19.0060 	EXP 	faces: autoDraw = False
19.0060 	EXP 	trial_counter: autoDraw = False
19.0060 	EXP 	reminder: autoDraw = False
19.0060 	EXP 	textbox: foreColor = <psychopy.colors.Color: red, alpha=1.0>
19.0060 	EXP 	background_3: autoDraw = True
19.0060 	EXP 	textbox: autoDraw = True
19.0060 	EXP 	reminder_2: autoDraw = True
19.0060 	EXP 	trial_counter_2: autoDraw = True
19.9933 	EXP 	New trial (rep=0, index=6): {'imageFile': 'different/24b.png', 'corrAns': 'right', 'sameOrDiff': 'different'}
20.0330 	EXP 	background_3: autoDraw = False
20.0330 	EXP 	textbox: autoDraw = False
20.0330 	EXP 	reminder_2: autoDraw = False
20.0330 	EXP 	trial_counter_2: autoDraw = False
20.0330 	EXP 	faces: image = 'different/24b.png'
20.0330 	EXP 	background_2: autoDraw = True
20.0330 	EXP 	faces: autoDraw = True
20.0330 	EXP 	trial_counter: autoDraw = True
20.0330 	EXP 	reminder: autoDraw = True
21.7586 	DATA 	Keypress: escape
21.8879 	EXP 	glasgow_face_matching: status = STOPPED
21.9004 	EXP 	background_2: autoDraw = False
21.9004 	EXP 	faces: autoDraw = False
21.9004 	EXP 	trial_counter: autoDraw = False
21.9004 	EXP 	reminder: autoDraw = False
21.9005 	EXP 	glasgow_face_matching: status = STOPPED
21.9599 	EXP 	window1: mouseVisible = True
