16.1150 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
8.3550 	DATA 	Keypress: right
8.3660 	EXP 	background_2: autoDraw = False
8.3660 	EXP 	faces: autoDraw = False
8.3660 	EXP 	trial_counter: autoDraw = False
8.3660 	EXP 	reminder: autoDraw = False
8.3660 	EXP 	textbox: foreColor = <psychopy.colors.Color: red, alpha=1.0>
8.3660 	EXP 	background_3: autoDraw = True
8.3660 	EXP 	textbox: autoDraw = True
8.3660 	EXP 	reminder_2: autoDraw = True
8.3660 	EXP 	trial_counter_2: autoDraw = True
9.3536 	EXP 	New trial (rep=0, index=1): {'imageFile': 'same/89a.png', 'corrAns': 'left', 'sameOrDiff': 'same'}
9.4065 	EXP 	background_3: autoDraw = False
9.4065 	EXP 	textbox: autoDraw = False
9.4065 	EXP 	reminder_2: autoDraw = False
9.4065 	EXP 	trial_counter_2: autoDraw = False
9.4065 	EXP 	faces: image = 'same/89a.png'
9.4065 	EXP 	background_2: autoDraw = True
9.4065 	EXP 	faces: autoDraw = True
9.4065 	EXP 	trial_counter: autoDraw = True
9.4065 	EXP 	reminder: autoDraw = True
10.0186 	DATA 	Keypress: right
10.0334 	EXP 	background_2: autoDraw = False
10.0334 	EXP 	faces: autoDraw = False
10.0334 	EXP 	trial_counter: autoDraw = False
10.0334 	EXP 	reminder: autoDraw = False
10.0334 	EXP 	textbox: foreColor = <psychopy.colors.Color: red, alpha=1.0>
10.0334 	EXP 	background_3: autoDraw = True
10.0334 	EXP 	textbox: autoDraw = True
10.0334 	EXP 	reminder_2: autoDraw = True
10.0334 	EXP 	trial_counter_2: autoDraw = True
11.0208 	EXP 	New trial (rep=0, index=2): {'imageFile': 'same/78a.png', 'corrAns': 'left', 'sameOrDiff': 'same'}
11.0604 	EXP 	background_3: autoDraw = False
11.0604 	EXP 	textbox: autoDraw = False
11.0604 	EXP 	reminder_2: autoDraw = False
11.0604 	EXP 	trial_counter_2: autoDraw = False
11.0604 	EXP 	faces: image = 'same/78a.png'
11.0604 	EXP 	background_2: autoDraw = True
11.0604 	EXP 	faces: autoDraw = True
11.0604 	EXP 	trial_counter: autoDraw = True
11.0604 	EXP 	reminder: autoDraw = True
11.9652 	DATA 	Keypress: right
11.9808 	EXP 	background_2: autoDraw = False
11.9808 	EXP 	faces: autoDraw = False
11.9808 	EXP 	trial_counter: autoDraw = False
11.9808 	EXP 	reminder: autoDraw = False
11.9808 	EXP 	textbox: foreColor = <psychopy.colors.Color: red, alpha=1.0>
11.9808 	EXP 	background_3: autoDraw = True
11.9808 	EXP 	textbox: autoDraw = True
11.9808 	EXP 	reminder_2: autoDraw = True
11.9808 	EXP 	trial_counter_2: autoDraw = True
12.9681 	EXP 	New trial (rep=0, index=3): {'imageFile': 'different/29b.png', 'corrAns': 'right', 'sameOrDiff': 'different'}
13.0078 	EXP 	background_3: autoDraw = False
13.0078 	EXP 	textbox: autoDraw = False
13.0078 	EXP 	reminder_2: autoDraw = False
13.0078 	EXP 	trial_counter_2: autoDraw = False
13.0078 	EXP 	faces: image = 'different/29b.png'
13.0078 	EXP 	background_2: autoDraw = True
13.0078 	EXP 	faces: autoDraw = True
13.0078 	EXP 	trial_counter: autoDraw = True
13.0078 	EXP 	reminder: autoDraw = True
14.0795 	DATA 	Keypress: right
14.1283 	EXP 	background_2: autoDraw = False
14.1283 	EXP 	faces: autoDraw = False
14.1283 	EXP 	trial_counter: autoDraw = False
14.1283 	EXP 	reminder: autoDraw = False
14.1283 	EXP 	textbox: foreColor = <psychopy.colors.Color: green, alpha=1.0>
14.1283 	EXP 	background_3: autoDraw = True
14.1283 	EXP 	textbox: autoDraw = True
14.1283 	EXP 	reminder_2: autoDraw = True
14.1283 	EXP 	trial_counter_2: autoDraw = True
15.1023 	EXP 	New trial (rep=0, index=4): {'imageFile': 'same/55a.png', 'corrAns': 'left', 'sameOrDiff': 'same'}
15.1419 	EXP 	background_3: autoDraw = False
15.1419 	EXP 	textbox: autoDraw = False
15.1419 	EXP 	reminder_2: autoDraw = False
15.1419 	EXP 	trial_counter_2: autoDraw = False
15.1419 	EXP 	faces: image = 'same/55a.png'
15.1419 	EXP 	background_2: autoDraw = True
15.1419 	EXP 	faces: autoDraw = True
15.1419 	EXP 	trial_counter: autoDraw = True
15.1419 	EXP 	reminder: autoDraw = True
17.8078 	DATA 	Keypress: right
17.8229 	EXP 	background_2: autoDraw = False
17.8229 	EXP 	faces: autoDraw = False
17.8229 	EXP 	trial_counter: autoDraw = False
17.8229 	EXP 	reminder: autoDraw = False
17.8229 	EXP 	textbox: foreColor = <psychopy.colors.Color: red, alpha=1.0>
17.8229 	EXP 	background_3: autoDraw = True
17.8229 	EXP 	textbox: autoDraw = True
17.8229 	EXP 	reminder_2: autoDraw = True
17.8229 	EXP 	trial_counter_2: autoDraw = True
18.8102 	EXP 	New trial (rep=0, index=5): {'imageFile': 'same/82a.png', 'corrAns': 'left', 'sameOrDiff': 'same'}
18.8500 	EXP 	background_3: autoDraw = False
18.8500 	EXP 	textbox: autoDraw = False
18.8500 	EXP 	reminder_2: autoDraw = False
18.8500 	EXP 	trial_counter_2: autoDraw = False
18.8500 	EXP 	faces: image = 'same/82a.png'
18.8500 	EXP 	background_2: autoDraw = True
18.8500 	EXP 	faces: autoDraw = True
18.8500 	EXP 	trial_counter: autoDraw = True
18.8500 	EXP 	reminder: autoDraw = True
20.2081 	DATA 	Keypress: right
20.2239 	EXP 	background_2: autoDraw = False
20.2239 	EXP 	faces: autoDraw = False
20.2239 	EXP 	trial_counter: autoDraw = False
20.2239 	EXP 	reminder: autoDraw = False
20.2239 	EXP 	textbox: foreColor = <psychopy.colors.Color: red, alpha=1.0>
20.2239 	EXP 	background_3: autoDraw = True
20.2239 	EXP 	textbox: autoDraw = True
20.2239 	EXP 	reminder_2: autoDraw = True
20.2239 	EXP 	trial_counter_2: autoDraw = True
21.2112 	EXP 	New trial (rep=0, index=6): {'imageFile': 'different/35b.png', 'corrAns': 'right', 'sameOrDiff': 'different'}
21.2642 	EXP 	background_3: autoDraw = False
21.2642 	EXP 	textbox: autoDraw = False
21.2642 	EXP 	reminder_2: autoDraw = False
21.2642 	EXP 	trial_counter_2: autoDraw = False
21.2642 	EXP 	faces: image = 'different/35b.png'
21.2642 	EXP 	background_2: autoDraw = True
21.2642 	EXP 	faces: autoDraw = True
21.2642 	EXP 	trial_counter: autoDraw = True
21.2642 	EXP 	reminder: autoDraw = True
21.8245 	DATA 	Keypress: right
21.8378 	EXP 	background_2: autoDraw = False
21.8378 	EXP 	faces: autoDraw = False
21.8378 	EXP 	trial_counter: autoDraw = False
21.8378 	EXP 	reminder: autoDraw = False
21.8378 	EXP 	textbox: foreColor = <psychopy.colors.Color: green, alpha=1.0>
21.8378 	EXP 	background_3: autoDraw = True
21.8378 	EXP 	textbox: autoDraw = True
21.8378 	EXP 	reminder_2: autoDraw = True
21.8378 	EXP 	trial_counter_2: autoDraw = True
22.8251 	EXP 	New trial (rep=0, index=7): {'imageFile': 'same/74a.png', 'corrAns': 'left', 'sameOrDiff': 'same'}
22.8648 	EXP 	background_3: autoDraw = False
22.8648 	EXP 	textbox: autoDraw = False
22.8648 	EXP 	reminder_2: autoDraw = False
22.8648 	EXP 	trial_counter_2: autoDraw = False
22.8648 	EXP 	faces: image = 'same/74a.png'
22.8648 	EXP 	background_2: autoDraw = True
22.8648 	EXP 	faces: autoDraw = True
22.8648 	EXP 	trial_counter: autoDraw = True
22.8648 	EXP 	reminder: autoDraw = True
23.4570 	DATA 	Keypress: escape
23.5458 	EXP 	glasgow_face_matching: status = STOPPED
23.5584 	EXP 	background_2: autoDraw = False
23.5584 	EXP 	faces: autoDraw = False
23.5584 	EXP 	trial_counter: autoDraw = False
23.5584 	EXP 	reminder: autoDraw = False
23.5585 	EXP 	glasgow_face_matching: status = STOPPED
23.6615 	EXP 	window1: mouseVisible = True
