instructions.started,instructions.stopped,key_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,033116,001,2024-01-24_22h25.19.754,corsi_blocks,2023.2.2,Win32,59.88023952,,,,,,,,,,,27.9602,31.9273,"[-0.45185185185185184,-0.18611111111111112,-0.5287037037037037,-0.25555555555555554,0.3712962962962963,0.5222222222222223]","[0.32037037037037036,0.39444444444444443,-0.14444444444444443,0.22685185185185186,-0.28888888888888886,-0.412962962962963]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.9336000000238442,1.3996000000238453,2.0489999999999995,2.500100000023842,3.216899999976164,3.9665000000000035]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[1,1,1,1,1]",1,31.9275,32.9268,2,0,2,0,1
,,,,,,,,,033116,001,2024-01-24_22h25.19.754,corsi_blocks,2023.2.2,Win32,59.88023952,32.927,"[[0.4625,0.35875],[-0.18625,0.41125],[0.05875,-0.0575],[0.45375,0.175],[0.03125,-0.41],[0.4125,-0.1325],[-0.0225,0.395],[-0.4075,0.11875],[0.19375,-0.17125]]",33.4263,33.4269,33.9264,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,033116,001,2024-01-24_22h25.19.754,corsi_blocks,2023.2.2,Win32,59.88023952,,,,33.9265,34.4269,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,033116,001,2024-01-24_22h25.19.754,corsi_blocks,2023.2.2,Win32,59.88023952,,,,34.427,34.9264,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,033116,001,2024-01-24_22h25.19.754,corsi_blocks,2023.2.2,Win32,59.88023952,,,,34.9268,35.4263,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,033116,001,2024-01-24_22h25.19.754,corsi_blocks,2023.2.2,Win32,59.88023952,,,,35.4265,35.9263,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,033116,001,2024-01-24_22h25.19.754,corsi_blocks,2023.2.2,Win32,59.88023952,,,,35.9265,36.4275,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,033116,001,2024-01-24_22h25.19.754,corsi_blocks,2023.2.2,Win32,59.88023952,,,,,,,,,,,36.4276,41.86,"[0.46574074074074073,-0.17314814814814813,0.06111111111111111,0.4287037037037037,0.053703703703703705,0.46111111111111114,0.4675925925925926]","[0.36574074074074076,0.3972222222222222,-0.05925925925925926,0.18333333333333332,-0.40555555555555556,-0.12777777777777777,-0.40370370370370373]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[1.7152000000476875,2.365100000023844,2.865100000023844,3.6486000000238406,4.448600000023845,4.865500000000004,5.431800000071526]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6""]","[1,1,1,1,1,1]",1,41.8602,42.86,3,0,3,0,1
,,,,,,,,,033116,001,2024-01-24_22h25.19.754,corsi_blocks,2023.2.2,Win32,59.88023952,42.8601,"[[-0.675,0.29875],[-0.16125,-0.28],[-0.26625,0.235],[-0.09875,0.065],[0.6375,0.27375],[0.28875,0.39875],[0.25625,0.0975],[0.16625,0.3825],[-0.4075,0.11875]]",43.3598,43.3601,43.8598,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,033116,001,2024-01-24_22h25.19.754,corsi_blocks,2023.2.2,Win32,59.88023952,,,,43.86,44.3598,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,033116,001,2024-01-24_22h25.19.754,corsi_blocks,2023.2.2,Win32,59.88023952,,,,44.36,44.8599,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,033116,001,2024-01-24_22h25.19.754,corsi_blocks,2023.2.2,Win32,59.88023952,,,,44.8601,45.3599,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,033116,001,2024-01-24_22h25.19.754,corsi_blocks,2023.2.2,Win32,59.88023952,,,,45.3601,45.8598,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,033116,001,2024-01-24_22h25.19.754,corsi_blocks,2023.2.2,Win32,59.88023952,,,,45.86,46.3598,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,033116,001,2024-01-24_22h25.19.754,corsi_blocks,2023.2.2,Win32,59.88023952,,,,46.36,46.8598,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,033116,001,2024-01-24_22h25.19.754,corsi_blocks,2023.2.2,Win32,59.88023952,,,,,,,,,,,46.8599,52.5436,"[-0.6601851851851852,-0.7240740740740741,-0.2861111111111111,-0.11481481481481481,-0.17222222222222222,0.25925925925925924,0.2759259259259259,0.6166666666666667,0.4842592592592593]","[0.3592592592592593,0.30092592592592593,0.21203703703703702,0.04537037037037037,-0.3,0.11666666666666667,0.42685185185185187,0.2388888888888889,-0.3990740740740741]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[1.3329000000953641,1.9014000000953644,2.582900000095364,2.933200000047677,3.4329999999999927,3.9329999999999927,4.3163000000715215,4.7496000000238325,5.683100000023842]","[""blk1"",""blk3"",""blk4"",""blk2"",""blk7"",""blk6"",""blk5""]","[1,0,0,0,0,1,0]",0,52.544,53.5449,4,0,4,0,1
,,,,,,,,,033116,001,2024-01-24_22h25.19.754,corsi_blocks,2023.2.2,Win32,59.88023952,53.5451,"[[0.19375,-0.17125],[-0.12125,-0.12625],[-0.45875,-0.3],[0.25625,0.0975],[0.365,-0.27625],[-0.0225,0.395],[-0.68625,-0.225],[-0.485,0.34625],[0.22,0.2425]]",54.0435,54.0441,54.5433,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,033116,001,2024-01-24_22h25.19.754,corsi_blocks,2023.2.2,Win32,59.88023952,,,,54.5435,55.0434,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,033116,001,2024-01-24_22h25.19.754,corsi_blocks,2023.2.2,Win32,59.88023952,,,,55.0437,55.5434,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,033116,001,2024-01-24_22h25.19.754,corsi_blocks,2023.2.2,Win32,59.88023952,,,,55.5438,56.0435,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,033116,001,2024-01-24_22h25.19.754,corsi_blocks,2023.2.2,Win32,59.88023952,,,,56.0437,56.5434,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,033116,001,2024-01-24_22h25.19.754,corsi_blocks,2023.2.2,Win32,59.88023952,,,,56.5436,57.0435,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,033116,001,2024-01-24_22h25.19.754,corsi_blocks,2023.2.2,Win32,59.88023952,,,,57.0437,57.5433,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,033116,001,2024-01-24_22h25.19.754,corsi_blocks,2023.2.2,Win32,59.88023952,,,,,,,,,,,57.5435,63.2603,"[0.23333333333333334,-0.10092592592592593,-0.4398148148148148,-0.7638888888888888,-0.6657407407407407,0.23148148148148148,0.3648148148148148,-0.016666666666666666,0.5287037037037037]","[0.08796296296296297,-0.13240740740740742,-0.31203703703703706,-0.21203703703703702,-0.21944444444444444,-0.1787037037037037,-0.2759259259259259,0.39537037037037037,-0.4212962962962963]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[1.3163999999761558,1.8165000000000049,2.249699999928481,2.616399999976167,3.5830999999046327,4.1496999999284725,4.499699999928481,5.0997999999523245,5.716500000000011]","[""blk4"",""blk2"",""blk3"",""blk7"",""blk1"",""blk5"",""blk6""]","[0,1,1,0,0,0,0]",0,63.2606,64.2603,5,0,5,0,1
,,,,,,,,,033116,001,2024-01-24_22h25.19.754,corsi_blocks,2023.2.2,Win32,59.88023952,64.2604,"[[-0.68625,-0.225],[0.45375,0.175],[0.03125,-0.41],[-0.09875,0.065],[-0.55125,-0.13375],[0.54,0.03625],[-0.485,0.34625],[0.22,0.2425],[-0.12125,-0.12625]]",64.7602,64.7606,65.2602,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,033116,001,2024-01-24_22h25.19.754,corsi_blocks,2023.2.2,Win32,59.88023952,,,,65.2603,65.7601,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,033116,001,2024-01-24_22h25.19.754,corsi_blocks,2023.2.2,Win32,59.88023952,,,,65.7604,66.2603,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,033116,001,2024-01-24_22h25.19.754,corsi_blocks,2023.2.2,Win32,59.88023952,,,,66.2604,66.7608,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,033116,001,2024-01-24_22h25.19.754,corsi_blocks,2023.2.2,Win32,59.88023952,,,,66.7612,67.2602,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,033116,001,2024-01-24_22h25.19.754,corsi_blocks,2023.2.2,Win32,59.88023952,,,,67.2604,67.7602,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,033116,001,2024-01-24_22h25.19.754,corsi_blocks,2023.2.2,Win32,59.88023952,,,,67.7604,68.2603,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,033116,001,2024-01-24_22h25.19.754,corsi_blocks,2023.2.2,Win32,59.88023952,,,,,,,,,,,68.2604,73.3273,"[-0.687037037037037,0.45,-0.08518518518518518,-0.5305555555555556,-0.012962962962962963,-0.4638888888888889,0.5074074074074074,0.5157407407407407]","[-0.24074074074074073,0.17037037037037037,0.07407407407407407,-0.11574074074074074,-0.4185185185185185,0.32685185185185184,0.044444444444444446,-0.40185185185185185]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[0.9661000000238431,1.6495000000000033,2.299500000000009,2.782900000095367,3.433000000000007,4.032800000071532,4.566300000071536,5.066300000071536]","[""blk1"",""blk2"",""blk4"",""blk5"",""blk3"",""blk7"",""blk6""]","[1,1,0,0,0,0,0]",0,73.3275,74.3271,6,0,6,0,1
,,,,,,,,,033116,001,2024-01-24_22h25.19.754,corsi_blocks,2023.2.2,Win32,59.88023952,74.3274,"[[0.6375,0.27375],[-0.485,0.34625],[-0.01125,-0.295],[-0.6025,0.0725],[0.57875,-0.31375],[-0.01875,0.235],[0.45375,0.175],[0.30125,-0.0175],[0.54,0.03625]]",74.827,74.8274,75.3271,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,033116,001,2024-01-24_22h25.19.754,corsi_blocks,2023.2.2,Win32,59.88023952,,,,75.3272,75.8276,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,033116,001,2024-01-24_22h25.19.754,corsi_blocks,2023.2.2,Win32,59.88023952,,,,75.8281,76.3272,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,033116,001,2024-01-24_22h25.19.754,corsi_blocks,2023.2.2,Win32,59.88023952,,,,76.3274,76.827,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,033116,001,2024-01-24_22h25.19.754,corsi_blocks,2023.2.2,Win32,59.88023952,,,,76.8272,77.3273,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,033116,001,2024-01-24_22h25.19.754,corsi_blocks,2023.2.2,Win32,59.88023952,,,,77.3275,77.8271,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,033116,001,2024-01-24_22h25.19.754,corsi_blocks,2023.2.2,Win32,59.88023952,,,,77.8273,78.3272,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,033116,001,2024-01-24_22h25.19.754,corsi_blocks,2023.2.2,Win32,59.88023952,,,,,,,,,,,78.3273,84.6273,"[0.6472222222222223,-0.041666666666666664,-0.46111111111111114,0.5564814814814815,-0.5657407407407408,-0.024074074074074074,0.4388888888888889,0.4583333333333333]","[0.30277777777777776,-0.2740740740740741,0.3175925925925926,-0.32222222222222224,0.05092592592592592,0.22407407407407406,0.1685185185185185,-0.375]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[1.482699999928471,2.3160999999046368,2.9993999999761627,3.599399999976157,4.4495000000000005,5.0161999999284745,5.666199999928466,6.29939999997616]","[""blk1"",""blk3"",""blk2"",""blk5"",""blk4"",""blk6"",""blk7""]","[1,0,0,0,0,1,1]",0,84.6276,85.6273,7,0,7,0,1
