instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,,,911137,001,2024-02-22_13h02.23.211,corsi_blocks,2023.2.2,Win32,59.52380952,18.9209,"[[-0.18625,0.41125],[-0.3575,-0.05625],[0.19375,-0.17125],[-0.485,0.34625],[0.57875,-0.31375],[0.54,0.03625],[0.4625,0.35875],[-0.6025,0.0725],[-0.4075,0.11875]]",19.4197,19.4206,19.9201,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,911137,001,2024-02-22_13h02.23.211,corsi_blocks,2023.2.2,Win32,59.52380952,,,,19.9205,20.4193,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,911137,001,2024-02-22_13h02.23.211,corsi_blocks,2023.2.2,Win32,59.52380952,,,,20.4198,20.9189,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,911137,001,2024-02-22_13h02.23.211,corsi_blocks,2023.2.2,Win32,59.52380952,,,,20.9194,21.4183,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,911137,001,2024-02-22_13h02.23.211,corsi_blocks,2023.2.2,Win32,59.52380952,,,,21.4188,21.9177,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,911137,001,2024-02-22_13h02.23.211,corsi_blocks,2023.2.2,Win32,59.52380952,,,,,,,,,,,21.9179,29.2616,"[-0.16018514279966,-0.3444444515086986,0.5592593440303096,-0.49074074074074076,0.21296296296296297,0.45092589766890917]","[0.4092592574931957,-0.08796296296296297,-0.2981481905336733,0.35648148148148145,-0.17777782016330296,-0.3888888888888889]","[1,1,0,1,1,1]","[0,0,0,0,0,0]","[0,0,1,0,0,0]","[1.1983000000119226,1.9975000000000023,2.9635,4.162300000011921,6.560100000023844,7.342699999988081]","[""blk1"",""blk2"",""blk5"",""blk4"",""blk3""]","[1,1,0,1,0]",0,29.2623,30.2608,2,0,2,0,1
,,,,,,,,,,,911137,001,2024-02-22_13h02.23.211,corsi_blocks,2023.2.2,Win32,59.52380952,30.2611,"[[-0.285,-0.27125],[0.0675,0.07375],[0.365,-0.27625],[0.03125,-0.41],[0.57875,-0.31375],[-0.3575,-0.05625],[-0.485,0.34625],[0.28875,0.39875],[-0.55125,-0.13375]]",30.76,30.7617,31.2596,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,911137,001,2024-02-22_13h02.23.211,corsi_blocks,2023.2.2,Win32,59.52380952,,,,31.2602,31.7592,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,911137,001,2024-02-22_13h02.23.211,corsi_blocks,2023.2.2,Win32,59.52380952,,,,31.7598,32.2587,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,911137,001,2024-02-22_13h02.23.211,corsi_blocks,2023.2.2,Win32,59.52380952,,,,32.2592,32.7584,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,911137,001,2024-02-22_13h02.23.211,corsi_blocks,2023.2.2,Win32,59.52380952,,,,32.759,33.2582,4,0,4,0,1,,,,,,,,,,,,,,,,,,
