instructions.started,instructions.stopped,key_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,288989,001,2023-12-11_01h22.13.366,corsi_blocks,2023.2.2,Win32,58.82352941,63.1255,"[[-0.26625,0.235],[0.54,0.03625],[-0.4075,0.11875],[0.62875,-0.1825],[0.30125,-0.0175],[-0.18625,0.41125],[-0.45875,-0.3],[-0.3575,-0.05625],[-0.6025,0.0725]]",63.6251,63.6268,64.1249,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,288989,001,2023-12-11_01h22.13.366,corsi_blocks,2023.2.2,Win32,58.82352941,,,,64.1256,64.6243,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,288989,001,2023-12-11_01h22.13.366,corsi_blocks,2023.2.2,Win32,58.82352941,,,,64.6246,65.1252,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,288989,001,2023-12-11_01h22.13.366,corsi_blocks,2023.2.2,Win32,58.82352941,,,,65.1259,65.6258,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,288989,001,2023-12-11_01h22.13.366,corsi_blocks,2023.2.2,Win32,58.82352941,,,,65.6269,66.1259,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,288989,001,2023-12-11_01h22.13.366,corsi_blocks,2023.2.2,Win32,58.82352941,,,,66.1269,66.6247,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,288989,001,2023-12-11_01h22.13.366,corsi_blocks,2023.2.2,Win32,58.82352941,,,,,,,,,,,66.6248,74.1254,"[-0.3981481340196398,-0.2740740458170573,-0.19814813401963977,0.539814927842882,0.6592593722873263,0.25833333333333336,0.45648150973849827,0.48333333333333334]","[0.13703702290852865,0.2222222222222222,0.3925925890604655,0.05092591179741753,-0.2101851993136936,0.028703689575195312,-0.36759262084960936,-0.3898148430718316]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[1.1819000000953679,1.8658000001907311,2.5152000000476846,3.381999999999991,4.064700000047679,4.831400000095371,5.814800000190729,7.498900000095361]","[""blk3"",""blk1"",""blk6"",""blk2"",""blk4"",""blk5""]","[0,0,0,0,0,0]",0,74.1272,75.1247,5,0,5,0,1
,,,,,,,,,288989,001,2023-12-11_01h22.13.366,corsi_blocks,2023.2.2,Win32,58.82352941,75.1255,"[[-0.285,-0.27125],[-0.485,0.34625],[0.16625,0.3825],[0.28875,0.39875],[0.6375,0.27375],[0.25625,0.0975],[-0.24625,0.04375],[0.0675,0.07375],[0.03125,-0.41]]",75.6247,75.6263,76.1249,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,288989,001,2023-12-11_01h22.13.366,corsi_blocks,2023.2.2,Win32,58.82352941,,,,76.1258,76.625,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,288989,001,2023-12-11_01h22.13.366,corsi_blocks,2023.2.2,Win32,58.82352941,,,,76.6258,77.1251,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,288989,001,2023-12-11_01h22.13.366,corsi_blocks,2023.2.2,Win32,58.82352941,,,,77.126,77.6253,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,288989,001,2023-12-11_01h22.13.366,corsi_blocks,2023.2.2,Win32,58.82352941,,,,77.6265,78.125,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,288989,001,2023-12-11_01h22.13.366,corsi_blocks,2023.2.2,Win32,58.82352941,,,,78.126,78.625,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,288989,001,2023-12-11_01h22.13.366,corsi_blocks,2023.2.2,Win32,58.82352941,,,,,,,,,,,78.6254,85.4931,"[-0.3138888888888889,-0.44351849026150175,0.15462968614366318,0.28796301947699654,0.6620371500651042,0.03148150973849827,0.45462968614366317]","[-0.275,0.3611111111111111,0.3898148112826877,0.3861111111111111,0.30277777777777776,0.08055555555555556,-0.41759262084960935]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[1.4975000000000023,2.3974000000953737,3.263799999952326,3.847599999904631,4.547200000047681,5.847599999904631,6.864400000095372]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk8""]","[1,1,1,1,1,0]",0,85.4958,86.4917,6,0,6,0,1
