instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,,,892963,001,2023-10-31_11h54.35.765,corsi_blocks,2023.2.2,Win32,60.01680471,23.566,"[[-0.26625,0.235],[-0.0225,0.395],[-0.09875,0.065],[0.4125,-0.1325],[-0.35125,0.36625],[0.62875,-0.1825],[0.28875,0.39875],[-0.4075,0.11875],[-0.68625,-0.225]]",24.0654,24.0672,24.5665,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,892963,001,2023-10-31_11h54.35.765,corsi_blocks,2023.2.2,Win32,60.01680471,,,,24.5668,25.0668,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,892963,001,2023-10-31_11h54.35.765,corsi_blocks,2023.2.2,Win32,60.01680471,,,,25.0674,25.566,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,892963,001,2023-10-31_11h54.35.765,corsi_blocks,2023.2.2,Win32,60.01680471,,,,25.5664,26.0655,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,892963,001,2023-10-31_11h54.35.765,corsi_blocks,2023.2.2,Win32,60.01680471,,,,26.0659,26.5632,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,892963,001,2023-10-31_11h54.35.765,corsi_blocks,2023.2.2,Win32,60.01680471,,,,,,,,,,,26.5637,31.8632,"[-0.22685182359483508,-0.04351849026150174,-0.10648142496744792,-0.09722222222222222,0.4148148430718316,-0.3296296013726128,0.46944444444444444]","[0.22777777777777777,0.37222222222222223,0.01296293470594618,0.02962960137261285,-0.16111111111111112,0.35,-0.42685190836588544]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.6525999999046306,1.2630000000000017,1.817500000000006,2.412800000190739,3.26790000009537,4.100400000095373,5.281099999904637]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[1,1,1,1,1]",1,31.8641,32.8571,2,0,2,0,1
,,,,,,,,,,,892963,001,2023-10-31_11h54.35.765,corsi_blocks,2023.2.2,Win32,60.01680471,32.8589,"[[0.28875,0.39875],[0.4625,0.35875],[0.365,-0.27625],[0.05875,-0.0575],[0.4125,-0.1325],[-0.485,0.34625],[-0.68625,-0.225],[0.54,0.03625],[0.25625,0.0975]]",33.3591,33.3602,33.8598,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,892963,001,2023-10-31_11h54.35.765,corsi_blocks,2023.2.2,Win32,60.01680471,,,,33.8606,34.3606,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,892963,001,2023-10-31_11h54.35.765,corsi_blocks,2023.2.2,Win32,60.01680471,,,,34.3619,34.8596,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,892963,001,2023-10-31_11h54.35.765,corsi_blocks,2023.2.2,Win32,60.01680471,,,,34.8604,35.3548,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,892963,001,2023-10-31_11h54.35.765,corsi_blocks,2023.2.2,Win32,60.01680471,,,,35.3558,35.8585,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,892963,001,2023-10-31_11h54.35.765,corsi_blocks,2023.2.2,Win32,60.01680471,,,,35.8593,36.3535,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,892963,001,2023-10-31_11h54.35.765,corsi_blocks,2023.2.2,Win32,60.01680471,,,,,,,,,,,36.3536,43.1369,"[0.29814817640516494,0.46296301947699653,0.37222222222222223,0.04814817640516493,0.4379630194769965,-0.4638888888888889,0.4527777777777778]","[0.385185178120931,0.33611111111111114,-0.24907413058810765,-0.022222222222222223,-0.1324074215359158,0.34444444444444444,-0.3740741305881076]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[1.8020999999046268,2.3171999998092616,3.1004999999999967,3.683099999904627,4.665799999713897,5.4306999998092635,6.780299999713897]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6""]","[1,1,1,1,1,1]",1,43.138,44.1355,3,0,3,0,1
,,,,,,,,,,,892963,001,2023-10-31_11h54.35.765,corsi_blocks,2023.2.2,Win32,60.01680471,44.1379,"[[0.16625,0.3825],[-0.6025,0.0725],[0.1925,-0.295],[-0.675,0.29875],[-0.35125,0.36625],[-0.485,0.34625],[-0.45875,-0.3],[-0.68625,-0.225],[0.4625,0.35875]]",44.6292,44.6327,45.1354,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,892963,001,2023-10-31_11h54.35.765,corsi_blocks,2023.2.2,Win32,60.01680471,,,,45.1364,45.6331,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,892963,001,2023-10-31_11h54.35.765,corsi_blocks,2023.2.2,Win32,60.01680471,,,,45.6341,46.1285,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,892963,001,2023-10-31_11h54.35.765,corsi_blocks,2023.2.2,Win32,60.01680471,,,,46.1296,46.6278,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,892963,001,2023-10-31_11h54.35.765,corsi_blocks,2023.2.2,Win32,60.01680471,,,,46.6288,47.1273,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,892963,001,2023-10-31_11h54.35.765,corsi_blocks,2023.2.2,Win32,60.01680471,,,,47.1285,47.6319,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,892963,001,2023-10-31_11h54.35.765,corsi_blocks,2023.2.2,Win32,60.01680471,,,,47.6331,48.1298,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,892963,001,2023-10-31_11h54.35.765,corsi_blocks,2023.2.2,Win32,60.01680471,,,,,,,,,,,48.1303,58.156,"[0.1527777777777778,0.15648150973849825,-0.5888888888888889,-0.6907407336764866,-0.37777777777777777,-0.4638888888888889,-0.4787036895751953,0.5037037319607205]","[0.4027777777777778,-0.2712963528103299,0.11018515692816841,0.32314814461602104,0.34907406700981986,0.34907406700981986,-0.28518524169921877,-0.4148148430718316]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[1.7940999999046312,2.9620000000000033,3.7620000000000005,4.694200000286102,7.8705,8.286700000286103,8.989000000000004,10.0225]","[""blk1"",""blk3"",""blk2"",""blk4"",""blk5"",""blk6"",""blk7""]","[1,0,0,1,1,1,1]",0,58.1573,59.1532,4,0,4,0,1
,,,,,,,,,,,892963,001,2023-10-31_11h54.35.765,corsi_blocks,2023.2.2,Win32,60.01680471,59.1541,"[[0.54,0.03625],[-0.18625,0.41125],[0.57875,-0.31375],[-0.45875,-0.3],[0.4625,0.35875],[-0.01875,0.235],[-0.68625,-0.225],[-0.09875,0.065],[0.28875,0.39875]]",59.6534,59.6567,60.1478,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,892963,001,2023-10-31_11h54.35.765,corsi_blocks,2023.2.2,Win32,60.01680471,,,,60.1489,60.6482,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,892963,001,2023-10-31_11h54.35.765,corsi_blocks,2023.2.2,Win32,60.01680471,,,,60.6493,61.1519,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,892963,001,2023-10-31_11h54.35.765,corsi_blocks,2023.2.2,Win32,60.01680471,,,,61.1525,61.6462,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,892963,001,2023-10-31_11h54.35.765,corsi_blocks,2023.2.2,Win32,60.01680471,,,,61.647,62.1509,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,892963,001,2023-10-31_11h54.35.765,corsi_blocks,2023.2.2,Win32,60.01680471,,,,62.1522,62.6507,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,892963,001,2023-10-31_11h54.35.765,corsi_blocks,2023.2.2,Win32,60.01680471,,,,62.6516,63.1451,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,892963,001,2023-10-31_11h54.35.765,corsi_blocks,2023.2.2,Win32,60.01680471,,,,,,,,,,,63.1454,72.8414,"[0.5268519083658855,-0.4101851569281684,0.5879630194769965,-0.1527777777777778,-0.03981475830078125,0.49259262084960936,-0.07222222222222222,-0.6666666666666666,0.5]","[0.014814800686306424,-0.2990741305881076,-0.30648150973849825,0.38425925572713215,0.2111111111111111,0.33703703350490993,0.06851849026150174,-0.20648150973849827,-0.4064815097384983]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[2.649000000000001,3.6484999999999985,4.640900000095371,5.629799999713896,6.340000000000003,7.3404000000953715,7.954400000095362,8.759599999904637,9.692499999999995]","[""blk1"",""blk4"",""blk3"",""blk2"",""blk6"",""blk5"",""blk8"",""blk7""]","[1,0,1,0,0,0,0,0]",0,72.8422,73.8392,5,0,5,0,1
,,,,,,,,,,,892963,001,2023-10-31_11h54.35.765,corsi_blocks,2023.2.2,Win32,60.01680471,73.8398,"[[0.45375,0.175],[-0.0225,0.395],[0.6375,0.27375],[0.4625,0.35875],[-0.24625,0.04375],[0.03125,-0.41],[-0.3575,-0.05625],[0.0675,0.07375],[-0.18625,0.41125]]",74.3398,74.3419,74.8343,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,892963,001,2023-10-31_11h54.35.765,corsi_blocks,2023.2.2,Win32,60.01680471,,,,74.8354,75.3339,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,892963,001,2023-10-31_11h54.35.765,corsi_blocks,2023.2.2,Win32,60.01680471,,,,75.335,75.8328,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,892963,001,2023-10-31_11h54.35.765,corsi_blocks,2023.2.2,Win32,60.01680471,,,,75.8336,76.3371,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,892963,001,2023-10-31_11h54.35.765,corsi_blocks,2023.2.2,Win32,60.01680471,,,,76.3382,76.8313,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,892963,001,2023-10-31_11h54.35.765,corsi_blocks,2023.2.2,Win32,60.01680471,,,,76.8324,77.3323,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,892963,001,2023-10-31_11h54.35.765,corsi_blocks,2023.2.2,Win32,60.01680471,,,,77.3336,77.8357,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,892963,001,2023-10-31_11h54.35.765,corsi_blocks,2023.2.2,Win32,60.01680471,,,,,,,,,,,77.8359,85.8805,"[0.4287037319607205,-0.04722222222222222,0.08518524169921875,0.6240741305881077,0.46111111111111114,-0.030555555555555555,0.037963019476996526,-0.3462962680392795,0.5111111111111111]","[0.1675925784640842,0.3796296225653754,0.04814813401963976,0.27962962256537544,0.375,-0.3768519083658854,-0.3888888888888889,-0.06759262084960938,-0.4064815097384983]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[1.9143000001907353,2.694900000095373,4.329499999999996,4.977700000286106,5.393400000095369,6.020600000381464,6.492600000381472,7.158300000190735,8.0415]","[""blk1"",""blk2"",""blk8"",""blk3"",""blk4"",""blk6"",""blk7""]","[1,1,0,0,0,1,1]",0,85.8817,86.8783,6,0,6,0,1
,,,,,,,,,,,892963,001,2023-10-31_11h54.35.765,corsi_blocks,2023.2.2,Win32,60.01680471,86.8797,"[[0.1925,-0.295],[0.4125,-0.1325],[0.05875,-0.0575],[0.0675,0.07375],[0.25625,0.0975],[-0.09875,0.065],[-0.6025,0.0725],[0.365,-0.27625],[-0.01125,-0.295]]",87.3764,87.3774,87.8613,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,892963,001,2023-10-31_11h54.35.765,corsi_blocks,2023.2.2,Win32,60.01680471,,,,87.863,88.3583,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,892963,001,2023-10-31_11h54.35.765,corsi_blocks,2023.2.2,Win32,60.01680471,,,,88.359,88.8531,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,892963,001,2023-10-31_11h54.35.765,corsi_blocks,2023.2.2,Win32,60.01680471,,,,88.8538,89.3527,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,892963,001,2023-10-31_11h54.35.765,corsi_blocks,2023.2.2,Win32,60.01680471,,,,89.3556,89.8517,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,892963,001,2023-10-31_11h54.35.765,corsi_blocks,2023.2.2,Win32,60.01680471,,,,89.8532,90.351,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,892963,001,2023-10-31_11h54.35.765,corsi_blocks,2023.2.2,Win32,60.01680471,,,,90.3535,91.9415,6,0,6,0,1,,,,,,,,,,,,,,,,,,
