instructions.started,instructions.stopped,key_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,974007,001,2023-10-25_16h02.31.679,corsi_blocks,2023.2.2,Win32,59.97361161,,,,69.6971,70.1972,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,974007,001,2023-10-25_16h02.31.679,corsi_blocks,2023.2.2,Win32,59.97361161,,,,70.1983,70.7014,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,974007,001,2023-10-25_16h02.31.679,corsi_blocks,2023.2.2,Win32,59.97361161,,,,,,,,,,,70.7018,73.0595,"[0.028703689575195312,0.6555555838125723,0.06944444444444445,0.5083334181043837]","[-0.4287037319607205,0.25925925925925924,-0.09537039862738715,-0.42685183772334345]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[0.8474000000059618,1.189099999994042,1.580099999994033,2.3375000000000057]","[""blk1"",""blk2"",""blk3""]","[1,1,1]",1,73.0611,74.0652,3,0,3,0,1
,,,,,,,,,974007,001,2023-10-25_16h02.31.679,corsi_blocks,2023.2.2,Win32,59.97361161,74.0664,"[[-0.09875,0.065],[0.05875,-0.0575],[0.45375,0.175],[-0.0225,0.395],[0.62875,-0.1825],[0.28875,0.39875],[0.54,0.03625],[0.6375,0.27375],[-0.01875,0.235]]",74.5677,74.5703,75.0684,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,974007,001,2023-10-25_16h02.31.679,corsi_blocks,2023.2.2,Win32,59.97361161,,,,75.0693,75.5652,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,974007,001,2023-10-25_16h02.31.679,corsi_blocks,2023.2.2,Win32,59.97361161,,,,75.5662,76.0684,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,974007,001,2023-10-25_16h02.31.679,corsi_blocks,2023.2.2,Win32,59.97361161,,,,76.0693,76.5633,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,974007,001,2023-10-25_16h02.31.679,corsi_blocks,2023.2.2,Win32,59.97361161,,,,,,,,,,,76.5638,79.0012,"[-0.08240742153591579,0.03888893127441406,0.464814786557798,-0.03425923100224248,0.49814817640516496]","[0.054629608436867046,-0.03518517812093099,0.16481480775056062,0.36666666136847603,-0.3962963245533131]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.8354999999999961,1.0483000000119205,1.3023000000119254,1.5356999999880827,2.434400000005965]","[""blk1"",""blk2"",""blk3"",""blk4""]","[1,1,1,1]",1,79.002,80.0013,4,0,4,0,1
,,,,,,,,,974007,001,2023-10-25_16h02.31.679,corsi_blocks,2023.2.2,Win32,59.97361161,80.0022,"[[0.1925,-0.295],[0.28875,0.39875],[-0.18625,0.41125],[0.22,0.2425],[0.57875,-0.31375],[0.365,-0.27625],[0.62875,-0.1825],[0.25625,0.0975],[-0.485,0.34625]]",80.5012,80.5035,80.9989,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,974007,001,2023-10-25_16h02.31.679,corsi_blocks,2023.2.2,Win32,59.97361161,,,,81.0001,81.502,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,974007,001,2023-10-25_16h02.31.679,corsi_blocks,2023.2.2,Win32,59.97361161,,,,81.5035,82.0016,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,974007,001,2023-10-25_16h02.31.679,corsi_blocks,2023.2.2,Win32,59.97361161,,,,82.0025,82.498,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,974007,001,2023-10-25_16h02.31.679,corsi_blocks,2023.2.2,Win32,59.97361161,,,,82.4991,82.9956,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,974007,001,2023-10-25_16h02.31.679,corsi_blocks,2023.2.2,Win32,59.97361161,,,,,,,,,,,82.996,91.6088,"[0.2861111252396195,-0.21111106872558594,0.20462961550112124,0.5796296861436632,0.6388888888888888,0.5120370652940538]","[0.4074074074074074,0.4240740758401376,0.2583333298012062,-0.3185185326470269,-0.1814814673529731,-0.3787037178322121]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.8014999999999901,1.1704000000059551,4.483300000011923,4.804000000000002,7.944800000011924,8.61080000001192]","[""blk2"",""blk3"",""blk4"",""blk5"",""blk7""]","[1,1,1,1,1,0]",0,91.6096,92.6181,5,0,5,0,1
