instructions.started,instructions.stopped,key_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,289201,001,2024-01-03_23h50.44.930,corsi_blocks,2023.2.2,Win32,60.0240096,,,,21.507,22.006,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,289201,001,2024-01-03_23h50.44.930,corsi_blocks,2023.2.2,Win32,60.0240096,,,,22.007,22.506,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,289201,001,2024-01-03_23h50.44.930,corsi_blocks,2023.2.2,Win32,60.0240096,,,,22.507,23.006,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,289201,001,2024-01-03_23h50.44.930,corsi_blocks,2023.2.2,Win32,60.0240096,,,,,,,,,,,23.006,28.306,"[0.2326388888888889,0.5520833333333334,-0.23032407407407407,-0.22569444444444445,0.47685185185185186]","[0.1111111111111111,0.027777777777777776,0.2361111111111111,0.019675925925925927,-0.3900462962962963]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.3310000000000173,2.2309999999999945,3.2480000000000473,4.015999999999963,5.298999999999978]","[""blk1"",""blk2"",""blk3"",""blk4""]","[1,1,1,1]",1,28.307,29.306,2,0,2,0,1
,,,,,,,,,289201,001,2024-01-03_23h50.44.930,corsi_blocks,2023.2.2,Win32,60.0240096,29.307,"[[0.365,-0.27625],[0.03125,-0.41],[0.1925,-0.295],[-0.3575,-0.05625],[0.16625,0.3825],[-0.675,0.29875],[-0.01875,0.235],[-0.01125,-0.295],[-0.16125,-0.28]]",29.806,29.808,30.306,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,289201,001,2024-01-03_23h50.44.930,corsi_blocks,2023.2.2,Win32,60.0240096,,,,30.307,30.806,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,289201,001,2024-01-03_23h50.44.930,corsi_blocks,2023.2.2,Win32,60.0240096,,,,30.806,31.306,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,289201,001,2024-01-03_23h50.44.930,corsi_blocks,2023.2.2,Win32,60.0240096,,,,31.306,31.806,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,289201,001,2024-01-03_23h50.44.930,corsi_blocks,2023.2.2,Win32,60.0240096,,,,31.806,32.306,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,289201,001,2024-01-03_23h50.44.930,corsi_blocks,2023.2.2,Win32,60.0240096,,,,,,,,,,,32.306,38.757,"[0.39699074074074076,0.05092592592592592,0.19675925925925927,-0.33101851851851855,0.19212962962962962,0.4861111111111111]","[-0.29050925925925924,-0.4050925925925926,-0.3020833333333333,-0.08101851851851852,0.3900462962962963,-0.3958333333333333]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[1.9659999999998945,2.6809999999999263,3.4979999999999336,4.496999999999957,5.4809999999999945,6.447999999999979]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[1,1,1,1,1]",1,38.759,39.756,3,0,3,0,1
,,,,,,,,,289201,001,2024-01-03_23h50.44.930,corsi_blocks,2023.2.2,Win32,60.0240096,39.76,"[[-0.09875,0.065],[-0.01125,-0.295],[0.4625,0.35875],[0.22,0.2425],[0.05875,-0.0575],[-0.16125,-0.28],[-0.4075,0.11875],[0.62875,-0.1825],[-0.45875,-0.3]]",40.256,40.26,40.756,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,289201,001,2024-01-03_23h50.44.930,corsi_blocks,2023.2.2,Win32,60.0240096,,,,40.757,41.256,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,289201,001,2024-01-03_23h50.44.930,corsi_blocks,2023.2.2,Win32,60.0240096,,,,41.256,41.755,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,289201,001,2024-01-03_23h50.44.930,corsi_blocks,2023.2.2,Win32,60.0240096,,,,41.756,42.256,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,289201,001,2024-01-03_23h50.44.930,corsi_blocks,2023.2.2,Win32,60.0240096,,,,42.256,42.756,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,289201,001,2024-01-03_23h50.44.930,corsi_blocks,2023.2.2,Win32,60.0240096,,,,42.758,43.256,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,289201,001,2024-01-03_23h50.44.930,corsi_blocks,2023.2.2,Win32,60.0240096,,,,,,,,,,,43.256,54.506,"[-0.0625,0.005787037037037037,0.46064814814814814,0.2349537037037037,0.06597222222222222,-0.13078703703703703,0.4097222222222222,0.45717592592592593]","[0.06712962962962964,-0.28703703703703703,0.3402777777777778,0.22800925925925927,-0.06481481481481481,-0.26273148148148145,-0.36921296296296297,-0.38078703703703703]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[1.947999999999979,3.048000000000002,3.93100000000004,4.630999999999972,8.163999999999987,8.84800000000007,10.063999999999965,11.248000000000047]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6""]","[1,1,1,1,1,1]",1,54.507,55.506,4,0,4,0,1
,,,,,,,,,289201,001,2024-01-03_23h50.44.930,corsi_blocks,2023.2.2,Win32,60.0240096,55.507,"[[-0.55125,-0.13375],[0.1925,-0.295],[-0.45875,-0.3],[-0.675,0.29875],[-0.01875,0.235],[-0.16125,-0.28],[-0.285,-0.27125],[-0.0225,0.395],[-0.09875,0.065]]",56.006,56.008,56.506,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,289201,001,2024-01-03_23h50.44.930,corsi_blocks,2023.2.2,Win32,60.0240096,,,,56.507,57.005,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,289201,001,2024-01-03_23h50.44.930,corsi_blocks,2023.2.2,Win32,60.0240096,,,,57.006,57.506,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,289201,001,2024-01-03_23h50.44.930,corsi_blocks,2023.2.2,Win32,60.0240096,,,,57.507,58.006,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,289201,001,2024-01-03_23h50.44.930,corsi_blocks,2023.2.2,Win32,60.0240096,,,,58.006,58.506,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,289201,001,2024-01-03_23h50.44.930,corsi_blocks,2023.2.2,Win32,60.0240096,,,,58.506,59.006,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,289201,001,2024-01-03_23h50.44.930,corsi_blocks,2023.2.2,Win32,60.0240096,,,,59.007,59.506,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,289201,001,2024-01-03_23h50.44.930,corsi_blocks,2023.2.2,Win32,60.0240096,,,,,,,,,,,59.506,72.357,"[-0.5219907407407407,-0.4675925925925926,-0.6307870370370371,0.21064814814814814,-0.08680555555555555,-0.3125,-0.16319444444444445,0.4895833333333333,0.48726851851851855]","[-0.12962962962962962,-0.3125,0.27546296296296297,-0.3125,0.06018518518518518,-0.27546296296296297,-0.2777777777777778,-0.36226851851851855,-0.3912037037037037]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[4.615000000000009,5.427999999999997,7.248000000000047,8.381999999999948,9.414999999999964,10.198999999999955,10.865999999999985,11.849000000000046,12.847999999999956]","[""blk1"",""blk3"",""blk4"",""blk2"",""blk9"",""blk7"",""blk6""]","[1,0,0,0,0,0,0]",0,72.358,73.356,5,0,5,0,1
,,,,,,,,,289201,001,2024-01-03_23h50.44.930,corsi_blocks,2023.2.2,Win32,60.0240096,73.359,"[[0.6375,0.27375],[-0.285,-0.27125],[-0.16125,-0.28],[0.4625,0.35875],[0.19375,-0.17125],[-0.675,0.29875],[-0.26625,0.235],[-0.09875,0.065],[0.45375,0.175]]",73.856,73.861,74.356,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,289201,001,2024-01-03_23h50.44.930,corsi_blocks,2023.2.2,Win32,60.0240096,,,,74.357,74.856,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,289201,001,2024-01-03_23h50.44.930,corsi_blocks,2023.2.2,Win32,60.0240096,,,,74.857,75.356,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,289201,001,2024-01-03_23h50.44.930,corsi_blocks,2023.2.2,Win32,60.0240096,,,,75.356,75.856,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,289201,001,2024-01-03_23h50.44.930,corsi_blocks,2023.2.2,Win32,60.0240096,,,,75.857,76.355,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,289201,001,2024-01-03_23h50.44.930,corsi_blocks,2023.2.2,Win32,60.0240096,,,,76.356,76.855,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,289201,001,2024-01-03_23h50.44.930,corsi_blocks,2023.2.2,Win32,60.0240096,,,,76.857,77.356,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,289201,001,2024-01-03_23h50.44.930,corsi_blocks,2023.2.2,Win32,60.0240096,,,,,,,,,,,77.356,88.506,"[0.6435185185185185,-0.17708333333333334,-0.27546296296296297,0.2013888888888889,0.48032407407407407,-0.15856481481481483,-0.25925925925925924,-0.14699074074074073,0.43287037037037035]","[0.26157407407407407,-0.4988425925925926,-0.2673611111111111,-0.1712962962962963,0.35532407407407407,-0.28935185185185186,0.24305555555555555,0.08796296296296297,-0.3888888888888889]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[1.7300000000000182,2.8479999999999563,4.148000000000025,5.148000000000025,6.248000000000047,7.279999999999973,9.01400000000001,9.716000000000008,11.148000000000025]","[""blk1"",""blk2"",""blk5"",""blk4"",""blk3"",""blk7"",""blk8""]","[1,1,0,1,0,0,0]",0,88.507,89.506,6,0,6,0,1
,,,,,,,,,289201,001,2024-01-03_23h50.44.930,corsi_blocks,2023.2.2,Win32,60.0240096,89.506,"[[0.62875,-0.1825],[0.28875,0.39875],[-0.09875,0.065],[-0.3575,-0.05625],[0.05875,-0.0575],[-0.68625,-0.225],[-0.6025,0.0725],[-0.01125,-0.295],[0.25625,0.0975]]",90.006,90.007,90.505,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,289201,001,2024-01-03_23h50.44.930,corsi_blocks,2023.2.2,Win32,60.0240096,,,,90.506,91.006,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,289201,001,2024-01-03_23h50.44.930,corsi_blocks,2023.2.2,Win32,60.0240096,,,,91.007,91.506,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,289201,001,2024-01-03_23h50.44.930,corsi_blocks,2023.2.2,Win32,60.0240096,,,,91.507,92.005,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,289201,001,2024-01-03_23h50.44.930,corsi_blocks,2023.2.2,Win32,60.0240096,,,,92.006,92.505,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,289201,001,2024-01-03_23h50.44.930,corsi_blocks,2023.2.2,Win32,60.0240096,,,,92.506,93.006,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,289201,001,2024-01-03_23h50.44.930,corsi_blocks,2023.2.2,Win32,60.0240096,,,,93.006,93.506,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,289201,001,2024-01-03_23h50.44.930,corsi_blocks,2023.2.2,Win32,60.0240096,,,,,,,,,,,93.506,105.773,"[0.2777777777777778,0.3148148148148148,0.6365740740740741,-0.061342592592592594,-0.35648148148148145,-0.5925925925925926,-0.018518518518518517,-0.6712962962962963,0.4675925925925926]","[0.3425925925925926,0.3888888888888889,-0.17476851851851852,0.07175925925925926,-0.047453703703703706,0.08449074074074074,-0.29282407407407407,-0.22106481481481483,-0.4039351851851852]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[1.5480000000000018,2.965000000000032,3.913000000000011,5.196000000000026,6.163000000000011,9.197000000000003,10.147000000000048,10.997000000000071,12.263000000000034]","[""blk2"",""blk1"",""blk3"",""blk4"",""blk7"",""blk8"",""blk6""]","[0,0,1,1,0,0,0]",0,105.775,106.772,7,0,7,0,1
