instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,,,253792,001,2024-02-19_14h50.30.419,corsi_blocks,2023.2.2,Win32,59.88023952,,,,29.5928,30.092,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,253792,001,2024-02-19_14h50.30.419,corsi_blocks,2023.2.2,Win32,59.88023952,,,,,,,,,,,30.0921,35.1564,"[0.5324074074074074,0.38518524169921875,-0.24722219396520545,0.17500001412850838,0.5268519366229022]","[0.07777775658501519,-0.2574074356644242,0.20925926279138635,0.3907407389746772,-0.40648149560998986]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.597999999999999,1.5478999999999061,2.5808999999999074,3.4976999999997176,5.063199999999718]","[""blk1"",""blk2"",""blk3"",""blk4""]","[1,1,1,1]",1,35.1566,36.1567,2,0,2,0,1
,,,,,,,,,,,253792,001,2024-02-19_14h50.30.419,corsi_blocks,2023.2.2,Win32,59.88023952,36.1571,"[[-0.675,0.29875],[0.4125,-0.1325],[0.05875,-0.0575],[-0.01125,-0.295],[0.19375,-0.17125],[0.57875,-0.31375],[0.4625,0.35875],[0.54,0.03625],[-0.68625,-0.225]]",36.6569,36.6578,37.1554,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,253792,001,2024-02-19_14h50.30.419,corsi_blocks,2023.2.2,Win32,59.88023952,,,,37.1557,37.656,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,253792,001,2024-02-19_14h50.30.419,corsi_blocks,2023.2.2,Win32,59.88023952,,,,37.6563,38.1551,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,253792,001,2024-02-19_14h50.30.419,corsi_blocks,2023.2.2,Win32,59.88023952,,,,38.1553,38.6547,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,253792,001,2024-02-19_14h50.30.419,corsi_blocks,2023.2.2,Win32,59.88023952,,,,38.6549,39.1555,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,253792,001,2024-02-19_14h50.30.419,corsi_blocks,2023.2.2,Win32,59.88023952,,,,,,,,,,,39.1556,62.281,"[0.021296324553313078,-0.002777735392252604,0.2787036895751953,0.3814814532244647,0.26944443031593607,0.5629629912199797,0.5629629912199797,-0.6518518483197248,-0.6546296190332483,-0.6546296190332483,-0.6546296190332483,0.591666751437717]","[-0.07314816227665653,-0.3129629912199797,-0.17592592592592593,-0.1527777777777778,-0.2916666666666667,-0.3064814673529731,-0.3064814673529731,-0.21666668079517507,-0.19537035624186197,-0.19537035624186197,-0.19537035624186197,-0.3879629770914714]","[1,1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0]","[0.9812999999998198,1.747299999999818,2.563799999999816,3.214500000000001,6.96270000000019,14.943100000000094,15.39389999999991,18.392200000000187,19.84189999999991,20.4416000000001,21.025,23.12439999999991]","[""blk3"",""blk4"",""blk2"",""blk6"",""blk6"",""blk9"",""blk9"",""blk9"",""blk9""]","[1,0,0,0,0,0,0]",0,62.2813,63.2803,3,0,3,0,1
,,,,,,,,,,,253792,001,2024-02-19_14h50.30.419,corsi_blocks,2023.2.2,Win32,59.88023952,63.2807,"[[0.4625,0.35875],[0.25625,0.0975],[0.54,0.03625],[-0.18625,0.41125],[-0.0225,0.395],[-0.26625,0.235],[-0.4075,0.11875],[0.05875,-0.0575],[-0.55125,-0.13375]]",63.7801,63.7805,64.2802,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,253792,001,2024-02-19_14h50.30.419,corsi_blocks,2023.2.2,Win32,59.88023952,,,,64.2804,64.7792,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,253792,001,2024-02-19_14h50.30.419,corsi_blocks,2023.2.2,Win32,59.88023952,,,,64.7794,65.2799,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,253792,001,2024-02-19_14h50.30.419,corsi_blocks,2023.2.2,Win32,59.88023952,,,,65.2801,65.7799,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,253792,001,2024-02-19_14h50.30.419,corsi_blocks,2023.2.2,Win32,59.88023952,,,,65.7801,66.2796,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,253792,001,2024-02-19_14h50.30.419,corsi_blocks,2023.2.2,Win32,59.88023952,,,,,,,,,,,66.2797,72.5942,"[0.45462968614366317,0.24259263497811775,0.5490741023310909,-0.11574074074074074,-0.1675925784640842,0.0018518942373770256,0.447222250479239]","[0.38148147971541796,0.08703701584427445,0.03611108991834852,0.3851851798869945,0.40370369840551307,0.37777777954384134,-0.375]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[1.1150999999996287,2.213899999999896,2.9977999999998133,4.01409999999963,4.614099999999624,5.247,6.313399999999902]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[1,1,1,1,1]",1,72.5947,73.593,4,0,4,0,1
,,,,,,,,,,,253792,001,2024-02-19_14h50.30.419,corsi_blocks,2023.2.2,Win32,59.88023952,73.5932,"[[-0.4075,0.11875],[0.6375,0.27375],[-0.24625,0.04375],[0.45375,0.175],[-0.3575,-0.05625],[-0.16125,-0.28],[0.22,0.2425],[0.16625,0.3825],[-0.68625,-0.225]]",74.0937,74.0946,74.5929,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,253792,001,2024-02-19_14h50.30.419,corsi_blocks,2023.2.2,Win32,59.88023952,,,,74.5931,75.0921,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,253792,001,2024-02-19_14h50.30.419,corsi_blocks,2023.2.2,Win32,59.88023952,,,,75.0922,75.5927,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,253792,001,2024-02-19_14h50.30.419,corsi_blocks,2023.2.2,Win32,59.88023952,,,,75.5936,76.0926,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,253792,001,2024-02-19_14h50.30.419,corsi_blocks,2023.2.2,Win32,59.88023952,,,,76.0928,76.5918,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,253792,001,2024-02-19_14h50.30.419,corsi_blocks,2023.2.2,Win32,59.88023952,,,,76.5922,77.0935,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,253792,001,2024-02-19_14h50.30.419,corsi_blocks,2023.2.2,Win32,59.88023952,,,,,,,,,,,77.0936,83.2234,"[-0.4074074074074074,-0.23888884650336373,-0.24166665253815828,-0.3277777565850152,0.427777749520761,0.6462963245533131,-0.13796297709147134,0.5444444727014612]","[0.09259259259259259,-0.008333347461841724,0.009259259259259259,-0.08888891008165148,0.13981480068630642,0.29444443738019027,-0.2574074356644242,-0.39166669492368344]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[0.19750000000000512,1.1636999999997215,1.8302999999998093,2.4968999999999113,3.479899999999901,4.196799999999811,5.1293999999999045,6.128600000000091]","[""blk1"",""blk3"",""blk5"",""blk4"",""blk2"",""blk6""]","[1,0,0,1,0,1]",0,83.2237,84.2237,5,0,5,0,1
,,,,,,,,,,,253792,001,2024-02-19_14h50.30.419,corsi_blocks,2023.2.2,Win32,59.88023952,84.224,"[[-0.3575,-0.05625],[0.16625,0.3825],[-0.26625,0.235],[-0.285,-0.27125],[0.4625,0.35875],[-0.35125,0.36625],[0.19375,-0.17125],[0.25625,0.0975],[0.62875,-0.1825]]",84.7231,84.7236,85.2233,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,253792,001,2024-02-19_14h50.30.419,corsi_blocks,2023.2.2,Win32,59.88023952,,,,85.2235,85.7235,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,253792,001,2024-02-19_14h50.30.419,corsi_blocks,2023.2.2,Win32,59.88023952,,,,85.7239,86.2236,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,253792,001,2024-02-19_14h50.30.419,corsi_blocks,2023.2.2,Win32,59.88023952,,,,86.2242,86.7228,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,253792,001,2024-02-19_14h50.30.419,corsi_blocks,2023.2.2,Win32,59.88023952,,,,86.723,87.2227,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,253792,001,2024-02-19_14h50.30.419,corsi_blocks,2023.2.2,Win32,59.88023952,,,,87.2231,87.7228,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,253792,001,2024-02-19_14h50.30.419,corsi_blocks,2023.2.2,Win32,59.88023952,,,,,,,,,,,87.723,96.9691,"[-0.31203704410129124,-0.2555555414270472,0.13333334746184172,0.5138888888888888,0.47685185185185186,-0.3037036966394495,-0.33055556261980973,0.49629635281032985,0.49629635281032985,0.4722222222222222]","[-0.09537039862738715,0.21574073367648655,0.3925925890604655,0.3990740687758834,0.37962962962962965,-0.2842593016447844,0.34074073367648655,-0.4370370794225622,-0.4370370794225622,-0.3879629770914714]","[1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0]","[0.19820000000018467,1.179900000000373,2.113500000000002,2.8305000000000007,3.679900000000373,4.846200000000195,5.729200000000191,7.0625,7.962100000000092,9.24460000000009]","[""blk1"",""blk3"",""blk2"",""blk5"",""blk4"",""blk6""]","[1,0,0,0,0,1]",0,96.9699,97.9687,6,0,6,0,1
