instructions.started,instructions.stopped,key_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,755393,001,2023-10-29_24h25.39.202,corsi_blocks,2023.2.2,Win32,143.9263097,22.4163,"[[0.03125,-0.41],[0.28875,0.39875],[0.45375,0.175],[0.62875,-0.1825],[-0.01875,0.235],[0.6375,0.27375],[0.54,0.03625],[0.05875,-0.0575],[0.57875,-0.31375]]",22.9165,22.9169,23.417,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,755393,001,2023-10-29_24h25.39.202,corsi_blocks,2023.2.2,Win32,143.9263097,,,,23.4172,23.9175,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,755393,001,2023-10-29_24h25.39.202,corsi_blocks,2023.2.2,Win32,143.9263097,,,,23.9176,24.4181,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,755393,001,2023-10-29_24h25.39.202,corsi_blocks,2023.2.2,Win32,143.9263097,,,,24.4182,24.9185,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,755393,001,2023-10-29_24h25.39.202,corsi_blocks,2023.2.2,Win32,143.9263097,,,,24.9188,25.4191,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,755393,001,2023-10-29_24h25.39.202,corsi_blocks,2023.2.2,Win32,143.9263097,,,,,,,,,,,25.4192,30.4173,"[0.030555555555555555,0.28888888888888886,0.3435185185185185,0.325,0.4203703703703704,0.6166666666666667,-0.03148148148148148,0.4888888888888889,0.4675925925925926]","[-0.3972222222222222,0.34444444444444444,0.32685185185185184,0.35462962962962963,0.21666666666666667,-0.1685185185185185,0.23703703703703705,-0.42777777777777776,-0.3972222222222222]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[0.42360000000149256,1.028500000000001,1.6817999999970183,2.161600000001492,2.4534999999999982,2.96089999999851,3.5726999999955282,4.163499999999999,4.9976999999955325]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[1,1,1,1,1]",1,30.4174,31.4181,2,0,2,0,1
,,,,,,,,,755393,001,2023-10-29_24h25.39.202,corsi_blocks,2023.2.2,Win32,143.9263097,31.4182,"[[0.57875,-0.31375],[0.1925,-0.295],[0.365,-0.27625],[-0.4075,0.11875],[0.28875,0.39875],[-0.24625,0.04375],[-0.01875,0.235],[0.0675,0.07375],[-0.01125,-0.295]]",31.9186,31.919,32.4191,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,755393,001,2023-10-29_24h25.39.202,corsi_blocks,2023.2.2,Win32,143.9263097,,,,32.4192,32.9195,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,755393,001,2023-10-29_24h25.39.202,corsi_blocks,2023.2.2,Win32,143.9263097,,,,32.9197,33.4201,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,755393,001,2023-10-29_24h25.39.202,corsi_blocks,2023.2.2,Win32,143.9263097,,,,33.4202,33.9206,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,755393,001,2023-10-29_24h25.39.202,corsi_blocks,2023.2.2,Win32,143.9263097,,,,33.9207,34.4211,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,755393,001,2023-10-29_24h25.39.202,corsi_blocks,2023.2.2,Win32,143.9263097,,,,34.4213,34.9216,5,0,5,0,1,,,,,,,,,,,,,,,,,,
