instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,,,138229,001,2024-02-03_13h44.25.205,corsi_blocks,2023.2.2,Win32,144.9275362,20.9738,"[[0.365,-0.27625],[-0.45875,-0.3],[-0.6025,0.0725],[0.19375,-0.17125],[0.22,0.2425],[-0.3575,-0.05625],[-0.01875,0.235],[-0.01125,-0.295],[-0.675,0.29875]]",21.4736,21.4742,21.9737,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,138229,001,2024-02-03_13h44.25.205,corsi_blocks,2023.2.2,Win32,144.9275362,,,,21.974,22.4737,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,138229,001,2024-02-03_13h44.25.205,corsi_blocks,2023.2.2,Win32,144.9275362,,,,22.4739,22.9739,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,138229,001,2024-02-03_13h44.25.205,corsi_blocks,2023.2.2,Win32,144.9275362,,,,22.9741,23.4735,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,138229,001,2024-02-03_13h44.25.205,corsi_blocks,2023.2.2,Win32,144.9275362,,,,23.4737,23.9737,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,138229,001,2024-02-03_13h44.25.205,corsi_blocks,2023.2.2,Win32,144.9275362,,,,,,,,,,,23.9739,31.2027,"[0.34629638106734667,-0.42314815521240234,-0.5962962927641692,0.28703703703703703,0.24166665253815828,0.1537036895751953,0.5500000847710503,0.5425926491066262]","[-0.2564815238670067,-0.31666670905219185,0.03518517812093099,0.20092593299018013,0.20185184478759766,-0.21296296296296297,-0.37037037037037035,-0.40555558381257234]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[2.3814999999999955,2.964499999999994,3.436799999997014,3.978400000005955,4.32559999999404,4.797799999997018,5.624200000002979,7.22829999999702]","[""blk1"",""blk2"",""blk3"",""blk5"",""blk4""]","[1,1,1,0,0]",0,31.203,32.2026,2,0,2,0,1
,,,,,,,,,,,138229,001,2024-02-03_13h44.25.205,corsi_blocks,2023.2.2,Win32,144.9275362,32.2027,"[[-0.26625,0.235],[0.19375,-0.17125],[-0.0225,0.395],[-0.485,0.34625],[-0.4075,0.11875],[0.4125,-0.1325],[0.62875,-0.1825],[-0.285,-0.27125],[0.4625,0.35875]]",32.7027,32.7032,33.2027,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,138229,001,2024-02-03_13h44.25.205,corsi_blocks,2023.2.2,Win32,144.9275362,,,,33.2028,33.7025,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,138229,001,2024-02-03_13h44.25.205,corsi_blocks,2023.2.2,Win32,144.9275362,,,,33.7026,34.2026,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,138229,001,2024-02-03_13h44.25.205,corsi_blocks,2023.2.2,Win32,144.9275362,,,,34.2028,34.7026,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,138229,001,2024-02-03_13h44.25.205,corsi_blocks,2023.2.2,Win32,144.9275362,,,,34.7027,35.2028,4,0,4,0,1,,,,,,,,,,,,,,,,,,
