instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,,,490691,001,2024-02-19_13h26.20.113,corsi_blocks,2023.2.2,Win32,59.52380952,19.1246,"[[0.6375,0.27375],[-0.55125,-0.13375],[-0.3575,-0.05625],[-0.16125,-0.28],[0.19375,-0.17125],[0.0675,0.07375],[-0.68625,-0.225],[0.365,-0.27625],[0.22,0.2425]]",19.6237,19.6252,20.1245,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,490691,001,2024-02-19_13h26.20.113,corsi_blocks,2023.2.2,Win32,59.52380952,,,,20.1249,20.6236,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,490691,001,2024-02-19_13h26.20.113,corsi_blocks,2023.2.2,Win32,59.52380952,,,,20.6239,21.1239,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,490691,001,2024-02-19_13h26.20.113,corsi_blocks,2023.2.2,Win32,59.52380952,,,,21.1244,21.6241,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,490691,001,2024-02-19_13h26.20.113,corsi_blocks,2023.2.2,Win32,59.52380952,,,,21.6246,22.1239,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,490691,001,2024-02-19_13h26.20.113,corsi_blocks,2023.2.2,Win32,59.52380952,,,,,,,,,,,22.1241,28.5572,"[0.6727777777777778,-0.5188888888888888,-0.33111111111111113,-0.13166666666666665,0.17666666666666667,0.49944444444444447]","[0.30277777777777776,-0.16,-0.08166666666666667,-0.30833333333333335,-0.15722222222222224,-0.42444444444444446]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.9993000000002752,2.1822000000001864,2.948999999999998,3.8489999999999966,4.765300000000273,6.431700000000184]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[1,1,1,1,1]",1,28.5582,29.5573,2,0,2,0,1
,,,,,,,,,,,490691,001,2024-02-19_13h26.20.113,corsi_blocks,2023.2.2,Win32,59.52380952,29.5576,"[[-0.12125,-0.12625],[0.0675,0.07375],[-0.16125,-0.28],[-0.68625,-0.225],[0.6375,0.27375],[-0.675,0.29875],[0.4125,-0.1325],[-0.24625,0.04375],[-0.0225,0.395]]",30.0581,30.0591,30.5573,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,490691,001,2024-02-19_13h26.20.113,corsi_blocks,2023.2.2,Win32,59.52380952,,,,30.5578,31.0576,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,490691,001,2024-02-19_13h26.20.113,corsi_blocks,2023.2.2,Win32,59.52380952,,,,31.0581,31.5574,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,490691,001,2024-02-19_13h26.20.113,corsi_blocks,2023.2.2,Win32,59.52380952,,,,31.5579,32.0575,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,490691,001,2024-02-19_13h26.20.113,corsi_blocks,2023.2.2,Win32,59.52380952,,,,32.0582,32.5573,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,490691,001,2024-02-19_13h26.20.113,corsi_blocks,2023.2.2,Win32,59.52380952,,,,32.5581,33.0584,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,490691,001,2024-02-19_13h26.20.113,corsi_blocks,2023.2.2,Win32,59.52380952,,,,,,,,,,,33.0587,40.0407,"[-0.13111111111111112,0.0811111111111111,-0.17777777777777778,-0.7055555555555556,0.5888888888888889,-0.6661111111111111,0.4677777777777778]","[-0.13277777777777777,0.06,-0.29888888888888887,-0.2222222222222222,0.26555555555555554,0.28055555555555556,-0.4127777777777778]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.8641000000000929,1.6475000000000009,2.480899999999906,3.497,4.73079999999981,5.913899999999906,6.980499999999999]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6""]","[1,1,1,1,1,1]",1,40.0414,41.0406,3,0,3,0,1
,,,,,,,,,,,490691,001,2024-02-19_13h26.20.113,corsi_blocks,2023.2.2,Win32,59.52380952,41.0411,"[[0.4625,0.35875],[-0.4075,0.11875],[0.54,0.03625],[0.62875,-0.1825],[0.16625,0.3825],[-0.01875,0.235],[-0.09875,0.065],[-0.12125,-0.12625],[0.57875,-0.31375]]",41.5403,41.5416,42.0409,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,490691,001,2024-02-19_13h26.20.113,corsi_blocks,2023.2.2,Win32,59.52380952,,,,42.0414,42.5407,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,490691,001,2024-02-19_13h26.20.113,corsi_blocks,2023.2.2,Win32,59.52380952,,,,42.5411,43.0403,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,490691,001,2024-02-19_13h26.20.113,corsi_blocks,2023.2.2,Win32,59.52380952,,,,43.0408,43.5407,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,490691,001,2024-02-19_13h26.20.113,corsi_blocks,2023.2.2,Win32,59.52380952,,,,43.5413,44.0408,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,490691,001,2024-02-19_13h26.20.113,corsi_blocks,2023.2.2,Win32,59.52380952,,,,44.0415,44.5412,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,490691,001,2024-02-19_13h26.20.113,corsi_blocks,2023.2.2,Win32,59.52380952,,,,44.542,45.041,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,490691,001,2024-02-19_13h26.20.113,corsi_blocks,2023.2.2,Win32,59.52380952,,,,,,,,,,,45.0416,57.7908,"[-0.35777777777777775,0.56,0.6488888888888888,0.18222222222222223,-0.050555555555555555,-0.12055555555555555,0.31666666666666665,0.4266666666666667]","[0.11055555555555556,0.035555555555555556,-0.2238888888888889,0.36944444444444446,0.23333333333333334,0.06222222222222222,-0.37,0.33111111111111113]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[1.430499999999995,2.3972000000001827,3.1310000000000002,4.130499999999998,4.814100000000089,5.6640000000000015,10.364399999999911,12.4303999999999]","[""blk2"",""blk3"",""blk4"",""blk5"",""blk6"",""blk7"",""blk1""]","[0,0,0,0,0,0,0]",0,57.7915,58.7903,4,0,4,0,1
,,,,,,,,,,,490691,001,2024-02-19_13h26.20.113,corsi_blocks,2023.2.2,Win32,59.52380952,58.7908,"[[0.1925,-0.295],[-0.68625,-0.225],[-0.485,0.34625],[-0.285,-0.27125],[-0.01875,0.235],[0.365,-0.27625],[-0.24625,0.04375],[0.4125,-0.1325],[-0.12125,-0.12625]]",59.2902,59.2914,59.7905,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,490691,001,2024-02-19_13h26.20.113,corsi_blocks,2023.2.2,Win32,59.52380952,,,,59.7912,60.2902,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,490691,001,2024-02-19_13h26.20.113,corsi_blocks,2023.2.2,Win32,59.52380952,,,,60.2906,60.7907,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,490691,001,2024-02-19_13h26.20.113,corsi_blocks,2023.2.2,Win32,59.52380952,,,,60.7913,61.2917,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,490691,001,2024-02-19_13h26.20.113,corsi_blocks,2023.2.2,Win32,59.52380952,,,,61.2922,61.7909,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,490691,001,2024-02-19_13h26.20.113,corsi_blocks,2023.2.2,Win32,59.52380952,,,,61.7915,62.291,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,490691,001,2024-02-19_13h26.20.113,corsi_blocks,2023.2.2,Win32,59.52380952,,,,62.2916,62.7906,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,490691,001,2024-02-19_13h26.20.113,corsi_blocks,2023.2.2,Win32,59.52380952,,,,,,,,,,,62.791,72.7904,"[0.18333333333333332,-0.6811111111111111,-0.041666666666666664,-0.014444444444444444,-0.5061111111111111,0.3522222222222222,-0.30944444444444447,-0.23444444444444446,0.445]","[-0.3022222222222222,-0.1988888888888889,0.2638888888888889,0.2411111111111111,0.35333333333333333,-0.31555555555555553,-0.25166666666666665,0.09944444444444445,-0.40944444444444444]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[1.0646000000000981,2.032200000000188,3.014499999999998,4.881399999999914,6.131899999999902,7.414200000000193,8.264499999999998,8.998299999999816,9.998000000000005]","[""blk1"",""blk2"",""blk5"",""blk5"",""blk3"",""blk6"",""blk4""]","[1,1,0,0,0,0,1]",0,72.7912,73.7908,5,0,5,0,1
,,,,,,,,,,,490691,001,2024-02-19_13h26.20.113,corsi_blocks,2023.2.2,Win32,59.52380952,73.7915,"[[0.28875,0.39875],[-0.3575,-0.05625],[0.54,0.03625],[0.57875,-0.31375],[-0.68625,-0.225],[-0.35125,0.36625],[-0.675,0.29875],[0.16625,0.3825],[-0.55125,-0.13375]]",74.29,74.2913,74.79,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,490691,001,2024-02-19_13h26.20.113,corsi_blocks,2023.2.2,Win32,59.52380952,,,,74.7905,75.2904,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,490691,001,2024-02-19_13h26.20.113,corsi_blocks,2023.2.2,Win32,59.52380952,,,,75.291,75.7903,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,490691,001,2024-02-19_13h26.20.113,corsi_blocks,2023.2.2,Win32,59.52380952,,,,75.791,76.2908,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,490691,001,2024-02-19_13h26.20.113,corsi_blocks,2023.2.2,Win32,59.52380952,,,,76.2914,76.7904,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,490691,001,2024-02-19_13h26.20.113,corsi_blocks,2023.2.2,Win32,59.52380952,,,,76.7911,77.2905,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,490691,001,2024-02-19_13h26.20.113,corsi_blocks,2023.2.2,Win32,59.52380952,,,,77.2913,77.7903,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,490691,001,2024-02-19_13h26.20.113,corsi_blocks,2023.2.2,Win32,59.52380952,,,,,,,,,,,77.7905,87.624,"[0.2927777777777778,-0.3561111111111111,0.49944444444444447,0.5388888888888889,-0.67,-0.34944444444444445,-0.6683333333333333,0.5244444444444445,0.4761111111111111]","[0.3861111111111111,-0.05388888888888889,0.03166666666666667,-0.32,-0.2222222222222222,0.39555555555555555,0.31277777777777777,-0.4527777777777778,-0.3888888888888889]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[0.8987000000001899,1.7158000000002716,2.798500000000004,5.498300000000285,6.498999999999995,7.465399999999903,8.248399999999904,9.181700000000191,9.831999999999994]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6"",""blk7""]","[1,1,1,1,1,1,1]",1,87.6247,88.6238,6,0,6,0,1
,,,,,,,,,,,490691,001,2024-02-19_13h26.20.113,corsi_blocks,2023.2.2,Win32,59.52380952,88.6246,"[[-0.4075,0.11875],[-0.285,-0.27125],[-0.3575,-0.05625],[-0.26625,0.235],[0.22,0.2425],[-0.09875,0.065],[-0.6025,0.0725],[-0.675,0.29875],[0.57875,-0.31375]]",89.1232,89.1245,89.6236,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,490691,001,2024-02-19_13h26.20.113,corsi_blocks,2023.2.2,Win32,59.52380952,,,,89.6244,90.1234,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,490691,001,2024-02-19_13h26.20.113,corsi_blocks,2023.2.2,Win32,59.52380952,,,,90.124,90.6236,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,490691,001,2024-02-19_13h26.20.113,corsi_blocks,2023.2.2,Win32,59.52380952,,,,90.6243,91.1238,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,490691,001,2024-02-19_13h26.20.113,corsi_blocks,2023.2.2,Win32,59.52380952,,,,91.1246,91.6242,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,490691,001,2024-02-19_13h26.20.113,corsi_blocks,2023.2.2,Win32,59.52380952,,,,91.6248,92.1233,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,490691,001,2024-02-19_13h26.20.113,corsi_blocks,2023.2.2,Win32,59.52380952,,,,92.124,92.6232,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,490691,001,2024-02-19_13h26.20.113,corsi_blocks,2023.2.2,Win32,59.52380952,,,,92.6239,93.1239,7,0,7,0,1,,,,,,,,,,,,,,,,,,
