instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,,,227953,001,2023-12-19_11h41.30.831,corsi_blocks,2023.2.2,Win32,60.0240096,,,,47.22,47.724,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,227953,001,2023-12-19_11h41.30.831,corsi_blocks,2023.2.2,Win32,60.0240096,,,,47.725,48.22,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,227953,001,2023-12-19_11h41.30.831,corsi_blocks,2023.2.2,Win32,60.0240096,,,,48.22,48.72,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,227953,001,2023-12-19_11h41.30.831,corsi_blocks,2023.2.2,Win32,60.0240096,,,,48.721,49.22,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,227953,001,2023-12-19_11h41.30.831,corsi_blocks,2023.2.2,Win32,60.0240096,,,,49.221,49.72,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,227953,001,2023-12-19_11h41.30.831,corsi_blocks,2023.2.2,Win32,60.0240096,,,,,,,,,,,49.721,54.504,"[0.6138888888888889,-0.007638888888888889,-0.2548611111111111,0.2638888888888889,0.3902777777777778,-0.1840277777777778,0.42430555555555555]","[-0.1875,-0.40694444444444444,-0.27152777777777776,-0.03888888888888889,-0.10625,0.38263888888888886,-0.40902777777777777]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[1.1489999999999938,1.8489999999999966,2.3829999999999956,2.9989999999999952,3.381999999999998,4.049999999999997,4.7819999999999965]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6""]","[1,1,1,1,1,1]",1,54.505,55.505,4,0,4,0,1
,,,,,,,,,,,227953,001,2023-12-19_11h41.30.831,corsi_blocks,2023.2.2,Win32,60.0240096,55.505,"[[-0.6025,0.0725],[0.03125,-0.41],[-0.55125,-0.13375],[-0.16125,-0.28],[0.30125,-0.0175],[0.6375,0.27375],[-0.675,0.29875],[0.4125,-0.1325],[0.16625,0.3825]]",56.003,56.004,56.504,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,227953,001,2023-12-19_11h41.30.831,corsi_blocks,2023.2.2,Win32,60.0240096,,,,56.504,57.004,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,227953,001,2023-12-19_11h41.30.831,corsi_blocks,2023.2.2,Win32,60.0240096,,,,57.004,57.505,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,227953,001,2023-12-19_11h41.30.831,corsi_blocks,2023.2.2,Win32,60.0240096,,,,57.505,58.004,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,227953,001,2023-12-19_11h41.30.831,corsi_blocks,2023.2.2,Win32,60.0240096,,,,58.004,58.503,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,227953,001,2023-12-19_11h41.30.831,corsi_blocks,2023.2.2,Win32,60.0240096,,,,58.504,59.004,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,227953,001,2023-12-19_11h41.30.831,corsi_blocks,2023.2.2,Win32,60.0240096,,,,59.004,59.504,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,227953,001,2023-12-19_11h41.30.831,corsi_blocks,2023.2.2,Win32,60.0240096,,,,,,,,,,,59.505,65.707,"[0.059027777777777776,-0.5784722222222223,-0.1840277777777778,-0.4888888888888889,-0.5270833333333333,0.6159722222222223,0.3159722222222222,-0.7,0.4840277777777778]","[-0.41875,0.052083333333333336,-0.28125,-0.15069444444444444,-0.14652777777777778,0.25833333333333336,0.011805555555555555,0.2951388888888889,-0.4131944444444444]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[1.2809999999999917,1.847999999999999,2.347999999999999,2.8829999999999956,3.4989999999999952,4.263999999999996,4.8489999999999895,5.548999999999992,6.198999999999998]","[""blk2"",""blk1"",""blk4"",""blk3"",""blk6"",""blk5"",""blk7""]","[0,0,0,0,0,0,1]",0,65.708,66.704,5,0,5,0,1
,,,,,,,,,,,227953,001,2023-12-19_11h41.30.831,corsi_blocks,2023.2.2,Win32,60.0240096,66.706,"[[0.0675,0.07375],[0.45375,0.175],[-0.4075,0.11875],[0.57875,-0.31375],[-0.01125,-0.295],[0.1925,-0.295],[0.4625,0.35875],[0.28875,0.39875],[0.16625,0.3825]]",67.205,67.209,67.705,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,227953,001,2023-12-19_11h41.30.831,corsi_blocks,2023.2.2,Win32,60.0240096,,,,67.706,68.205,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,227953,001,2023-12-19_11h41.30.831,corsi_blocks,2023.2.2,Win32,60.0240096,,,,68.205,68.705,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,227953,001,2023-12-19_11h41.30.831,corsi_blocks,2023.2.2,Win32,60.0240096,,,,68.705,69.205,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,227953,001,2023-12-19_11h41.30.831,corsi_blocks,2023.2.2,Win32,60.0240096,,,,69.206,69.704,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,227953,001,2023-12-19_11h41.30.831,corsi_blocks,2023.2.2,Win32,60.0240096,,,,69.706,70.205,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,227953,001,2023-12-19_11h41.30.831,corsi_blocks,2023.2.2,Win32,60.0240096,,,,70.206,70.705,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,227953,001,2023-12-19_11h41.30.831,corsi_blocks,2023.2.2,Win32,60.0240096,,,,,,,,,,,70.705,77.256,"[0.075,0.46111111111111114,-0.42083333333333334,0.5548611111111111,0.007638888888888889,0.18958333333333333,0.48680555555555555,0.4895833333333333]","[0.06180555555555556,0.17152777777777778,0.10555555555555556,-0.33125,-0.2986111111111111,-0.3034722222222222,0.37222222222222223,-0.42083333333333334]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[1.531000000000006,2.135000000000005,2.6140000000000043,3.1979999999999933,4.965000000000003,5.364000000000004,5.882000000000005,6.548000000000002]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6"",""blk7""]","[1,1,1,1,1,1,1]",1,77.257,78.255,6,0,6,0,1
,,,,,,,,,,,227953,001,2023-12-19_11h41.30.831,corsi_blocks,2023.2.2,Win32,60.0240096,78.256,"[[-0.4075,0.11875],[-0.485,0.34625],[-0.09875,0.065],[-0.26625,0.235],[0.1925,-0.295],[0.19375,-0.17125],[-0.35125,0.36625],[0.62875,-0.1825],[0.22,0.2425]]",78.755,78.758,79.255,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,227953,001,2023-12-19_11h41.30.831,corsi_blocks,2023.2.2,Win32,60.0240096,,,,79.255,79.756,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,227953,001,2023-12-19_11h41.30.831,corsi_blocks,2023.2.2,Win32,60.0240096,,,,79.757,80.256,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,227953,001,2023-12-19_11h41.30.831,corsi_blocks,2023.2.2,Win32,60.0240096,,,,80.256,80.756,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,227953,001,2023-12-19_11h41.30.831,corsi_blocks,2023.2.2,Win32,60.0240096,,,,80.756,81.255,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,227953,001,2023-12-19_11h41.30.831,corsi_blocks,2023.2.2,Win32,60.0240096,,,,81.256,81.756,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,227953,001,2023-12-19_11h41.30.831,corsi_blocks,2023.2.2,Win32,60.0240096,,,,81.757,82.256,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,227953,001,2023-12-19_11h41.30.831,corsi_blocks,2023.2.2,Win32,60.0240096,,,,82.256,82.759,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,227953,001,2023-12-19_11h41.30.831,corsi_blocks,2023.2.2,Win32,60.0240096,,,,,,,,,,,82.759,88.223,"[-0.38472222222222224,-0.49444444444444446,-0.10138888888888889,-0.3576388888888889,-0.26805555555555555,0.18888888888888888,0.6069444444444444,0.19652777777777777,0.4777777777777778]","[0.12083333333333333,0.3854166666666667,0.0625,0.38958333333333334,0.22013888888888888,-0.29791666666666666,-0.18958333333333333,-0.19652777777777777,-0.4215277777777778]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[1.2109999999999985,1.543999999999997,1.9950000000000045,2.444999999999993,2.7950000000000017,3.2950000000000017,3.7779999999999916,5.0120000000000005,5.4609999999999985]","[""blk1"",""blk2"",""blk3"",""blk7"",""blk4"",""blk5"",""blk8"",""blk6""]","[1,1,1,0,0,0,0,0]",0,88.223,89.223,7,0,7,0,1
,,,,,,,,,,,227953,001,2023-12-19_11h41.30.831,corsi_blocks,2023.2.2,Win32,60.0240096,89.224,"[[-0.6025,0.0725],[-0.485,0.34625],[-0.0225,0.395],[0.25625,0.0975],[0.45375,0.175],[-0.35125,0.36625],[0.4125,-0.1325],[0.62875,-0.1825],[0.365,-0.27625]]",89.722,89.723,90.222,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,227953,001,2023-12-19_11h41.30.831,corsi_blocks,2023.2.2,Win32,60.0240096,,,,90.223,90.722,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,227953,001,2023-12-19_11h41.30.831,corsi_blocks,2023.2.2,Win32,60.0240096,,,,90.723,91.227,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,227953,001,2023-12-19_11h41.30.831,corsi_blocks,2023.2.2,Win32,60.0240096,,,,91.227,91.722,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,227953,001,2023-12-19_11h41.30.831,corsi_blocks,2023.2.2,Win32,60.0240096,,,,91.723,92.223,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,227953,001,2023-12-19_11h41.30.831,corsi_blocks,2023.2.2,Win32,60.0240096,,,,92.223,92.731,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,227953,001,2023-12-19_11h41.30.831,corsi_blocks,2023.2.2,Win32,60.0240096,,,,92.733,93.223,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,227953,001,2023-12-19_11h41.30.831,corsi_blocks,2023.2.2,Win32,60.0240096,,,,93.223,93.723,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,227953,001,2023-12-19_11h41.30.831,corsi_blocks,2023.2.2,Win32,60.0240096,,,,,,,,,,,93.723,101.457,"[-0.5972222222222222,-0.5006944444444444,-0.0375,0.44722222222222224,-0.34444444444444444,0.3819444444444444,0.46041666666666664,0.3527777777777778,0.6090277777777777,0.41458333333333336,0.5215277777777778,0.4965277777777778]","[0.06736111111111111,0.32708333333333334,0.3854166666666667,0.13819444444444445,0.34791666666666665,-0.33958333333333335,-0.24861111111111112,-0.2777777777777778,-0.20555555555555555,-0.1486111111111111,-0.43333333333333335,-0.38125]","[1,1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0]","[1.2630000000000052,2.0320000000000107,2.8460000000000036,4.079000000000008,4.695999999999998,5.230000000000004,5.6000000000000085,5.813000000000002,6.146000000000001,6.612000000000009,7.247,7.730000000000004]","[""blk1"",""blk2"",""blk3"",""blk5"",""blk6"",""blk9"",""blk8"",""blk7""]","[1,1,1,0,0,0,0,0]",0,101.458,102.456,8,0,8,0,1
