instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,,,655451,001,2023-10-27_15h31.53.912,corsi_blocks,2023.2.2,Win32,59.93048064,28.0629,"[[0.6375,0.27375],[-0.18625,0.41125],[-0.6025,0.0725],[-0.24625,0.04375],[-0.485,0.34625],[-0.26625,0.235],[0.03125,-0.41],[-0.35125,0.36625],[0.54,0.03625]]",28.5609,28.5651,29.061,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,655451,001,2023-10-27_15h31.53.912,corsi_blocks,2023.2.2,Win32,59.93048064,,,,29.0621,29.5607,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,655451,001,2023-10-27_15h31.53.912,corsi_blocks,2023.2.2,Win32,59.93048064,,,,29.5623,30.061,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,655451,001,2023-10-27_15h31.53.912,corsi_blocks,2023.2.2,Win32,59.93048064,,,,30.0621,30.5616,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,655451,001,2023-10-27_15h31.53.912,corsi_blocks,2023.2.2,Win32,59.93048064,,,,30.5633,31.0622,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,655451,001,2023-10-27_15h31.53.912,corsi_blocks,2023.2.2,Win32,59.93048064,,,,,,,,,,,31.0624,37.7121,"[0.6380208333333334,-0.13151041666666666,-0.171875,-0.58984375,-0.26171875,-0.4752604166666667,0.46484375]","[0.2578125,0.3736979166666667,0.37890625,0.08203125,0.020833333333333332,0.328125,-0.4166666666666667]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.7480999999940394,1.7812000000029826,2.5312999999970245,3.41729999999702,4.248299999997023,5.2642999999970215,6.647799999997019]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[1,1,1,1,1]",1,37.7141,38.7109,2,0,2,0,1
,,,,,,,,,,,655451,001,2023-10-27_15h31.53.912,corsi_blocks,2023.2.2,Win32,59.93048064,38.7129,"[[0.1925,-0.295],[0.25625,0.0975],[-0.18625,0.41125],[0.45375,0.175],[0.57875,-0.31375],[-0.6025,0.0725],[0.365,-0.27625],[0.54,0.03625],[-0.01875,0.235]]",39.2109,39.2155,39.7116,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,655451,001,2023-10-27_15h31.53.912,corsi_blocks,2023.2.2,Win32,59.93048064,,,,39.713,40.2114,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,655451,001,2023-10-27_15h31.53.912,corsi_blocks,2023.2.2,Win32,59.93048064,,,,40.2129,40.7113,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,655451,001,2023-10-27_15h31.53.912,corsi_blocks,2023.2.2,Win32,59.93048064,,,,40.713,41.2114,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,655451,001,2023-10-27_15h31.53.912,corsi_blocks,2023.2.2,Win32,59.93048064,,,,41.213,41.7143,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,655451,001,2023-10-27_15h31.53.912,corsi_blocks,2023.2.2,Win32,59.93048064,,,,41.7155,42.2118,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,655451,001,2023-10-27_15h31.53.912,corsi_blocks,2023.2.2,Win32,59.93048064,,,,,,,,,,,42.2128,50.0302,"[0.20572916666666666,0.24739583333333334,-0.17708333333333334,0.4622395833333333,0.5729166666666666,-0.58984375,0.5078125]","[-0.2864583333333333,0.09895833333333333,0.3645833333333333,0.171875,-0.30859375,0.053385416666666664,-0.3984375]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.6942999999970212,1.5939000000059664,2.5275999999940453,3.577299999997024,4.677599999994044,5.910799999997025,7.810900000005965]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6""]","[1,1,1,1,1,1]",1,50.0319,51.0275,3,0,3,0,1
,,,,,,,,,,,655451,001,2023-10-27_15h31.53.912,corsi_blocks,2023.2.2,Win32,59.93048064,51.0292,"[[-0.675,0.29875],[-0.55125,-0.13375],[0.62875,-0.1825],[-0.16125,-0.28],[-0.285,-0.27125],[0.30125,-0.0175],[0.05875,-0.0575],[0.1925,-0.295],[0.365,-0.27625]]",51.5274,51.5316,52.028,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,655451,001,2023-10-27_15h31.53.912,corsi_blocks,2023.2.2,Win32,59.93048064,,,,52.029,52.5303,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,655451,001,2023-10-27_15h31.53.912,corsi_blocks,2023.2.2,Win32,59.93048064,,,,52.5323,53.0283,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,655451,001,2023-10-27_15h31.53.912,corsi_blocks,2023.2.2,Win32,59.93048064,,,,53.0293,53.5279,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,655451,001,2023-10-27_15h31.53.912,corsi_blocks,2023.2.2,Win32,59.93048064,,,,53.5289,54.028,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,655451,001,2023-10-27_15h31.53.912,corsi_blocks,2023.2.2,Win32,59.93048064,,,,54.029,56.2661,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,655451,001,2023-10-27_15h31.53.912,corsi_blocks,2023.2.2,Win32,59.93048064,,,,56.2668,56.2689,6,0,6,0,1,,,,,,,,,,,,,,,,,,
