instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,,,077108,001,2024-02-19_13h19.24.153,corsi_blocks,2023.2.2,MacIntel,61.34969325,,,,,,,,,,,60.1571,66.3572,"[-0.006965128580729166,-0.13264519585503473,0.15928453233506945,-0.7012933858235677,-0.6180481126573351,-0.4035323757595486,-0.008747762044270833,0.5467529296875]","[0.38196831597222225,-0.11514431423611111,0.3847342088487413,0.3306141323513455,0.0852508544921875,-0.013256022135416667,-0.3879825168185764,-0.38522386338975695]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[1.5155999999642304,2.1638000000119106,2.8153000000119235,3.482599999964229,3.982199999988076,4.514699999988075,5.398699999988075,6.198599999964237]","[""blk1"",""blk2"",""blk4"",""blk5"",""blk6"",""blk3"",""blk9""]","[1,1,0,0,0,0,0]",0,66.3576,67.3568,4,0,4,0,1
,,,,,,,,,,,077108,001,2024-02-19_13h19.24.153,corsi_blocks,2023.2.2,MacIntel,61.34969325,67.3571,"[[0.62875,-0.1825],[-0.3575,-0.05625],[0.1925,-0.295],[-0.0225,0.395],[0.19375,-0.17125],[0.54,0.03625],[-0.01125,-0.295],[-0.18625,0.41125],[0.25625,0.0975]]",67.8637,67.8643,68.3572,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,077108,001,2024-02-19_13h19.24.153,corsi_blocks,2023.2.2,MacIntel,61.34969325,,,,68.3576,68.8553,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,077108,001,2024-02-19_13h19.24.153,corsi_blocks,2023.2.2,MacIntel,61.34969325,,,,68.8557,69.3562,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,077108,001,2024-02-19_13h19.24.153,corsi_blocks,2023.2.2,MacIntel,61.34969325,,,,69.3566,69.8562,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,077108,001,2024-02-19_13h19.24.153,corsi_blocks,2023.2.2,MacIntel,61.34969325,,,,69.8566,70.3564,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,077108,001,2024-02-19_13h19.24.153,corsi_blocks,2023.2.2,MacIntel,61.34969325,,,,70.3572,70.856,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,077108,001,2024-02-19_13h19.24.153,corsi_blocks,2023.2.2,MacIntel,61.34969325,,,,70.8564,71.3571,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,077108,001,2024-02-19_13h19.24.153,corsi_blocks,2023.2.2,MacIntel,61.34969325,,,,,,,,,,,71.3573,76.8738,"[0.6515928819444444,0.201246337890625,0.160467529296875,-0.3467348904079861,-0.009582722981770833,0.5457977973090278,0.006900092230902778,0.4883908420138889]","[-0.1824013943142361,-0.32940470377604164,-0.19244486490885418,-0.10071546766493056,0.374989267985026,0.06049251980251736,-0.2950045437282986,-0.4026310221354167]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[0.6811999999880811,1.231499999999997,2.14819999998808,2.7331999999880736,3.5988999999761546,4.233699999988076,4.83160000002384,5.515399999976154]","[""blk1"",""blk3"",""blk5"",""blk2"",""blk4"",""blk6"",""blk7""]","[1,0,0,0,0,1,1]",0,76.8742,77.8721,5,0,5,0,1
,,,,,,,,,,,077108,001,2024-02-19_13h19.24.153,corsi_blocks,2023.2.2,MacIntel,61.34969325,77.8725,"[[-0.12125,-0.12625],[-0.16125,-0.28],[0.45375,0.175],[0.62875,-0.1825],[-0.675,0.29875],[-0.09875,0.065],[0.19375,-0.17125],[0.30125,-0.0175],[0.57875,-0.31375]]",78.3732,78.3742,78.8722,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,077108,001,2024-02-19_13h19.24.153,corsi_blocks,2023.2.2,MacIntel,61.34969325,,,,78.8727,79.3732,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,077108,001,2024-02-19_13h19.24.153,corsi_blocks,2023.2.2,MacIntel,61.34969325,,,,79.374,79.8724,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,077108,001,2024-02-19_13h19.24.153,corsi_blocks,2023.2.2,MacIntel,61.34969325,,,,79.8729,80.3735,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,077108,001,2024-02-19_13h19.24.153,corsi_blocks,2023.2.2,MacIntel,61.34969325,,,,80.3737,80.873,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,077108,001,2024-02-19_13h19.24.153,corsi_blocks,2023.2.2,MacIntel,61.34969325,,,,80.8736,81.3719,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,077108,001,2024-02-19_13h19.24.153,corsi_blocks,2023.2.2,MacIntel,61.34969325,,,,81.373,81.849,6,0,6,0,1,,,,,,,,,,,,,,,,,,
