instructions.started,instructions.stopped,key_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,897144,001,2023-11-04_22h50.22.754,corsi_blocks,2023.2.2,Linux x86_64,60.09615385,23.139,"[[0.62875,-0.1825],[-0.55125,-0.13375],[-0.4075,0.11875],[0.03125,-0.41],[-0.35125,0.36625],[0.4625,0.35875],[-0.01875,0.235],[-0.6025,0.0725],[-0.485,0.34625]]",23.637,23.641,24.138,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,897144,001,2023-11-04_22h50.22.754,corsi_blocks,2023.2.2,Linux x86_64,60.09615385,,,,24.139,24.636,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,897144,001,2023-11-04_22h50.22.754,corsi_blocks,2023.2.2,Linux x86_64,60.09615385,,,,24.637,25.137,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,897144,001,2023-11-04_22h50.22.754,corsi_blocks,2023.2.2,Linux x86_64,60.09615385,,,,25.138,25.636,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,897144,001,2023-11-04_22h50.22.754,corsi_blocks,2023.2.2,Linux x86_64,60.09615385,,,,25.636,26.124,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,897144,001,2023-11-04_22h50.22.754,corsi_blocks,2023.2.2,Linux x86_64,60.09615385,,,,,,,,,,,26.124,39.575,"[0.6157407407407407,-0.5277777777777778,0.05925925925925926,-0.35648148148148145,-0.3861111111111111,0.4675925925925926]","[-0.19537037037037036,-0.125,-0.44074074074074077,0.37037037037037035,0.14907407407407408,-0.4111111111111111]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[4.838000000000001,6.670999999999999,8.319000000000003,9.868000000000002,11.632000000000005,13.448]","[""blk1"",""blk2"",""blk4"",""blk5"",""blk3""]","[1,1,0,0,0]",0,39.577,40.573,2,0,2,0,1
,,,,,,,,,897144,001,2023-11-04_22h50.22.754,corsi_blocks,2023.2.2,Linux x86_64,60.09615385,40.577,"[[-0.485,0.34625],[-0.3575,-0.05625],[-0.4075,0.11875],[0.365,-0.27625],[-0.01875,0.235],[0.25625,0.0975],[0.4625,0.35875],[0.16625,0.3825],[0.0675,0.07375]]",41.079,41.088,41.59,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,897144,001,2023-11-04_22h50.22.754,corsi_blocks,2023.2.2,Linux x86_64,60.09615385,,,,41.591,42.09,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,897144,001,2023-11-04_22h50.22.754,corsi_blocks,2023.2.2,Linux x86_64,60.09615385,,,,42.092,42.588,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,897144,001,2023-11-04_22h50.22.754,corsi_blocks,2023.2.2,Linux x86_64,60.09615385,,,,42.588,43.088,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,897144,001,2023-11-04_22h50.22.754,corsi_blocks,2023.2.2,Linux x86_64,60.09615385,,,,43.089,43.587,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,897144,001,2023-11-04_22h50.22.754,corsi_blocks,2023.2.2,Linux x86_64,60.09615385,,,,,,,,,,,43.587,53.346,"[-0.5138888888888888,-0.3712962962962963,-0.40925925925925927,0.3453703703703704,-0.025925925925925925,0.49907407407407406]","[0.3574074074074074,-0.012962962962962963,0.11481481481481481,-0.29259259259259257,0.2601851851851852,-0.412962962962963]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[2.539999999999999,3.8619999999999948,5.045000000000002,6.515999999999998,7.909999999999997,9.757999999999996]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[1,1,1,1,1]",1,53.347,54.346,3,0,3,0,1
,,,,,,,,,897144,001,2023-11-04_22h50.22.754,corsi_blocks,2023.2.2,Linux x86_64,60.09615385,54.346,"[[-0.285,-0.27125],[-0.68625,-0.225],[-0.01875,0.235],[-0.485,0.34625],[-0.45875,-0.3],[0.28875,0.39875],[-0.3575,-0.05625],[0.54,0.03625],[-0.12125,-0.12625]]",54.845,54.848,55.344,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,897144,001,2023-11-04_22h50.22.754,corsi_blocks,2023.2.2,Linux x86_64,60.09615385,,,,55.346,55.844,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,897144,001,2023-11-04_22h50.22.754,corsi_blocks,2023.2.2,Linux x86_64,60.09615385,,,,55.844,56.344,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,897144,001,2023-11-04_22h50.22.754,corsi_blocks,2023.2.2,Linux x86_64,60.09615385,,,,56.344,56.843,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,897144,001,2023-11-04_22h50.22.754,corsi_blocks,2023.2.2,Linux x86_64,60.09615385,,,,56.843,57.343,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,897144,001,2023-11-04_22h50.22.754,corsi_blocks,2023.2.2,Linux x86_64,60.09615385,,,,57.343,57.842,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,897144,001,2023-11-04_22h50.22.754,corsi_blocks,2023.2.2,Linux x86_64,60.09615385,,,,,,,,,,,57.842,71.715,"[-0.30185185185185187,-0.6851851851851852,-0.4009259259259259,-0.4601851851851852,-0.4777777777777778,0.3277777777777778,-0.01574074074074074,0.4722222222222222]","[-0.25925925925925924,-0.19722222222222222,-0.08796296296296297,0.2916666666666667,0.32592592592592595,0.37407407407407406,0.22592592592592592,-0.39351851851851855]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[4.476999999999997,6.2919999999999945,7.526000000000003,8.740000000000002,9.773000000000003,11.172000000000004,12.470999999999997,13.869000000000007]","[""blk1"",""blk2"",""blk7"",""blk4"",""blk6"",""blk3""]","[1,1,0,1,0,0]",0,71.718,72.713,4,0,4,0,1
,,,,,,,,,897144,001,2023-11-04_22h50.22.754,corsi_blocks,2023.2.2,Linux x86_64,60.09615385,72.717,"[[-0.16125,-0.28],[0.6375,0.27375],[0.28875,0.39875],[0.19375,-0.17125],[0.0675,0.07375],[0.05875,-0.0575],[-0.26625,0.235],[-0.675,0.29875],[-0.24625,0.04375]]",73.213,73.217,73.713,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,897144,001,2023-11-04_22h50.22.754,corsi_blocks,2023.2.2,Linux x86_64,60.09615385,,,,73.714,74.212,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,897144,001,2023-11-04_22h50.22.754,corsi_blocks,2023.2.2,Linux x86_64,60.09615385,,,,74.213,74.712,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,897144,001,2023-11-04_22h50.22.754,corsi_blocks,2023.2.2,Linux x86_64,60.09615385,,,,74.712,75.212,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,897144,001,2023-11-04_22h50.22.754,corsi_blocks,2023.2.2,Linux x86_64,60.09615385,,,,75.213,75.711,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,897144,001,2023-11-04_22h50.22.754,corsi_blocks,2023.2.2,Linux x86_64,60.09615385,,,,75.713,76.211,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,897144,001,2023-11-04_22h50.22.754,corsi_blocks,2023.2.2,Linux x86_64,60.09615385,,,,,,,,,,,76.211,86.802,"[-0.14444444444444443,0.28888888888888886,0.6435185185185185,0.044444444444444446,0.044444444444444446,0.1685185185185185,0.5388888888888889]","[-0.2953703703703704,0.37962962962962965,0.2962962962962963,0.05462962962962963,-0.03333333333333333,-0.14074074074074075,-0.39814814814814814]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[1.9959999999999951,4.962000000000003,6.025999999999996,7.290999999999997,8.174999999999997,9.272999999999996,10.588999999999999]","[""blk1"",""blk3"",""blk2"",""blk5"",""blk6"",""blk4""]","[1,0,0,0,0,0]",0,86.804,87.801,5,0,5,0,1
,,,,,,,,,897144,001,2023-11-04_22h50.22.754,corsi_blocks,2023.2.2,Linux x86_64,60.09615385,87.801,"[[0.4625,0.35875],[0.54,0.03625],[-0.485,0.34625],[0.05875,-0.0575],[0.28875,0.39875],[0.45375,0.175],[0.03125,-0.41],[-0.68625,-0.225],[-0.675,0.29875]]",88.301,88.303,88.8,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,897144,001,2023-11-04_22h50.22.754,corsi_blocks,2023.2.2,Linux x86_64,60.09615385,,,,88.802,89.3,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,897144,001,2023-11-04_22h50.22.754,corsi_blocks,2023.2.2,Linux x86_64,60.09615385,,,,89.3,89.799,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,897144,001,2023-11-04_22h50.22.754,corsi_blocks,2023.2.2,Linux x86_64,60.09615385,,,,89.799,90.299,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,897144,001,2023-11-04_22h50.22.754,corsi_blocks,2023.2.2,Linux x86_64,60.09615385,,,,90.299,90.798,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,897144,001,2023-11-04_22h50.22.754,corsi_blocks,2023.2.2,Linux x86_64,60.09615385,,,,90.8,91.298,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,897144,001,2023-11-04_22h50.22.754,corsi_blocks,2023.2.2,Linux x86_64,60.09615385,,,,,,,,,,,91.298,102.126,"[0.43148148148148147,0.5370370370370371,-0.5037037037037037,0.032407407407407406,0.28703703703703703,0.45185185185185184,0.4675925925925926]","[0.31296296296296294,0.046296296296296294,0.3453703703703704,-0.05092592592592592,0.3851851851851852,0.16944444444444445,-0.4166666666666667]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[2.513999999999996,3.945999999999998,5.611999999999995,6.813000000000002,8.126000000000005,9.159000000000006,10.823999999999998]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6""]","[1,1,1,1,1,1]",1,102.127,103.122,6,0,6,0,1
,,,,,,,,,897144,001,2023-11-04_22h50.22.754,corsi_blocks,2023.2.2,Linux x86_64,60.09615385,103.127,"[[-0.01875,0.235],[-0.285,-0.27125],[0.03125,-0.41],[0.0675,0.07375],[-0.09875,0.065],[-0.3575,-0.05625],[-0.18625,0.41125],[0.16625,0.3825],[0.05875,-0.0575]]",103.621,103.625,104.121,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,897144,001,2023-11-04_22h50.22.754,corsi_blocks,2023.2.2,Linux x86_64,60.09615385,,,,104.123,104.62,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,897144,001,2023-11-04_22h50.22.754,corsi_blocks,2023.2.2,Linux x86_64,60.09615385,,,,104.621,105.121,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,897144,001,2023-11-04_22h50.22.754,corsi_blocks,2023.2.2,Linux x86_64,60.09615385,,,,105.121,105.62,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,897144,001,2023-11-04_22h50.22.754,corsi_blocks,2023.2.2,Linux x86_64,60.09615385,,,,105.62,106.12,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,897144,001,2023-11-04_22h50.22.754,corsi_blocks,2023.2.2,Linux x86_64,60.09615385,,,,106.121,106.62,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,897144,001,2023-11-04_22h50.22.754,corsi_blocks,2023.2.2,Linux x86_64,60.09615385,,,,106.62,107.119,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,897144,001,2023-11-04_22h50.22.754,corsi_blocks,2023.2.2,Linux x86_64,60.09615385,,,,,,,,,,,107.12,118.445,"[-0.027777777777777776,-0.26481481481481484,0.049074074074074076,0.07685185185185185,-0.06111111111111111,-0.3472222222222222,-0.20462962962962963,0.4203703703703704]","[0.2111111111111111,-0.2722222222222222,-0.39537037037037037,0.07037037037037037,0.06759259259259259,-0.03981481481481482,0.39351851851851855,-0.375]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[2.7439999999999998,3.9639999999999986,5.025000000000006,6.257999999999996,7.222999999999999,8.254999999999995,9.688000000000002,11.320000000000007]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6"",""blk7""]","[1,1,1,1,1,1,1]",1,118.445,119.442,7,0,7,0,1
,,,,,,,,,897144,001,2023-11-04_22h50.22.754,corsi_blocks,2023.2.2,Linux x86_64,60.09615385,119.442,"[[0.03125,-0.41],[0.4625,0.35875],[0.6375,0.27375],[-0.68625,-0.225],[-0.24625,0.04375],[-0.45875,-0.3],[-0.0225,0.395],[-0.485,0.34625],[0.1925,-0.295]]",119.942,119.944,120.441,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,897144,001,2023-11-04_22h50.22.754,corsi_blocks,2023.2.2,Linux x86_64,60.09615385,,,,120.441,120.941,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,897144,001,2023-11-04_22h50.22.754,corsi_blocks,2023.2.2,Linux x86_64,60.09615385,,,,120.942,121.441,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,897144,001,2023-11-04_22h50.22.754,corsi_blocks,2023.2.2,Linux x86_64,60.09615385,,,,121.442,121.94,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,897144,001,2023-11-04_22h50.22.754,corsi_blocks,2023.2.2,Linux x86_64,60.09615385,,,,121.941,122.44,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,897144,001,2023-11-04_22h50.22.754,corsi_blocks,2023.2.2,Linux x86_64,60.09615385,,,,122.44,122.939,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,897144,001,2023-11-04_22h50.22.754,corsi_blocks,2023.2.2,Linux x86_64,60.09615385,,,,122.94,123.438,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,897144,001,2023-11-04_22h50.22.754,corsi_blocks,2023.2.2,Linux x86_64,60.09615385,,,,123.439,123.938,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,897144,001,2023-11-04_22h50.22.754,corsi_blocks,2023.2.2,Linux x86_64,60.09615385,,,,,,,,,,,123.938,141.06,"[0.44907407407407407,0.5851851851851851,0.600925925925926,0.004629629629629629,-0.6694444444444444,-0.2740740740740741,-0.44351851851851853,0.008333333333333333,-0.4777777777777778,0.49444444444444446]","[0.3712962962962963,0.29814814814814816,0.2916666666666667,-0.36018518518518516,-0.2175925925925926,0.006481481481481481,0.30925925925925923,0.37777777777777777,-0.2712962962962963,-0.4111111111111111]","[1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0]","[3.9110000000000014,4.926000000000016,6.0260000000000105,7.643000000000001,9.355999999999995,10.655000000000001,11.754999999999995,13.103000000000009,15.617999999999995,17.11699999999999]","[""blk2"",""blk3"",""blk1"",""blk4"",""blk5"",""blk8"",""blk7"",""blk6""]","[0,0,0,1,1,0,1,0]",0,141.06,142.057,8,0,8,0,1
