instructions.started,instructions.stopped,key_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,22.9778,23.4713,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,23.4714,23.9648,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,,,,,,,,23.9649,28.9666,"[0.19537037037037036,-0.5666666666666667,-0.18333333333333332,-0.10092592592592593,0.44074074074074077,0.5388888888888889,0.487962962962963]","[-0.16574074074074074,0.06388888888888888,-0.27685185185185185,0.027777777777777776,0.1574074074074074,-0.43333333333333335,-0.4]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.5863000000119172,1.2265999999940362,1.7734000000059567,2.240700000017881,2.7604000000059585,3.680700000017879,5.001200000017882]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[1,1,1,1,1]",1,28.9667,29.9669,2,0,2,0,1
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,29.967,"[[0.4625,0.35875],[0.1925,-0.295],[-0.18625,0.41125],[0.16625,0.3825],[-0.01125,-0.295],[0.6375,0.27375],[-0.3575,-0.05625],[0.05875,-0.0575],[-0.01875,0.235]]",30.4604,30.4607,30.9539,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,30.9541,31.4475,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,31.4476,31.941,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,31.9411,32.4345,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,32.4346,32.9281,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,32.9282,33.4216,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,,,,,,,,33.4217,37.8366,"[0.44814814814814813,0.18055555555555555,-0.14444444444444443,0.17037037037037037,0,0.6287037037037037,0.5231481481481481]","[0.33240740740740743,-0.27037037037037037,0.4148148148148148,0.3537037037037037,-0.3037037037037037,0.24444444444444444,-0.37777777777777777]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.626399999976158,1.3066999999880764,1.8935999999940378,2.3603999999761527,2.90719999998808,3.427399999976153,4.414399999976155]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6""]","[1,1,1,1,1,1]",1,37.8368,38.8368,3,0,3,0,1
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,38.837,"[[0.4125,-0.1325],[-0.285,-0.27125],[-0.18625,0.41125],[0.6375,0.27375],[-0.3575,-0.05625],[0.22,0.2425],[-0.12125,-0.12625],[0.30125,-0.0175],[0.54,0.03625]]",39.3303,39.3307,39.8238,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,39.8241,40.3174,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,40.3175,40.8109,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,40.8111,41.3044,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,41.3045,41.7979,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,41.7981,42.2914,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,42.2916,42.785,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,,,,,,,,42.7851,48.8274,"[0.4083333333333333,-0.275,-0.17962962962962964,0.6064814814814815,-0.43425925925925923,-0.39444444444444443,0.17962962962962964,-0.10185185185185185,0.5287037037037037,0.512962962962963]","[-0.1527777777777778,-0.28055555555555556,0.38981481481481484,0.26851851851851855,-0.09259259259259259,-0.0712962962962963,0.2064814814814815,-0.12222222222222222,-0.4398148148148148,-0.4083333333333333]","[1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0]","[0.43970000001788634,1.066600000023847,1.7736000000238477,2.413700000017883,3.0274000000059615,3.294100000023846,3.854300000011925,4.321100000023847,4.921400000005967,6.041800000011925]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6"",""blk7""]","[1,1,1,1,1,1,1]",1,48.8276,49.8277,4,0,4,0,1
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,49.8279,"[[-0.35125,0.36625],[0.1925,-0.295],[-0.4075,0.11875],[0.28875,0.39875],[0.0675,0.07375],[0.45375,0.175],[0.19375,-0.17125],[0.365,-0.27625],[0.16625,0.3825]]",50.321,50.3215,50.8146,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,50.8148,51.3081,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,51.3082,51.8017,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,51.8018,52.2952,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,52.2953,52.7887,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,52.7888,53.2822,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,53.2824,53.7757,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,53.7758,54.2692,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,,,,,,,,54.2692,60.1917,"[-0.35833333333333334,0.19814814814814816,-0.4009259259259259,0.30277777777777776,0.05740740740740741,0.47685185185185186,0.13240740740740742,0.1814814814814815,0.4685185185185185]","[0.3824074074074074,-0.3194444444444444,0.13796296296296295,0.4212962962962963,0.12314814814814815,0.17685185185185184,0.35833333333333334,-0.16574074074074074,-0.39814814814814814]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[1.3199999999999932,2.1069000000059503,2.7205000000000013,3.293999999999997,3.7341999999880784,4.547800000011918,4.854599999994036,5.334800000011924,5.921699999988078]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6"",""blk9"",""blk7""]","[1,1,1,1,1,1,0,0]",0,60.192,61.1918,5,0,5,0,1
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,61.1919,"[[0.57875,-0.31375],[0.25625,0.0975],[-0.01125,-0.295],[0.4125,-0.1325],[0.28875,0.39875],[-0.55125,-0.13375],[0.62875,-0.1825],[0.4625,0.35875],[-0.285,-0.27125]]",61.6853,61.6856,62.1789,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,62.1789,62.6722,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,62.6724,63.1658,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,63.166,63.6593,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,63.6594,64.1528,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,64.1529,64.6464,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,64.6466,65.1399,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,65.14,65.6334,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,,,,,,,,65.6334,71.7557,"[0.5944444444444444,0.3055555555555556,0.012037037037037037,0.36944444444444446,0.2351851851851852,0.2564814814814815,-0.5518518518518518,0.6296296296296297,0.4787037037037037,0.487962962962963]","[-0.3398148148148148,0.05277777777777778,-0.3055555555555556,-0.1287037037037037,0.39444444444444443,0.3638888888888889,-0.13425925925925927,-0.19444444444444445,0.34444444444444444,-0.4185185185185185]","[1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0]","[0.6799000000059578,1.4000999999940404,1.880300000011914,2.2804000000059546,2.787300000011925,3.6675999999940387,4.347900000005964,4.908000000000001,5.348200000017883,6.121800000011916]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6"",""blk7"",""blk8""]","[1,1,1,1,1,1,1,1]",1,71.7559,72.7559,6,0,6,0,1
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,72.7562,"[[0.03125,-0.41],[0.30125,-0.0175],[-0.16125,-0.28],[-0.285,-0.27125],[-0.01875,0.235],[-0.24625,0.04375],[-0.68625,-0.225],[-0.4075,0.11875],[0.4625,0.35875]]",73.2496,73.2499,73.7431,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,73.7432,74.2366,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,74.2367,74.73,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,74.7302,75.2236,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,75.2237,75.7171,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,75.7172,76.2106,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,76.2108,76.7041,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,76.7043,77.1976,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,77.1977,77.6912,8,0,8,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,,,,,,,,77.6913,88.3352,"[0.053703703703703705,0.2916666666666667,-0.13796296296296295,-0.02962962962962963,-0.25,-0.2759259259259259,-0.6259259259259259,-0.39537037037037037,-0.6703703703703704,0.4361111111111111,0.4861111111111111,0.4824074074074074]","[-0.4083333333333333,-0.01574074074074074,-0.2824074074074074,0.21666666666666667,0.06018518518518518,-0.2574074074074074,-0.21203703703703702,0.1111111111111111,-0.24722222222222223,0.32592592592592595,-0.42685185185185187,-0.3972222222222222]","[1,1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0]","[0.626499999999993,1.0665999999940396,1.6801999999880763,2.440400000005951,2.7872999999821104,3.3074999999999903,3.7209999999999894,4.067699999988079,5.2147999999821195,5.761699999988068,6.401900000005952,10.643499999999989]","[""blk1"",""blk2"",""blk3"",""blk5"",""blk6"",""blk4"",""blk8"",""blk7"",""blk9""]","[1,1,1,0,0,0,0,0,1]",0,88.3354,89.3354,7,0,7,0,1
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,89.3357,"[[0.25625,0.0975],[-0.09875,0.065],[-0.24625,0.04375],[0.22,0.2425],[0.365,-0.27625],[-0.285,-0.27125],[-0.675,0.29875],[0.6375,0.27375],[0.28875,0.39875]]",89.8289,89.8293,90.3224,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,90.3226,90.816,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,90.8161,91.3096,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,91.3097,91.803,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,91.8032,92.2965,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,92.2967,92.79,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,92.7902,93.2836,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,93.2838,93.7771,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,93.7772,94.2706,8,0,8,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,,,,,,,,94.2706,99.2859,"[0.27314814814814814,-0.07037037037037037,-0.21666666666666667,0.20462962962962963,-0.2722222222222222,0.33425925925925926,-0.6351851851851852,0.6416666666666667,0.3472222222222222,0.31574074074074077,0.5268518518518519]","[0.0787037037037037,0.044444444444444446,0.05648148148148148,0.22314814814814815,-0.2796296296296296,-0.29907407407407405,0.3037037037037037,0.27314814814814814,0.3851851851851852,0.38796296296296295,-0.3907407407407407]","[1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0]","[0.3596999999880808,0.8397999999821195,1.1599999999999966,1.519999999999996,2.0535999999940344,2.5204000000059636,3.1340000000000003,3.7341999999880784,4.027599999994038,4.267699999988082,5.014599999994033]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk6"",""blk5"",""blk7"",""blk8"",""blk9""]","[1,1,1,1,0,0,1,1,1]",0,99.2861,100.2862,8,0,8,0,1
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,100.2863,"[[-0.18625,0.41125],[0.05875,-0.0575],[0.57875,-0.31375],[0.54,0.03625],[0.6375,0.27375],[0.45375,0.175],[0.0675,0.07375],[0.22,0.2425],[-0.675,0.29875]]",100.7797,100.7801,101.2732,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,101.2734,101.7668,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,101.767,102.2602,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,102.2604,102.7537,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,102.7538,103.2472,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,103.2474,103.7408,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,103.741,104.2342,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,104.2345,106.7677,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,863984,001,2024-02-19_11h21.03.706,corsi_blocks,2023.2.2,Win32,75.18796992,,,,106.7679,106.768,8,0,8,0,1,,,,,,,,,,,,,,,,,,
