instructions.started,instructions.stopped,key_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,366908,001,2024-01-15_16h50.29.901,corsi_blocks,2023.2.2,Win32,60.97560976,17.4427,"[[0.4125,-0.1325],[0.05875,-0.0575],[-0.675,0.29875],[-0.26625,0.235],[-0.16125,-0.28],[0.6375,0.27375],[0.28875,0.39875],[0.45375,0.175],[-0.45875,-0.3]]",17.942,17.9455,18.4414,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,366908,001,2024-01-15_16h50.29.901,corsi_blocks,2023.2.2,Win32,60.97560976,,,,18.4419,18.9405,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,366908,001,2024-01-15_16h50.29.901,corsi_blocks,2023.2.2,Win32,60.97560976,,,,18.9407,19.4405,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,366908,001,2024-01-15_16h50.29.901,corsi_blocks,2023.2.2,Win32,60.97560976,,,,19.4409,19.9397,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,366908,001,2024-01-15_16h50.29.901,corsi_blocks,2023.2.2,Win32,60.97560976,,,,19.9401,20.4397,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,366908,001,2024-01-15_16h50.29.901,corsi_blocks,2023.2.2,Win32,60.97560976,,,,,,,,,,,20.4399,24.4198,"[0.3861111111111111,0.09629635281032986,-0.6805555555555556,-0.33148146735297307,-0.2425925784640842,-0.1453703138563368,0.5777777777777777]","[-0.12129631042480468,-0.04351853264702691,0.33055555555555555,0.2425925784640842,0.220370356241862,-0.2629630194769965,-0.41018524169921877]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.3151000000014932,0.9814000000022354,1.6975000000000016,2.163600000001491,2.4466000000014922,3.246000000000002,3.9788000000007457]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[1,1,1,1,1]",1,24.4202,25.4185,2,0,2,0,1
,,,,,,,,,366908,001,2024-01-15_16h50.29.901,corsi_blocks,2023.2.2,Win32,60.97560976,25.4189,"[[-0.45875,-0.3],[-0.24625,0.04375],[-0.675,0.29875],[-0.18625,0.41125],[-0.35125,0.36625],[0.6375,0.27375],[0.1925,-0.295],[0.03125,-0.41],[0.365,-0.27625]]",25.9181,25.9188,26.4179,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,366908,001,2024-01-15_16h50.29.901,corsi_blocks,2023.2.2,Win32,60.97560976,,,,26.4182,26.9183,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,366908,001,2024-01-15_16h50.29.901,corsi_blocks,2023.2.2,Win32,60.97560976,,,,26.9189,27.4176,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,366908,001,2024-01-15_16h50.29.901,corsi_blocks,2023.2.2,Win32,60.97560976,,,,27.418,27.9169,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,366908,001,2024-01-15_16h50.29.901,corsi_blocks,2023.2.2,Win32,60.97560976,,,,27.9175,28.4166,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,366908,001,2024-01-15_16h50.29.901,corsi_blocks,2023.2.2,Win32,60.97560976,,,,28.417,28.9167,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,366908,001,2024-01-15_16h50.29.901,corsi_blocks,2023.2.2,Win32,60.97560976,,,,,,,,,,,28.9169,34.9283,"[-0.43796293470594616,-0.23240737915039061,-0.6907407336764866,-0.15,-0.31851849026150175,0.625,0.4518519083658854,0.5148148430718316]","[-0.28055555555555556,0.05277777777777778,0.3324074003431532,0.38240740034315324,0.4009259223937988,0.27962962256537544,-0.4287037319607205,-0.3870370652940538]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[0.5798000000007519,1.1791999999992555,1.8618000000007484,2.3118999999985164,2.8281000000014913,3.5441000000014924,4.859699999999258,6.008600000001493]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6""]","[1,1,1,1,1,1]",1,34.9293,35.9272,3,0,3,0,1
,,,,,,,,,366908,001,2024-01-15_16h50.29.901,corsi_blocks,2023.2.2,Win32,60.97560976,35.9281,"[[0.6375,0.27375],[-0.0225,0.395],[-0.35125,0.36625],[0.0675,0.07375],[0.05875,-0.0575],[0.19375,-0.17125],[0.365,-0.27625],[-0.285,-0.27125],[0.25625,0.0975]]",36.4271,36.429,36.9268,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,366908,001,2024-01-15_16h50.29.901,corsi_blocks,2023.2.2,Win32,60.97560976,,,,36.9275,37.4265,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,366908,001,2024-01-15_16h50.29.901,corsi_blocks,2023.2.2,Win32,60.97560976,,,,37.4272,37.9253,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,366908,001,2024-01-15_16h50.29.901,corsi_blocks,2023.2.2,Win32,60.97560976,,,,37.9258,38.4251,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,366908,001,2024-01-15_16h50.29.901,corsi_blocks,2023.2.2,Win32,60.97560976,,,,38.4257,38.9247,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,366908,001,2024-01-15_16h50.29.901,corsi_blocks,2023.2.2,Win32,60.97560976,,,,38.9253,39.4243,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,366908,001,2024-01-15_16h50.29.901,corsi_blocks,2023.2.2,Win32,60.97560976,,,,39.4248,39.924,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,366908,001,2024-01-15_16h50.29.901,corsi_blocks,2023.2.2,Win32,60.97560976,,,,,,,,,,,39.9242,44.8697,"[0.6148149278428819,-0.030555555555555555,-0.34074071248372395,0.11203706529405381,0.09351857503255208,0.06851857503255208,0.2388888888888889,0.36759262084960936,0.4888888888888889]","[0.2787036895751953,0.39074073367648654,0.36666666666666664,0.09629626803927951,0.044444444444444446,-0.05370373196072049,-0.20462964375813802,-0.275,-0.40925928751627605]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[0.7635999999977585,1.3301999999992518,1.979699999999255,2.545800000000739,3.095399999998506,3.41169999999925,3.7778999999985103,4.327699999999254,4.943599999997758]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk4"",""blk5"",""blk6"",""blk7""]","[1,1,1,1,1,1,1]",1,44.8701,45.8684,4,0,4,0,1
,,,,,,,,,366908,001,2024-01-15_16h50.29.901,corsi_blocks,2023.2.2,Win32,60.97560976,45.8687,"[[0.365,-0.27625],[-0.485,0.34625],[0.54,0.03625],[0.19375,-0.17125],[-0.01875,0.235],[-0.0225,0.395],[-0.18625,0.41125],[0.4625,0.35875],[0.4125,-0.1325]]",46.3685,46.3699,46.8684,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,366908,001,2024-01-15_16h50.29.901,corsi_blocks,2023.2.2,Win32,60.97560976,,,,46.869,47.3672,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,366908,001,2024-01-15_16h50.29.901,corsi_blocks,2023.2.2,Win32,60.97560976,,,,47.3675,47.8676,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,366908,001,2024-01-15_16h50.29.901,corsi_blocks,2023.2.2,Win32,60.97560976,,,,47.8682,48.367,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,366908,001,2024-01-15_16h50.29.901,corsi_blocks,2023.2.2,Win32,60.97560976,,,,48.3676,48.8669,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,366908,001,2024-01-15_16h50.29.901,corsi_blocks,2023.2.2,Win32,60.97560976,,,,48.8675,49.366,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,366908,001,2024-01-15_16h50.29.901,corsi_blocks,2023.2.2,Win32,60.97560976,,,,49.3665,49.8654,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,366908,001,2024-01-15_16h50.29.901,corsi_blocks,2023.2.2,Win32,60.97560976,,,,49.8659,50.3652,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,366908,001,2024-01-15_16h50.29.901,corsi_blocks,2023.2.2,Win32,60.97560976,,,,,,,,,,,50.3653,60.5403,"[0.3787037319607205,-0.4787036895751953,0.5490741305881076,0.1870370652940538,0.004629686143663194,-0.004629601372612847,0.40925928751627605,0.45925928751627604,0.55]","[-0.309259287516276,0.32870370017157663,0.03148146735297309,-0.1638888888888889,0.26203702290852865,0.35833333333333334,-0.13333333333333333,0.3398148112826877,-0.42314817640516494]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[0.964500000000001,1.8969999999999985,2.779599999997764,3.97829999999702,4.827699999999254,6.076399999998507,7.159199999999252,9.257699999999254,10.17349999999999]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6"",""blk9"",""blk8""]","[1,1,1,1,1,1,0,1]",0,60.5409,61.5388,5,0,5,0,1
,,,,,,,,,366908,001,2024-01-15_16h50.29.901,corsi_blocks,2023.2.2,Win32,60.97560976,61.5391,"[[0.0675,0.07375],[-0.68625,-0.225],[0.6375,0.27375],[-0.45875,-0.3],[0.62875,-0.1825],[0.22,0.2425],[-0.285,-0.27125],[0.57875,-0.31375],[-0.09875,0.065]]",62.0387,62.0397,62.5384,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,366908,001,2024-01-15_16h50.29.901,corsi_blocks,2023.2.2,Win32,60.97560976,,,,62.5388,63.0381,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,366908,001,2024-01-15_16h50.29.901,corsi_blocks,2023.2.2,Win32,60.97560976,,,,63.0385,63.5378,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,366908,001,2024-01-15_16h50.29.901,corsi_blocks,2023.2.2,Win32,60.97560976,,,,63.5385,64.0371,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,366908,001,2024-01-15_16h50.29.901,corsi_blocks,2023.2.2,Win32,60.97560976,,,,64.0375,64.5369,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,366908,001,2024-01-15_16h50.29.901,corsi_blocks,2023.2.2,Win32,60.97560976,,,,64.5373,65.0369,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,366908,001,2024-01-15_16h50.29.901,corsi_blocks,2023.2.2,Win32,60.97560976,,,,65.0376,65.5362,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,366908,001,2024-01-15_16h50.29.901,corsi_blocks,2023.2.2,Win32,60.97560976,,,,65.5368,66.0352,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,366908,001,2024-01-15_16h50.29.901,corsi_blocks,2023.2.2,Win32,60.97560976,,,,,,,,,,,66.0353,73.1629,"[0.0648148430718316,-0.7222222222222222,0.6129630194769965,-0.2740740458170573,-0.4629629347059462,0.5694444444444444,0.5796296861436632,0.22407413058810763,0.5111111111111111]","[0.05185182359483507,-0.2185185750325521,0.2740740670098199,-0.2259259541829427,-0.29629635281032984,-0.30277777777777776,-0.16018519931369357,0.2361111111111111,-0.4111111111111111]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[0.914999999999992,1.7643000000007447,2.547300000000746,3.5623999999985045,4.345300000000734,5.0283000000007405,5.577399999998505,6.277499999999989,7.126399999998512]","[""blk1"",""blk2"",""blk3"",""blk7"",""blk4"",""blk8"",""blk5"",""blk6""]","[1,1,1,0,0,0,0,0]",0,73.1631,74.1621,6,0,6,0,1
,,,,,,,,,366908,001,2024-01-15_16h50.29.901,corsi_blocks,2023.2.2,Win32,60.97560976,74.1626,"[[0.05875,-0.0575],[-0.24625,0.04375],[-0.09875,0.065],[0.6375,0.27375],[0.365,-0.27625],[0.62875,-0.1825],[0.1925,-0.295],[0.4625,0.35875],[0.45375,0.175]]",74.6616,74.6631,75.1669,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,366908,001,2024-01-15_16h50.29.901,corsi_blocks,2023.2.2,Win32,60.97560976,,,,75.1673,75.6614,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,366908,001,2024-01-15_16h50.29.901,corsi_blocks,2023.2.2,Win32,60.97560976,,,,75.6633,76.1614,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,366908,001,2024-01-15_16h50.29.901,corsi_blocks,2023.2.2,Win32,60.97560976,,,,76.1624,76.6666,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,366908,001,2024-01-15_16h50.29.901,corsi_blocks,2023.2.2,Win32,60.97560976,,,,76.6671,78.4296,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,366908,001,2024-01-15_16h50.29.901,corsi_blocks,2023.2.2,Win32,60.97560976,,,,78.4298,78.4303,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,366908,001,2024-01-15_16h50.29.901,corsi_blocks,2023.2.2,Win32,60.97560976,,,,78.4305,78.4308,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,366908,001,2024-01-15_16h50.29.901,corsi_blocks,2023.2.2,Win32,60.97560976,,,,78.431,78.4461,7,0,7,0,1,,,,,,,,,,,,,,,,,,
