instructions.started,instructions.stopped,key_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,996786,001,2023-12-09_24h31.12.156,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,50.9935,51.4911,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,996786,001,2023-12-09_24h31.12.156,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,51.4917,51.9907,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,996786,001,2023-12-09_24h31.12.156,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,51.9912,52.4921,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,996786,001,2023-12-09_24h31.12.156,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,52.4927,52.9904,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,996786,001,2023-12-09_24h31.12.156,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,52.991,53.4887,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,996786,001,2023-12-09_24h31.12.156,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,,,,,,,,53.4889,61.6429,"[-0.2547591824001736,0.007765774197048611,-0.47799974229600695,0.5697257486979167,0.16793314615885416,-0.07854349772135416,0.16979654947916667,0.4990814887152778,0.5264751519097223,0.4718215603298611]","[-0.30094991048177083,-0.41208333333333336,0.3120977952745226,-0.29975504557291666,-0.26363410101996526,0.05834574381510416,0.36043721516927085,0.0889999050564236,0.04228207058376736,-0.38181138780381946]","[1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0]","[1.2975999999940413,1.8971999999880822,2.8651999999880786,4.203000000000003,4.7356999999880856,5.534599999994043,6.185899999991065,6.868399999991055,7.303399999991058,8.152099999994036]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk7"",""blk6"",""blk8""]","[1,1,1,1,1,0,0,1]",0,61.644,62.6404,5,0,5,0,1
,,,,,,,,,996786,001,2023-12-09_24h31.12.156,corsi_blocks,2023.2.2,MacIntel,59.88023952,62.6414,"[[-0.09875,0.065],[0.05875,-0.0575],[0.4125,-0.1325],[-0.6025,0.0725],[-0.01875,0.235],[0.4625,0.35875],[-0.4075,0.11875],[-0.35125,0.36625],[-0.675,0.29875]]",63.1392,63.1407,63.6388,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,996786,001,2023-12-09_24h31.12.156,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,63.6395,64.14,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,996786,001,2023-12-09_24h31.12.156,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,64.1407,64.6397,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,996786,001,2023-12-09_24h31.12.156,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,64.6404,65.1374,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,996786,001,2023-12-09_24h31.12.156,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,65.138,65.6383,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,996786,001,2023-12-09_24h31.12.156,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,65.6388,66.1386,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,996786,001,2023-12-09_24h31.12.156,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,66.1393,66.6364,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,996786,001,2023-12-09_24h31.12.156,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,66.6368,67.1369,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,996786,001,2023-12-09_24h31.12.156,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,,,,,,,,67.1371,74.6563,"[-0.09888387044270833,0.0706686740451389,0.40880059136284724,-0.6082767401801216,-0.03915235731336805,0.4629207356770833,-0.41107503255208333,-0.3263986545138889,0.49182305230034723]","[0.04629472520616319,-0.09170403374565972,-0.1580307345920139,0.06722890218098958,0.20593275282118056,0.31786061604817706,0.11988352457682291,0.3738106960720486,-0.38494154188368057]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[1.040200000002983,1.5713999999910584,2.2380999999940343,3.1052000000029807,3.705200000002975,4.818599999994035,5.6037999999970225,6.1853999999910485,7.516999999999996]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6"",""blk7"",""blk8""]","[1,1,1,1,1,1,1,1]",1,74.6569,75.6573,6,0,6,0,1
,,,,,,,,,996786,001,2023-12-09_24h31.12.156,corsi_blocks,2023.2.2,MacIntel,59.88023952,75.6578,"[[-0.09875,0.065],[-0.12125,-0.12625],[0.62875,-0.1825],[-0.18625,0.41125],[-0.26625,0.235],[0.03125,-0.41],[-0.68625,-0.225],[0.4125,-0.1325],[0.25625,0.0975]]",76.156,76.1576,76.6566,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,996786,001,2023-12-09_24h31.12.156,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,76.657,77.1559,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,996786,001,2023-12-09_24h31.12.156,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,77.1563,77.6443,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,996786,001,2023-12-09_24h31.12.156,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,77.645,78.1445,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,996786,001,2023-12-09_24h31.12.156,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,78.145,78.6455,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,996786,001,2023-12-09_24h31.12.156,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,78.6457,79.1439,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,996786,001,2023-12-09_24h31.12.156,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,79.1445,79.6452,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,996786,001,2023-12-09_24h31.12.156,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,79.6458,80.1446,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,996786,001,2023-12-09_24h31.12.156,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,80.1451,80.6436,8,0,8,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,996786,001,2023-12-09_24h31.12.156,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,,,,,,,,80.6438,90.211,"[-0.07357001410590278,-0.07646077473958333,0.6844977484809027,0.6454188368055556,-0.1263827853732639,-0.16196784125434027,-0.2602145385742187,0.05487189398871528,0.25567314995659723,-0.6341056145562066,-0.6686682976616753,0.4068857150607639,0.49332071940104166]","[0.04138451470269097,-0.09875732421875,-0.170306396484375,-0.17775919596354167,0.39824320475260416,0.3975662061903212,0.24273079766167535,-0.39747043185763886,0.09465518527560764,-0.20699476453993054,-0.2171863471137153,-0.13796637641059029,-0.4115169949001736]","[1,1,1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0]","[0.4495999999940494,0.9457999999970212,1.862700000002988,2.4125999999940433,3.3130999999940514,3.7620999999940494,4.244599999994051,5.079400000005961,6.578200000002994,7.415900000005962,7.9495000000000005,8.699200000002989,9.565900000005968]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6"",""blk9"",""blk7"",""blk8""]","[1,1,1,1,1,1,0,0,0]",0,90.2118,91.2103,7,0,7,0,1
,,,,,,,,,996786,001,2023-12-09_24h31.12.156,corsi_blocks,2023.2.2,MacIntel,59.88023952,91.2108,"[[-0.3575,-0.05625],[-0.12125,-0.12625],[0.25625,0.0975],[0.05875,-0.0575],[0.1925,-0.295],[0.57875,-0.31375],[-0.6025,0.0725],[-0.24625,0.04375],[0.30125,-0.0175]]",91.7079,91.7091,92.2118,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,996786,001,2023-12-09_24h31.12.156,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,92.2123,92.7081,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,996786,001,2023-12-09_24h31.12.156,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,92.7087,93.2105,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,996786,001,2023-12-09_24h31.12.156,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,93.211,93.7067,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,996786,001,2023-12-09_24h31.12.156,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,93.7072,94.2071,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,996786,001,2023-12-09_24h31.12.156,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,94.2078,94.706,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,996786,001,2023-12-09_24h31.12.156,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,94.7064,95.2066,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,996786,001,2023-12-09_24h31.12.156,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,95.207,95.7054,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,996786,001,2023-12-09_24h31.12.156,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,95.7059,96.2073,8,0,8,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,996786,001,2023-12-09_24h31.12.156,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,,,,,,,,96.2076,102.4916,"[-0.332771979437934,-0.10193888346354167,0.020875922309027777,0.25733500162760414,0.30442877875434027,0.1648345947265625,0.6080194769965278,-0.2502659437391493,-0.5758066643608941,0.5135237630208334]","[-0.057167121039496525,-0.1592760552300347,-0.05580122205946181,0.08175977918836806,-0.03024861653645833,-0.3117186143663194,-0.3276233588324653,0.03896816677517361,0.06573323567708333,-0.39721103244357636]","[1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0]","[0.7784000000059734,1.4335000000000093,1.8685000000000116,2.3670000000000044,2.7997999999970204,3.2997999999970204,3.831700000002982,4.564299999997033,5.198200000002984,6.280900000005971]","[""blk1"",""blk2"",""blk4"",""blk3"",""blk9"",""blk5"",""blk6"",""blk8"",""blk7""]","[1,1,0,0,0,0,0,1,0]",0,102.4924,103.4917,8,0,8,0,1
,,,,,,,,,996786,001,2023-12-09_24h31.12.156,corsi_blocks,2023.2.2,MacIntel,59.88023952,103.4924,"[[-0.12125,-0.12625],[-0.18625,0.41125],[0.365,-0.27625],[-0.675,0.29875],[-0.55125,-0.13375],[0.0675,0.07375],[0.30125,-0.0175],[-0.35125,0.36625],[-0.285,-0.27125]]",103.9906,103.9921,104.4911,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,996786,001,2023-12-09_24h31.12.156,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,104.4918,104.9906,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,996786,001,2023-12-09_24h31.12.156,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,104.9913,105.4893,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,996786,001,2023-12-09_24h31.12.156,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,105.4899,105.9878,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,996786,001,2023-12-09_24h31.12.156,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,105.9884,106.49,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,996786,001,2023-12-09_24h31.12.156,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,106.4905,106.9872,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,996786,001,2023-12-09_24h31.12.156,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,106.9879,107.488,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,996786,001,2023-12-09_24h31.12.156,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,107.4885,107.9765,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,996786,001,2023-12-09_24h31.12.156,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,107.9768,108.4774,8,0,8,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,996786,001,2023-12-09_24h31.12.156,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,,,,,,,,108.4776,117.8957,"[0.3628651258680556,-0.30225165473090276,-0.5015548027886285,-0.6655038621690538,-0.3359774102105035,-0.1800522189670139,-0.11669833713107639,-0.11426812065972222,0.06131930881076389,0.31776441786024306,0.5011322699652778]","[-0.28737379286024306,-0.27359849717881946,-0.1499355740017361,0.2512330966525608,0.3515796067979601,0.4062940470377604,-0.18511101616753473,-0.08606920030381944,0.08371900770399306,-0.014914313422309028,-0.39720723470052083]","[1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0]","[2.5959999999999894,3.712300000011922,4.34490000000595,5.127900000005951,5.661100000008929,6.093400000005957,6.644100000008933,7.078400000005956,7.592700000002978,8.39170000000297,9.416300000011915]","[""blk3"",""blk9"",""blk5"",""blk4"",""blk8"",""blk2"",""blk1"",""blk6"",""blk7""]","[0,0,0,1,0,0,0,0,0]",0,117.8964,118.8933,9,0,9,0,1
