instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,,,358835,001,2024-01-16_15h47.57.824,corsi_blocks,2023.2.2,Win32,59.88023952,23.7272,"[[0.19375,-0.17125],[0.30125,-0.0175],[0.54,0.03625],[-0.24625,0.04375],[0.365,-0.27625],[-0.12125,-0.12625],[0.57875,-0.31375],[0.0675,0.07375],[0.25625,0.0975]]",24.2264,24.2274,24.7156,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,358835,001,2024-01-16_15h47.57.824,corsi_blocks,2023.2.2,Win32,59.88023952,,,,24.7158,25.2093,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,358835,001,2024-01-16_15h47.57.824,corsi_blocks,2023.2.2,Win32,59.88023952,,,,25.2101,25.7104,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,358835,001,2024-01-16_15h47.57.824,corsi_blocks,2023.2.2,Win32,59.88023952,,,,25.7109,26.1987,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,358835,001,2024-01-16_15h47.57.824,corsi_blocks,2023.2.2,Win32,59.88023952,,,,26.1988,26.6929,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,358835,001,2024-01-16_15h47.57.824,corsi_blocks,2023.2.2,Win32,59.88023952,,,,,,,,,,,26.6931,30.0688,"[0.2333333757188585,0.28148149560998986,0.4925925643355758,-0.26574071248372394,0.4037037602177373,0.4574074921784578]","[-0.17314819053367334,-0.045370384498878764,0.037037037037037035,0.04444443738019025,-0.27407405994556566,-0.4037036895751953]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.8488000000119236,1.1879000000357642,1.5883000000119232,2.265000000000004,2.787900000035769,3.3746000000238467]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[1,1,1,1,1]",1,30.0727,31.067,2,0,2,0,1
,,,,,,,,,,,358835,001,2024-01-16_15h47.57.824,corsi_blocks,2023.2.2,Win32,59.88023952,31.0676,"[[-0.35125,0.36625],[0.62875,-0.1825],[-0.6025,0.0725],[0.54,0.03625],[0.4625,0.35875],[-0.12125,-0.12625],[-0.0225,0.395],[-0.4075,0.11875],[0.16625,0.3825]]",31.5599,31.5618,32.0604,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,358835,001,2024-01-16_15h47.57.824,corsi_blocks,2023.2.2,Win32,59.88023952,,,,32.061,32.5588,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,358835,001,2024-01-16_15h47.57.824,corsi_blocks,2023.2.2,Win32,59.88023952,,,,32.5596,33.0596,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,358835,001,2024-01-16_15h47.57.824,corsi_blocks,2023.2.2,Win32,59.88023952,,,,33.0603,33.5642,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,358835,001,2024-01-16_15h47.57.824,corsi_blocks,2023.2.2,Win32,59.88023952,,,,33.5644,34.0596,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,358835,001,2024-01-16_15h47.57.824,corsi_blocks,2023.2.2,Win32,59.88023952,,,,34.0601,34.5599,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,358835,001,2024-01-16_15h47.57.824,corsi_blocks,2023.2.2,Win32,59.88023952,,,,,,,,,,,34.56,43.9484,"[0.0018518942373770256,-0.6157407407407407,0.5851851569281684,0.47037039862738717,-0.15462960137261283,0.19166670905219185,0.4148148430718316,0.4722222222222222]","[0.3805555502573649,0.0425925784640842,-0.17592592592592593,0.338888892421016,-0.12407408820258246,0.38981480951662417,-0.37037037037037035,-0.4046296720151548]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[1.0371999999880828,1.604199999988083,2.3659999999999997,2.8645999999642413,3.42329999995232,4.187599999964242,4.953799999952317,9.387799999952321]","[""blk7"",""blk3"",""blk2"",""blk5"",""blk6"",""blk9""]","[0,0,0,0,0,0]",0,43.951,44.9431,3,0,3,0,1
,,,,,,,,,,,358835,001,2024-01-16_15h47.57.824,corsi_blocks,2023.2.2,Win32,59.88023952,44.9437,"[[0.54,0.03625],[-0.24625,0.04375],[-0.26625,0.235],[-0.485,0.34625],[0.22,0.2425],[-0.675,0.29875],[0.6375,0.27375],[0.28875,0.39875],[-0.12125,-0.12625]]",45.4331,45.4345,45.9264,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,358835,001,2024-01-16_15h47.57.824,corsi_blocks,2023.2.2,Win32,59.88023952,,,,45.9271,46.4261,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,358835,001,2024-01-16_15h47.57.824,corsi_blocks,2023.2.2,Win32,59.88023952,,,,46.4268,46.9324,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,358835,001,2024-01-16_15h47.57.824,corsi_blocks,2023.2.2,Win32,59.88023952,,,,46.9328,47.4325,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,358835,001,2024-01-16_15h47.57.824,corsi_blocks,2023.2.2,Win32,59.88023952,,,,47.433,47.9259,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,358835,001,2024-01-16_15h47.57.824,corsi_blocks,2023.2.2,Win32,59.88023952,,,,47.9263,48.414,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,358835,001,2024-01-16_15h47.57.824,corsi_blocks,2023.2.2,Win32,59.88023952,,,,,,,,,,,48.414,52.4469,"[0.5657407972547743,-0.18703700878002025,-0.2138888747603805,-0.22870367544668693,0.2111111393681279,-0.4833333403975875,-0.6287037001715766,0.42407410233109083]","[0.020370377434624568,0.043518525582772714,0.034259266323513456,0.2240740634776928,0.22592592239379883,0.322222215157968,0.28425924866287794,-0.375]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[0.4326999999880812,1.0773999999761585,1.4271999999880833,1.877099999964237,2.4501999999880795,2.9493999999761584,3.2830000000000013,4.032299999952322]","[""blk1"",""blk2"",""blk3"",""blk5"",""blk4"",""blk6""]","[1,1,1,0,0,1]",0,52.4488,53.4427,4,0,4,0,1
,,,,,,,,,,,358835,001,2024-01-16_15h47.57.824,corsi_blocks,2023.2.2,Win32,59.88023952,53.4429,"[[-0.0225,0.395],[-0.24625,0.04375],[0.365,-0.27625],[0.30125,-0.0175],[-0.12125,-0.12625],[-0.285,-0.27125],[-0.4075,0.11875],[0.45375,0.175],[0.54,0.03625]]",53.9426,53.9434,54.4424,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,358835,001,2024-01-16_15h47.57.824,corsi_blocks,2023.2.2,Win32,59.88023952,,,,54.4429,54.9427,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,358835,001,2024-01-16_15h47.57.824,corsi_blocks,2023.2.2,Win32,59.88023952,,,,54.9434,55.442,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,358835,001,2024-01-16_15h47.57.824,corsi_blocks,2023.2.2,Win32,59.88023952,,,,55.4429,55.943,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,358835,001,2024-01-16_15h47.57.824,corsi_blocks,2023.2.2,Win32,59.88023952,,,,55.9438,56.4426,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,358835,001,2024-01-16_15h47.57.824,corsi_blocks,2023.2.2,Win32,59.88023952,,,,56.4433,56.9426,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,358835,001,2024-01-16_15h47.57.824,corsi_blocks,2023.2.2,Win32,59.88023952,,,,,,,,,,,56.9429,64.9634,"[-0.024074059945565683,-0.20277779190628617,0.39074071248372394,0.2620370652940538,0.3203704268844039,-0.14074071248372397,-0.26944443031593607,0.464814786557798,0.5083334181043837,0.48888891714590565]","[0.35648148148148145,0.09629627510353371,-0.2537037178322121,0.054629608436867046,-0.0018518589161060474,-0.13055554142704717,-0.2796296720151548,0.19722221515796803,-0.37037037037037035,-0.3898148006863064]","[1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0]","[0.8135000000000048,1.2526000000238469,1.946800000011926,2.235500000000002,2.5521999999880833,2.9691000000238432,3.352600000023841,4.535899999976159,5.303000000000004,8.018999999999998]","[""blk1"",""blk3"",""blk4"",""blk5"",""blk6"",""blk8""]","[1,1,1,1,1,1,0]",0,64.9659,65.9625,5,0,5,0,1
,,,,,,,,,,,358835,001,2024-01-16_15h47.57.824,corsi_blocks,2023.2.2,Win32,59.88023952,65.9626,"[[-0.01875,0.235],[-0.18625,0.41125],[0.4625,0.35875],[-0.16125,-0.28],[0.30125,-0.0175],[0.05875,-0.0575],[0.4125,-0.1325],[-0.285,-0.27125],[-0.68625,-0.225]]",66.4593,66.4605,66.9579,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,358835,001,2024-01-16_15h47.57.824,corsi_blocks,2023.2.2,Win32,59.88023952,,,,66.9584,67.4578,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,358835,001,2024-01-16_15h47.57.824,corsi_blocks,2023.2.2,Win32,59.88023952,,,,67.4583,67.9574,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,358835,001,2024-01-16_15h47.57.824,corsi_blocks,2023.2.2,Win32,59.88023952,,,,67.9576,68.4596,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,358835,001,2024-01-16_15h47.57.824,corsi_blocks,2023.2.2,Win32,59.88023952,,,,68.4604,68.9573,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,358835,001,2024-01-16_15h47.57.824,corsi_blocks,2023.2.2,Win32,59.88023952,,,,68.9575,69.4573,5,0,5,0,1,,,,,,,,,,,,,,,,,,
