instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,,,,27.324,27.8244,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,,,,,,,,,,,27.8246,32.6398,"[0.16666666666666666,0.43703706529405384,-0.32314813401963977,-0.26296293470594617,0.20925928751627604,-0.6546296225653754,0.625,0.5277777777777778]","[0.34814814461602106,0.15833333333333333,0.017592578464084203,0.041666666666666664,0.2388888888888889,-0.19814817640516494,-0.28518524169921877,-0.38518524169921875]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[0.713000000000001,1.279299999982122,1.7790999999940382,2.112699999988081,2.779299999982122,3.446799999982119,4.211299999982117,4.811899999976156]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6""]","[1,1,1,1,1,1]",1,32.642,33.6367,3,0,3,0,1
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,33.6372,"[[-0.09875,0.065],[0.4125,-0.1325],[-0.01125,-0.295],[0.25625,0.0975],[-0.18625,0.41125],[-0.35125,0.36625],[0.05875,-0.0575],[-0.45875,-0.3],[0.45375,0.175]]",34.1363,34.1378,34.6363,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,,,,34.6369,35.1361,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,,,,35.1367,35.6359,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,,,,35.6364,36.1357,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,,,,36.1363,36.6362,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,,,,36.6369,37.136,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,,,,37.1369,37.6351,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,,,,,,,,,,,37.6355,47.5997,"[-0.1314814249674479,0.3981481764051649,0.0018519083658854166,0.24166666666666667,-0.3851851569281684,0.09814817640516493,-0.17314809163411457,-0.17222222222222222,0.4796296861436632]","[0.07222222222222222,-0.09537039862738715,-0.2648148430718316,0.06296293470594617,0.3416666666666667,-0.049074088202582467,0.4824074069658915,0.4074074003431532,-0.3962963528103299]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[1.4832999999821226,2.2475000000000023,2.9977999999821208,3.6632999999821223,4.4464000000059585,5.146799999982122,8.578099999994045,9.145199999988087,9.961699999988078]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk6"",""blk7"",""blk5""]","[1,1,1,1,0,0,0]",0,47.6013,48.5969,4,0,4,0,1
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,48.601,"[[-0.0225,0.395],[0.16625,0.3825],[-0.18625,0.41125],[-0.24625,0.04375],[0.45375,0.175],[0.22,0.2425],[0.0675,0.07375],[-0.12125,-0.12625],[0.62875,-0.1825]]",49.0963,49.0981,49.5963,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,,,,49.5968,50.096,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,,,,50.0965,50.596,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,,,,50.5966,51.0956,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,,,,51.096,51.5954,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,,,,51.596,52.0952,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,,,,52.0959,52.5948,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,,,,,,,,,,,52.595,58.9095,"[0.014814843071831597,0.1527777777777778,-0.14166666666666666,-0.25555555555555554,0.4259259541829427,0.08240746392144097,0.2157407972547743,0.07037039862738716,0.47037039862738717]","[0.3574074003431532,0.3787037001715766,0.3898148112826877,0.035185156928168405,0.15092591179741754,0.23981480068630642,0.2425925784640842,0.07222222222222222,-0.42129635281032984]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[1.6153000000119278,2.1148000000119254,2.7819000000059617,3.4470000000000027,3.9964000000059627,4.697900000005973,5.062900000005968,5.613000000000014,6.312199999988081]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6"",""blk7""]","[1,1,1,1,1,1,1]",1,58.9103,59.9087,5,0,5,0,1
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,59.9092,"[[0.1925,-0.295],[0.16625,0.3825],[-0.485,0.34625],[-0.6025,0.0725],[-0.675,0.29875],[0.4625,0.35875],[0.54,0.03625],[-0.285,-0.27125],[0.25625,0.0975]]",60.4083,60.4116,60.9087,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,,,,60.9093,61.4081,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,,,,61.4087,61.908,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,,,,61.9085,62.4083,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,,,,62.4089,62.9068,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,,,,62.9073,63.4067,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,,,,63.4073,63.9064,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,,,,63.9069,64.4079,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,,,,,,,,,,,64.4081,71.3537,"[0.23240746392144096,0.17222222222222222,-0.5888888888888889,-0.46574071248372395,-0.6462962892320421,0.5009259541829427,0.5898149278428819,-0.2777777777777778,0.4907407972547743,0.5055555555555555]","[-0.30740746392144097,0.3990740670098199,0.11481480068630642,0.34074073367648655,0.2879629558987088,0.3472222222222222,0.03888888888888889,-0.257407463921441,-0.4361111111111111,-0.4148148430718316]","[1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0]","[0.6127999999821157,1.5132999999821095,2.173599999994039,2.573799999982114,3.0580999999940417,3.6740999999940414,4.35779999998212,5.041099999994032,5.876499999999993,6.94259999999403]","[""blk1"",""blk2"",""blk4"",""blk3"",""blk5"",""blk6"",""blk7"",""blk8""]","[1,1,0,0,1,1,1,1]",0,71.3545,72.3548,6,0,6,0,1
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,72.3555,"[[0.4625,0.35875],[0.365,-0.27625],[-0.12125,-0.12625],[0.30125,-0.0175],[-0.6025,0.0725],[-0.01875,0.235],[0.57875,-0.31375],[-0.675,0.29875],[0.45375,0.175]]",72.8665,72.8678,73.3692,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,,,,73.3698,73.8572,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,,,,73.858,74.3488,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,,,,74.3496,74.8488,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,,,,74.8494,75.3484,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,,,,75.3491,75.8401,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,,,,75.8406,76.3302,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,,,,76.3307,76.8312,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,,,,,,,,,,,76.8313,85.2145,"[0.4898148430718316,0.35370373196072047,-0.11944444444444445,0.3648148430718316,0.3287037319607205,-0.55,-0.5990740670098199,0.0037037319607204863,0.6444444444444445,0.5648149278428819,-0.6648148006863064,0.5287037319607205]","[0.34907406700981986,-0.2648148430718316,-0.13333333333333333,-0.028703731960720485,-0.029629643758138022,0.06481480068630642,0.07407404581705729,0.2638888888888889,-0.32222222222222224,-0.31574079725477433,0.2740740670098199,-0.3907407972547743]","[1,1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0]","[1.2332000000178738,1.9479999999999933,2.5844000000059566,3.0474000000059505,3.31660000002384,4.03240000000595,4.832100000023843,5.382800000011912,6.04849999999999,6.89820000001788,7.681100000023832,8.380700000017882]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6"",""blk7"",""blk8""]","[1,1,1,1,1,1,1,1]",1,85.2156,86.2129,7,0,7,0,1
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,86.2134,"[[0.4625,0.35875],[0.0675,0.07375],[-0.0225,0.395],[-0.09875,0.065],[0.62875,-0.1825],[0.28875,0.39875],[-0.3575,-0.05625],[-0.68625,-0.225],[-0.55125,-0.13375]]",86.7136,86.7152,87.2126,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,,,,87.2133,87.7123,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,,,,87.7128,88.2129,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,,,,88.2134,88.7118,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,,,,88.7123,89.2116,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,,,,89.2119,89.7114,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,,,,89.7119,90.2122,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,,,,90.2129,90.711,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,,,,90.7114,91.2118,8,0,8,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,,,,,,,,,,,91.2121,98.1252,"[0.48425928751627606,0.10740746392144097,0.012963019476996528,-0.1490740458170573,-0.0851851569281684,0.6148149278428819,0.28888888888888886,-0.5416666666666666,-0.370370356241862,-0.7240740670098199,0.44074079725477433]","[0.3314814779493544,0.10185182359483506,0.360185178120931,0.09722222222222222,0.04814813401963976,-0.1527777777777778,0.37592592239379885,-0.125,-0.07129631042480469,-0.2074074215359158,-0.4018519083658854]","[1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0]","[0.9795000000000016,1.59580000001192,2.078800000011924,2.528599999994043,3.129000000000005,3.828000000000003,4.494300000011918,5.162099999994041,5.510999999999996,6.176900000005958,6.909900000005962]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6"",""blk9"",""blk7"",""blk8""]","[1,1,1,1,1,1,0,0,0]",0,98.1263,99.1242,8,0,8,0,1
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,99.1249,"[[-0.675,0.29875],[-0.285,-0.27125],[0.1925,-0.295],[0.25625,0.0975],[-0.01125,-0.295],[0.45375,0.175],[0.05875,-0.0575],[0.03125,-0.41],[0.4625,0.35875]]",99.6235,99.6248,100.1233,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,,,,100.124,100.6231,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,,,,100.6236,101.1234,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,,,,101.1241,101.6227,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,,,,101.6233,102.1229,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,,,,102.1234,102.623,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,,,,102.6236,103.1224,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,,,,103.1229,103.6229,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,,,,103.6234,104.1215,8,0,8,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,553513,001,2023-11-05_15h17.22.766,corsi_blocks,2023.2.2,Win32,59.97001499,,,,,,,,,,,104.1216,114.02,"[-0.7425925890604655,-0.6509259117974175,-0.2814814673529731,0.15370373196072049,0.10555555555555556,0.0648148430718316,0.2712963528103299,-0.009259202745225695,0.4444444444444444,0.4759259541829427,0.457407463921441]","[0.29907406700981987,0.2824074003431532,-0.2916666666666667,-0.2712963528103299,-0.05370373196072049,-0.4,0.11018515692816841,-0.2722222222222222,0.17407406700981987,0.35555555555555557,-0.3962963528103299]","[1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0]","[1.7145999999940358,2.847899999976164,3.630499999999998,4.313699999988074,4.813299999982121,5.496599999994032,6.429799999982123,7.978899999976164,8.694899999976144,9.028299999982124,9.896699999988073]","[""blk1"",""blk2"",""blk3"",""blk7"",""blk8"",""blk4"",""blk5"",""blk6"",""blk9""]","[1,1,1,0,0,0,0,0,1]",0,114.0209,115.0148,9,0,9,0,1
