instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,,,861865,001,2024-02-19_15h03.33.574,corsi_blocks,2023.2.2,MacIntel,59.88023952,31.2529,"[[-0.01875,0.235],[0.0675,0.07375],[0.05875,-0.0575],[-0.675,0.29875],[-0.18625,0.41125],[-0.3575,-0.05625],[0.4625,0.35875],[0.28875,0.39875],[0.45375,0.175]]",31.7498,31.7513,32.2509,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,861865,001,2024-02-19_15h03.33.574,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,32.2515,32.7514,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,861865,001,2024-02-19_15h03.33.574,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,32.7522,33.2516,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,861865,001,2024-02-19_15h03.33.574,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,33.252,33.7495,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,861865,001,2024-02-19_15h03.33.574,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,33.75,34.2523,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,861865,001,2024-02-19_15h03.33.574,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,,,,,,,,34.2525,38.953,"[-0.04750764266304348,0.07531419836956521,0.07372197690217391,0.07552649456521739,-0.7053201426630434,-0.22882982336956523,0.4747834578804348]","[0.23961022418478262,0.11121348505434783,-0.03975458559782609,-0.03975458559782609,0.2779679008152174,0.4141771399456522,-0.3865149456521739]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.4487000000178867,0.9164000000059644,1.3652000000178859,1.6307000000178817,2.331200000017887,2.996900000005965,4.699000000000005]","[""blk1"",""blk2"",""blk3"",""blk3"",""blk4"",""blk5""]","[1,1,1,1,1]",1,38.9536,39.9517,2,0,2,0,1
,,,,,,,,,,,861865,001,2024-02-19_15h03.33.574,corsi_blocks,2023.2.2,MacIntel,59.88023952,39.9522,"[[0.62875,-0.1825],[0.54,0.03625],[-0.24625,0.04375],[-0.0225,0.395],[0.1925,-0.295],[0.05875,-0.0575],[-0.675,0.29875],[-0.01125,-0.295],[-0.35125,0.36625]]",40.4529,40.4547,40.9526,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,861865,001,2024-02-19_15h03.33.574,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,40.9533,41.4525,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,861865,001,2024-02-19_15h03.33.574,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,41.4531,41.9506,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,861865,001,2024-02-19_15h03.33.574,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,41.9511,42.4493,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,861865,001,2024-02-19_15h03.33.574,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,42.4498,42.9525,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,861865,001,2024-02-19_15h03.33.574,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,42.9532,43.4521,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,861865,001,2024-02-19_15h03.33.574,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,,,,,,,,43.4523,50.3023,"[0.5131114130434783,0.6438943614130435,0.6438943614130435,0.20258576766304348,-0.24795346467391305,-0.017276664402173913,0.5095490828804348]","[0.023615828804347826,-0.13526664402173913,-0.13526664402173913,-0.3017026154891304,0.030659816576086955,0.4208517323369565,-0.40950662364130436]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[1.3975000000000009,2.1154999999999973,2.3963000000119195,3.745400000005951,4.563200000017879,5.531900000005955,6.847999999999992]","[""blk2"",""blk1"",""blk1"",""blk5"",""blk3"",""blk4""]","[0,0,0,0,0,0]",0,50.303,51.3017,3,0,3,0,1
,,,,,,,,,,,861865,001,2024-02-19_15h03.33.574,corsi_blocks,2023.2.2,MacIntel,59.88023952,51.3024,"[[-0.35125,0.36625],[-0.16125,-0.28],[0.4125,-0.1325],[-0.3575,-0.05625],[-0.6025,0.0725],[-0.18625,0.41125],[0.19375,-0.17125],[-0.55125,-0.13375],[0.62875,-0.1825]]",51.8014,51.8031,52.3019,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,861865,001,2024-02-19_15h03.33.574,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,52.3025,52.8023,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,861865,001,2024-02-19_15h03.33.574,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,52.803,53.3016,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,861865,001,2024-02-19_15h03.33.574,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,53.3024,53.8024,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,861865,001,2024-02-19_15h03.33.574,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,53.803,54.3012,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,861865,001,2024-02-19_15h03.33.574,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,54.3018,54.7991,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,861865,001,2024-02-19_15h03.33.574,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,,,,,,,,54.7995,66.9666,"[-0.2180961277173913,-0.3236837635869565,-0.21340438179347826,-0.20772758152173912,-0.1839631453804348,-0.10492951766304348,-0.12939453125,-0.6344853940217391,0.3839631453804348,-0.33583559782608696,0.48436226222826084]","[0.39963485054347825,0.33854025135869564,-0.2041694972826087,-0.20590183423913044,-0.21934442934782608,-0.3282353940217391,-0.3045771059782609,0.11723845108695652,-0.0948921535326087,-0.041915760869565215,-0.3932532269021739]","[1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0]","[1.431300000011916,2.7836000000238386,3.666600000023834,4.09880000001192,4.468700000017876,5.118700000017881,5.551800000011923,6.4842000000178786,7.718900000005959,11.04860000002384,12.16530000001191]","[""blk6"",""blk1"",""blk2"",""blk5"",""blk3"",""blk4""]","[0,0,0,0,0,0]",0,66.9671,67.9686,4,0,4,0,1
,,,,,,,,,,,861865,001,2024-02-19_15h03.33.574,corsi_blocks,2023.2.2,MacIntel,59.88023952,67.9693,"[[0.28875,0.39875],[0.0675,0.07375],[-0.09875,0.065],[-0.45875,-0.3],[0.03125,-0.41],[-0.01875,0.235],[0.16625,0.3825],[0.25625,0.0975],[-0.35125,0.36625]]",68.4682,68.4695,68.9677,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,861865,001,2024-02-19_15h03.33.574,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,68.9683,69.468,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,861865,001,2024-02-19_15h03.33.574,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,69.4686,69.969,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,861865,001,2024-02-19_15h03.33.574,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,69.9699,70.468,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,861865,001,2024-02-19_15h03.33.574,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,70.4687,70.9672,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,861865,001,2024-02-19_15h03.33.574,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,70.9677,71.4685,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,861865,001,2024-02-19_15h03.33.574,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,,,,,,,,71.4687,71.4704,[],[],[],[],[],[],[],[],1,71.4707,72.4688,5,0,5,0,1
,,,,,,,,,,,861865,001,2024-02-19_15h03.33.574,corsi_blocks,2023.2.2,MacIntel,59.88023952,72.4695,"[[-0.45875,-0.3],[-0.3575,-0.05625],[0.57875,-0.31375],[0.365,-0.27625],[0.45375,0.175],[0.16625,0.3825],[-0.6025,0.0725],[0.19375,-0.17125],[0.54,0.03625]]",72.9686,72.9701,73.4688,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,861865,001,2024-02-19_15h03.33.574,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,73.4695,73.9657,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,861865,001,2024-02-19_15h03.33.574,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,73.9664,74.4691,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,861865,001,2024-02-19_15h03.33.574,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,74.4698,74.9683,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,861865,001,2024-02-19_15h03.33.574,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,74.9691,75.4657,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,861865,001,2024-02-19_15h03.33.574,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,75.4665,75.9684,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,861865,001,2024-02-19_15h03.33.574,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,75.9689,76.4674,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,861865,001,2024-02-19_15h03.33.574,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,,,,,,,,76.4676,111.4164,"[0.15729874320652174,0.15729874320652174,0.038973335597826085,0.24873471467391303,0.18803923233695652,0.35898012907608695,-0.6871603260869565,-0.6265922214673914,-0.3237941576086957,0.43210343070652174,0.5196543817934782,0.568461277173913,-0.09383916440217391,0.5585173233695652,0.5666058084239131,0.5666058084239131,0.5666058084239131,0.5598208220108696,0.5611243206521739,0.5611243206521739,0.5611243206521739,0.5611243206521739,0.5578040081521739,0.47057150135869563,0.47057150135869563,0.44766898777173914]","[0.4572817595108696,0.42454568614130433,0.01939538043478261,-0.19940132472826086,-0.1733780570652174,-0.2715310801630435,0.10504840353260869,0.09991508152173913,-0.05283203125,0.15557065217391305,-0.0216796875,-0.2971297554347826,0.2556216032608696,-0.35019106657608695,-0.32087296195652176,-0.3328846807065217,-0.28627717391304347,0.03004415760869565,0.026617697010869565,0.026617697010869565,0.026617697010869565,0.024286684782608696,0.03029891304347826,0.17745414402173912,0.17745414402173912,-0.42452445652173915]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[7.046699999988078,7.396699999988087,10.731099999994044,11.683799999982114,13.266999999999996,14.882799999982126,16.431400000005965,16.96590000000596,17.498299999982123,21.43340000000596,23.464400000005966,24.799599999994044,26.863500000000002,28.43259999999404,28.915900000005962,29.315900000005968,29.66509999999404,31.265699999988087,31.884099999994035,32.12950000000001,32.48340000000596,32.716499999999996,32.91479999998212,33.58329999998212,33.81500000000001,34.94709999999405]","[""blk6"",""blk8"",""blk4"",""blk7"",""blk2"",""blk5"",""blk3"",""blk3"",""blk3"",""blk3"",""blk3"",""blk9"",""blk9"",""blk9"",""blk9"",""blk9"",""blk9"",""blk5"",""blk5""]","[0,0,0,0,0,0,0,0]",0,111.4171,112.4162,6,0,6,0,1
,,,,,,,,,,,861865,001,2024-02-19_15h03.33.574,corsi_blocks,2023.2.2,MacIntel,59.88023952,112.417,"[[-0.675,0.29875],[-0.01125,-0.295],[-0.01875,0.235],[0.365,-0.27625],[0.62875,-0.1825],[0.25625,0.0975],[0.28875,0.39875],[-0.0225,0.395],[0.54,0.03625]]",112.9187,112.9204,113.4185,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,861865,001,2024-02-19_15h03.33.574,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,113.4194,113.9184,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,861865,001,2024-02-19_15h03.33.574,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,113.919,114.4189,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,861865,001,2024-02-19_15h03.33.574,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,114.4194,114.9192,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,861865,001,2024-02-19_15h03.33.574,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,114.9197,115.4189,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,861865,001,2024-02-19_15h03.33.574,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,115.4194,115.9185,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,861865,001,2024-02-19_15h03.33.574,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,115.9193,116.4195,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,861865,001,2024-02-19_15h03.33.574,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,,,,,,,,116.4196,135.9835,"[-0.6667671535326087,-0.019815726902173914,-0.005252207880434782,0.6244310461956522,0.30855978260869565,0.24064622961956522,0.39864555027173915,0.3714164402173913,0.2564580502717391,0.47976817255434784]","[0.3054177989130435,-0.24062924592391305,-0.2671365489130435,-0.16551036005434783,0.4050993546195652,0.1438943614130435,-0.2823836616847826,-0.2888162364130435,0.1265540081521739,-0.4164656929347826]","[1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0]","[4.280099999994036,5.298099999994037,5.797800000011932,9.113599999994051,13.647900000005961,14.280099999994036,15.213999999999999,17.06430000001191,18.39609999999405,19.562000000000012]","[""blk1"",""blk2"",""blk5"",""blk7"",""blk6"",""blk4"",""blk4"",""blk6""]","[1,1,0,0,0,0]",0,135.9841,136.985,7,0,7,0,1
