instructions.started,instructions.stopped,key_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,020252,001,2023-10-24_21h02.05.347,corsi_blocks,2023.2.2,Win32,59.60896519,,,,17.2088,17.7077,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,020252,001,2023-10-24_21h02.05.347,corsi_blocks,2023.2.2,Win32,59.60896519,,,,17.708,18.2076,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,020252,001,2023-10-24_21h02.05.347,corsi_blocks,2023.2.2,Win32,59.60896519,,,,18.208,18.7106,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,020252,001,2023-10-24_21h02.05.347,corsi_blocks,2023.2.2,Win32,59.60896519,,,,,,,,,,,18.7109,24.6769,"[-0.35462960137261285,-0.38796293470594617,-0.6805555555555556,-0.420370356241862,0.4712963528103299,-0.1629629347059462,0.5555555555555556]","[0.0851851569281684,0.09537035624186198,-0.22685190836588542,-0.3407407972547743,0.16574073367648653,-0.2638888888888889,-0.4009259541829427]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.46250000000000213,1.1967000000476844,2.0139999999999993,2.7639999999999993,3.8305000000000007,4.880300000190736,5.964100000143052]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[1,1,1,1,1]",1,24.678,25.6752,2,0,2,0,1
,,,,,,,,,020252,001,2023-10-24_21h02.05.347,corsi_blocks,2023.2.2,Win32,59.60896519,25.6759,"[[-0.485,0.34625],[0.4625,0.35875],[-0.675,0.29875],[-0.3575,-0.05625],[0.4125,-0.1325],[0.30125,-0.0175],[-0.0225,0.395],[-0.45875,-0.3],[0.19375,-0.17125]]",26.1746,26.1763,26.6744,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,020252,001,2023-10-24_21h02.05.347,corsi_blocks,2023.2.2,Win32,59.60896519,,,,26.6747,27.1747,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,020252,001,2023-10-24_21h02.05.347,corsi_blocks,2023.2.2,Win32,59.60896519,,,,27.1751,27.6765,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,020252,001,2023-10-24_21h02.05.347,corsi_blocks,2023.2.2,Win32,59.60896519,,,,27.6774,28.1761,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,020252,001,2023-10-24_21h02.05.347,corsi_blocks,2023.2.2,Win32,59.60896519,,,,28.1769,28.6773,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,020252,001,2023-10-24_21h02.05.347,corsi_blocks,2023.2.2,Win32,59.60896519,,,,28.6783,29.1749,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,020252,001,2023-10-24_21h02.05.347,corsi_blocks,2023.2.2,Win32,59.60896519,,,,,,,,,,,29.175,37.4948,"[-0.6731481340196398,0.42777777777777776,-0.44351849026150175,-0.325,0.18796301947699653,0.2712963528103299,0.6416666666666667,0.4259259541829427,0.5148148430718316]","[0.3296296225653754,0.34814814461602106,0.39814814461602105,-0.026851865980360243,-0.1685185326470269,-0.050925954182942705,-0.3935185750325521,-0.15648150973849825,-0.38518524169921875]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[0.8672999999523157,1.8500999999046357,2.7332999999523153,4.200199999809264,5.11679999995232,5.766599999904635,6.832599999904637,7.599799999952317,8.318000000000005]","[""blk3"",""blk2"",""blk4"",""blk9"",""blk6"",""blk5""]","[0,1,0,1,0,1,0]",0,37.4964,38.4944,3,0,3,0,1
,,,,,,,,,020252,001,2023-10-24_21h02.05.347,corsi_blocks,2023.2.2,Win32,59.60896519,38.4953,"[[0.57875,-0.31375],[-0.09875,0.065],[-0.675,0.29875],[0.28875,0.39875],[-0.16125,-0.28],[-0.4075,0.11875],[0.1925,-0.295],[-0.01125,-0.295],[0.4125,-0.1325]]",38.9927,38.9947,39.4968,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,020252,001,2023-10-24_21h02.05.347,corsi_blocks,2023.2.2,Win32,59.60896519,,,,39.4973,39.9937,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,020252,001,2023-10-24_21h02.05.347,corsi_blocks,2023.2.2,Win32,59.60896519,,,,39.994,40.4945,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,020252,001,2023-10-24_21h02.05.347,corsi_blocks,2023.2.2,Win32,59.60896519,,,,40.4952,40.999,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,020252,001,2023-10-24_21h02.05.347,corsi_blocks,2023.2.2,Win32,59.60896519,,,,40.9998,41.499,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,020252,001,2023-10-24_21h02.05.347,corsi_blocks,2023.2.2,Win32,59.60896519,,,,41.5021,41.9944,5,0,5,0,1,,,,,,,,,,,,,,,,,,
