instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,,,448870,001,2024-02-03_18h04.25.989,corsi_blocks,2023.2.2,Win32,59.88023952,,,,51.9035,52.4031,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,448870,001,2024-02-03_18h04.25.989,corsi_blocks,2023.2.2,Win32,59.88023952,,,,52.4034,52.903,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,448870,001,2024-02-03_18h04.25.989,corsi_blocks,2023.2.2,Win32,59.88023952,,,,,,,,,,,52.9031,57.7848,"[0.07314816227665653,-0.0018518235948350695,0.6148148995858652,0.37037037037037035,0.4731482046621817]","[-0.07037039156313296,-0.43333336159035013,-0.20185188010886865,-0.2861111252396195,-0.39444443031593607]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.0991000000238387,1.9486000000238377,3.031399999976159,3.8646000000238345,4.880999999999993]","[""blk1"",""blk2"",""blk3"",""blk4""]","[1,1,1,1]",1,57.785,58.7842,2,0,2,0,1
,,,,,,,,,,,448870,001,2024-02-03_18h04.25.989,corsi_blocks,2023.2.2,Win32,59.88023952,58.7844,"[[0.4625,0.35875],[0.05875,-0.0575],[-0.68625,-0.225],[-0.285,-0.27125],[-0.12125,-0.12625],[-0.675,0.29875],[0.28875,0.39875],[-0.3575,-0.05625],[-0.4075,0.11875]]",59.284,59.2847,59.784,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,448870,001,2024-02-03_18h04.25.989,corsi_blocks,2023.2.2,Win32,59.88023952,,,,59.7843,60.2841,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,448870,001,2024-02-03_18h04.25.989,corsi_blocks,2023.2.2,Win32,59.88023952,,,,60.2843,60.7834,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,448870,001,2024-02-03_18h04.25.989,corsi_blocks,2023.2.2,Win32,59.88023952,,,,60.7837,61.2838,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,448870,001,2024-02-03_18h04.25.989,corsi_blocks,2023.2.2,Win32,59.88023952,,,,61.2841,61.7837,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,448870,001,2024-02-03_18h04.25.989,corsi_blocks,2023.2.2,Win32,59.88023952,,,,,,,,,,,61.7838,67.9817,"[0.4805556403266059,0.06574072661223235,-0.6537037072358308,-0.2787036895751953,-0.12407408820258246,0.49537037037037035]","[0.3314814744172273,-0.05925927338776765,-0.21296296296296297,-0.2629629770914714,-0.12407408820258246,-0.4009259541829427]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[1.1314999999999884,2.031399999976145,2.9311999999284666,3.697399999976156,4.413699999928468,6.1969999999999885]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[1,1,0,0,0]",0,67.9821,68.9808,3,0,3,0,1
,,,,,,,,,,,448870,001,2024-02-03_18h04.25.989,corsi_blocks,2023.2.2,Win32,59.88023952,68.9811,"[[0.03125,-0.41],[-0.55125,-0.13375],[-0.675,0.29875],[0.45375,0.175],[-0.68625,-0.225],[-0.4075,0.11875],[-0.45875,-0.3],[0.22,0.2425],[-0.16125,-0.28]]",69.4805,69.4811,69.9803,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,448870,001,2024-02-03_18h04.25.989,corsi_blocks,2023.2.2,Win32,59.88023952,,,,69.9807,70.4807,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,448870,001,2024-02-03_18h04.25.989,corsi_blocks,2023.2.2,Win32,59.88023952,,,,70.481,70.9804,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,448870,001,2024-02-03_18h04.25.989,corsi_blocks,2023.2.2,Win32,59.88023952,,,,70.9808,71.48,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,448870,001,2024-02-03_18h04.25.989,corsi_blocks,2023.2.2,Win32,59.88023952,,,,71.4803,71.9802,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,448870,001,2024-02-03_18h04.25.989,corsi_blocks,2023.2.2,Win32,59.88023952,,,,,,,,,,,71.9803,82.5597,"[-0.711111104046857,-0.7092592627913864,-0.6925925855283384,0.4324073791503906,-0.5398148077505606,-0.4499999858714916,0.5120370652940538]","[0.2962962962962963,-0.3101851851851852,-0.197222250479239,0.16851852558277272,-0.11388891714590567,-0.27500004238552517,-0.410185213442202]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[3.4806999999284614,4.330799999952305,4.763600000023828,5.7633999999761585,6.779899999976152,9.495499999999993,10.578499999999991]","[""blk3"",""blk5"",""blk4"",""blk2"",""blk7""]","[0,0,0,0,0]",0,82.5601,83.559,4,0,4,0,1
,,,,,,,,,,,448870,001,2024-02-03_18h04.25.989,corsi_blocks,2023.2.2,Win32,59.88023952,83.5593,"[[-0.24625,0.04375],[0.4625,0.35875],[0.4125,-0.1325],[0.6375,0.27375],[-0.55125,-0.13375],[0.30125,-0.0175],[-0.26625,0.235],[-0.18625,0.41125],[0.19375,-0.17125]]",84.0587,84.0595,84.5589,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,448870,001,2024-02-03_18h04.25.989,corsi_blocks,2023.2.2,Win32,59.88023952,,,,84.5591,85.0587,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,448870,001,2024-02-03_18h04.25.989,corsi_blocks,2023.2.2,Win32,59.88023952,,,,85.059,85.5585,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,448870,001,2024-02-03_18h04.25.989,corsi_blocks,2023.2.2,Win32,59.88023952,,,,85.5587,86.0584,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,448870,001,2024-02-03_18h04.25.989,corsi_blocks,2023.2.2,Win32,59.88023952,,,,86.0586,86.5586,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,448870,001,2024-02-03_18h04.25.989,corsi_blocks,2023.2.2,Win32,59.88023952,,,,,,,,,,,86.5588,94.0222,"[-0.23703702290852866,-0.26944443031593607,-0.1574074074074074,0.45555552729853876,0.23055556968406396,0.5129630477340134]","[0.014814800686306424,0.23425925219500507,0.40185184831972476,0.34814815168027524,-0.17407410233109086,-0.4212962962962963]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[3.3813999999761535,3.94760000002384,4.530499999999989,5.5133999999761585,6.662999999999997,7.462600000023841]","[""blk1"",""blk7"",""blk8"",""blk2"",""blk9""]","[1,0,0,0,0]",0,94.0226,95.022,5,0,5,0,1
