instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,,,893216,001,2024-02-21_12h00.03.983,corsi_blocks,2023.2.2,Win32,60.24096386,,,,25.9647,26.4633,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,893216,001,2024-02-21_12h00.03.983,corsi_blocks,2023.2.2,Win32,60.24096386,,,,26.4638,26.9523,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,893216,001,2024-02-21_12h00.03.983,corsi_blocks,2023.2.2,Win32,60.24096386,,,,26.9531,27.4477,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,893216,001,2024-02-21_12h00.03.983,corsi_blocks,2023.2.2,Win32,60.24096386,,,,,,,,,,,27.4479,30.7894,"[-0.6611111111111111,-0.47430555555555554,-0.4722222222222222,0.20902777777777778,0.4909722222222222]","[0.28541666666666665,-0.31875,0.32569444444444445,-0.29583333333333334,-0.39444444444444443]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.5022000000029792,1.2210999999940384,2.0563999999910543,2.7722000000029787,3.3402999999970184]","[""blk1"",""blk2"",""blk3"",""blk4""]","[1,1,1,1]",1,30.7897,31.7893,2,0,2,0,1
,,,,,,,,,,,893216,001,2024-02-21_12h00.03.983,corsi_blocks,2023.2.2,Win32,60.24096386,31.7901,"[[-0.4075,0.11875],[0.365,-0.27625],[-0.285,-0.27125],[-0.09875,0.065],[0.45375,0.175],[0.16625,0.3825],[-0.68625,-0.225],[-0.01875,0.235],[0.19375,-0.17125]]",32.29,32.2925,32.7896,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,893216,001,2024-02-21_12h00.03.983,corsi_blocks,2023.2.2,Win32,60.24096386,,,,32.7898,33.2923,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,893216,001,2024-02-21_12h00.03.983,corsi_blocks,2023.2.2,Win32,60.24096386,,,,33.2928,33.7868,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,893216,001,2024-02-21_12h00.03.983,corsi_blocks,2023.2.2,Win32,60.24096386,,,,33.7872,34.2798,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,893216,001,2024-02-21_12h00.03.983,corsi_blocks,2023.2.2,Win32,60.24096386,,,,34.2802,34.7712,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,893216,001,2024-02-21_12h00.03.983,corsi_blocks,2023.2.2,Win32,60.24096386,,,,,,,,,,,34.7713,38.7613,"[-0.36875,0.38055555555555554,-0.25833333333333336,0.4479166666666667,-0.09722222222222222,0.46944444444444444]","[0.11180555555555556,-0.30833333333333335,-0.30833333333333335,0.14652777777777778,0.06388888888888888,-0.3798611111111111]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.5665999999940396,1.2042999999970192,1.7878999999910619,2.5050999999940444,3.3222999999970213,3.9894999999999996]","[""blk1"",""blk2"",""blk3"",""blk5"",""blk4""]","[1,1,1,0,0]",0,38.7617,39.7614,3,0,3,0,1
,,,,,,,,,,,893216,001,2024-02-21_12h00.03.983,corsi_blocks,2023.2.2,Win32,60.24096386,39.762,"[[-0.4075,0.11875],[0.19375,-0.17125],[0.6375,0.27375],[0.4625,0.35875],[0.1925,-0.295],[-0.01875,0.235],[0.45375,0.175],[0.54,0.03625],[-0.6025,0.0725]]",40.25,40.2526,40.7419,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,893216,001,2024-02-21_12h00.03.983,corsi_blocks,2023.2.2,Win32,60.24096386,,,,40.7422,41.2425,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,893216,001,2024-02-21_12h00.03.983,corsi_blocks,2023.2.2,Win32,60.24096386,,,,41.2431,41.7472,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,893216,001,2024-02-21_12h00.03.983,corsi_blocks,2023.2.2,Win32,60.24096386,,,,41.7476,42.2479,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,893216,001,2024-02-21_12h00.03.983,corsi_blocks,2023.2.2,Win32,60.24096386,,,,42.2484,42.7483,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,893216,001,2024-02-21_12h00.03.983,corsi_blocks,2023.2.2,Win32,60.24096386,,,,,,,,,,,42.7484,46.5343,"[-0.4270833333333333,0.20277777777777778,0.6284722222222222,0.46944444444444444,0.16041666666666668,0.43333333333333335]","[0.1111111111111111,-0.1701388888888889,0.2520833333333333,0.32569444444444445,-0.3125,-0.37916666666666665]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.7322000000029831,1.399000000000001,1.9495999999940423,2.4665000000000035,3.23390000000596,3.7842999999970175]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[1,1,1,1,1]",1,46.5348,47.5358,4,0,4,0,1
,,,,,,,,,,,893216,001,2024-02-21_12h00.03.983,corsi_blocks,2023.2.2,Win32,60.24096386,47.5364,"[[-0.26625,0.235],[0.0675,0.07375],[0.05875,-0.0575],[0.03125,-0.41],[0.62875,-0.1825],[-0.35125,0.36625],[0.19375,-0.17125],[0.54,0.03625],[-0.3575,-0.05625]]",48.0356,48.0372,48.5362,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,893216,001,2024-02-21_12h00.03.983,corsi_blocks,2023.2.2,Win32,60.24096386,,,,48.5364,49.0367,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,893216,001,2024-02-21_12h00.03.983,corsi_blocks,2023.2.2,Win32,60.24096386,,,,49.0372,49.5371,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,893216,001,2024-02-21_12h00.03.983,corsi_blocks,2023.2.2,Win32,60.24096386,,,,49.5376,50.0376,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,893216,001,2024-02-21_12h00.03.983,corsi_blocks,2023.2.2,Win32,60.24096386,,,,50.0382,50.5379,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,893216,001,2024-02-21_12h00.03.983,corsi_blocks,2023.2.2,Win32,60.24096386,,,,50.5384,51.0389,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,893216,001,2024-02-21_12h00.03.983,corsi_blocks,2023.2.2,Win32,60.24096386,,,,,,,,,,,51.039,56.1832,"[-0.3,0.07847222222222222,0.0625,0.07361111111111111,0.06041666666666667,0.04652777777777778,0.5972222222222222,-0.3173611111111111,0.49375]","[0.2298611111111111,0.07847222222222222,-0.0020833333333333333,-0.12013888888888889,-0.08472222222222223,-0.4173611111111111,-0.19027777777777777,0.3548611111111111,-0.39444444444444443]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[0.714500000000001,1.214500000000001,1.4649000000059615,1.781700000002985,2.099499999999999,2.7827000000029827,3.4163000000119226,4.284100000008941,5.141800000011926]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6""]","[1,1,1,1,1,1]",1,56.184,57.1725,5,0,5,0,1
,,,,,,,,,,,893216,001,2024-02-21_12h00.03.983,corsi_blocks,2023.2.2,Win32,60.24096386,57.1746,"[[-0.09875,0.065],[0.19375,-0.17125],[0.05875,-0.0575],[-0.6025,0.0725],[0.45375,0.175],[-0.68625,-0.225],[-0.12125,-0.12625],[0.30125,-0.0175],[0.6375,0.27375]]",57.6726,57.6734,58.1738,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,893216,001,2024-02-21_12h00.03.983,corsi_blocks,2023.2.2,Win32,60.24096386,,,,58.1743,58.6627,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,893216,001,2024-02-21_12h00.03.983,corsi_blocks,2023.2.2,Win32,60.24096386,,,,58.6634,59.1576,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,893216,001,2024-02-21_12h00.03.983,corsi_blocks,2023.2.2,Win32,60.24096386,,,,59.1581,59.6591,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,893216,001,2024-02-21_12h00.03.983,corsi_blocks,2023.2.2,Win32,60.24096386,,,,59.6595,60.1496,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,893216,001,2024-02-21_12h00.03.983,corsi_blocks,2023.2.2,Win32,60.24096386,,,,60.1504,60.6424,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,893216,001,2024-02-21_12h00.03.983,corsi_blocks,2023.2.2,Win32,60.24096386,,,,60.6429,61.144,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,893216,001,2024-02-21_12h00.03.983,corsi_blocks,2023.2.2,Win32,60.24096386,,,,,,,,,,,61.1442,66.5357,"[-0.08541666666666667,0.08958333333333333,0.19930555555555557,-0.07708333333333334,-0.6048611111111111,0.5,-0.6597222222222222,0.3861111111111111,0.47152777777777777]","[0.06041666666666667,-0.05,-0.16666666666666666,-0.14305555555555555,0.09652777777777778,0.16597222222222222,-0.20277777777777778,-0.42777777777777776,-0.42291666666666666]","[1,1,1,1,1,1,1,0,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,1,0]","[0.5244999999999891,0.8970999999940403,1.2989999999999924,1.741500000000002,2.26609999999404,3.0512999999970134,4.228199999988078,4.707399999991054,5.3892999999970215]","[""blk1"",""blk3"",""blk2"",""blk7"",""blk4"",""blk5"",""blk6""]","[1,0,0,0,0,0,0]",0,66.5368,67.9883,6,0,6,0,1
,,,,,,,,,,,893216,001,2024-02-21_12h00.03.983,corsi_blocks,2023.2.2,Win32,60.24096386,67.9886,"[[0.19375,-0.17125],[-0.485,0.34625],[0.03125,-0.41],[0.28875,0.39875],[-0.18625,0.41125],[-0.26625,0.235],[-0.0225,0.395],[0.30125,-0.0175],[0.4125,-0.1325]]",68.0505,68.0517,68.5054,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,893216,001,2024-02-21_12h00.03.983,corsi_blocks,2023.2.2,Win32,60.24096386,,,,68.5064,68.9982,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,893216,001,2024-02-21_12h00.03.983,corsi_blocks,2023.2.2,Win32,60.24096386,,,,68.9985,69.4753,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,893216,001,2024-02-21_12h00.03.983,corsi_blocks,2023.2.2,Win32,60.24096386,,,,69.4758,69.9641,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,893216,001,2024-02-21_12h00.03.983,corsi_blocks,2023.2.2,Win32,60.24096386,,,,69.9645,70.4473,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,893216,001,2024-02-21_12h00.03.983,corsi_blocks,2023.2.2,Win32,60.24096386,,,,70.4477,70.9392,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,893216,001,2024-02-21_12h00.03.983,corsi_blocks,2023.2.2,Win32,60.24096386,,,,70.9409,71.4463,6,0,6,0,1,,,,,,,,,,,,,,,,,,
