instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,,,328854,001,2024-02-19_13h44.21.057,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,21.1586,21.6586,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,328854,001,2024-02-19_13h44.21.057,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,21.6591,22.1583,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,328854,001,2024-02-19_13h44.21.057,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,22.1589,22.6582,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,328854,001,2024-02-19_13h44.21.057,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,22.6589,23.1583,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,328854,001,2024-02-19_13h44.21.057,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,,,,,,,,23.1585,26.9917,"[0.5917038690476191,0.6321965939153439,0.07761243386243387,0.0408234126984127,-0.000925925925925926,-0.3785218253968254,0.43211392195767195]","[-0.30767609126984125,0.23646246693121692,-0.061615410052910054,-0.28430472883597885,-0.2865782076719577,-0.02352017195767196,-0.39132771164021163]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.26450000000000173,1.0072000000476855,1.7660000000000018,2.1247000000476852,2.5166000000238427,3.0653000000119235,3.832400000035765]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[1,1,1,1,1]",1,26.992,27.9905,2,0,2,0,1
,,,,,,,,,,,328854,001,2024-02-19_13h44.21.057,corsi_blocks,2023.2.2,MacIntel,120.4819277,27.9908,"[[-0.285,-0.27125],[-0.55125,-0.13375],[0.57875,-0.31375],[0.54,0.03625],[-0.6025,0.0725],[-0.01125,-0.295],[0.16625,0.3825],[-0.12125,-0.12625],[-0.01875,0.235]]",28.4911,28.4923,28.9919,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,328854,001,2024-02-19_13h44.21.057,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,28.9925,29.4913,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,328854,001,2024-02-19_13h44.21.057,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,29.492,29.991,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,328854,001,2024-02-19_13h44.21.057,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,29.9916,30.4915,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,328854,001,2024-02-19_13h44.21.057,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,30.4921,30.9904,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,328854,001,2024-02-19_13h44.21.057,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,30.9911,31.4859,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,328854,001,2024-02-19_13h44.21.057,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,,,,,,,,31.4861,36.6503,"[-0.2638682208994709,-0.5150752314814815,0.5690765542328042,0.5330605158730158,-0.585772156084656,-0.13817791005291005,0.5068741732804233,0.48332919973544974]","[-0.26939070767195766,-0.12072585978835979,-0.3259465939153439,0.014351851851851852,0.050421626984126985,-0.09848710317460317,-0.43014219576719576,-0.38701636904761905]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[0.6961999999880817,1.220699999988085,2.020400000035764,2.5706999999880793,3.345900000035769,3.938400000035763,4.587600000023848,5.163100000023846]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk8""]","[1,1,1,1,1,0]",0,36.6507,37.6496,3,0,3,0,1
,,,,,,,,,,,328854,001,2024-02-19_13h44.21.057,corsi_blocks,2023.2.2,MacIntel,120.4819277,37.6502,"[[-0.16125,-0.28],[-0.485,0.34625],[-0.09875,0.065],[0.1925,-0.295],[-0.0225,0.395],[-0.3575,-0.05625],[-0.675,0.29875],[0.03125,-0.41],[-0.35125,0.36625]]",38.1496,38.1506,38.6502,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,328854,001,2024-02-19_13h44.21.057,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,38.6506,39.1501,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,328854,001,2024-02-19_13h44.21.057,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,39.1507,39.6502,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,328854,001,2024-02-19_13h44.21.057,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,39.6508,40.1508,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,328854,001,2024-02-19_13h44.21.057,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,40.1514,40.6487,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,328854,001,2024-02-19_13h44.21.057,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,40.6492,41.1506,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,328854,001,2024-02-19_13h44.21.057,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,,,,,,,,41.1508,45.8265,"[-0.1771246693121693,-0.4822916666666667,-0.12227182539682539,0.21080109126984126,-0.018692129629629628,-0.3508473875661376,0.500082671957672]","[-0.2398602843915344,0.36594328703703705,0.08493716931216931,-0.2682994378306878,0.36878720238095236,-0.045820932539682536,-0.39558945105820104]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.4725000000000037,1.1643999999761618,2.013799999952319,2.681199999988081,3.272399999976159,3.9478999999761584,4.67439999997616]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6""]","[1,1,1,1,1,1]",1,45.8268,46.8246,4,0,4,0,1
,,,,,,,,,,,328854,001,2024-02-19_13h44.21.057,corsi_blocks,2023.2.2,MacIntel,120.4819277,46.8252,"[[-0.35125,0.36625],[0.54,0.03625],[-0.55125,-0.13375],[-0.12125,-0.12625],[0.22,0.2425],[0.62875,-0.1825],[-0.45875,-0.3],[0.1925,-0.295],[-0.3575,-0.05625]]",47.3251,47.3261,47.8253,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,328854,001,2024-02-19_13h44.21.057,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,47.8257,48.3247,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,328854,001,2024-02-19_13h44.21.057,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,48.325,48.8253,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,328854,001,2024-02-19_13h44.21.057,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,48.8256,49.3236,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,328854,001,2024-02-19_13h44.21.057,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,49.3239,49.8251,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,328854,001,2024-02-19_13h44.21.057,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,49.8257,50.3257,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,328854,001,2024-02-19_13h44.21.057,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,50.3264,50.8253,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,328854,001,2024-02-19_13h44.21.057,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,,,,,,,,50.8254,55.9665,"[-0.35615492724867726,0.5127273478835979,-0.5532614087301587,0.5805348875661376,-0.0972511574074074,0.22684771825396827,-0.46796875,0.451942791005291]","[0.3561094576719577,0.05139715608465609,-0.15792410714285715,-0.15904431216931217,-0.1396742724867725,0.2710606812169312,-0.2585772156084656,-0.4034970238095238]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[0.3990000000000009,0.9655999999642333,1.6573999999761568,2.397899999976154,2.999199999988079,3.656599999964236,4.357099999964234,5.140199999988077]","[""blk1"",""blk2"",""blk3"",""blk6"",""blk4"",""blk5"",""blk7""]","[1,1,1,0,0,0,1]",0,55.967,56.9664,5,0,5,0,1
,,,,,,,,,,,328854,001,2024-02-19_13h44.21.057,corsi_blocks,2023.2.2,MacIntel,120.4819277,56.9667,"[[-0.26625,0.235],[-0.09875,0.065],[-0.6025,0.0725],[-0.0225,0.395],[0.16625,0.3825],[0.54,0.03625],[-0.01125,-0.295],[0.45375,0.175],[-0.68625,-0.225]]",57.4664,57.467,57.9658,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,328854,001,2024-02-19_13h44.21.057,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,57.9666,58.4665,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,328854,001,2024-02-19_13h44.21.057,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,58.4671,58.9659,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,328854,001,2024-02-19_13h44.21.057,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,58.9665,59.4654,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,328854,001,2024-02-19_13h44.21.057,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,59.466,59.9665,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,328854,001,2024-02-19_13h44.21.057,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,59.9669,60.467,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,328854,001,2024-02-19_13h44.21.057,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,60.4676,60.9661,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,328854,001,2024-02-19_13h44.21.057,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,,,,,,,,60.9663,65.9571,"[-0.2721354166666667,-0.07318121693121693,-0.11393849206349206,-0.6002728174603175,0.1363425925925926,-0.026963458994708995,0.5345610119047619,-0.04698660714285714,0.5043113425925926]","[0.23075396825396827,-0.008982308201058201,0.05791170634920635,0.055985449735449735,0.35984209656084654,0.36042493386243385,0.05910218253968254,-0.2934399801587302,-0.39520916005291007]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[0.7993000000119252,1.1987000000476797,1.5829000000357638,2.1412000000476894,2.7156000000238407,3.125,3.6319000000357704,4.308200000047691,4.989700000047691]","[""blk1"",""blk2"",""blk3"",""blk5"",""blk4"",""blk6"",""blk7""]","[1,1,1,0,0,1,1]",0,65.9574,66.9578,6,0,6,0,1
,,,,,,,,,,,328854,001,2024-02-19_13h44.21.057,corsi_blocks,2023.2.2,MacIntel,120.4819277,66.9583,"[[-0.16125,-0.28],[-0.12125,-0.12625],[-0.55125,-0.13375],[-0.09875,0.065],[0.57875,-0.31375],[-0.285,-0.27125],[-0.45875,-0.3],[0.0675,0.07375],[0.30125,-0.0175]]",67.4577,67.4585,67.959,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,328854,001,2024-02-19_13h44.21.057,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,67.9594,68.4575,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,328854,001,2024-02-19_13h44.21.057,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,68.4577,68.9582,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,328854,001,2024-02-19_13h44.21.057,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,68.9589,69.4579,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,328854,001,2024-02-19_13h44.21.057,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,69.4585,69.9569,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,328854,001,2024-02-19_13h44.21.057,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,69.9575,70.4584,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,328854,001,2024-02-19_13h44.21.057,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,70.459,70.9587,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,328854,001,2024-02-19_13h44.21.057,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,,,,,,,,70.9589,74.7326,"[-0.14288194444444444,-0.5477347883597884,-0.12112681878306879,-0.1166046626984127,0.10308366402116402,-0.2846147486772487,0.5629464285714286,0.5389260912698413]","[-0.28840525793650795,-0.15252976190476192,-0.12394179894179894,0.08990988756613756,0.08687582671957672,-0.3004298941798942,-0.3011491402116402,-0.37782324735449735]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[0.30630000001191604,0.897500000000008,1.3721999999880836,1.8396999999880848,2.189699999988079,2.6825000000000045,3.3226999999880746,3.7726999999880775]","[""blk1"",""blk3"",""blk2"",""blk4"",""blk8"",""blk6"",""blk5""]","[1,0,0,1,0,1,0]",0,74.7329,75.7323,7,0,7,0,1
