instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,,,217985,001,2024-01-19_16h20.23.784,corsi_blocks,2023.2.2,Win32,60.60606061,33.0365,"[[-0.26625,0.235],[0.4125,-0.1325],[-0.285,-0.27125],[0.1925,-0.295],[0.19375,-0.17125],[0.30125,-0.0175],[-0.55125,-0.13375],[-0.68625,-0.225],[-0.35125,0.36625]]",33.5359,33.5368,34.0366,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,217985,001,2024-01-19_16h20.23.784,corsi_blocks,2023.2.2,Win32,60.60606061,,,,34.0373,34.5363,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,217985,001,2024-01-19_16h20.23.784,corsi_blocks,2023.2.2,Win32,60.60606061,,,,34.5369,35.0366,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,217985,001,2024-01-19_16h20.23.784,corsi_blocks,2023.2.2,Win32,60.60606061,,,,35.0372,35.5361,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,217985,001,2024-01-19_16h20.23.784,corsi_blocks,2023.2.2,Win32,60.60606061,,,,35.5368,36.0359,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,217985,001,2024-01-19_16h20.23.784,corsi_blocks,2023.2.2,Win32,60.60606061,,,,,,,,,,,36.0362,44.0659,"[-0.21388888888888888,-0.26666666666666666,0.4166666666666667,-0.2879629347059462,0.19351857503255207,0.2046296861436632,0.4722222222222222]","[0.25740740034315324,0.25555555555555554,-0.10462964375813802,-0.2722222222222222,-0.2907407972547743,-0.15648150973849825,-0.4009259541829427]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[1.6136999999880786,2.496199999988079,3.612100000023844,4.762999999999998,5.761699999988075,6.611199999988081,8.02730000001192]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[1,1,1,1,1]",1,44.0696,45.0662,2,0,2,0,1
,,,,,,,,,,,217985,001,2024-01-19_16h20.23.784,corsi_blocks,2023.2.2,Win32,60.60606061,45.0669,"[[-0.24625,0.04375],[0.4625,0.35875],[-0.18625,0.41125],[0.19375,-0.17125],[-0.35125,0.36625],[-0.6025,0.0725],[-0.3575,-0.05625],[0.1925,-0.295],[0.22,0.2425]]",45.5657,45.5679,46.0658,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,217985,001,2024-01-19_16h20.23.784,corsi_blocks,2023.2.2,Win32,60.60606061,,,,46.0664,46.5658,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,217985,001,2024-01-19_16h20.23.784,corsi_blocks,2023.2.2,Win32,60.60606061,,,,46.5664,47.0653,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,217985,001,2024-01-19_16h20.23.784,corsi_blocks,2023.2.2,Win32,60.60606061,,,,47.0659,47.5654,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,217985,001,2024-01-19_16h20.23.784,corsi_blocks,2023.2.2,Win32,60.60606061,,,,47.566,48.0653,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,217985,001,2024-01-19_16h20.23.784,corsi_blocks,2023.2.2,Win32,60.60606061,,,,48.066,48.565,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,217985,001,2024-01-19_16h20.23.784,corsi_blocks,2023.2.2,Win32,60.60606061,,,,,,,,,,,48.5652,57.678,"[-0.23425924513075086,-0.1703703138563368,0.17777777777777778,0.4666666666666667,-0.5666666666666667,0.22685190836588542,0.45925928751627604]","[0.025,0.42129629453023276,-0.1574074215359158,0.360185178120931,0.05092591179741753,0.24814813401963975,-0.3768519083658854]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[2.1298999999761534,3.1793999999761553,4.2626999999880795,5.528599999964236,6.745199999988074,7.745299999952316,9.110699999988071]","[""blk1"",""blk3"",""blk4"",""blk2"",""blk6"",""blk9""]","[1,0,0,0,0,0]",0,57.682,58.6783,3,0,3,0,1
,,,,,,,,,,,217985,001,2024-01-19_16h20.23.784,corsi_blocks,2023.2.2,Win32,60.60606061,58.679,"[[0.28875,0.39875],[0.4625,0.35875],[0.25625,0.0975],[0.6375,0.27375],[0.4125,-0.1325],[-0.01875,0.235],[-0.24625,0.04375],[-0.45875,-0.3],[-0.285,-0.27125]]",59.178,59.1808,59.6772,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,217985,001,2024-01-19_16h20.23.784,corsi_blocks,2023.2.2,Win32,60.60606061,,,,59.6776,60.1775,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,217985,001,2024-01-19_16h20.23.784,corsi_blocks,2023.2.2,Win32,60.60606061,,,,60.178,60.6776,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,217985,001,2024-01-19_16h20.23.784,corsi_blocks,2023.2.2,Win32,60.60606061,,,,60.6781,61.1776,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,217985,001,2024-01-19_16h20.23.784,corsi_blocks,2023.2.2,Win32,60.60606061,,,,61.1781,61.6772,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,217985,001,2024-01-19_16h20.23.784,corsi_blocks,2023.2.2,Win32,60.60606061,,,,61.6779,62.177,5,0,5,0,1,,,,,,,,,,,,,,,,,,
