instructions.started,instructions.stopped,key_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,970633,001,2023-11-26_21h22.02.004,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,30.9292,31.4119,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,970633,001,2023-11-26_21h22.02.004,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,31.4152,31.9039,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,970633,001,2023-11-26_21h22.02.004,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,31.9043,32.4129,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,970633,001,2023-11-26_21h22.02.004,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,,,,,,,,32.413,35.5763,"[0.32539469401041665,0.3959908379448785,0.19039764404296874,0.15269927978515624,0.5275232950846355]","[-0.036378775702582467,-0.12241914537217882,0.2188412560356988,0.41764436297946506,-0.4216467115614149]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.5482999999970133,1.0714999999999932,1.6174999999999997,2.376599999994035,3.162399999998506]","[""blk1"",""blk4"",""blk3"",""blk2""]","[1,0,1,0]",0,35.5769,36.5789,2,0,2,0,1
,,,,,,,,,970633,001,2023-11-26_21h22.02.004,corsi_blocks,2023.2.2,MacIntel,60.0024001,36.5792,"[[-0.0225,0.395],[-0.09875,0.065],[-0.45875,-0.3],[0.30125,-0.0175],[-0.675,0.29875],[-0.26625,0.235],[-0.12125,-0.12625],[-0.68625,-0.225],[0.4125,-0.1325]]",37.0618,37.0626,37.5485,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,970633,001,2023-11-26_21h22.02.004,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,37.5487,38.0374,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,970633,001,2023-11-26_21h22.02.004,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,38.038,38.5134,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,970633,001,2023-11-26_21h22.02.004,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,38.5138,39.0053,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,970633,001,2023-11-26_21h22.02.004,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,,,,,,,,39.0053,43.3218,"[0.3043087429470486,-0.12212346394856771,-0.014800262451171876,-0.4544048309326172,0.5738094753689236]","[-0.04207810295952691,0.03787184821234809,0.3696382628546821,-0.32561552259657117,-0.42448001437717015]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.0751000000014912,1.6722999999970227,2.713799999997022,3.4646000000014894,4.3156000000014885]","[""blk4"",""blk2"",""blk1"",""blk3""]","[0,1,0,0]",0,43.3222,44.3107,3,0,3,0,1
,,,,,,,,,970633,001,2023-11-26_21h22.02.004,corsi_blocks,2023.2.2,MacIntel,60.0024001,44.3109,"[[-0.35125,0.36625],[0.30125,-0.0175],[0.0675,0.07375],[0.03125,-0.41],[-0.16125,-0.28],[0.57875,-0.31375],[0.4625,0.35875],[-0.68625,-0.225],[-0.26625,0.235]]",44.8056,44.8065,45.3122,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,970633,001,2023-11-26_21h22.02.004,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,45.3125,45.8249,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,970633,001,2023-11-26_21h22.02.004,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,45.8251,46.3197,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,970633,001,2023-11-26_21h22.02.004,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,46.3199,46.8153,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,970633,001,2023-11-26_21h22.02.004,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,,,,,,,,46.8155,52.441,"[-0.3357866499159071,0.05356538560655382,0.3098084343804253,0.014438713921440973,0.45208697848849827,0.46651009453667536]","[0.35329812367757163,0.09136640760633681,-0.013007269965277778,-0.42685589260525175,-0.371620602077908,-0.3840685526529948]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[1.5975000000000037,2.224899999998513,2.7591999999955306,3.4912999999970182,4.213500000000003,5.6245999999940395]","[""blk1"",""blk3"",""blk2"",""blk4""]","[1,0,0,1]",0,52.4414,53.438,4,0,4,0,1
