instructions.started,instructions.stopped,key_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,285946,001,2023-10-29_24h26.06.625,corsi_blocks,2023.2.2,Win32,60.02040694,,,,,,,,,,,43.9173,51.0507,"[0.6456333422950404,0.5882594058388158,-0.2589357939808957,-0.05257355848304656,-0.6693464395005694,-0.1853671301714322,0.47073455686993926]","[-0.19728168688322367,-0.3286871164916498,0.21544243816422065,0.22099478408875253,-0.22319261805731275,0.40977443432518346,-0.3994794961411943]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[1.483000000000004,1.9662999999523123,3.782899999976152,4.316299999952321,5.1327999999523115,5.966199999988078,7.132899999976161]","[""blk2"",""blk1"",""blk5"",""blk3"",""blk4"",""blk8""]","[0,0,0,0,0,0]",0,51.0509,52.0504,3,0,3,0,1
,,,,,,,,,285946,001,2023-10-29_24h26.06.625,corsi_blocks,2023.2.2,Win32,60.02040694,52.0506,"[[0.6375,0.27375],[0.4125,-0.1325],[0.0675,0.07375],[0.365,-0.27625],[-0.16125,-0.28],[0.62875,-0.1825],[-0.285,-0.27125],[0.19375,-0.17125],[-0.01125,-0.295]]",52.5504,52.5508,53.0505,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,285946,001,2023-10-29_24h26.06.625,corsi_blocks,2023.2.2,Win32,60.02040694,,,,53.0508,53.5504,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,285946,001,2023-10-29_24h26.06.625,corsi_blocks,2023.2.2,Win32,60.02040694,,,,53.5506,54.0504,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,285946,001,2023-10-29_24h26.06.625,corsi_blocks,2023.2.2,Win32,60.02040694,,,,54.0507,54.5504,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,285946,001,2023-10-29_24h26.06.625,corsi_blocks,2023.2.2,Win32,60.02040694,,,,54.5507,55.0504,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,285946,001,2023-10-29_24h26.06.625,corsi_blocks,2023.2.2,Win32,60.02040694,,,,55.0506,55.5504,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,285946,001,2023-10-29_24h26.06.625,corsi_blocks,2023.2.2,Win32,60.02040694,,,,,,,,,,,55.5505,61.9507,"[0.6423944758982794,0.3657029866206984,0.06818976151315789,0.42307721960399797,-0.024349320755313764,0.6724699321546053,0.5341240392522774]","[0.2839213382859944,-0.28796994599253545,0.1187390779194079,-0.12371327017965587,-0.309253918111083,-0.19589359422444333,-0.40827073317307694]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[1.5662000000476866,2.932800000011923,3.5162000000476894,4.149500000000003,4.832800000011929,5.5328000000119175,6.399500000000003]","[""blk1"",""blk4"",""blk3"",""blk2"",""blk9"",""blk6""]","[1,0,1,0,0,1]",0,61.951,62.9503,4,0,4,0,1
,,,,,,,,,285946,001,2023-10-29_24h26.06.625,corsi_blocks,2023.2.2,Win32,60.02040694,62.9506,"[[0.25625,0.0975],[-0.3575,-0.05625],[-0.26625,0.235],[0.28875,0.39875],[-0.45875,-0.3],[-0.24625,0.04375],[-0.6025,0.0725],[0.19375,-0.17125],[0.57875,-0.31375]]",63.4504,63.4507,63.9503,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,285946,001,2023-10-29_24h26.06.625,corsi_blocks,2023.2.2,Win32,60.02040694,,,,63.9506,64.4503,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,285946,001,2023-10-29_24h26.06.625,corsi_blocks,2023.2.2,Win32,60.02040694,,,,64.4505,64.9503,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,285946,001,2023-10-29_24h26.06.625,corsi_blocks,2023.2.2,Win32,60.02040694,,,,64.9506,65.4504,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,285946,001,2023-10-29_24h26.06.625,corsi_blocks,2023.2.2,Win32,60.02040694,,,,65.4506,65.9503,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,285946,001,2023-10-29_24h26.06.625,corsi_blocks,2023.2.2,Win32,60.02040694,,,,65.9505,66.4503,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,285946,001,2023-10-29_24h26.06.625,corsi_blocks,2023.2.2,Win32,60.02040694,,,,,,,,,,,66.4504,72.5338,"[0.29444792589195345,0.2602082410804656,-0.3598033333596913,-0.27050316690915993,-0.4463272650714828,-0.2584729646381579,0.5142281597925101]","[0.3986697486537671,0.10393283859438258,-0.05662233916371458,0.23395024967579706,-0.3050897883982793,0.01879685127783401,-0.40318104361715584]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[1.2328000000119204,1.8828000000119118,2.5160999999642257,2.999599999964232,3.9993999999761485,4.516099999964226,6.082800000011915]","[""blk4"",""blk1"",""blk2"",""blk3"",""blk5"",""blk6""]","[0,0,0,0,1,1]",0,72.5339,73.5338,5,0,5,0,1
,,,,,,,,,285946,001,2023-10-29_24h26.06.625,corsi_blocks,2023.2.2,Win32,60.02040694,73.534,"[[0.4125,-0.1325],[-0.4075,0.11875],[-0.24625,0.04375],[-0.6025,0.0725],[-0.12125,-0.12625],[-0.3575,-0.05625],[0.54,0.03625],[-0.485,0.34625],[-0.09875,0.065]]",74.0335,74.034,74.5336,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,285946,001,2023-10-29_24h26.06.625,corsi_blocks,2023.2.2,Win32,60.02040694,,,,74.5338,75.0337,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,285946,001,2023-10-29_24h26.06.625,corsi_blocks,2023.2.2,Win32,60.02040694,,,,75.0338,75.5336,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,285946,001,2023-10-29_24h26.06.625,corsi_blocks,2023.2.2,Win32,60.02040694,,,,75.5338,76.0337,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,285946,001,2023-10-29_24h26.06.625,corsi_blocks,2023.2.2,Win32,60.02040694,,,,76.0338,76.5336,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,285946,001,2023-10-29_24h26.06.625,corsi_blocks,2023.2.2,Win32,60.02040694,,,,76.5337,77.0336,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,285946,001,2023-10-29_24h26.06.625,corsi_blocks,2023.2.2,Win32,60.02040694,,,,,,,,,,,77.0337,82.0003,"[0.43140547902960524,-0.3908039046685223,-0.2191439856401822,-0.5818970467880187,-0.11179871346786437,-0.3218621999146002,0.4721228966346154]","[-0.14222095813828442,0.11179871346786437,0.010468344746330972,0.07015613138917004,-0.15749002680604757,-0.07004063409349696,-0.40827073317307694]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[1.1493000000119196,1.9994999999999976,2.416100000023846,2.9826999999880854,3.682699999988074,4.099400000035757,4.966000000000008]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6""]","[1,1,1,1,1,1]",1,82.0005,83.0003,6,0,6,0,1
,,,,,,,,,285946,001,2023-10-29_24h26.06.625,corsi_blocks,2023.2.2,Win32,60.02040694,83.0005,"[[0.57875,-0.31375],[-0.675,0.29875],[-0.09875,0.065],[0.05875,-0.0575],[0.4125,-0.1325],[0.28875,0.39875],[-0.12125,-0.12625],[-0.26625,0.235],[-0.4075,0.11875]]",83.5001,83.5006,84.0003,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,285946,001,2023-10-29_24h26.06.625,corsi_blocks,2023.2.2,Win32,60.02040694,,,,84.0006,84.5002,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,285946,001,2023-10-29_24h26.06.625,corsi_blocks,2023.2.2,Win32,60.02040694,,,,84.5005,85.0002,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,285946,001,2023-10-29_24h26.06.625,corsi_blocks,2023.2.2,Win32,60.02040694,,,,85.0004,85.5002,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,285946,001,2023-10-29_24h26.06.625,corsi_blocks,2023.2.2,Win32,60.02040694,,,,85.5004,86.0002,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,285946,001,2023-10-29_24h26.06.625,corsi_blocks,2023.2.2,Win32,60.02040694,,,,86.0003,86.5002,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,285946,001,2023-10-29_24h26.06.625,corsi_blocks,2023.2.2,Win32,60.02040694,,,,86.5003,87.0001,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,285946,001,2023-10-29_24h26.06.625,corsi_blocks,2023.2.2,Win32,60.02040694,,,,,,,,,,,87.0002,95.6835,"[0.6072299231401822,-0.6670329599727985,-0.11688835360260627,-0.11318665786310729,0.29259690504807695,0.04505501565662955,-0.3908039046685223,0.5174670261892712]","[-0.3314633018092105,0.30751878993231274,0.06043953219888664,-0.12139966709893725,0.41717754163240134,-0.06310007195723684,0.1030074517253922,-0.4036437246963563]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[1.4326000000238395,2.2326000000238366,2.9493000000119167,4.682600000023825,5.399200000047671,5.999200000047665,7.9824999999999875,8.682499999999976]","[""blk1"",""blk2"",""blk3"",""blk7"",""blk6"",""blk4"",""blk9""]","[1,1,1,0,0,0,0]",0,95.6838,96.6835,7,0,7,0,1
