instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,,,358243,001,2024-02-19_14h44.43.313,corsi_blocks,2023.2.2,Win32,58.82352941,,,,,,,,,,,40.0327,47.5051,"[-0.6851851781209309,0.24166666666666667,0.2722222222222222,0.4527777777777778,0.225,0.48148150973849824]","[-0.2388888888888889,-0.02314817640516493,-0.03148150973849827,0.3416666666666667,-0.2787037319607205,-0.4064815097384983]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[1.7147999997138967,2.5386999998092676,2.9730999999046333,4.079400000095369,5.0379000000953695,7.470099999904633]","[""blk1"",""blk2"",""blk3"",""blk4""]","[1,1,1,1]",1,47.5065,48.4946,3,0,3,0,1
,,,,,,,,,,,358243,001,2024-02-19_14h44.43.313,corsi_blocks,2023.2.2,Win32,58.82352941,48.4953,"[[0.45375,0.175],[0.57875,-0.31375],[-0.55125,-0.13375],[0.16625,0.3825],[-0.0225,0.395],[0.28875,0.39875],[0.22,0.2425],[-0.285,-0.27125],[0.05875,-0.0575]]",48.9942,48.9961,49.5024,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,358243,001,2024-02-19_14h44.43.313,corsi_blocks,2023.2.2,Win32,58.82352941,,,,49.5032,49.9941,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,358243,001,2024-02-19_14h44.43.313,corsi_blocks,2023.2.2,Win32,58.82352941,,,,49.9948,50.4937,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,358243,001,2024-02-19_14h44.43.313,corsi_blocks,2023.2.2,Win32,58.82352941,,,,50.4944,50.9933,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,358243,001,2024-02-19_14h44.43.313,corsi_blocks,2023.2.2,Win32,58.82352941,,,,50.9939,51.4932,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,358243,001,2024-02-19_14h44.43.313,corsi_blocks,2023.2.2,Win32,58.82352941,,,,,,,,,,,51.4936,59.2565,"[0.4666666666666667,0.5805555555555556,-0.6120370229085287,-0.5981481340196397,0.06111111111111111,-0.06759253607855903,0.42777777777777776]","[0.2111111111111111,-0.33796301947699653,-0.18333333333333332,-0.16296297709147137,-0.05185186598036024,0.4074074003431532,-0.41296301947699654]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[1.1300000000000026,2.029599999904633,2.978999999999999,3.803699999809268,4.636499999999998,5.577599999904635,7.759900000095364]","[""blk1"",""blk2"",""blk3"",""blk9"",""blk5""]","[1,1,1,0,1]",0,59.258,60.2547,4,0,4,0,1
,,,,,,,,,,,358243,001,2024-02-19_14h44.43.313,corsi_blocks,2023.2.2,Win32,58.82352941,60.2554,"[[-0.45875,-0.3],[-0.18625,0.41125],[-0.16125,-0.28],[0.57875,-0.31375],[-0.485,0.34625],[0.62875,-0.1825],[-0.12125,-0.12625],[-0.6025,0.0725],[-0.4075,0.11875]]",60.7545,60.7563,61.2543,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,358243,001,2024-02-19_14h44.43.313,corsi_blocks,2023.2.2,Win32,58.82352941,,,,61.255,61.7537,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,358243,001,2024-02-19_14h44.43.313,corsi_blocks,2023.2.2,Win32,58.82352941,,,,61.7543,62.2536,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,358243,001,2024-02-19_14h44.43.313,corsi_blocks,2023.2.2,Win32,58.82352941,,,,62.2543,62.7449,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,358243,001,2024-02-19_14h44.43.313,corsi_blocks,2023.2.2,Win32,58.82352941,,,,62.7456,63.2366,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,358243,001,2024-02-19_14h44.43.313,corsi_blocks,2023.2.2,Win32,58.82352941,,,,,,,,,,,63.2369,72.0493,"[-0.45740737915039065,-0.19444444444444445,-0.16481475830078124,0.5796296861436632,-0.38796293470594617,-0.0851851569281684,0.5027777777777778]","[-0.3333333333333333,0.3518518447875977,0.42314814461602107,-0.3277777777777778,0.1351851569281684,-0.10555555555555556,-0.4037037319607205]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[1.6299000000953754,2.663099999904645,3.3550999999046383,5.4950000000000045,6.994299999713903,8.00990000009537,8.809799999713903]","[""blk1"",""blk2"",""blk4"",""blk9"",""blk7""]","[1,1,0,0,0]",0,72.0505,73.0477,5,0,5,0,1
