instructions.started,instructions.stopped,key_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,481604,001,2024-01-22_16h52.13.942,corsi_blocks,2023.2.2,MacIntel,59.88023952,20.8272,"[[0.57875,-0.31375],[0.28875,0.39875],[-0.01125,-0.295],[0.25625,0.0975],[-0.26625,0.235],[-0.285,-0.27125],[0.54,0.03625],[-0.55125,-0.13375],[0.03125,-0.41]]",21.3276,21.329,21.8278,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,481604,001,2024-01-22_16h52.13.942,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,21.8281,22.3281,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,481604,001,2024-01-22_16h52.13.942,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,22.3285,22.8287,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,481604,001,2024-01-22_16h52.13.942,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,22.8291,23.3294,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,481604,001,2024-01-22_16h52.13.942,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,23.3298,23.8297,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,481604,001,2024-01-22_16h52.13.942,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,,,,,,,,23.83,29.6521,"[0.5862760416666667,0.29377604166666665,0.25318359375,-0.023606770833333332,0.25990885416666665,-0.2732063802083333,0.5160677083333334]","[-0.32373046875,0.3303580729166667,0.3713671875,-0.33381510416666665,0.059827473958333335,0.221064453125,-0.41770833333333335]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.532599999997764,1.7349999999999959,2.4681999999992534,3.235300000000745,3.9860999999977587,4.855,5.820899999998513]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[1,1,1,1,1]",1,29.6527,30.6522,2,0,2,0,1
,,,,,,,,,481604,001,2024-01-22_16h52.13.942,corsi_blocks,2023.2.2,MacIntel,59.88023952,30.6528,"[[-0.01875,0.235],[-0.0225,0.395],[0.0675,0.07375],[-0.01125,-0.295],[-0.12125,-0.12625],[-0.285,-0.27125],[0.45375,0.175],[-0.68625,-0.225],[-0.09875,0.065]]",31.1553,31.1565,31.6532,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,481604,001,2024-01-22_16h52.13.942,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,31.6538,32.1553,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,481604,001,2024-01-22_16h52.13.942,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,32.1558,32.6557,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,481604,001,2024-01-22_16h52.13.942,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,32.6562,33.1563,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,481604,001,2024-01-22_16h52.13.942,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,33.1569,33.6572,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,481604,001,2024-01-22_16h52.13.942,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,33.6578,34.1558,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,481604,001,2024-01-22_16h52.13.942,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,,,,,,,,34.1561,41.1114,"[-0.025462239583333334,-0.04322265625,0.07835286458333333,0.03529296875,-0.28922200520833335,-0.6660709635416666,0.46293294270833335]","[0.20491536458333334,0.3892545572916667,0.060979817708333335,-0.25080078125,-0.26333984375,-0.220751953125,-0.3910091145833333]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.8851000000014864,1.3186999999992537,2.083199999999252,2.667999999999992,3.5006000000014836,6.021600000001484,6.9539999999999935]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk6"",""blk8""]","[1,1,1,1,0,0]",0,41.1125,42.1111,3,0,3,0,1
,,,,,,,,,481604,001,2024-01-22_16h52.13.942,corsi_blocks,2023.2.2,MacIntel,59.88023952,42.1113,"[[0.4125,-0.1325],[0.45375,0.175],[-0.09875,0.065],[-0.26625,0.235],[0.6375,0.27375],[0.03125,-0.41],[0.62875,-0.1825],[0.05875,-0.0575],[-0.55125,-0.13375]]",42.6115,42.6118,43.1138,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,481604,001,2024-01-22_16h52.13.942,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,43.1143,43.6139,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,481604,001,2024-01-22_16h52.13.942,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,43.6142,44.1137,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,481604,001,2024-01-22_16h52.13.942,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,44.1142,44.6152,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,481604,001,2024-01-22_16h52.13.942,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,44.6158,45.1146,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,481604,001,2024-01-22_16h52.13.942,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,45.1148,45.6147,5,0,5,0,1,,,,,,,,,,,,,,,,,,
