instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,,,922636,001,2024-02-19_14h42.59.601,corsi_blocks,2023.2.2,MacIntel,59.88023952,47.5287,"[[-0.18625,0.41125],[0.57875,-0.31375],[0.62875,-0.1825],[-0.01125,-0.295],[0.54,0.03625],[0.16625,0.3825],[-0.285,-0.27125],[0.19375,-0.17125],[0.03125,-0.41]]",48.0242,48.0255,48.527,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,922636,001,2024-02-19_14h42.59.601,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,48.5277,49.0258,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,922636,001,2024-02-19_14h42.59.601,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,49.0263,49.5265,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,922636,001,2024-02-19_14h42.59.601,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,49.527,50.0244,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,922636,001,2024-02-19_14h42.59.601,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,50.0249,50.527,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,922636,001,2024-02-19_14h42.59.601,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,,,,,,,,50.5272,58.1759,"[-0.21338975694444445,-0.18736545138888888,0.5093315972222222,0.5743315972222223,-0.0459375,0.4921657986111111,0.12882378472222222,0.44840711805555555,0.46099392361111113]","[0.46663194444444445,0.4078949652777778,-0.2996006944444444,-0.3359331597222222,-0.30894965277777775,0.02443142361111111,0.3695789930555556,-0.37190104166666665,-0.40795572916666667]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[1.0488999999761575,1.4793999999761596,2.546899999976155,3.4956999999880765,4.215899999976159,5.048800000011923,5.6831999999880765,6.7485999999642345,7.647300000011917]","[""blk1"",""blk2"",""blk4"",""blk5"",""blk6""]","[1,1,0,0,0]",0,58.1768,59.1764,2,0,2,0,1
,,,,,,,,,,,922636,001,2024-02-19_14h42.59.601,corsi_blocks,2023.2.2,MacIntel,59.88023952,59.1771,"[[-0.45875,-0.3],[0.0675,0.07375],[-0.24625,0.04375],[0.57875,-0.31375],[0.4625,0.35875],[-0.0225,0.395],[0.54,0.03625],[-0.12125,-0.12625],[0.30125,-0.0175]]",59.6787,59.6803,60.1774,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,922636,001,2024-02-19_14h42.59.601,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,60.1781,60.677,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,922636,001,2024-02-19_14h42.59.601,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,60.6777,61.1776,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,922636,001,2024-02-19_14h42.59.601,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,61.1783,61.6748,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,922636,001,2024-02-19_14h42.59.601,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,61.6754,62.1776,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,922636,001,2024-02-19_14h42.59.601,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,,,,,,,,62.1778,67.6941,"[0.07342447916666667,-0.43497395833333335,-0.25284288194444443,0.6414626736111111,0.5989453125,0.4563064236111111,0.457421875]","[0.09485243055555556,-0.28734375,0.04311631944444445,-0.33594618055555553,-0.32924913194444444,0.32851996527777777,-0.39849392361111113]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.930499999999995,1.8313999999761563,2.5478999999761527,3.148800000011917,3.7148000000119197,4.480699999988076,5.514699999988082]","[""blk2"",""blk1"",""blk3"",""blk4"",""blk5""]","[0,0,1,1,1]",0,67.6945,68.6926,3,0,3,0,1
,,,,,,,,,,,922636,001,2024-02-19_14h42.59.601,corsi_blocks,2023.2.2,MacIntel,59.88023952,68.6932,"[[-0.68625,-0.225],[-0.12125,-0.12625],[0.4625,0.35875],[-0.16125,-0.28],[0.16625,0.3825],[-0.6025,0.0725],[0.05875,-0.0575],[0.1925,-0.295],[0.62875,-0.1825]]",69.1946,69.1959,69.6952,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,922636,001,2024-02-19_14h42.59.601,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,69.6959,70.1917,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,922636,001,2024-02-19_14h42.59.601,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,70.1924,70.6916,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,922636,001,2024-02-19_14h42.59.601,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,70.6922,71.1942,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,922636,001,2024-02-19_14h42.59.601,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,71.1948,71.6926,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,922636,001,2024-02-19_14h42.59.601,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,,,,,,,,71.6928,77.0781,"[-0.6818055555555556,-0.1322265625,0.4566840277777778,-0.1781076388888889,0.2008029513888889,0.5039973958333334]","[-0.22764322916666666,-0.1468359375,0.36485243055555555,-0.28809461805555553,0.38024305555555554,-0.41260416666666666]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.8669999999999902,1.4826999999880712,2.450299999952307,3.533699999988073,4.380499999999998,5.383499999999998]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[1,1,1,1,1]",1,77.0787,78.0783,4,0,4,0,1
,,,,,,,,,,,922636,001,2024-02-19_14h42.59.601,corsi_blocks,2023.2.2,MacIntel,59.88023952,78.0788,"[[0.0675,0.07375],[-0.12125,-0.12625],[-0.16125,-0.28],[-0.09875,0.065],[-0.35125,0.36625],[0.62875,-0.1825],[0.19375,-0.17125],[0.57875,-0.31375],[-0.45875,-0.3]]",78.5778,78.5791,79.0781,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,922636,001,2024-02-19_14h42.59.601,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,79.0786,79.5778,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,922636,001,2024-02-19_14h42.59.601,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,79.5785,80.0776,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,922636,001,2024-02-19_14h42.59.601,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,80.0783,80.5772,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,922636,001,2024-02-19_14h42.59.601,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,80.5777,81.078,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,922636,001,2024-02-19_14h42.59.601,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,81.0786,81.5781,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,922636,001,2024-02-19_14h42.59.601,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,,,,,,,,81.5782,89.9608,"[0.11283854166666667,-0.11292100694444444,-0.12875,-0.12991753472222223,-0.1269704861111111,-0.10193142361111111,-0.32283854166666665,0.6159548611111111,0.47674913194444446]","[0.04142795138888889,-0.11973958333333333,-0.35100694444444447,-0.2767925347222222,0.004583333333333333,0.057287326388888886,0.34555121527777777,-0.18555555555555556,-0.42450086805555554]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[0.8478000000119152,1.4138999999761523,1.8151999999880815,2.2480000000000047,2.6793999999761553,3.229300000011918,3.763899999976161,7.6158999999761505,8.381399999976153]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6""]","[1,1,1,1,1,1]",1,89.9621,90.9609,5,0,5,0,1
,,,,,,,,,,,922636,001,2024-02-19_14h42.59.601,corsi_blocks,2023.2.2,MacIntel,59.88023952,90.9614,"[[-0.0225,0.395],[-0.485,0.34625],[0.4125,-0.1325],[0.54,0.03625],[-0.26625,0.235],[-0.4075,0.11875],[0.62875,-0.1825],[0.0675,0.07375],[0.365,-0.27625]]",91.4587,91.4599,91.9612,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,922636,001,2024-02-19_14h42.59.601,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,91.9619,92.4612,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,922636,001,2024-02-19_14h42.59.601,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,92.4618,92.9617,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,922636,001,2024-02-19_14h42.59.601,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,92.9624,93.4614,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,922636,001,2024-02-19_14h42.59.601,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,93.4621,93.9617,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,922636,001,2024-02-19_14h42.59.601,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,93.9624,94.459,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,922636,001,2024-02-19_14h42.59.601,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,94.4596,94.9606,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,922636,001,2024-02-19_14h42.59.601,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,,,,,,,,94.9609,106.7286,"[-0.026822916666666665,0.039014756944444444,-0.4565842013888889,0.5076432291666667,-0.3659895833333333,-0.2488107638888889,0.6827170138888888,0.6481814236111111,0.45934027777777775]","[0.3728168402777778,0.10716145833333333,0.3430121527777778,0.059557291666666665,0.10790364583333334,0.1929730902777778,-0.22168836805555556,-0.2061501736111111,-0.39296440972222224]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[5.482899999976169,6.216899999976164,6.947699999988089,7.731500000000011,8.614799999952325,9.298199999988086,10.36489999997616,10.982000000000014,11.766299999952324]","[""blk1"",""blk8"",""blk2"",""blk4"",""blk6"",""blk5"",""blk7""]","[1,0,0,1,0,0,1]",0,106.7291,107.7304,6,0,6,0,1
,,,,,,,,,,,922636,001,2024-02-19_14h42.59.601,corsi_blocks,2023.2.2,MacIntel,59.88023952,107.7308,"[[0.28875,0.39875],[-0.3575,-0.05625],[-0.35125,0.36625],[0.0675,0.07375],[-0.01125,-0.295],[0.4125,-0.1325],[0.1925,-0.295],[0.05875,-0.0575],[-0.01875,0.235]]",108.2275,108.2287,108.729,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,922636,001,2024-02-19_14h42.59.601,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,108.7297,109.2291,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,922636,001,2024-02-19_14h42.59.601,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,109.2298,109.7266,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,922636,001,2024-02-19_14h42.59.601,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,109.7272,110.2295,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,922636,001,2024-02-19_14h42.59.601,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,110.2303,110.7279,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,922636,001,2024-02-19_14h42.59.601,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,110.7282,111.2283,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,922636,001,2024-02-19_14h42.59.601,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,111.2289,111.7299,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,922636,001,2024-02-19_14h42.59.601,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,,,,,,,,111.7302,121.6121,"[0.3179470486111111,-0.3705338541666667,-0.3705338541666667,0.02749565972222222,0.4518576388888889,0.02826388888888889,0.16382378472222223,0.43216145833333336]","[0.39880208333333333,-0.023359375,-0.023914930555555554,0.12044270833333333,-0.1429644097222222,-0.2567057291666667,-0.2567057291666667,-0.37678385416666665]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[1.6788000000119183,2.4124000000357597,2.7111000000238334,4.72790000003576,7.747600000023837,8.596200000047673,9.06140000003576,9.879999999999995]","[""blk1"",""blk2"",""blk2"",""blk4"",""blk6"",""blk5"",""blk7""]","[1,1,1,1,0,0,1]",0,121.6126,122.6125,7,0,7,0,1
