instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,,,735620,001,2024-02-19_13h49.17.740,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,41.7856,42.285,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,735620,001,2024-02-19_13h49.17.740,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,42.2855,42.7848,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,735620,001,2024-02-19_13h49.17.740,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,42.7854,43.2849,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,735620,001,2024-02-19_13h49.17.740,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,43.2855,43.7844,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,735620,001,2024-02-19_13h49.17.740,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,43.7849,44.2855,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,735620,001,2024-02-19_13h49.17.740,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,,,,,,,,44.2857,50.0852,"[-0.678844246031746,-0.10793650793650794,-0.04842096560846561,0.1380869708994709,0.17322255291005292,0.07640542328042328,-0.37670717592592595,0.5231770833333333]","[-0.23697089947089947,-0.13203125,-0.2568989748677249,-0.13426752645502646,-0.13717344576719576,0.0722470238095238,0.40500992063492064,-0.3819816468253968]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[1.3398000000119197,1.9818000000119227,2.4139000000357598,2.889800000011917,3.3477000000476806,3.8308000000119193,4.564999999999998,5.7984000000357625]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6""]","[1,1,1,1,1,1]",1,50.0855,51.0851,4,0,4,0,1
,,,,,,,,,,,735620,001,2024-02-19_13h49.17.740,corsi_blocks,2023.2.2,MacIntel,120.4819277,51.0859,"[[-0.01125,-0.295],[-0.16125,-0.28],[-0.09875,0.065],[0.19375,-0.17125],[-0.18625,0.41125],[-0.3575,-0.05625],[-0.675,0.29875],[0.22,0.2425],[-0.485,0.34625]]",51.5843,51.5855,52.0846,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,735620,001,2024-02-19_13h49.17.740,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,52.0849,52.5856,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,735620,001,2024-02-19_13h49.17.740,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,52.5859,53.0856,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,735620,001,2024-02-19_13h49.17.740,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,53.0861,53.5852,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,735620,001,2024-02-19_13h49.17.740,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,53.5855,54.0845,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,735620,001,2024-02-19_13h49.17.740,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,54.0848,54.5853,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,735620,001,2024-02-19_13h49.17.740,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,54.5858,55.0844,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,735620,001,2024-02-19_13h49.17.740,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,,,,,,,,55.0846,59.5028,"[-0.01795221560846561,-0.14893766534391534,-0.1287161044973545,0.20765542328042327,-0.1767609126984127,-0.655150462962963,-0.3390583664021164,0.46338872354497357]","[-0.3199156746031746,-0.28797949735449735,0.05843667328042328,-0.19196841931216932,0.37786871693121693,0.3037119708994709,-0.05808531746031746,-0.3860449735449735]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[0.6749999999999972,0.9739999999999966,1.6652000000476832,2.016400000035766,2.591100000023843,3.132900000035761,3.649800000011922,4.417000000000002]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk7"",""blk6""]","[1,1,1,1,1,0,0]",0,59.5031,60.5013,5,0,5,0,1
,,,,,,,,,,,735620,001,2024-02-19_13h49.17.740,corsi_blocks,2023.2.2,MacIntel,120.4819277,60.5017,"[[0.22,0.2425],[-0.24625,0.04375],[0.03125,-0.41],[-0.26625,0.235],[-0.18625,0.41125],[-0.485,0.34625],[0.30125,-0.0175],[-0.0225,0.395],[-0.12125,-0.12625]]",61.0011,61.0023,61.5017,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,735620,001,2024-02-19_13h49.17.740,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,61.5021,62.0006,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,735620,001,2024-02-19_13h49.17.740,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,62.001,62.5009,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,735620,001,2024-02-19_13h49.17.740,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,62.5012,63.0015,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,735620,001,2024-02-19_13h49.17.740,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,63.002,63.5018,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,735620,001,2024-02-19_13h49.17.740,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,63.5022,64.0015,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,735620,001,2024-02-19_13h49.17.740,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,64.0024,64.5016,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,735620,001,2024-02-19_13h49.17.740,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,,,,,,,,64.5017,72.3008,"[0.2547040343915344,-0.20734126984126985,-0.21112351190476192,-0.2557250330687831,-0.2500330687830688,-0.15973048941798942,0.023792989417989418,-0.4915509259259259,-0.19911127645502646,0.25496858465608463,0.4680803571428571,0.4680803571428571]","[0.2587260251322751,0.21518270502645503,0.24871031746031746,0.20088458994708994,0.0568287037037037,-0.07170138888888888,-0.3949280753968254,0.3624090608465608,0.4193039021164021,-0.034164186507936505,-0.3312045304232804,-0.4081803902116402]","[1,1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0]","[0.8065999999642344,1.458199999988068,2.0666999999880744,2.5580999999642273,2.941099999964237,3.4324999999999903,4.366799999952306,5.165599999964229,5.732199999988069,6.773899999976152,7.4900999999642295,7.798399999976155]","[""blk1"",""blk4"",""blk2"",""blk3"",""blk6"",""blk5"",""blk7""]","[1,0,0,0,0,1,0,0]",0,72.3013,73.3004,6,0,6,0,1
,,,,,,,,,,,735620,001,2024-02-19_13h49.17.740,corsi_blocks,2023.2.2,MacIntel,120.4819277,73.3008,"[[-0.55125,-0.13375],[0.30125,-0.0175],[-0.12125,-0.12625],[0.19375,-0.17125],[0.57875,-0.31375],[-0.68625,-0.225],[0.25625,0.0975],[-0.01875,0.235],[0.4125,-0.1325]]",73.801,73.8016,74.3023,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,735620,001,2024-02-19_13h49.17.740,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,74.3025,74.801,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,735620,001,2024-02-19_13h49.17.740,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,74.8012,75.3016,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,735620,001,2024-02-19_13h49.17.740,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,75.3019,75.8017,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,735620,001,2024-02-19_13h49.17.740,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,75.802,76.301,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,735620,001,2024-02-19_13h49.17.740,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,76.3013,77.9199,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,735620,001,2024-02-19_13h49.17.740,corsi_blocks,2023.2.2,MacIntel,120.4819277,,,,77.9201,77.9204,6,0,6,0,1,,,,,,,,,,,,,,,,,,
