instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,,,761890,001,2023-12-06_16h07.10.146,corsi_blocks,2023.2.2,Win32,59.95203837,41.5811,"[[0.05875,-0.0575],[-0.16125,-0.28],[0.16625,0.3825],[-0.09875,0.065],[0.62875,-0.1825],[-0.24625,0.04375],[0.4125,-0.1325],[0.4625,0.35875],[0.57875,-0.31375]]",42.0818,42.0867,42.5807,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,761890,001,2023-12-06_16h07.10.146,corsi_blocks,2023.2.2,Win32,59.95203837,,,,42.5829,43.0822,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,761890,001,2023-12-06_16h07.10.146,corsi_blocks,2023.2.2,Win32,59.95203837,,,,43.085,43.58,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,761890,001,2023-12-06_16h07.10.146,corsi_blocks,2023.2.2,Win32,59.95203837,,,,43.5802,44.08,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,761890,001,2023-12-06_16h07.10.146,corsi_blocks,2023.2.2,Win32,59.95203837,,,,44.0803,44.5688,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,761890,001,2023-12-06_16h07.10.146,corsi_blocks,2023.2.2,Win32,59.95203837,,,,,,,,,,,44.569,50.2795,"[0.0888888747603805,-0.17037038449887876,0.17500001412850838,-0.08611106872558594,0.6398148713288484,0.5092592592592593]","[-0.05555555555555555,-0.2574074356644242,0.3601851816530581,0.059259238066496675,-0.17407410233109086,-0.39814814814814814]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.8105999999046318,1.7437000000476814,2.6948999998569505,3.658999999999999,4.842299999952317,5.708299999952317]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[1,1,1,1,1]",1,50.2833,51.2795,2,0,2,0,1
,,,,,,,,,,,761890,001,2023-12-06_16h07.10.146,corsi_blocks,2023.2.2,Win32,59.95203837,51.2802,"[[-0.01125,-0.295],[-0.12125,-0.12625],[0.16625,0.3825],[0.05875,-0.0575],[-0.35125,0.36625],[0.03125,-0.41],[0.365,-0.27625],[0.4625,0.35875],[0.62875,-0.1825]]",51.779,51.7824,52.2788,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,761890,001,2023-12-06_16h07.10.146,corsi_blocks,2023.2.2,Win32,59.95203837,,,,52.2792,52.7794,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,761890,001,2023-12-06_16h07.10.146,corsi_blocks,2023.2.2,Win32,59.95203837,,,,52.7806,53.2796,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,761890,001,2023-12-06_16h07.10.146,corsi_blocks,2023.2.2,Win32,59.95203837,,,,53.2809,53.78,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,761890,001,2023-12-06_16h07.10.146,corsi_blocks,2023.2.2,Win32,59.95203837,,,,53.7821,54.2792,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,761890,001,2023-12-06_16h07.10.146,corsi_blocks,2023.2.2,Win32,59.95203837,,,,54.2797,54.7793,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,761890,001,2023-12-06_16h07.10.146,corsi_blocks,2023.2.2,Win32,59.95203837,,,,,,,,,,,54.7794,61.033,"[-0.007407365021882234,-0.10555556968406395,0.15925930164478444,0.036111125239619506,-0.3527777636492694,0.028703689575195312,0.46944441618742766]","[-0.26851851851851855,-0.14629632455331307,0.3712962909981056,-0.07407407407407407,0.38240740917347094,-0.42222220809371386,-0.42222220809371386]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.9291000001430518,1.6140000000000043,2.612600000143047,3.368400000095363,4.296200000047676,5.363700000047686,6.247299999952318]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6""]","[1,1,1,1,1,1]",1,61.0356,62.0327,3,0,3,0,1
,,,,,,,,,,,761890,001,2023-12-06_16h07.10.146,corsi_blocks,2023.2.2,Win32,59.95203837,62.0344,"[[0.365,-0.27625],[0.30125,-0.0175],[0.16625,0.3825],[-0.26625,0.235],[0.62875,-0.1825],[0.57875,-0.31375],[-0.24625,0.04375],[0.45375,0.175],[0.25625,0.0975]]",62.5342,62.5373,63.0321,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,761890,001,2023-12-06_16h07.10.146,corsi_blocks,2023.2.2,Win32,59.95203837,,,,63.0334,63.5278,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,761890,001,2023-12-06_16h07.10.146,corsi_blocks,2023.2.2,Win32,59.95203837,,,,63.5282,64.0289,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,761890,001,2023-12-06_16h07.10.146,corsi_blocks,2023.2.2,Win32,59.95203837,,,,64.0326,64.5293,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,761890,001,2023-12-06_16h07.10.146,corsi_blocks,2023.2.2,Win32,59.95203837,,,,64.5321,65.0287,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,761890,001,2023-12-06_16h07.10.146,corsi_blocks,2023.2.2,Win32,59.95203837,,,,65.0303,65.53,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,761890,001,2023-12-06_16h07.10.146,corsi_blocks,2023.2.2,Win32,59.95203837,,,,65.5322,66.0297,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,761890,001,2023-12-06_16h07.10.146,corsi_blocks,2023.2.2,Win32,59.95203837,,,,,,,,,,,66.0317,77.8991,"[0.3675925643355758,0.30000008477105033,0.142592606721101,-0.2398148289433232,0.6324074356644241,-0.2574073650218822,0.5611111676251447,0.556481537995515]","[-0.28888893127441406,-0.048148155212402344,0.37407407054194697,0.23333332273695204,-0.19537035624186197,0.07037035624186198,-0.2777777777777778,-0.410185213442202]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[0.84980000019074,2.900900000095362,3.6484000000953642,5.066999999999993,6.4828000001907355,9.897800000190728,11.063800000190739,11.863500000000002]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk7"",""blk6""]","[1,1,1,1,1,0,0]",0,77.9004,78.8981,4,0,4,0,1
,,,,,,,,,,,761890,001,2023-12-06_16h07.10.146,corsi_blocks,2023.2.2,Win32,59.95203837,78.8983,"[[0.30125,-0.0175],[0.57875,-0.31375],[-0.4075,0.11875],[0.19375,-0.17125],[0.62875,-0.1825],[0.6375,0.27375],[0.22,0.2425],[0.0675,0.07375],[-0.55125,-0.13375]]",79.3982,79.3992,79.8987,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,761890,001,2023-12-06_16h07.10.146,corsi_blocks,2023.2.2,Win32,59.95203837,,,,79.8992,80.3999,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,761890,001,2023-12-06_16h07.10.146,corsi_blocks,2023.2.2,Win32,59.95203837,,,,80.4001,80.8987,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,761890,001,2023-12-06_16h07.10.146,corsi_blocks,2023.2.2,Win32,59.95203837,,,,80.8989,81.3979,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,761890,001,2023-12-06_16h07.10.146,corsi_blocks,2023.2.2,Win32,59.95203837,,,,81.398,81.898,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,761890,001,2023-12-06_16h07.10.146,corsi_blocks,2023.2.2,Win32,59.95203837,,,,81.8982,82.3982,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,761890,001,2023-12-06_16h07.10.146,corsi_blocks,2023.2.2,Win32,59.95203837,,,,82.3984,82.8981,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,761890,001,2023-12-06_16h07.10.146,corsi_blocks,2023.2.2,Win32,59.95203837,,,,,,,,,,,82.8982,91.5973,"[0.2972222787362558,0.18981481481481483,0.17500001412850838,0.5620370087800203,-0.40925926632351345,0.5833333333333334,0.6324074356644241,0.6120370935510706,0.4935185467755353]","[0.027777777777777776,-0.20648150973849827,-0.14722223635073062,-0.33703705116554544,0.1574074074074074,0.2833333368654604,0.26851851851851855,-0.1814814673529731,-0.4074074074074074]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[1.0644000000953753,1.6807000000476933,3.314200000047691,4.214100000143048,5.497200000047684,6.547100000143061,7.130400000095378,7.980200000047688,8.696700000047684]","[""blk1"",""blk4"",""blk4"",""blk2"",""blk3"",""blk6"",""blk5""]","[1,0,0,0,0,0]",0,91.5984,92.5967,5,0,5,0,1
,,,,,,,,,,,761890,001,2023-12-06_16h07.10.146,corsi_blocks,2023.2.2,Win32,59.95203837,92.5969,"[[-0.4075,0.11875],[0.6375,0.27375],[-0.01875,0.235],[-0.16125,-0.28],[0.03125,-0.41],[-0.45875,-0.3],[0.1925,-0.295],[-0.3575,-0.05625],[-0.01125,-0.295]]",93.0968,93.0974,93.5966,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,761890,001,2023-12-06_16h07.10.146,corsi_blocks,2023.2.2,Win32,59.95203837,,,,93.5967,94.0979,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,761890,001,2023-12-06_16h07.10.146,corsi_blocks,2023.2.2,Win32,59.95203837,,,,94.0985,94.5967,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,761890,001,2023-12-06_16h07.10.146,corsi_blocks,2023.2.2,Win32,59.95203837,,,,94.5971,95.0971,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,761890,001,2023-12-06_16h07.10.146,corsi_blocks,2023.2.2,Win32,59.95203837,,,,95.0976,95.5971,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,761890,001,2023-12-06_16h07.10.146,corsi_blocks,2023.2.2,Win32,59.95203837,,,,95.5975,96.0963,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,761890,001,2023-12-06_16h07.10.146,corsi_blocks,2023.2.2,Win32,59.95203837,,,,96.0964,96.5965,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,761890,001,2023-12-06_16h07.10.146,corsi_blocks,2023.2.2,Win32,59.95203837,,,,,,,,,,,96.5967,114.5607,"[-0.016666624281141493,-0.13055554142704717,-0.4481481269553856,0.1870370794225622,0.6425926773636429,-0.032407407407407406,-0.3888888888888889,0.49722219396520545]","[0.23055555202342845,-0.2657407831262659,-0.28333331920482496,-0.32407407407407407,0.25925925925925924,-0.3175926208496094,-0.06388890301739727,-0.4046296720151548]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[10.080099999904633,11.630299999952314,12.613299999952318,13.463299999952312,15.113,16.162699999809277,16.929599999904624,17.96239999985694]","[""blk3"",""blk4"",""blk6"",""blk7"",""blk2"",""blk9"",""blk8""]","[0,0,0,0,0,0,0]",0,114.5617,115.5607,6,0,6,0,1
,,,,,,,,,,,761890,001,2023-12-06_16h07.10.146,corsi_blocks,2023.2.2,Win32,59.95203837,115.561,"[[-0.3575,-0.05625],[0.6375,0.27375],[-0.485,0.34625],[-0.45875,-0.3],[0.1925,-0.295],[0.16625,0.3825],[-0.16125,-0.28],[0.4125,-0.1325],[0.365,-0.27625]]",116.0605,116.0611,116.5612,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,761890,001,2023-12-06_16h07.10.146,corsi_blocks,2023.2.2,Win32,59.95203837,,,,116.5615,117.0603,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,761890,001,2023-12-06_16h07.10.146,corsi_blocks,2023.2.2,Win32,59.95203837,,,,117.0606,117.6062,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,761890,001,2023-12-06_16h07.10.146,corsi_blocks,2023.2.2,Win32,59.95203837,,,,117.6064,118.0764,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,761890,001,2023-12-06_16h07.10.146,corsi_blocks,2023.2.2,Win32,59.95203837,,,,118.0768,118.5945,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,761890,001,2023-12-06_16h07.10.146,corsi_blocks,2023.2.2,Win32,59.95203837,,,,118.5951,119.0722,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,761890,001,2023-12-06_16h07.10.146,corsi_blocks,2023.2.2,Win32,59.95203837,,,,119.0742,119.5681,6,0,6,0,1,,,,,,,,,,,,,,,,,,
