instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,,,620799,001,2023-12-07_20h46.07.501,corsi_blocks,2023.2.2,Win32,59.94844434,,,,43.4318,43.9202,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,620799,001,2023-12-07_20h46.07.501,corsi_blocks,2023.2.2,Win32,59.94844434,,,,43.9205,44.4134,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,620799,001,2023-12-07_20h46.07.501,corsi_blocks,2023.2.2,Win32,59.94844434,,,,44.4147,44.9209,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,620799,001,2023-12-07_20h46.07.501,corsi_blocks,2023.2.2,Win32,59.94844434,,,,44.9213,45.4137,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,620799,001,2023-12-07_20h46.07.501,corsi_blocks,2023.2.2,Win32,59.94844434,,,,45.4156,45.9206,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,620799,001,2023-12-07_20h46.07.501,corsi_blocks,2023.2.2,Win32,59.94844434,,,,,,,,,,,45.9208,54.0037,"[-0.6722222222222223,-0.6074074003431532,0.6490741305881076,0.5861111111111111,-0.4879629347059462,-0.11944444444444445,-0.07962960137261285,0.5722222222222222]","[0.31296295589870876,0.08703702290852865,-0.32407413058810763,-0.3138888888888889,0.3527777777777778,-0.11388888888888889,0.04814813401963976,-0.425]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[0.7421000003814697,1.2828000001907327,2.5823999996185307,3.1321999998092593,4.1251999998092685,4.960600000381476,7.116899999618525,8.08180000019074]","[""blk2"",""blk3"",""blk4"",""blk5"",""blk6"",""blk1""]","[0,0,0,0,0,0]",0,54.0041,54.9971,3,0,3,0,1
,,,,,,,,,,,620799,001,2023-12-07_20h46.07.501,corsi_blocks,2023.2.2,Win32,59.94844434,54.9983,"[[-0.675,0.29875],[-0.01125,-0.295],[0.22,0.2425],[-0.0225,0.395],[-0.35125,0.36625],[0.54,0.03625],[-0.4075,0.11875],[0.1925,-0.295],[0.0675,0.07375]]",55.4974,55.4996,55.9971,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,620799,001,2023-12-07_20h46.07.501,corsi_blocks,2023.2.2,Win32,59.94844434,,,,55.9988,56.4972,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,620799,001,2023-12-07_20h46.07.501,corsi_blocks,2023.2.2,Win32,59.94844434,,,,56.499,56.9872,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,620799,001,2023-12-07_20h46.07.501,corsi_blocks,2023.2.2,Win32,59.94844434,,,,56.9876,57.4801,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,620799,001,2023-12-07_20h46.07.501,corsi_blocks,2023.2.2,Win32,59.94844434,,,,57.4815,57.971,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,620799,001,2023-12-07_20h46.07.501,corsi_blocks,2023.2.2,Win32,59.94844434,,,,57.9715,58.4709,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,620799,001,2023-12-07_20h46.07.501,corsi_blocks,2023.2.2,Win32,59.94844434,,,,,,,,,,,58.4711,65.6544,"[-0.6962962892320421,0.0018519083658854166,0.20370373196072047,-0.016666666666666666,-0.28055555555555556,-0.34074071248372395,0.5425927056206598,0.4768519083658854,0.4759259541829427]","[0.29907406700981987,-0.29444444444444445,0.23333333333333334,0.39166666666666666,0.4009259223937988,0.3814814779493544,0.049074045817057294,-0.36203706529405383,-0.40925928751627605]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[1.1324999999999932,2.1489000005721977,2.9816000003814622,3.5651999998092663,4.148699999809267,4.6484000005722095,5.641800000190727,6.575100000381468,7.181800000190734]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6""]","[1,1,1,1,1,1]",1,65.6547,66.6465,4,0,4,0,1
,,,,,,,,,,,620799,001,2023-12-07_20h46.07.501,corsi_blocks,2023.2.2,Win32,59.94844434,66.6478,"[[0.4125,-0.1325],[-0.485,0.34625],[-0.24625,0.04375],[0.05875,-0.0575],[-0.35125,0.36625],[-0.3575,-0.05625],[0.16625,0.3825],[0.4625,0.35875],[0.19375,-0.17125]]",67.1374,67.1381,67.6297,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,620799,001,2023-12-07_20h46.07.501,corsi_blocks,2023.2.2,Win32,59.94844434,,,,67.6313,68.1301,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,620799,001,2023-12-07_20h46.07.501,corsi_blocks,2023.2.2,Win32,59.94844434,,,,68.1314,68.6215,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,620799,001,2023-12-07_20h46.07.501,corsi_blocks,2023.2.2,Win32,59.94844434,,,,68.622,69.1203,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,620799,001,2023-12-07_20h46.07.501,corsi_blocks,2023.2.2,Win32,59.94844434,,,,69.1207,69.6143,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,620799,001,2023-12-07_20h46.07.501,corsi_blocks,2023.2.2,Win32,59.94844434,,,,69.6159,70.114,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,620799,001,2023-12-07_20h46.07.501,corsi_blocks,2023.2.2,Win32,59.94844434,,,,70.1158,70.6154,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,620799,001,2023-12-07_20h46.07.501,corsi_blocks,2023.2.2,Win32,59.94844434,,,,,,,,,,,70.6159,78.5727,"[0.4296296861436632,-0.5064814673529731,-0.3111111111111111,-0.36666666666666664,-0.2064814673529731,0.06666666666666667,0.18425928751627604,0.46944444444444444,0.4638888888888889]","[-0.13796297709147134,0.34259258906046547,-0.0759259541829427,0.3611111111111111,0.010185156928168402,-0.05185186598036024,0.3814814779493544,-0.4425926208496094,-0.39444444444444443]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[0.5793000001907274,1.9032000007629364,2.6614000005722005,3.8370000000000033,4.445900000572209,5.3459000005722,6.3289999999999935,7.279499999999999,7.954700000762941]","[""blk1"",""blk2"",""blk6"",""blk5"",""blk3"",""blk4"",""blk7""]","[1,1,0,0,0,0,1]",0,78.5735,79.5631,5,0,5,0,1
,,,,,,,,,,,620799,001,2023-12-07_20h46.07.501,corsi_blocks,2023.2.2,Win32,59.94844434,79.5645,"[[-0.09875,0.065],[0.28875,0.39875],[-0.16125,-0.28],[-0.6025,0.0725],[0.365,-0.27625],[0.4625,0.35875],[-0.4075,0.11875],[0.05875,-0.0575],[-0.485,0.34625]]",80.0641,80.0668,80.5633,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,620799,001,2023-12-07_20h46.07.501,corsi_blocks,2023.2.2,Win32,59.94844434,,,,80.5649,81.0651,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,620799,001,2023-12-07_20h46.07.501,corsi_blocks,2023.2.2,Win32,59.94844434,,,,81.0661,81.5639,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,620799,001,2023-12-07_20h46.07.501,corsi_blocks,2023.2.2,Win32,59.94844434,,,,81.5657,82.0706,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,620799,001,2023-12-07_20h46.07.501,corsi_blocks,2023.2.2,Win32,59.94844434,,,,82.0711,82.5708,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,620799,001,2023-12-07_20h46.07.501,corsi_blocks,2023.2.2,Win32,59.94844434,,,,82.5712,83.0634,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,620799,001,2023-12-07_20h46.07.501,corsi_blocks,2023.2.2,Win32,59.94844434,,,,83.0652,83.5539,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,620799,001,2023-12-07_20h46.07.501,corsi_blocks,2023.2.2,Win32,59.94844434,,,,,,,,,,,83.554,94.4213,"[-0.13333333333333333,-0.3888888888888889,-0.6120370229085287,0.05648150973849826,-0.15462960137261283,0.3888888888888889,0.2935185750325521,0.4907407972547743]","[0.07685182359483507,0.10648146735297309,0.075,-0.0324074215359158,-0.28240746392144095,-0.24814817640516493,0.38055555555555554,-0.3981481764051649]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[1.600199999809277,2.309100000381477,3.274800000190737,4.147500000000008,5.125500000000002,6.075800000190739,7.316100000381482,10.866399999618537]","[""blk1"",""blk7"",""blk4"",""blk8"",""blk3"",""blk5"",""blk2""]","[1,0,0,0,0,0,0]",0,94.4218,95.4208,6,0,6,0,1
,,,,,,,,,,,620799,001,2023-12-07_20h46.07.501,corsi_blocks,2023.2.2,Win32,59.94844434,95.4211,"[[-0.0225,0.395],[-0.16125,-0.28],[-0.18625,0.41125],[-0.09875,0.065],[0.4125,-0.1325],[-0.45875,-0.3],[0.62875,-0.1825],[-0.24625,0.04375],[0.1925,-0.295]]",95.9208,95.9214,96.4215,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,620799,001,2023-12-07_20h46.07.501,corsi_blocks,2023.2.2,Win32,59.94844434,,,,96.4219,96.9206,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,620799,001,2023-12-07_20h46.07.501,corsi_blocks,2023.2.2,Win32,59.94844434,,,,96.921,97.421,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,620799,001,2023-12-07_20h46.07.501,corsi_blocks,2023.2.2,Win32,59.94844434,,,,97.4212,97.9203,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,620799,001,2023-12-07_20h46.07.501,corsi_blocks,2023.2.2,Win32,59.94844434,,,,97.9207,98.4213,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,620799,001,2023-12-07_20h46.07.501,corsi_blocks,2023.2.2,Win32,59.94844434,,,,98.4216,98.9208,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,620799,001,2023-12-07_20h46.07.501,corsi_blocks,2023.2.2,Win32,59.94844434,,,,98.9211,99.4208,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,620799,001,2023-12-07_20h46.07.501,corsi_blocks,2023.2.2,Win32,59.94844434,,,,,,,,,,,99.4209,106.5544,"[-0.06388888888888888,-0.19722222222222222,-0.017592536078559026,-0.17685182359483506,-0.420370356241862,-0.18240737915039062,0.19537039862738714,0.5083333333333333]","[0.035185156928168405,0.053703689575195314,0.35833333333333334,0.3888888888888889,-0.28240746392144095,-0.2796296861436632,-0.30648150973849825,-0.3925926208496094]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[0.5306999998092721,1.0806999998092692,1.84790000057221,2.4310000000000116,4.031100000381471,5.0808000001907345,6.231100000381474,7.130900000572211]","[""blk4"",""blk8"",""blk1"",""blk3"",""blk6"",""blk2"",""blk9""]","[0,0,0,0,0,0,0]",0,106.5549,107.5544,7,0,7,0,1
