instructions.started,instructions.stopped,key_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,15.9295,"[[-0.675,0.29875],[-0.6025,0.0725],[-0.68625,-0.225],[-0.26625,0.235],[0.6375,0.27375],[0.03125,-0.41],[-0.45875,-0.3],[-0.18625,0.41125],[-0.12125,-0.12625]]",16.4303,16.4309,16.9321,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,16.9324,17.432,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,17.4324,17.9335,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,17.9338,18.4308,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,18.4313,18.9317,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,,,,,,,,18.9317,23.2324,"[-0.6605563905504015,-0.6525118509928386,-0.6026721530490451,-0.673827510409885,-0.2588003370496962,0.6472508748372395,0.5091893513997395]","[0.3537669923570421,0.2786226908365885,0.11113204956054687,-0.21384463840060763,0.24057500627305772,0.28706139458550345,-0.3844063652886285]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.6348999999761595,1.2010000000000005,1.5998999999761594,2.1998000000715265,2.7341000000238402,3.5665000000000013,4.299700000047682]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[1,1,1,1,1]",1,23.2328,24.2325,2,0,2,0,1
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,24.2328,"[[0.16625,0.3825],[-0.26625,0.235],[-0.12125,-0.12625],[-0.45875,-0.3],[-0.675,0.29875],[0.62875,-0.1825],[0.57875,-0.31375],[-0.0225,0.395],[-0.285,-0.27125]]",24.7311,24.7322,25.231,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,25.2313,25.7315,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,25.732,26.2345,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,26.2351,26.7338,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,26.7343,27.2333,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,27.2336,27.7298,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,,,,,,,,27.7299,32.7671,"[0.17395799424913194,-0.13788808186848958,-0.274760988023546,-0.6897366841634115,-0.4509062025282118,0.6340642293294271,0.4817782084147135]","[0.4067021793789334,-0.1230010986328125,0.23035596211751302,0.3171987745496962,-0.29168446858723956,-0.18878741794162326,-0.4112319098578559]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.8361000000238477,1.4701999999284752,2.0021999999284787,2.602600000023841,3.2989999999999995,4.066799999952316,5.035699999928475]","[""blk1"",""blk3"",""blk2"",""blk5"",""blk4"",""blk6""]","[1,0,0,0,0,1]",0,32.7675,33.765,3,0,3,0,1
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,33.7655,"[[-0.55125,-0.13375],[-0.01125,-0.295],[0.1925,-0.295],[0.05875,-0.0575],[0.25625,0.0975],[0.4125,-0.1325],[-0.285,-0.27125],[-0.0225,0.395],[-0.18625,0.41125]]",34.2644,34.2655,34.7671,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,34.7686,35.2639,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,35.2641,35.7672,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,35.7676,36.2669,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,36.2673,36.7663,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,36.7668,37.2652,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,,,,,,,,37.2653,41.2002,"[-0.5233341217041015,-0.009704165988498263,0.1805599636501736,0.05983623928493924,0.2548882378472222,0.3852972242567274,0.528881327311198]","[-0.11659596761067709,-0.2902253892686632,-0.30455025566948785,-0.08161256578233507,0.07847472296820747,-0.11202210320366754,-0.378472900390625]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[1.1662000000476809,1.7001000000238378,2.100800000071523,2.4658000000715248,2.8668999999761553,3.2979999999999947,3.933600000023837]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6""]","[1,1,1,1,1,1]",1,41.2008,42.1987,4,0,4,0,1
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,42.1992,"[[-0.45875,-0.3],[-0.16125,-0.28],[-0.01125,-0.295],[0.6375,0.27375],[-0.26625,0.235],[0.05875,-0.0575],[0.30125,-0.0175],[-0.12125,-0.12625],[-0.09875,0.065]]",42.699,42.7,43.1961,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,43.1962,43.6988,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,43.6992,44.1967,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,44.1969,44.6991,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,44.6995,45.2011,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,45.2015,45.7003,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,45.7007,46.1983,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,,,,,,,,46.1984,53.665,"[-0.43250164455837675,-0.174053955078125,-0.009680091010199652,0.6080540974934896,-0.24665179782443578,0.07467091878255208,0.3168121337890625,0.5464158799913195]","[-0.28421952989366317,-0.3000013563368056,-0.296604495578342,0.25555171966552737,0.25102113087972006,-0.08406630622016059,-0.015278201633029514,-0.3765591091579861]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[1.033899999976157,1.5337999999523149,2.0002999999523183,2.6984999999999957,3.3667999999523133,6.397600000023843,6.732999999999997,7.464299999952317]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6"",""blk7""]","[1,1,1,1,1,1,1]",1,53.6655,54.6626,5,0,5,0,1
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,54.6628,"[[-0.26625,0.235],[0.05875,-0.0575],[-0.485,0.34625],[0.28875,0.39875],[0.365,-0.27625],[0.22,0.2425],[-0.24625,0.04375],[-0.3575,-0.05625],[0.57875,-0.31375]]",55.1625,55.1633,55.6676,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,55.668,56.1677,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,56.1678,56.6644,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,56.6648,57.1642,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,57.1644,57.6656,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,57.666,58.1642,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,58.1645,58.667,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,58.6673,59.1633,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,,,,,,,,59.1634,64.7639,"[-0.3032498253716363,0.03430599636501736,-0.4862642923990885,0.1716540018717448,0.2954615275065104,-0.37280362447102866,0.32728966606987847,-0.24724913703070747,0.5243587917751736]","[0.23504566616482206,-0.04037318759494358,0.34611422220865884,0.23302993774414063,0.3958051045735677,-0.05812670389811198,-0.2844956292046441,0.05379795498318142,-0.403417714436849]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[0.799799999952306,1.367699999928469,1.9653999999761496,2.5333999999761474,3.0657999999523113,3.632199999928467,4.3021000000238345,4.90179999995231,5.599299999952315]","[""blk1"",""blk2"",""blk3"",""blk6"",""blk4"",""blk8"",""blk5"",""blk7""]","[1,1,1,0,0,0,0,0]",0,64.7643,65.7639,6,0,6,0,1
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,65.7644,"[[-0.35125,0.36625],[-0.675,0.29875],[0.19375,-0.17125],[0.1925,-0.295],[0.30125,-0.0175],[0.45375,0.175],[-0.16125,-0.28],[-0.3575,-0.05625],[-0.68625,-0.225]]",66.264,66.265,66.7654,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,66.7657,67.2641,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,67.2644,67.764,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,67.7645,68.2665,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,68.2669,68.7651,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,68.7655,69.2652,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,69.2657,69.7651,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,69.7656,70.2658,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,,,,,,,,70.266,76.232,"[-0.36697319878472223,-0.672948710123698,0.15969882541232638,0.18019866943359375,0.2722497728135851,0.28909149169921877,0.4344989352756076,-0.13763436211480035,-0.33811001247829864,0.5565078735351563]","[0.37135048972235785,0.3115301979912652,-0.28963826497395834,-0.17610880533854167,-0.07829098171657986,-0.01780819363064236,0.17643826802571613,-0.2593099806043837,-0.025900819566514757,-0.4032711452907986]","[1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0]","[0.5009999999999906,1.0627999999523041,1.8982999999523145,2.2986999999284734,2.73299999999999,3.6001000000238292,4.029699999928468,4.598199999928468,5.231499999999997,5.96469999992847]","[""blk1"",""blk2"",""blk4"",""blk3"",""blk5"",""blk6"",""blk7"",""blk8""]","[1,1,0,0,1,1,1,1]",0,76.2326,77.2313,7,0,7,0,1
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,77.2317,"[[0.4625,0.35875],[0.62875,-0.1825],[-0.24625,0.04375],[-0.55125,-0.13375],[-0.01125,-0.295],[-0.12125,-0.12625],[0.19375,-0.17125],[0.30125,-0.0175],[0.03125,-0.41]]",77.7319,77.7328,78.2317,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,78.2323,78.7327,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,78.7332,79.2316,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,79.232,79.7294,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,79.7299,80.234,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,80.2344,80.7317,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,80.7321,81.2327,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,81.2331,81.7319,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,,,,,,,,81.7321,87.3295,"[0.45241258409288193,0.6198757595486111,-0.23842731051974828,-0.5197756025526259,-0.018367343478732638,-0.12058817545572917,0.19558563232421874,0.2981636895073785,0.5110646565755208]","[0.35795365439520943,-0.1535745408799913,0.04106936984592014,-0.13175489637586807,-0.2635754903157552,-0.12623469034830728,-0.15635829501681858,-0.024326536390516493,-0.3876751369900174]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[0.8647000000476766,1.5331000000238362,2.0987000000476854,2.900800000071527,3.596700000047676,3.9637000000476803,4.562899999976153,4.898100000023845,5.596000000000004]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6"",""blk7"",""blk8""]","[1,1,1,1,1,1,1,1]",1,87.3299,88.3318,8,0,8,0,1
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,88.3322,"[[0.4625,0.35875],[0.30125,-0.0175],[0.45375,0.175],[0.4125,-0.1325],[-0.16125,-0.28],[0.05875,-0.0575],[-0.12125,-0.12625],[0.365,-0.27625],[-0.3575,-0.05625]]",88.8312,88.8322,89.3313,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,89.3317,89.8311,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,89.8314,90.3309,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,90.3314,90.8313,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,90.8317,91.3335,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,91.3339,91.8347,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,91.8351,92.3307,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,92.331,92.8313,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,92.8317,93.3319,8,0,8,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,506183,001,2023-12-12_15h13.37.508,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,,,,,,,,93.3321,101.6303,"[0.48524822658962674,0.3100815667046441,0.4352368672688802,0.0659073723687066,0.30861570570203994,0.3675034417046441,0.43180982801649304,-0.36827964782714845,-0.17611736721462673,-0.12463226318359374,0.46846576266818574,0.5060820685492622]","[0.38309993743896487,-0.03935941060384115,0.16117608812120227,-0.056467098659939235,-0.2881183200412326,-0.28619410196940104,-0.10380800035264758,-0.0456483629014757,-0.2938205295138889,-0.16250406901041667,-0.3732723659939236,-0.41480441623263886]","[1,1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0]","[1.6677000000476738,2.8647000000476766,3.3348000000715246,3.9342000000476816,4.397499999999994,5.098700000047685,5.401400000095364,6.0677000000476795,6.433700000047679,6.70060000002384,7.3973000000715246,8.296999999999997]","[""blk1"",""blk2"",""blk3"",""blk6"",""blk8"",""blk4"",""blk9"",""blk5"",""blk7""]","[1,1,1,0,0,0,0,0,0]",0,101.6306,102.6301,9,0,9,0,1
