instructions.started,instructions.stopped,key_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,675652,001,2023-11-24_23h47.14.491,corsi_blocks,2023.2.2,Win32,59.99520038,27.2563,"[[0.365,-0.27625],[0.1925,-0.295],[-0.485,0.34625],[-0.01125,-0.295],[0.22,0.2425],[0.4125,-0.1325],[0.0675,0.07375],[-0.68625,-0.225],[0.19375,-0.17125]]",27.7554,27.7587,28.2549,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,675652,001,2023-11-24_23h47.14.491,corsi_blocks,2023.2.2,Win32,59.99520038,,,,28.2565,28.7543,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,675652,001,2023-11-24_23h47.14.491,corsi_blocks,2023.2.2,Win32,59.99520038,,,,28.7554,29.2442,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,675652,001,2023-11-24_23h47.14.491,corsi_blocks,2023.2.2,Win32,59.99520038,,,,29.2453,29.7376,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,675652,001,2023-11-24_23h47.14.491,corsi_blocks,2023.2.2,Win32,59.99520038,,,,29.7393,30.2383,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,675652,001,2023-11-24_23h47.14.491,corsi_blocks,2023.2.2,Win32,59.99520038,,,,,,,,,,,30.2388,38.5702,"[0.38518524169921875,0.23148148148148148,-0.4527777565850152,-0.016666624281141493,0.24074074074074073,0.464814786557798,0.4925925643355758]","[-0.285185213442202,-0.285185213442202,0.3851851798869945,-0.31574072661223235,0.23055555202342845,-0.429629643758138,-0.39444443031593607]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[1.4960000000000022,2.396099999999983,4.099599999999981,5.211800000000046,6.229900000000029,7.227099999999979,8.328200000000074]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[1,1,1,1,1]",1,38.5712,39.5673,2,0,2,0,1
,,,,,,,,,675652,001,2023-11-24_23h47.14.491,corsi_blocks,2023.2.2,Win32,59.99520038,39.5681,"[[0.05875,-0.0575],[0.28875,0.39875],[0.30125,-0.0175],[-0.45875,-0.3],[-0.3575,-0.05625],[0.16625,0.3825],[-0.68625,-0.225],[-0.285,-0.27125],[0.1925,-0.295]]",40.0735,40.0753,40.5675,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,675652,001,2023-11-24_23h47.14.491,corsi_blocks,2023.2.2,Win32,59.99520038,,,,40.5684,41.0671,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,675652,001,2023-11-24_23h47.14.491,corsi_blocks,2023.2.2,Win32,59.99520038,,,,41.0684,41.5676,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,675652,001,2023-11-24_23h47.14.491,corsi_blocks,2023.2.2,Win32,59.99520038,,,,41.5686,42.0668,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,675652,001,2023-11-24_23h47.14.491,corsi_blocks,2023.2.2,Win32,59.99520038,,,,42.0683,42.5668,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,675652,001,2023-11-24_23h47.14.491,corsi_blocks,2023.2.2,Win32,59.99520038,,,,42.568,43.0667,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,675652,001,2023-11-24_23h47.14.491,corsi_blocks,2023.2.2,Win32,59.99520038,,,,,,,,,,,43.0672,53.1298,"[0.0787037037037037,0.0759259683114511,0.3212962680392795,0.2111111393681279,-0.42685183772334345,-0.3499999929357458,0.2712963245533131,0.4592593157732928,0.4990741588451244]","[0.0009259117974175347,-0.036111125239619506,0.4129629576647723,-0.3037037319607205,-0.3407407689977575,-0.09259259259259259,-0.05092592592592592,-0.429629643758138,-0.3787037178322121]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[1.1697999999999311,1.966000000000001,3.3452999999999307,4.334099999999978,5.477499999999999,6.383699999999955,7.477699999999956,8.793,10.059400000000025]","[""blk1"",""blk2"",""blk9"",""blk4"",""blk5"",""blk3""]","[1,1,0,1,1,0]",0,53.1312,54.1284,3,0,3,0,1
,,,,,,,,,675652,001,2023-11-24_23h47.14.491,corsi_blocks,2023.2.2,Win32,59.99520038,54.1287,"[[0.28875,0.39875],[-0.6025,0.0725],[0.62875,-0.1825],[-0.16125,-0.28],[0.54,0.03625],[0.365,-0.27625],[-0.12125,-0.12625],[-0.01875,0.235],[0.22,0.2425]]",54.6286,54.63,55.1286,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,675652,001,2023-11-24_23h47.14.491,corsi_blocks,2023.2.2,Win32,59.99520038,,,,55.1292,55.6284,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,675652,001,2023-11-24_23h47.14.491,corsi_blocks,2023.2.2,Win32,59.99520038,,,,55.629,56.1281,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,675652,001,2023-11-24_23h47.14.491,corsi_blocks,2023.2.2,Win32,59.99520038,,,,56.1287,56.628,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,675652,001,2023-11-24_23h47.14.491,corsi_blocks,2023.2.2,Win32,59.99520038,,,,56.6286,57.1279,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,675652,001,2023-11-24_23h47.14.491,corsi_blocks,2023.2.2,Win32,59.99520038,,,,57.1285,57.6276,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,675652,001,2023-11-24_23h47.14.491,corsi_blocks,2023.2.2,Win32,59.99520038,,,,,,,,,,,57.6278,68.3079,"[0.27500004238552517,-0.5657407266122324,-0.1287037178322121,0.5240741305881076,0.34629638106734667,0.644444500958478,0.49537037037037035]","[0.38981480951662417,0.07314812695538556,-0.2583333474618417,0.0009259117974175347,-0.3074074497929326,-0.17592592592592593,-0.4148148430718316]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[1.4972999999999317,2.9132999999999356,3.9295999999999793,5.02919999999996,6.4473999999999165,9.427799999999934,10.677500000000009]","[""blk1"",""blk2"",""blk4"",""blk5"",""blk6"",""blk3""]","[1,1,0,0,0,0]",0,68.3089,69.3066,4,0,4,0,1
,,,,,,,,,675652,001,2023-11-24_23h47.14.491,corsi_blocks,2023.2.2,Win32,59.99520038,69.3072,"[[0.62875,-0.1825],[-0.26625,0.235],[-0.09875,0.065],[-0.01125,-0.295],[-0.24625,0.04375],[0.16625,0.3825],[0.30125,-0.0175],[0.54,0.03625],[-0.675,0.29875]]",69.8066,69.8086,70.3065,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,675652,001,2023-11-24_23h47.14.491,corsi_blocks,2023.2.2,Win32,59.99520038,,,,70.3072,70.8063,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,675652,001,2023-11-24_23h47.14.491,corsi_blocks,2023.2.2,Win32,59.99520038,,,,70.8068,71.3059,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,675652,001,2023-11-24_23h47.14.491,corsi_blocks,2023.2.2,Win32,59.99520038,,,,71.3064,71.8062,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,675652,001,2023-11-24_23h47.14.491,corsi_blocks,2023.2.2,Win32,59.99520038,,,,71.8067,72.3058,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,675652,001,2023-11-24_23h47.14.491,corsi_blocks,2023.2.2,Win32,59.99520038,,,,72.3064,72.8056,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,675652,001,2023-11-24_23h47.14.491,corsi_blocks,2023.2.2,Win32,59.99520038,,,,,,,,,,,72.8057,82.653,"[-0.2259259400544343,0.6787037319607205,0.01666669492368345,-0.2212963104248047,-0.032407407407407406,0.17314819053367334,0.4740740458170573]","[0.21481480421843352,-0.17592592592592593,-0.28796294883445456,0.0425925784640842,-0.2796296720151548,0.39814814814814814,-0.3824074356644242]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[1.9642000000000621,3.346999999999994,4.396700000000067,5.42949999999999,6.496200000000059,8.428700000000063,9.844999999999999]","[""blk2"",""blk1"",""blk4"",""blk5"",""blk4"",""blk6""]","[0,0,0,0,0]",0,82.6543,83.6518,5,0,5,0,1
,,,,,,,,,675652,001,2023-11-24_23h47.14.491,corsi_blocks,2023.2.2,Win32,59.99520038,83.6528,"[[-0.68625,-0.225],[-0.675,0.29875],[0.19375,-0.17125],[-0.26625,0.235],[0.30125,-0.0175],[-0.12125,-0.12625],[-0.4075,0.11875],[-0.01125,-0.295],[-0.55125,-0.13375]]",84.1519,84.1544,84.6517,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,675652,001,2023-11-24_23h47.14.491,corsi_blocks,2023.2.2,Win32,59.99520038,,,,84.6527,85.1515,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,675652,001,2023-11-24_23h47.14.491,corsi_blocks,2023.2.2,Win32,59.99520038,,,,85.1524,85.6514,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,675652,001,2023-11-24_23h47.14.491,corsi_blocks,2023.2.2,Win32,59.99520038,,,,85.6523,86.151,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,675652,001,2023-11-24_23h47.14.491,corsi_blocks,2023.2.2,Win32,59.99520038,,,,86.152,86.64,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,675652,001,2023-11-24_23h47.14.491,corsi_blocks,2023.2.2,Win32,59.99520038,,,,86.6405,87.1339,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,675652,001,2023-11-24_23h47.14.491,corsi_blocks,2023.2.2,Win32,59.99520038,,,,,,,,,,,87.1342,96.6816,"[-0.6935185149863914,-0.6398148183469419,0.19999998587149162,0.017592606721100985,-0.38796294177020035,0.2712963245533131,0.4657407689977575]","[-0.2074074215359158,0.2601851887173123,-0.17407410233109086,-0.28055558381257234,0.11944442325168186,-0.025000007064254197,-0.3740740882025825]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[2.3036000000000882,3.363300000000052,4.830300000000051,5.778800000000047,7.544800000000052,8.578100000000092,9.5445]","[""blk1"",""blk2"",""blk3"",""blk8"",""blk7"",""blk5""]","[1,1,1,0,0,0]",0,96.6828,97.6796,6,0,6,0,1
