instructions.started,instructions.stopped,key_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,766302,001,2024-02-21_16h32.52.154,corsi_blocks,2023.2.2,Win32,60.24096386,23.6471,"[[0.54,0.03625],[-0.675,0.29875],[-0.18625,0.41125],[-0.16125,-0.28],[0.6375,0.27375],[-0.285,-0.27125],[0.4625,0.35875],[0.30125,-0.0175],[-0.0225,0.395]]",24.1465,24.1475,24.6462,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,766302,001,2024-02-21_16h32.52.154,corsi_blocks,2023.2.2,Win32,60.24096386,,,,24.6465,25.1463,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,766302,001,2024-02-21_16h32.52.154,corsi_blocks,2023.2.2,Win32,60.24096386,,,,25.1467,25.6456,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,766302,001,2024-02-21_16h32.52.154,corsi_blocks,2023.2.2,Win32,60.24096386,,,,25.646,26.1455,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,766302,001,2024-02-21_16h32.52.154,corsi_blocks,2023.2.2,Win32,60.24096386,,,,,,,,,,,26.1456,29.6937,"[0.5435185185185185,-0.6398148148148148,-0.2175925925925926,-0.1537037037037037,0.5805555555555556]","[0.024074074074074074,0.2861111111111111,0.38425925925925924,-0.29814814814814816,-0.39351851851851855]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.5487999999970228,1.5312999999970245,2.1810000000000045,2.88059999999777,3.547000000000004]","[""blk1"",""blk2"",""blk3"",""blk4""]","[1,1,1,1]",1,29.6942,30.6925,2,0,2,0,1
,,,,,,,,,766302,001,2024-02-21_16h32.52.154,corsi_blocks,2023.2.2,Win32,60.24096386,30.6928,"[[-0.4075,0.11875],[0.25625,0.0975],[0.03125,-0.41],[0.365,-0.27625],[0.0675,0.07375],[0.62875,-0.1825],[-0.01125,-0.295],[0.6375,0.27375],[0.57875,-0.31375]]",31.1922,31.1931,31.6921,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,766302,001,2024-02-21_16h32.52.154,corsi_blocks,2023.2.2,Win32,60.24096386,,,,31.6925,32.1917,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,766302,001,2024-02-21_16h32.52.154,corsi_blocks,2023.2.2,Win32,60.24096386,,,,32.1921,32.6914,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,766302,001,2024-02-21_16h32.52.154,corsi_blocks,2023.2.2,Win32,60.24096386,,,,32.6917,33.1914,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,766302,001,2024-02-21_16h32.52.154,corsi_blocks,2023.2.2,Win32,60.24096386,,,,33.1917,33.691,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,766302,001,2024-02-21_16h32.52.154,corsi_blocks,2023.2.2,Win32,60.24096386,,,,,,,,,,,33.691,38.1882,"[-0.37037037037037035,0.23981481481481481,0.004629629629629629,0.38055555555555554,0.08148148148148149,0.5314814814814814]","[0.1287037037037037,0.125,-0.42407407407407405,-0.28055555555555556,0.06111111111111111,-0.3972222222222222]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.9315999999977649,1.5811999999992565,2.214199999999252,2.747099999997765,3.4133999999985107,4.49609999999776]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[1,1,1,1,1]",1,38.1886,39.1873,3,0,3,0,1
,,,,,,,,,766302,001,2024-02-21_16h32.52.154,corsi_blocks,2023.2.2,Win32,60.24096386,39.1876,"[[0.365,-0.27625],[0.1925,-0.295],[0.03125,-0.41],[0.22,0.2425],[0.4625,0.35875],[0.45375,0.175],[-0.68625,-0.225],[-0.01125,-0.295],[-0.675,0.29875]]",39.6868,39.6878,40.1867,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,766302,001,2024-02-21_16h32.52.154,corsi_blocks,2023.2.2,Win32,60.24096386,,,,40.1871,40.6866,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,766302,001,2024-02-21_16h32.52.154,corsi_blocks,2023.2.2,Win32,60.24096386,,,,40.687,41.1863,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,766302,001,2024-02-21_16h32.52.154,corsi_blocks,2023.2.2,Win32,60.24096386,,,,41.1868,41.686,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,766302,001,2024-02-21_16h32.52.154,corsi_blocks,2023.2.2,Win32,60.24096386,,,,41.6864,42.1857,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,766302,001,2024-02-21_16h32.52.154,corsi_blocks,2023.2.2,Win32,60.24096386,,,,42.186,42.6852,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,766302,001,2024-02-21_16h32.52.154,corsi_blocks,2023.2.2,Win32,60.24096386,,,,,,,,,,,42.6853,47.0198,"[0.37592592592592594,0.1962962962962963,0.020370370370370372,0.21388888888888888,0.43796296296296294,0.4564814814814815,0.5185185185185185]","[-0.26944444444444443,-0.29259259259259257,-0.4222222222222222,0.2175925925925926,0.3333333333333333,0.14907407407407408,-0.40370370370370373]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.7486999999992605,1.2824000000022266,1.7816000000014895,2.4643000000007476,2.947500000000005,3.3636999999992554,4.333500000000001]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6""]","[1,1,1,1,1,1]",1,47.0206,48.0162,4,0,4,0,1
,,,,,,,,,766302,001,2024-02-21_16h32.52.154,corsi_blocks,2023.2.2,Win32,60.24096386,48.0164,"[[0.16625,0.3825],[-0.01125,-0.295],[0.4625,0.35875],[-0.68625,-0.225],[0.25625,0.0975],[0.03125,-0.41],[0.0675,0.07375],[-0.6025,0.0725],[-0.01875,0.235]]",48.5099,48.5109,49.0145,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,766302,001,2024-02-21_16h32.52.154,corsi_blocks,2023.2.2,Win32,60.24096386,,,,49.0147,49.5141,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,766302,001,2024-02-21_16h32.52.154,corsi_blocks,2023.2.2,Win32,60.24096386,,,,49.5144,50.0141,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,766302,001,2024-02-21_16h32.52.154,corsi_blocks,2023.2.2,Win32,60.24096386,,,,50.0144,50.5041,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,766302,001,2024-02-21_16h32.52.154,corsi_blocks,2023.2.2,Win32,60.24096386,,,,50.5044,50.9982,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,766302,001,2024-02-21_16h32.52.154,corsi_blocks,2023.2.2,Win32,60.24096386,,,,50.9988,51.4967,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,766302,001,2024-02-21_16h32.52.154,corsi_blocks,2023.2.2,Win32,60.24096386,,,,51.497,51.985,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,766302,001,2024-02-21_16h32.52.154,corsi_blocks,2023.2.2,Win32,60.24096386,,,,,,,,,,,51.9853,60.2246,"[0.16574074074074074,-0.004629629629629629,0.2462962962962963,0.43425925925925923,-0.6842592592592592,0.016666666666666666,0.04722222222222222,0.5074074074074074,0.5037037037037037]","[0.3675925925925926,-0.2601851851851852,0.08796296296296297,0.35833333333333334,-0.24351851851851852,-0.43148148148148147,0.05648148148148148,-0.42685185185185187,-0.42407407407407405]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[0.47589999999850363,1.2251000000014898,1.8414999999999964,2.391399999998498,3.3738000000007418,4.011800000000747,4.573199999999247,5.339300000000733,8.23769999999925]","[""blk1"",""blk2"",""blk5"",""blk3"",""blk4"",""blk6"",""blk7""]","[1,1,0,0,0,1,1]",0,60.2252,61.2235,5,0,5,0,1
,,,,,,,,,766302,001,2024-02-21_16h32.52.154,corsi_blocks,2023.2.2,Win32,60.24096386,61.2238,"[[0.62875,-0.1825],[-0.24625,0.04375],[0.0675,0.07375],[-0.675,0.29875],[0.45375,0.175],[-0.12125,-0.12625],[0.28875,0.39875],[-0.285,-0.27125],[-0.3575,-0.05625]]",61.7235,61.7241,62.2231,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,766302,001,2024-02-21_16h32.52.154,corsi_blocks,2023.2.2,Win32,60.24096386,,,,62.2234,62.7229,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,766302,001,2024-02-21_16h32.52.154,corsi_blocks,2023.2.2,Win32,60.24096386,,,,62.7231,63.2225,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,766302,001,2024-02-21_16h32.52.154,corsi_blocks,2023.2.2,Win32,60.24096386,,,,63.2229,63.7223,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,766302,001,2024-02-21_16h32.52.154,corsi_blocks,2023.2.2,Win32,60.24096386,,,,63.7226,64.2218,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,766302,001,2024-02-21_16h32.52.154,corsi_blocks,2023.2.2,Win32,60.24096386,,,,64.2222,64.7217,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,766302,001,2024-02-21_16h32.52.154,corsi_blocks,2023.2.2,Win32,60.24096386,,,,64.722,65.2212,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,766302,001,2024-02-21_16h32.52.154,corsi_blocks,2023.2.2,Win32,60.24096386,,,,,,,,,,,65.2213,71.7175,"[0.6351851851851852,-0.18888888888888888,-0.23333333333333334,0.07962962962962963,-0.10648148148148148,0.4351851851851852,-0.6888888888888889,0.25,0.5138888888888888]","[-0.2037037037037037,0.037037037037037035,0.04259259259259259,0.075,-0.12129629629629629,0.18055555555555555,0.3101851851851852,0.3972222222222222,-0.4185185185185185]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[0.36549999999999727,1.2318000000007459,2.0812000000029798,2.697400000002233,3.546999999999997,4.213100000001489,4.912800000000743,5.645600000001494,6.4950000000000045]","[""blk1"",""blk2"",""blk3"",""blk6"",""blk5"",""blk4"",""blk7""]","[1,1,1,0,1,0,1]",0,71.718,72.7168,6,0,6,0,1
,,,,,,,,,766302,001,2024-02-21_16h32.52.154,corsi_blocks,2023.2.2,Win32,60.24096386,72.7172,"[[-0.285,-0.27125],[-0.24625,0.04375],[0.62875,-0.1825],[-0.01875,0.235],[0.28875,0.39875],[0.30125,-0.0175],[-0.26625,0.235],[0.365,-0.27625],[-0.0225,0.395]]",73.2161,73.2168,73.7159,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,766302,001,2024-02-21_16h32.52.154,corsi_blocks,2023.2.2,Win32,60.24096386,,,,73.7162,74.2155,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,766302,001,2024-02-21_16h32.52.154,corsi_blocks,2023.2.2,Win32,60.24096386,,,,74.2158,74.7084,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,766302,001,2024-02-21_16h32.52.154,corsi_blocks,2023.2.2,Win32,60.24096386,,,,74.7087,75.1984,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,766302,001,2024-02-21_16h32.52.154,corsi_blocks,2023.2.2,Win32,60.24096386,,,,75.1988,75.6985,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,766302,001,2024-02-21_16h32.52.154,corsi_blocks,2023.2.2,Win32,60.24096386,,,,75.6988,76.1978,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,766302,001,2024-02-21_16h32.52.154,corsi_blocks,2023.2.2,Win32,60.24096386,,,,76.198,76.6976,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,766302,001,2024-02-21_16h32.52.154,corsi_blocks,2023.2.2,Win32,60.24096386,,,,,,,,,,,76.6978,82.9605,"[-0.275,-0.25092592592592594,0.6453703703703704,-0.032407407407407406,0.2935185185185185,0.28888888888888886,-0.26851851851851855,0.49074074074074076]","[-0.26481481481481484,0.03981481481481482,-0.18888888888888888,0.22962962962962963,-0.012037037037037037,0.36574074074074076,0.21388888888888888,-0.41759259259259257]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[1.3185000000000002,1.7991999999992458,2.763699999999247,3.5796999999992494,4.2628000000007376,4.82880000000074,5.445100000001489,6.261199999999249]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk6"",""blk5"",""blk7""]","[1,1,1,1,0,0,1]",0,82.9609,83.9595,7,0,7,0,1
