instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,,,245676,001,2024-02-07_19h46.13.354,corsi_blocks,2023.2.2,MacIntel,59.88023952,32.5017,"[[-0.485,0.34625],[-0.26625,0.235],[0.45375,0.175],[0.16625,0.3825],[-0.0225,0.395],[-0.3575,-0.05625],[-0.01875,0.235],[-0.68625,-0.225],[-0.24625,0.04375]]",33.0019,33.0023,33.504,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,245676,001,2024-02-07_19h46.13.354,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,33.5043,34.0021,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,245676,001,2024-02-07_19h46.13.354,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,34.0023,34.5015,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,245676,001,2024-02-07_19h46.13.354,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,34.5018,35.0024,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,245676,001,2024-02-07_19h46.13.354,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,,,,,,,,35.0025,39.6178,"[-0.4741176060267857,-0.27023577008928573,0.1701381138392857,0.45273088727678573,0.5269601004464286]","[0.3309116908482143,0.2121303013392857,0.373291015625,0.16725376674107142,-0.4112758091517857]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.497400000095368,2.098400000095367,2.935100000023837,3.7166000000238384,4.614700000047684]","[""blk1"",""blk2"",""blk4"",""blk3""]","[1,1,0,0]",0,39.6181,40.618,2,0,2,0,1
,,,,,,,,,,,245676,001,2024-02-07_19h46.13.354,corsi_blocks,2023.2.2,MacIntel,59.88023952,40.6182,"[[-0.6025,0.0725],[-0.16125,-0.28],[0.0675,0.07375],[-0.55125,-0.13375],[0.1925,-0.295],[-0.3575,-0.05625],[0.28875,0.39875],[0.54,0.03625],[0.6375,0.27375]]",41.1189,41.1225,41.6188,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,245676,001,2024-02-07_19h46.13.354,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,41.6194,42.118,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,245676,001,2024-02-07_19h46.13.354,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,42.1183,42.6188,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,245676,001,2024-02-07_19h46.13.354,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,42.619,43.1187,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,245676,001,2024-02-07_19h46.13.354,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,,,,,,,,43.1188,48.4038,"[-0.5807268415178571,-0.1572265625,0.07438616071428572,-0.5400599888392857,0.5057861328125]","[0.06733049665178571,-0.2868198939732143,0.06815011160714286,-0.12845284598214285,-0.4159598214285714]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.1979000000953661,2.08420000004768,2.98440000009537,3.950600000023833,5.284200000047683]","[""blk1"",""blk2"",""blk3"",""blk4""]","[1,1,1,1]",1,48.4041,49.4005,3,0,3,0,1
,,,,,,,,,,,245676,001,2024-02-07_19h46.13.354,corsi_blocks,2023.2.2,MacIntel,59.88023952,49.4008,"[[-0.3575,-0.05625],[0.6375,0.27375],[0.28875,0.39875],[-0.18625,0.41125],[-0.285,-0.27125],[0.1925,-0.295],[0.22,0.2425],[0.25625,0.0975],[0.4125,-0.1325]]",49.9014,49.9021,50.4008,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,245676,001,2024-02-07_19h46.13.354,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,50.401,50.9025,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,245676,001,2024-02-07_19h46.13.354,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,50.9028,51.4035,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,245676,001,2024-02-07_19h46.13.354,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,51.4039,51.9018,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,245676,001,2024-02-07_19h46.13.354,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,51.902,52.4023,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,245676,001,2024-02-07_19h46.13.354,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,,,,,,,,52.4023,58.7876,"[-0.3394775390625,0.6629917689732143,0.25991559709821427,-0.14813058035714285,-0.2784458705357143,0.5236572265625]","[-0.04957449776785714,0.2751708984375,0.37251674107142857,0.40018833705357143,-0.26443219866071427,-0.39181431361607144]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.8678000000715258,1.768500000000003,2.717200000047697,3.650700000047692,5.015399999976168,6.384399999976168]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[1,1,1,1,1]",1,58.788,59.7855,4,0,4,0,1
,,,,,,,,,,,245676,001,2024-02-07_19h46.13.354,corsi_blocks,2023.2.2,MacIntel,59.88023952,59.7857,"[[-0.675,0.29875],[0.0675,0.07375],[-0.16125,-0.28],[-0.0225,0.395],[0.4125,-0.1325],[-0.6025,0.0725],[-0.09875,0.065],[0.62875,-0.1825],[-0.3575,-0.05625]]",60.2865,60.2871,60.7846,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,245676,001,2024-02-07_19h46.13.354,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,60.7849,61.2879,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,245676,001,2024-02-07_19h46.13.354,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,61.2881,61.7858,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,245676,001,2024-02-07_19h46.13.354,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,61.7859,62.2877,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,245676,001,2024-02-07_19h46.13.354,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,62.288,62.785,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,245676,001,2024-02-07_19h46.13.354,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,62.7852,63.2841,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,245676,001,2024-02-07_19h46.13.354,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,,,,,,,,63.2842,72.4844,"[-0.7120047433035714,0.034225027901785714,-0.012705775669642858,-0.15845772879464284,-0.5812639508928571,0.5936174665178572,0.5431396484375]","[0.2868582589285714,0.03828125,0.35568498883928573,-0.2716727120535714,0.041650390625,-0.19210728236607144,-0.4132289341517857]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[2.88510000002384,3.883899999976151,4.753600000023837,6.318399999976151,7.05260000002383,8.301799999952308,9.199100000023833]","[""blk1"",""blk2"",""blk4"",""blk3"",""blk6"",""blk8""]","[1,1,0,0,0,0]",0,72.4847,73.4848,5,0,5,0,1
,,,,,,,,,,,245676,001,2024-02-07_19h46.13.354,corsi_blocks,2023.2.2,MacIntel,59.88023952,73.485,"[[0.54,0.03625],[0.05875,-0.0575],[-0.68625,-0.225],[0.4125,-0.1325],[-0.675,0.29875],[-0.01125,-0.295],[-0.12125,-0.12625],[-0.26625,0.235],[-0.4075,0.11875]]",73.9885,73.9891,74.4855,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,245676,001,2024-02-07_19h46.13.354,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,74.4858,74.9883,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,245676,001,2024-02-07_19h46.13.354,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,74.9886,75.4883,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,245676,001,2024-02-07_19h46.13.354,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,75.4885,75.9859,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,245676,001,2024-02-07_19h46.13.354,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,75.9861,76.4877,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,245676,001,2024-02-07_19h46.13.354,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,76.488,76.9878,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,245676,001,2024-02-07_19h46.13.354,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,,,,,,,,76.9878,84.5378,"[0.53193359375,0.02130650111607143,-0.6718122209821429,0.37245047433035716,-0.6415283203125,0.013870675223214286,0.5049630301339286]","[0.027200753348214285,-0.07325962611607142,-0.20233677455357144,-0.13487025669642858,0.2722760881696429,-0.29798409598214287,-0.4016636439732143]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.7292000000476833,1.3826000000238423,2.3812999999523186,4.046899999976162,5.2987999999523225,6.296600000023844,7.549000000000007]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6""]","[1,1,1,1,1,1]",1,84.5381,85.5376,6,0,6,0,1
,,,,,,,,,,,245676,001,2024-02-07_19h46.13.354,corsi_blocks,2023.2.2,MacIntel,59.88023952,85.5379,"[[0.4625,0.35875],[-0.18625,0.41125],[-0.68625,-0.225],[0.0675,0.07375],[-0.4075,0.11875],[0.28875,0.39875],[-0.45875,-0.3],[-0.35125,0.36625],[-0.485,0.34625]]",86.0354,86.0362,86.5348,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,245676,001,2024-02-07_19h46.13.354,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,86.535,87.0346,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,245676,001,2024-02-07_19h46.13.354,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,87.0349,87.5374,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,245676,001,2024-02-07_19h46.13.354,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,87.5377,88.0382,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,245676,001,2024-02-07_19h46.13.354,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,88.0384,88.5356,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,245676,001,2024-02-07_19h46.13.354,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,88.5359,89.0377,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,245676,001,2024-02-07_19h46.13.354,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,89.0379,89.5384,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,245676,001,2024-02-07_19h46.13.354,corsi_blocks,2023.2.2,MacIntel,59.88023952,,,,,,,,,,,89.5385,100.2015,"[0.47427106584821427,-0.12967703683035714,-0.19112723214285715,-0.40592564174107143,-0.6801443917410714,0.2889613560267857,0.064501953125,-0.4679408482142857,0.4711390904017857]","[0.3786655970982143,0.4149832589285714,0.4029296875,0.13731166294642858,-0.20751953125,0.3918491908482143,0.060309709821428574,-0.2916852678571429,-0.3852469308035714]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[1.3289000000953735,2.196400000095366,3.098400000095367,3.748500000000007,4.515000000000001,7.198700000047694,8.663600000023848,9.562200000047682,10.662400000095374]","[""blk1"",""blk2"",""blk5"",""blk3"",""blk6"",""blk4"",""blk7""]","[1,1,0,0,0,0,1]",0,100.2018,101.2029,7,0,7,0,1
