instructions.started,instructions.stopped,key_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,981867,001,2024-02-02_18h17.39.391,corsi_blocks,2023.2.2,Win32,61.34969325,,,,26.0502,26.5501,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,981867,001,2024-02-02_18h17.39.391,corsi_blocks,2023.2.2,Win32,61.34969325,,,,26.5503,27.0504,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,981867,001,2024-02-02_18h17.39.391,corsi_blocks,2023.2.2,Win32,61.34969325,,,,,,,,,,,27.0505,31.0833,"[-0.6203703703703703,-0.17037037037037037,-0.14166666666666666,0.20185185185185187,-0.7203703703703703,0.48703703703703705]","[0.07037037037037037,-0.262037037037037,-0.13055555555555556,-0.26666666666666666,0.3453703703703704,-0.3972222222222222]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.5652999999523161,1.3515999999046358,1.6492999999523192,2.2687999999523143,3.1189999999999998,4.032000000000004]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[1,1,1,1,1]",1,31.0835,32.0835,2,0,2,0,1
,,,,,,,,,981867,001,2024-02-02_18h17.39.391,corsi_blocks,2023.2.2,Win32,61.34969325,32.0837,"[[-0.0225,0.395],[0.4625,0.35875],[-0.09875,0.065],[0.6375,0.27375],[0.25625,0.0975],[-0.675,0.29875],[-0.01125,-0.295],[-0.18625,0.41125],[-0.3575,-0.05625]]",32.5865,32.587,33.0859,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,981867,001,2024-02-02_18h17.39.391,corsi_blocks,2023.2.2,Win32,61.34969325,,,,33.0861,33.5835,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,981867,001,2024-02-02_18h17.39.391,corsi_blocks,2023.2.2,Win32,61.34969325,,,,33.5839,34.0836,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,981867,001,2024-02-02_18h17.39.391,corsi_blocks,2023.2.2,Win32,61.34969325,,,,34.0838,34.5863,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,981867,001,2024-02-02_18h17.39.391,corsi_blocks,2023.2.2,Win32,61.34969325,,,,34.5865,35.0835,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,981867,001,2024-02-02_18h17.39.391,corsi_blocks,2023.2.2,Win32,61.34969325,,,,35.0838,35.5838,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,981867,001,2024-02-02_18h17.39.391,corsi_blocks,2023.2.2,Win32,61.34969325,,,,,,,,,,,35.584,39.9834,"[-0.01574074074074074,-0.08611111111111111,-0.6583333333333333,0.24444444444444444,0.46296296296296297,0.625,0.4675925925925926]","[0.38796296296296295,0.07037037037037037,0.3175925925925926,0.07777777777777778,0.35185185185185186,0.25092592592592594,-0.3824074074074074]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.4823999999761597,1.26570000004768,1.8653999999761552,2.5247999999523145,2.9484999999999957,3.3987000000476826,4.398799999952317]","[""blk1"",""blk3"",""blk6"",""blk5"",""blk2"",""blk4""]","[1,0,0,0,0,0]",0,39.9836,40.9832,3,0,3,0,1
,,,,,,,,,981867,001,2024-02-02_18h17.39.391,corsi_blocks,2023.2.2,Win32,61.34969325,40.9835,"[[0.25625,0.0975],[0.30125,-0.0175],[-0.09875,0.065],[-0.01875,0.235],[-0.68625,-0.225],[0.19375,-0.17125],[-0.01125,-0.295],[-0.3575,-0.05625],[0.05875,-0.0575]]",41.4834,41.4842,41.986,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,981867,001,2024-02-02_18h17.39.391,corsi_blocks,2023.2.2,Win32,61.34969325,,,,41.9863,42.4832,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,981867,001,2024-02-02_18h17.39.391,corsi_blocks,2023.2.2,Win32,61.34969325,,,,42.4833,42.9862,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,981867,001,2024-02-02_18h17.39.391,corsi_blocks,2023.2.2,Win32,61.34969325,,,,42.9865,43.4829,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,981867,001,2024-02-02_18h17.39.391,corsi_blocks,2023.2.2,Win32,61.34969325,,,,43.4831,43.983,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,981867,001,2024-02-02_18h17.39.391,corsi_blocks,2023.2.2,Win32,61.34969325,,,,43.9833,44.4873,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,981867,001,2024-02-02_18h17.39.391,corsi_blocks,2023.2.2,Win32,61.34969325,,,,,,,,,,,44.4874,49.083,"[0.2490740740740741,0.32407407407407407,-0.16574074074074074,-0.10462962962962963,-0.05740740740740741,-0.6787037037037037,0.19166666666666668,0.44907407407407407]","[0.10648148148148148,-0.03611111111111111,0.06296296296296296,0.05462962962962963,0.23425925925925925,-0.22407407407407406,-0.1648148148148148,-0.41574074074074074]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[1.0449999999999946,1.4116000000238387,1.8652999999523132,2.1783999999761576,2.645100000023838,3.338200000047678,3.9282999999523156,4.594899999976157]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6""]","[1,1,1,1,1,1]",1,49.0832,50.0835,4,0,4,0,1
,,,,,,,,,981867,001,2024-02-02_18h17.39.391,corsi_blocks,2023.2.2,Win32,61.34969325,50.0838,"[[-0.12125,-0.12625],[0.22,0.2425],[0.6375,0.27375],[0.45375,0.175],[-0.675,0.29875],[0.25625,0.0975],[0.28875,0.39875],[0.62875,-0.1825],[-0.26625,0.235]]",50.5832,50.5837,51.0831,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,981867,001,2024-02-02_18h17.39.391,corsi_blocks,2023.2.2,Win32,61.34969325,,,,51.0833,51.5834,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,981867,001,2024-02-02_18h17.39.391,corsi_blocks,2023.2.2,Win32,61.34969325,,,,51.5837,52.0834,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,981867,001,2024-02-02_18h17.39.391,corsi_blocks,2023.2.2,Win32,61.34969325,,,,52.0837,52.5832,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,981867,001,2024-02-02_18h17.39.391,corsi_blocks,2023.2.2,Win32,61.34969325,,,,52.5835,53.0834,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,981867,001,2024-02-02_18h17.39.391,corsi_blocks,2023.2.2,Win32,61.34969325,,,,53.0836,53.5864,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,981867,001,2024-02-02_18h17.39.391,corsi_blocks,2023.2.2,Win32,61.34969325,,,,53.5865,54.0828,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,981867,001,2024-02-02_18h17.39.391,corsi_blocks,2023.2.2,Win32,61.34969325,,,,,,,,,,,54.0828,60.5495,"[-0.13240740740740742,0.18333333333333332,0.6185185185185185,0.4583333333333333,0.2351851851851852,-0.6935185185185185,0.3055555555555556,0.5518518518518518]","[-0.11296296296296296,0.21574074074074073,0.287962962962963,0.17685185185185184,0.075,0.2953703703703704,0.3925925925925926,-0.4009259259259259]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[0.9662000000476922,1.799500000000009,2.416100000023846,2.9852000000476835,3.4667000000476804,4.316200000047687,4.983300000071523,6.466000000000008]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk6"",""blk5"",""blk7""]","[1,1,1,1,0,0,1]",0,60.5496,61.5509,5,0,5,0,1
,,,,,,,,,981867,001,2024-02-02_18h17.39.391,corsi_blocks,2023.2.2,Win32,61.34969325,61.5511,"[[-0.01125,-0.295],[0.6375,0.27375],[0.19375,-0.17125],[-0.485,0.34625],[-0.16125,-0.28],[0.03125,-0.41],[0.30125,-0.0175],[0.365,-0.27625],[-0.35125,0.36625]]",62.0498,62.0506,62.5499,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,981867,001,2024-02-02_18h17.39.391,corsi_blocks,2023.2.2,Win32,61.34969325,,,,62.5502,63.0524,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,981867,001,2024-02-02_18h17.39.391,corsi_blocks,2023.2.2,Win32,61.34969325,,,,63.0526,63.5498,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,981867,001,2024-02-02_18h17.39.391,corsi_blocks,2023.2.2,Win32,61.34969325,,,,63.5501,64.0538,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,981867,001,2024-02-02_18h17.39.391,corsi_blocks,2023.2.2,Win32,61.34969325,,,,64.054,64.5495,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,981867,001,2024-02-02_18h17.39.391,corsi_blocks,2023.2.2,Win32,61.34969325,,,,64.5496,65.0498,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,981867,001,2024-02-02_18h17.39.391,corsi_blocks,2023.2.2,Win32,61.34969325,,,,65.0501,65.5495,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,981867,001,2024-02-02_18h17.39.391,corsi_blocks,2023.2.2,Win32,61.34969325,,,,,,,,,,,65.5495,74.1835,"[0.005555555555555556,0.6398148148148148,0.3351851851851852,0.027777777777777776,0.3675925925925926,-0.325,0.21666666666666667,0.5555555555555556]","[-0.30462962962962964,0.2814814814814815,-0.010185185185185186,-0.4398148148148148,-0.28425925925925927,0.35648148148148145,-0.17592592592592593,-0.425]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[1.9992999999523278,3.2195000000000107,3.9532999999523213,4.732899999976169,5.299799999952327,6.200000000000003,7.966100000023843,8.633100000023845]","[""blk1"",""blk2"",""blk7"",""blk6"",""blk8"",""blk9"",""blk3""]","[1,1,0,0,0,0,0]",0,74.1839,75.1825,6,0,6,0,1
,,,,,,,,,981867,001,2024-02-02_18h17.39.391,corsi_blocks,2023.2.2,Win32,61.34969325,75.1827,"[[-0.0225,0.395],[-0.16125,-0.28],[0.28875,0.39875],[0.05875,-0.0575],[0.4625,0.35875],[-0.4075,0.11875],[0.19375,-0.17125],[-0.12125,-0.12625],[-0.24625,0.04375]]",75.683,75.6838,76.1828,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,981867,001,2024-02-02_18h17.39.391,corsi_blocks,2023.2.2,Win32,61.34969325,,,,76.183,76.683,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,981867,001,2024-02-02_18h17.39.391,corsi_blocks,2023.2.2,Win32,61.34969325,,,,76.6831,77.1869,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,981867,001,2024-02-02_18h17.39.391,corsi_blocks,2023.2.2,Win32,61.34969325,,,,77.1872,77.6832,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,981867,001,2024-02-02_18h17.39.391,corsi_blocks,2023.2.2,Win32,61.34969325,,,,77.6835,78.183,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,981867,001,2024-02-02_18h17.39.391,corsi_blocks,2023.2.2,Win32,61.34969325,,,,78.1833,78.683,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,981867,001,2024-02-02_18h17.39.391,corsi_blocks,2023.2.2,Win32,61.34969325,,,,78.6831,79.1868,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,981867,001,2024-02-02_18h17.39.391,corsi_blocks,2023.2.2,Win32,61.34969325,,,,,,,,,,,79.1869,90.1994,"[-0.3925925925925926,0.22592592592592592,-0.2824074074074074,0.08518518518518518,0.45092592592592595,-0.15555555555555556,0.26296296296296295,0.575]","[0.1175925925925926,-0.17037037037037037,0.03796296296296296,-0.06018518518518518,0.36203703703703705,-0.30092592592592593,0.3888888888888889,-0.3990740740740741]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[2.1288000000715215,2.8121000000238325,3.8786000000238374,5.662100000023841,7.378700000047687,8.679100000023837,9.912600000023843,11.012100000023835]","[""blk6"",""blk7"",""blk9"",""blk4"",""blk5"",""blk2"",""blk3""]","[0,0,0,1,1,0,0]",0,90.1997,91.2012,7,0,7,0,1
