instructions.started,instructions.stopped,key_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,134833,001,2023-10-25_16h04.55.578,corsi_blocks,2023.2.2,Win32,60.11783095,,,,29.8129,30.3114,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,134833,001,2023-10-25_16h04.55.578,corsi_blocks,2023.2.2,Win32,60.11783095,,,,30.3122,30.8149,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,134833,001,2023-10-25_16h04.55.578,corsi_blocks,2023.2.2,Win32,60.11783095,,,,30.8156,31.3119,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,134833,001,2023-10-25_16h04.55.578,corsi_blocks,2023.2.2,Win32,60.11783095,,,,,,,,,,,31.3123,34.7115,"[0.47500002825701676,-0.012036994651511864,0.08703705116554543,0.01666669492368345,-0.18518518518518517,0.501851823594835]","[0.3731481499142117,-0.25462962962962965,0.1037037107679579,0.36759259082652906,0.4166666666666667,-0.4046296720151548]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[1.2953000000119204,1.6619000000059572,2.0953000000119175,2.3779000000059582,2.6464000000059613,3.3954000000059636]","[""blk1"",""blk2"",""blk4"",""blk5"",""blk3""]","[1,1,0,0,0]",0,34.7123,35.7006,3,0,3,0,1
,,,,,,,,,134833,001,2023-10-25_16h04.55.578,corsi_blocks,2023.2.2,Win32,60.11783095,35.7018,"[[0.22,0.2425],[-0.45875,-0.3],[0.4625,0.35875],[0.6375,0.27375],[-0.35125,0.36625],[-0.26625,0.235],[-0.55125,-0.13375],[0.19375,-0.17125],[-0.485,0.34625]]",36.1974,36.2012,36.6961,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,134833,001,2023-10-25_16h04.55.578,corsi_blocks,2023.2.2,Win32,60.11783095,,,,36.6985,37.187,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,134833,001,2023-10-25_16h04.55.578,corsi_blocks,2023.2.2,Win32,60.11783095,,,,37.188,37.6794,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,134833,001,2023-10-25_16h04.55.578,corsi_blocks,2023.2.2,Win32,60.11783095,,,,37.6822,38.1878,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,134833,001,2023-10-25_16h04.55.578,corsi_blocks,2023.2.2,Win32,60.11783095,,,,38.1888,38.6793,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,134833,001,2023-10-25_16h04.55.578,corsi_blocks,2023.2.2,Win32,60.11783095,,,,,,,,,,,38.6804,41.5206,"[-0.4333333262690791,-0.35185185185185186,0.24074074074074073,0.4287037319607205,0.6166667231807003,0.5203703421133535]","[-0.285185213442202,0.3601851816530581,0.23055555202342845,0.34074073367648655,0.29444443738019027,-0.39351851851851855]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.9349000000059604,1.3479000000059642,1.802500000000002,2.016200000017882,2.2695999999940426,2.8355000000000032]","[""blk2"",""blk5"",""blk1"",""blk3"",""blk4""]","[0,0,0,0,0]",0,41.5211,42.5115,4,0,4,0,1
,,,,,,,,,134833,001,2023-10-25_16h04.55.578,corsi_blocks,2023.2.2,Win32,60.11783095,42.5157,"[[0.365,-0.27625],[-0.24625,0.04375],[0.1925,-0.295],[-0.4075,0.11875],[-0.01875,0.235],[-0.485,0.34625],[0.4625,0.35875],[-0.45875,-0.3],[0.45375,0.175]]",43.023,43.025,43.5163,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,134833,001,2023-10-25_16h04.55.578,corsi_blocks,2023.2.2,Win32,60.11783095,,,,43.5173,44.0129,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,134833,001,2023-10-25_16h04.55.578,corsi_blocks,2023.2.2,Win32,60.11783095,,,,44.0158,44.5161,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,134833,001,2023-10-25_16h04.55.578,corsi_blocks,2023.2.2,Win32,60.11783095,,,,44.5176,45.0171,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,134833,001,2023-10-25_16h04.55.578,corsi_blocks,2023.2.2,Win32,60.11783095,,,,45.018,45.5163,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,134833,001,2023-10-25_16h04.55.578,corsi_blocks,2023.2.2,Win32,60.11783095,,,,,,,,,,,45.5168,49.3534,"[0.19259262084960938,0.35092601069697626,-0.012036994651511864,-0.41018517812093097,-0.2564814532244647,0.4675925925925926]","[-0.3101851851851852,-0.28333331920482496,0.22592592239379883,0.1037037107679579,0.05648146735297309,-0.41388893127441406]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[1.968999999999994,2.202200000017875,2.60030000001192,2.9304000000059602,3.1277000000178816,3.8344000000059566]","[""blk3"",""blk1"",""blk5"",""blk4"",""blk2""]","[0,0,0,1,0]",0,49.354,50.3451,5,0,5,0,1
