instructions.started,instructions.stopped,key_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,684323,001,2023-12-03_16h04.25.583,corsi_blocks,2023.2.2,Win32,60.30271965,,,,31.5522,32.0494,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,684323,001,2023-12-03_16h04.25.583,corsi_blocks,2023.2.2,Win32,60.30271965,,,,,,,,,,,32.0497,37.2055,"[-0.40234375,-0.3567708333333333,0.22786458333333334,-0.20052083333333334,-0.11979166666666667,-0.58203125,0.04296875,0.5859375]","[0.10546875,-0.036458333333333336,-0.3255208333333333,-0.06770833333333333,-0.11458333333333333,0.06380208333333333,-0.06901041666666667,-0.42578125]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[1.001299999952316,1.4450000000000003,2.283699999809265,2.817799999952314,3.2180999999046307,3.8151999998092663,4.351699999809263,5.1510999999046305]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6""]","[1,1,1,1,1,1]",1,37.2063,38.1974,3,0,3,0,1
,,,,,,,,,684323,001,2023-12-03_16h04.25.583,corsi_blocks,2023.2.2,Win32,60.30271965,38.1985,"[[0.4125,-0.1325],[0.57875,-0.31375],[-0.01125,-0.295],[0.22,0.2425],[0.6375,0.27375],[0.4625,0.35875],[-0.68625,-0.225],[0.0675,0.07375],[-0.18625,0.41125]]",38.7013,38.7048,39.2013,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,684323,001,2023-12-03_16h04.25.583,corsi_blocks,2023.2.2,Win32,60.30271965,,,,39.2021,39.6995,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,684323,001,2023-12-03_16h04.25.583,corsi_blocks,2023.2.2,Win32,60.30271965,,,,39.7003,40.1972,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,684323,001,2023-12-03_16h04.25.583,corsi_blocks,2023.2.2,Win32,60.30271965,,,,40.198,40.6978,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,684323,001,2023-12-03_16h04.25.583,corsi_blocks,2023.2.2,Win32,60.30271965,,,,40.6988,41.1971,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,684323,001,2023-12-03_16h04.25.583,corsi_blocks,2023.2.2,Win32,60.30271965,,,,41.1979,41.6978,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,684323,001,2023-12-03_16h04.25.583,corsi_blocks,2023.2.2,Win32,60.30271965,,,,41.6987,42.1975,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,684323,001,2023-12-03_16h04.25.583,corsi_blocks,2023.2.2,Win32,60.30271965,,,,,,,,,,,42.1979,50.8219,"[0.3776041666666667,0.5755208333333334,-0.014322916666666666,0.11979166666666667,0.06901041666666667,0.2916666666666667,0.2565104166666667,0.39453125,0.4296875,-0.6458333333333334,0.5286458333333334]","[-0.14453125,-0.3294270833333333,-0.29296875,0.11067708333333333,0.06901041666666667,0.2955729166666667,0.2643229166666667,0.3268229166666667,0.3307291666666667,-0.1875,-0.3841145833333333]","[1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0]","[1.048299999952313,1.6368999998569436,2.3840999999046275,4.7012000000476775,5.284099999904633,5.800799999952311,6.117099999904632,6.617599999904627,6.916899999856945,7.868299999952313,8.619399999856945]","[""blk1"",""blk2"",""blk3"",""blk8"",""blk4"",""blk6"",""blk7""]","[1,1,1,0,0,1,1]",0,50.8248,51.8289,4,0,4,0,1
,,,,,,,,,684323,001,2023-12-03_16h04.25.583,corsi_blocks,2023.2.2,Win32,60.30271965,51.8299,"[[0.16625,0.3825],[0.6375,0.27375],[-0.24625,0.04375],[0.45375,0.175],[-0.4075,0.11875],[0.4625,0.35875],[-0.01875,0.235],[-0.3575,-0.05625],[0.03125,-0.41]]",52.3289,52.3319,52.8327,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,684323,001,2023-12-03_16h04.25.583,corsi_blocks,2023.2.2,Win32,60.30271965,,,,52.8337,53.3329,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,684323,001,2023-12-03_16h04.25.583,corsi_blocks,2023.2.2,Win32,60.30271965,,,,53.3344,53.8321,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,684323,001,2023-12-03_16h04.25.583,corsi_blocks,2023.2.2,Win32,60.30271965,,,,53.8331,54.3287,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,684323,001,2023-12-03_16h04.25.583,corsi_blocks,2023.2.2,Win32,60.30271965,,,,54.3297,54.8284,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,684323,001,2023-12-03_16h04.25.583,corsi_blocks,2023.2.2,Win32,60.30271965,,,,54.8294,55.3282,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,684323,001,2023-12-03_16h04.25.583,corsi_blocks,2023.2.2,Win32,60.30271965,,,,55.3291,55.8293,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,684323,001,2023-12-03_16h04.25.583,corsi_blocks,2023.2.2,Win32,60.30271965,,,,,,,,,,,55.8304,62.9336,"[0.18359375,0.6119791666666666,-0.2864583333333333,0.42578125,-0.40234375,0.4518229166666667,-0.032552083333333336,0.4544270833333333]","[0.3671875,0.2916666666666667,0.036458333333333336,0.16536458333333334,0.109375,0.3190104166666667,0.23697916666666666,-0.3984375]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[1.4099000000953765,2.397299999952324,3.1812999999523157,4.027200000047685,4.814499999999995,5.444000000000003,6.224900000095374,7.097700000047681]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6"",""blk7""]","[1,1,1,1,1,1,1]",1,62.9351,63.9264,5,0,5,0,1
,,,,,,,,,684323,001,2023-12-03_16h04.25.583,corsi_blocks,2023.2.2,Win32,60.30271965,63.9273,"[[-0.26625,0.235],[-0.18625,0.41125],[-0.4075,0.11875],[-0.0225,0.395],[0.54,0.03625],[0.62875,-0.1825],[-0.01875,0.235],[0.25625,0.0975],[0.16625,0.3825]]",64.4262,64.4295,64.9265,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,684323,001,2023-12-03_16h04.25.583,corsi_blocks,2023.2.2,Win32,60.30271965,,,,64.9273,65.4043,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,684323,001,2023-12-03_16h04.25.583,corsi_blocks,2023.2.2,Win32,60.30271965,,,,65.4056,65.9102,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,684323,001,2023-12-03_16h04.25.583,corsi_blocks,2023.2.2,Win32,60.30271965,,,,65.9111,66.4096,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,684323,001,2023-12-03_16h04.25.583,corsi_blocks,2023.2.2,Win32,60.30271965,,,,66.4108,66.911,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,684323,001,2023-12-03_16h04.25.583,corsi_blocks,2023.2.2,Win32,60.30271965,,,,66.9116,67.4104,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,684323,001,2023-12-03_16h04.25.583,corsi_blocks,2023.2.2,Win32,60.30271965,,,,67.4113,68.511,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,684323,001,2023-12-03_16h04.25.583,corsi_blocks,2023.2.2,Win32,60.30271965,,,,68.5115,68.5126,7,0,7,0,1,,,,,,,,,,,,,,,,,,
