instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,16.491,"[[0.03125,-0.41],[-0.12125,-0.12625],[0.19375,-0.17125],[0.30125,-0.0175],[0.57875,-0.31375],[0.16625,0.3825],[0.05875,-0.0575],[-0.16125,-0.28],[-0.55125,-0.13375]]",16.991,16.993,17.491,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,,,,17.491,17.991,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,,,,17.992,18.492,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,,,,18.493,18.992,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,,,,18.993,19.493,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,,,,,,,,,,,19.495,23.263,"[0.016493055555555556,-0.13541666666666666,0.171875,0.2725694444444444,0.5850694444444444,0.5538194444444444]","[-0.4071180555555556,-0.1501736111111111,-0.1814236111111111,-0.05555555555555555,-0.3211805555555556,-0.4105902777777778]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.7640000000000029,1.4130000000000003,1.9470000000000027,2.5470000000000006,3.1479999999999997,3.766000000000002]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[1,1,1,1,1]",1,23.264,24.264,2,0,2,0,1
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,24.265,"[[-0.55125,-0.13375],[-0.12125,-0.12625],[-0.4075,0.11875],[0.62875,-0.1825],[0.30125,-0.0175],[-0.3575,-0.05625],[0.4625,0.35875],[-0.35125,0.36625],[0.1925,-0.295]]",24.764,24.767,25.264,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,,,,25.264,25.764,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,,,,25.764,26.265,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,,,,26.265,26.765,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,,,,26.766,27.266,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,,,,27.266,27.766,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,,,,,,,,,,,27.766,33.787,"[-0.5529513888888888,-0.1623263888888889,-0.3923611111111111,0.671875,0.3003472222222222,-0.3628472222222222,0.4348958333333333]","[-0.1545138888888889,-0.1449652777777778,0.10069444444444445,-0.1831597222222222,-0.029513888888888888,-0.06684027777777778,-0.3784722222222222]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[1.0150000000000006,1.5320000000000036,2.0660000000000025,2.9000000000000057,4.284000000000006,5.068000000000005,6.018000000000001]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6""]","[1,1,1,1,1,1]",1,33.787,34.787,3,0,3,0,1
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,34.788,"[[0.03125,-0.41],[0.1925,-0.295],[-0.4075,0.11875],[0.0675,0.07375],[-0.24625,0.04375],[0.19375,-0.17125],[-0.01125,-0.295],[-0.55125,-0.13375],[0.25625,0.0975]]",35.288,35.291,35.789,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,,,,35.791,36.288,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,,,,36.289,36.789,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,,,,36.789,37.29,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,,,,37.291,37.789,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,,,,37.79,38.29,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,,,,38.291,38.791,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,,,,,,,,,,,38.791,51.201,"[0.015625,0.203125,-0.3975694444444444,0.078125,-0.2144097222222222,-0.011284722222222222,0.1953125,0.5225694444444444]","[-0.4331597222222222,-0.3142361111111111,0.12413194444444445,0.05295138888888889,0.04079861111111111,-0.3072916666666667,-0.18836805555555555,-0.3854166666666667]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[4.518000000000001,8.437000000000005,9.138000000000005,9.923000000000002,10.389000000000003,11.156000000000006,11.691000000000003,12.408000000000001]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk7"",""blk6""]","[1,1,1,1,1,0,0]",0,51.201,52.201,4,0,4,0,1
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,52.201,"[[0.4125,-0.1325],[-0.24625,0.04375],[-0.01125,-0.295],[0.22,0.2425],[0.6375,0.27375],[0.45375,0.175],[0.4625,0.35875],[0.0675,0.07375],[-0.68625,-0.225]]",52.701,52.703,53.201,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,,,,53.202,53.702,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,,,,53.703,54.202,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,,,,54.203,54.702,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,,,,54.704,55.205,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,,,,55.205,55.704,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,,,,55.704,56.204,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,,,,,,,,,,,56.204,63.81,"[0.4227430555555556,-0.21961805555555555,-0.03298611111111111,0.19791666666666666,0.6666666666666666,0.5008680555555556,0.4817708333333333,0.4392361111111111]","[-0.1545138888888889,0.020833333333333332,-0.296875,0.2222222222222222,0.24479166666666666,0.171875,0.3185763888888889,-0.4166666666666667]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[1.5129999999999981,3.3489999999999966,4.149000000000001,5.149000000000001,5.766999999999996,6.25,6.849999999999994,7.599999999999994]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6"",""blk7""]","[1,1,1,1,1,1,1]",1,63.81,64.81,5,0,5,0,1
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,64.811,"[[0.1925,-0.295],[-0.24625,0.04375],[-0.6025,0.0725],[-0.3575,-0.05625],[-0.12125,-0.12625],[-0.4075,0.11875],[0.365,-0.27625],[-0.01125,-0.295],[0.03125,-0.41]]",65.311,65.313,65.811,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,,,,65.811,66.312,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,,,,66.312,66.812,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,,,,66.812,67.312,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,,,,67.313,67.812,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,,,,67.813,68.313,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,,,,68.313,68.813,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,,,,68.813,69.313,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,,,,,,,,,,,69.314,77.653,"[0.17708333333333334,-0.2534722222222222,-0.6163194444444444,-0.3732638888888889,-0.3802083333333333,0.3489583333333333,0.035590277777777776,-0.022569444444444444,0.4800347222222222]","[-0.3038194444444444,0.05295138888888889,0.06510416666666667,-0.058159722222222224,0.109375,-0.2725694444444444,-0.4010416666666667,-0.2942708333333333,-0.3932291666666667]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[1.1159999999999997,2.0660000000000025,2.799999999999997,3.4180000000000064,3.9350000000000023,5.369,6.253,7.7379999999999995,8.337999999999994]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk6"",""blk7"",""blk9"",""blk8""]","[1,1,1,1,0,0,0,1]",0,77.653,78.653,6,0,6,0,1
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,78.654,"[[0.57875,-0.31375],[-0.45875,-0.3],[0.365,-0.27625],[0.03125,-0.41],[-0.26625,0.235],[0.22,0.2425],[0.19375,-0.17125],[0.05875,-0.0575],[0.6375,0.27375]]",79.154,79.156,79.655,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,,,,79.656,80.156,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,,,,80.156,80.656,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,,,,80.657,81.157,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,,,,81.158,81.657,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,,,,81.657,82.158,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,,,,82.158,82.657,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,,,,82.658,83.158,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,,,,,,,,,,,83.158,90.531,"[0.546875,-0.4279513888888889,0.0008680555555555555,-0.2552083333333333,0.609375,0.3671875,0.1623263888888889,0.07378472222222222,0.4565972222222222]","[-0.3098958333333333,-0.3038194444444444,-0.4079861111111111,0.21180555555555555,0.2586805555555556,-0.265625,-0.15625,-0.07465277777777778,-0.3967013888888889]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[1.2469999999999999,2.5489999999999924,3.097999999999999,3.899000000000001,4.932999999999993,5.566999999999993,6.25,6.617999999999995,7.369]","[""blk1"",""blk2"",""blk4"",""blk5"",""blk9"",""blk3"",""blk7"",""blk8""]","[1,1,0,0,0,0,1,1]",0,90.531,91.531,7,0,7,0,1
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,91.531,"[[-0.285,-0.27125],[0.6375,0.27375],[-0.01125,-0.295],[0.45375,0.175],[-0.6025,0.0725],[-0.01875,0.235],[-0.675,0.29875],[-0.12125,-0.12625],[0.16625,0.3825]]",92.03,92.032,92.531,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,,,,92.532,93.031,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,,,,93.032,93.532,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,,,,93.533,94.033,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,,,,94.033,94.533,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,,,,94.535,95.034,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,,,,95.035,95.534,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,,,,95.534,96.035,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,809106,001,2023-12-06_14h23.01.527,corsi_blocks,2023.2.2,Win32,60.0240096,,,,,,,,,,,96.035,106.426,"[-0.2630208333333333,0.6649305555555556,-0.03298611111111111,-0.6579861111111112,-0.6640625,-0.609375,0.4609375,-0.1293402777777778,-0.014756944444444444,0.4791666666666667]","[-0.2881944444444444,0.2899305555555556,-0.296875,0.2847222222222222,0.07465277777777778,0.07465277777777778,0.14583333333333334,-0.13802083333333334,0.19444444444444445,-0.3845486111111111]","[1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0]","[1.2459999999999951,2.429000000000002,5.765999999999991,6.448999999999998,6.799999999999997,7.167000000000002,8.204999999999998,8.801000000000002,9.451999999999998,10.385999999999996]","[""blk1"",""blk2"",""blk3"",""blk7"",""blk5"",""blk4"",""blk8"",""blk6""]","[1,1,1,0,1,0,0,0]",0,106.427,107.426,8,0,8,0,1
