instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,,,705181,001,2023-12-12_15h12.07.357,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,30.9,31.3989,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,705181,001,2023-12-12_15h12.07.357,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,31.3992,31.8976,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,705181,001,2023-12-12_15h12.07.357,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,31.8979,32.4011,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,705181,001,2023-12-12_15h12.07.357,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,,,,,,,,32.4012,35.6036,"[0.6527530246310764,0.5440992567274305,0.19350467258029513,-0.16569222344292533,0.4640459696451823]","[0.24834813012017143,0.028010050455729168,-0.31980344984266496,-0.2876825968424479,-0.4004119025336372]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.6637999999523174,1.200200000047687,1.6679999999999993,2.2312000000476857,3.201399999976161]","[""blk1"",""blk2"",""blk3"",""blk4""]","[1,1,1,1]",1,35.6041,36.6006,2,0,2,0,1
,,,,,,,,,,,705181,001,2023-12-12_15h12.07.357,corsi_blocks,2023.2.2,MacIntel,30.0003,36.601,"[[-0.0225,0.395],[0.1925,-0.295],[-0.01875,0.235],[-0.485,0.34625],[0.0675,0.07375],[0.54,0.03625],[-0.18625,0.41125],[-0.35125,0.36625],[-0.24625,0.04375]]",37.1024,37.1034,37.5989,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,705181,001,2023-12-12_15h12.07.357,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,37.5992,38.0987,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,705181,001,2023-12-12_15h12.07.357,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,38.099,38.6001,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,705181,001,2023-12-12_15h12.07.357,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,38.6004,39.103,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,705181,001,2023-12-12_15h12.07.357,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,39.1035,39.6023,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,705181,001,2023-12-12_15h12.07.357,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,,,,,,,,39.6025,44.3991,"[-0.00882534450954861,-0.048271857367621525,0.06958126491970486,0.2147295633951823,-0.5254748874240451,0.510947757297092]","[0.3675346798366971,0.20056898328993056,0.046526463826497395,-0.28279215494791665,0.33821695115831163,-0.3864712185329861]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[1.2646000000238402,1.6967999999523116,2.0649999999999977,2.628999999999998,3.5617000000476793,4.795600000023839]","[""blk1"",""blk3"",""blk5"",""blk2"",""blk4""]","[1,0,0,0,0]",0,44.3993,45.4004,3,0,3,0,1
,,,,,,,,,,,705181,001,2023-12-12_15h12.07.357,corsi_blocks,2023.2.2,MacIntel,30.0003,45.4008,"[[-0.285,-0.27125],[-0.68625,-0.225],[-0.6025,0.0725],[-0.01875,0.235],[0.4625,0.35875],[0.22,0.2425],[0.62875,-0.1825],[0.1925,-0.295],[-0.55125,-0.13375]]",45.9006,45.9016,46.4019,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,705181,001,2023-12-12_15h12.07.357,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,46.4024,46.8984,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,705181,001,2023-12-12_15h12.07.357,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,46.8986,47.4022,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,705181,001,2023-12-12_15h12.07.357,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,47.4026,47.9008,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,705181,001,2023-12-12_15h12.07.357,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,47.9013,48.4025,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,705181,001,2023-12-12_15h12.07.357,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,,,,,,,,48.4025,52.5335,"[-0.26286744011773006,-0.6742124557495117,-0.5877056545681424,-0.03767098320855035,0.4421987745496962,0.5092855665418837]","[-0.2781667921278212,-0.23400472005208334,0.10718235439724393,0.22098161909315323,0.3282551023695204,-0.4096346537272135]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.6641999999284778,1.464600000023843,1.9326000000238466,2.595000000000006,3.397799999952319,4.129399999976158]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[1,1,1,1,1]",1,52.5338,53.5336,4,0,4,0,1
,,,,,,,,,,,705181,001,2023-12-12_15h12.07.357,corsi_blocks,2023.2.2,MacIntel,30.0003,53.5339,"[[-0.3575,-0.05625],[0.25625,0.0975],[0.30125,-0.0175],[-0.6025,0.0725],[0.365,-0.27625],[-0.01125,-0.295],[-0.4075,0.11875],[0.62875,-0.1825],[0.16625,0.3825]]",54.0334,54.0343,54.5359,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,705181,001,2023-12-12_15h12.07.357,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,54.5364,55.0356,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,705181,001,2023-12-12_15h12.07.357,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,55.036,55.5306,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,705181,001,2023-12-12_15h12.07.357,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,55.5308,56.0334,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,705181,001,2023-12-12_15h12.07.357,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,56.0338,56.5316,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,705181,001,2023-12-12_15h12.07.357,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,56.5319,57.0341,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,705181,001,2023-12-12_15h12.07.357,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,,,,,,,,57.0342,61.4667,"[-0.5944086498684353,-0.3772847917344835,-0.046421983506944445,0.35484339396158854,0.305818600124783,0.2635849846733941,0.5055692884657118]","[0.06235855950249566,-0.0476014879014757,-0.2749590555826823,-0.27610524495442706,-0.04726291232638889,0.12999428643120658,-0.37911436292860246]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[1.3344999999999914,1.733300000071523,2.2303999999761572,2.7974999999999994,3.263999999999996,3.5637000000476746,4.431200000047681]","[""blk4"",""blk1"",""blk6"",""blk5"",""blk3"",""blk2""]","[0,0,0,0,0,0]",0,61.467,62.4671,5,0,5,0,1
,,,,,,,,,,,705181,001,2023-12-12_15h12.07.357,corsi_blocks,2023.2.2,MacIntel,30.0003,62.4674,"[[-0.45875,-0.3],[0.1925,-0.295],[0.22,0.2425],[0.0675,0.07375],[-0.6025,0.0725],[0.54,0.03625],[0.30125,-0.0175],[-0.35125,0.36625],[-0.68625,-0.225]]",62.9663,62.9672,63.4687,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,705181,001,2023-12-12_15h12.07.357,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,63.4692,63.9693,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,705181,001,2023-12-12_15h12.07.357,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,63.9698,64.4647,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,705181,001,2023-12-12_15h12.07.357,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,64.465,64.9662,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,705181,001,2023-12-12_15h12.07.357,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,64.9666,65.4641,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,705181,001,2023-12-12_15h12.07.357,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,65.4643,65.9683,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,705181,001,2023-12-12_15h12.07.357,corsi_blocks,2023.2.2,MacIntel,30.0003,,,,,,,,,,,65.9684,70.9334,"[0.2028293185763889,-0.45928658379448783,0.11557371351453993,0.20815344916449652,0.5103808932834202,-0.6090441173977322,0.48057005140516496]","[-0.31527913411458336,-0.28789952596028645,0.08025080362955729,0.22499749925401474,0.02986416286892361,0.062226655748155384,-0.39517779880099824]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.9951000000238537,1.7312000000476928,2.2972999999523154,2.698299999952326,3.2327000000476858,4.196399999976165,4.963799999952329]","[""blk2"",""blk1"",""blk4"",""blk3"",""blk6"",""blk5""]","[0,0,0,0,0,0]",0,70.9338,71.9323,6,0,6,0,1
