instructions.started,instructions.stopped,key_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,489473,001,2023-10-20_13h51.05.678,corsi_blocks,2023.2.2,MacIntel,60.0024001,14.38,"[[0.16625,0.3825],[-0.55125,-0.13375],[-0.485,0.34625],[0.0675,0.07375],[-0.01125,-0.295],[0.4125,-0.1325],[-0.6025,0.0725],[-0.01875,0.235],[-0.675,0.29875]]",14.8785,14.8797,15.3817,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,489473,001,2023-10-20_13h51.05.678,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,15.3821,15.8786,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,489473,001,2023-10-20_13h51.05.678,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,15.8791,16.3803,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,489473,001,2023-10-20_13h51.05.678,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,16.3809,16.8813,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,489473,001,2023-10-20_13h51.05.678,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,16.8819,17.3822,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,489473,001,2023-10-20_13h51.05.678,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,,,,,,,,17.3823,22.4647,"[0.16338107638888888,0.0825998263888889,-0.02099392361111111,0.39287760416666667,0.008619791666666666,0.47975694444444444]","[0.3455034722222222,0.09329861111111111,0.2224826388888889,-0.13476128472222224,-0.27534288194444445,-0.39776041666666667]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.7147999999821195,1.346699999988079,1.8485999999940397,2.6144999999999996,4.098399999976159,5.081399999976156]","[""blk1"",""blk4"",""blk8"",""blk6"",""blk5""]","[1,0,0,0,1]",0,22.4651,23.4646,2,0,2,0,1
,,,,,,,,,489473,001,2023-10-20_13h51.05.678,corsi_blocks,2023.2.2,MacIntel,60.0024001,23.4651,"[[0.57875,-0.31375],[-0.485,0.34625],[0.28875,0.39875],[0.25625,0.0975],[-0.35125,0.36625],[-0.09875,0.065],[-0.55125,-0.13375],[-0.6025,0.0725],[-0.45875,-0.3]]",23.9657,23.9668,24.465,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,489473,001,2023-10-20_13h51.05.678,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,24.4656,24.9639,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,489473,001,2023-10-20_13h51.05.678,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,24.9644,25.4648,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,489473,001,2023-10-20_13h51.05.678,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,25.4653,25.9652,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,489473,001,2023-10-20_13h51.05.678,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,25.9657,26.4633,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,489473,001,2023-10-20_13h51.05.678,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,,,,,,,,26.4635,31.6987,"[0.5913107638888889,0.25930989583333336,-0.08897135416666667,-0.3398090277777778,-0.5019878472222222,0.43170138888888887,0.47159288194444443]","[-0.3171527777777778,0.09747829861111111,0.05203125,0.3348567708333333,0.32323350694444447,-0.42782118055555557,-0.4065625]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.5513000000119206,1.384199999988077,2.000800000011921,2.6511999999880764,3.200499999999998,4.315400000005962,5.23409999999404]","[""blk1"",""blk4"",""blk6"",""blk5"",""blk2""]","[1,0,0,0,0]",0,31.6992,32.6977,3,0,3,0,1
,,,,,,,,,489473,001,2023-10-20_13h51.05.678,corsi_blocks,2023.2.2,MacIntel,60.0024001,32.698,"[[0.22,0.2425],[0.365,-0.27625],[-0.485,0.34625],[0.54,0.03625],[0.05875,-0.0575],[0.25625,0.0975],[-0.35125,0.36625],[-0.68625,-0.225],[-0.0225,0.395]]",33.1994,33.201,33.6963,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,489473,001,2023-10-20_13h51.05.678,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,33.6969,34.1986,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,489473,001,2023-10-20_13h51.05.678,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,34.1994,34.6969,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,489473,001,2023-10-20_13h51.05.678,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,34.6975,35.1982,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,489473,001,2023-10-20_13h51.05.678,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,35.1986,35.6987,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,489473,001,2023-10-20_13h51.05.678,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,,,,,,,,35.6988,39.5144,"[0.3746310763888889,0.2363454861111111,0.20288194444444443,-0.027825520833333332,-0.3363064236111111,0.5174348958333334]","[-0.28860243055555557,0.08403645833333333,0.2433376736111111,0.36671875,0.33780381944444443,-0.3999522569444444]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.29620000001787616,1.031499999999994,1.597099999994036,2.2164000000059545,2.8499000000059596,3.814599999994037]","[""blk2"",""blk6"",""blk1"",""blk9"",""blk7""]","[0,0,0,0,0]",0,39.5149,40.5156,4,0,4,0,1
,,,,,,,,,489473,001,2023-10-20_13h51.05.678,corsi_blocks,2023.2.2,MacIntel,60.0024001,40.5161,"[[0.4625,0.35875],[0.05875,-0.0575],[0.6375,0.27375],[-0.01125,-0.295],[-0.68625,-0.225],[-0.0225,0.395],[-0.35125,0.36625],[-0.3575,-0.05625],[-0.09875,0.065]]",41.0144,41.0159,41.5149,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,489473,001,2023-10-20_13h51.05.678,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,41.5157,42.0142,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,489473,001,2023-10-20_13h51.05.678,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,42.0148,42.5155,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,489473,001,2023-10-20_13h51.05.678,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,42.5159,43.0155,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,489473,001,2023-10-20_13h51.05.678,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,43.0161,43.5137,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,489473,001,2023-10-20_13h51.05.678,corsi_blocks,2023.2.2,MacIntel,60.0024001,,,,,,,,,,,43.5139,47.516,"[0.4710112847222222,0.6286154513888889,0.07096354166666667,-0.09667100694444444,-0.34731336805555557,0.4466579861111111]","[0.33653645833333334,0.2669097222222222,-0.045390625,0.04524305555555556,-0.046753472222222224,-0.3871354166666667]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.8513999999761523,1.333999999999996,1.966699999988073,2.4993999999761556,3.183,4.0010999999940395]","[""blk1"",""blk3"",""blk2"",""blk9"",""blk8""]","[1,0,0,0,0]",0,47.5165,48.5156,5,0,5,0,1
