instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,,,,,,,,43.6678,73.6294,"[0.6200000762939453,0.06333332061767578,-0.1858332951863607,-0.4183333396911621,-0.29750000635782875,0.4708333333333333]","[-0.17250003814697265,0.07583332061767578,-0.28583335876464844,0.11833333969116211,-0.268333371480306,-0.4125]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[1.5490999999046196,2.632400000095366,3.749599999904625,6.215400000095364,7.398200000047687,29.960900000095386]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[1,1,1,1,1]",1,73.63,74.6291,2,0,2,0,1
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,74.6293,"[[0.16625,0.3825],[-0.01875,0.235],[-0.26625,0.235],[-0.09875,0.065],[-0.3575,-0.05625],[-0.485,0.34625],[0.45375,0.175],[-0.01125,-0.295],[-0.18625,0.41125]]",75.1289,75.1297,75.6288,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,75.6291,76.129,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,76.1294,76.6292,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,76.6297,77.1292,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,77.1296,77.6286,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,77.6289,78.1285,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,,,,,,,,78.1286,142.5515,"[0.1616666793823242,-0.0016666412353515624,-0.2933333396911621,-0.07916666666666666,-0.39833332697550455,-0.4841666539510091,0.5133333841959635]","[0.3883333285649618,0.23666666348775228,0.2616666634877523,0.04083331425984701,-0.048333358764648435,0.33583332697550455,-0.3900000254313151]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[41.575699999809245,42.40909999990461,43.27569999980926,44.408599999904624,45.42539999985692,46.408599999904624,64.4217999999523]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6""]","[1,1,1,1,1,1]",1,142.553,143.5516,3,0,3,0,1
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,143.5527,"[[-0.12125,-0.12625],[-0.3575,-0.05625],[-0.35125,0.36625],[0.62875,-0.1825],[0.6375,0.27375],[0.25625,0.0975],[0.4125,-0.1325],[0.4625,0.35875],[-0.09875,0.065]]",144.0557,144.0573,144.5519,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,144.5529,145.0512,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,145.0522,145.5556,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,145.5561,146.0552,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,146.0557,146.551,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,146.5522,147.0514,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,147.0523,147.5512,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,,,,,,,,147.5519,211.4118,"[-0.10833333333333334,-0.37416664759318036,-0.3433333396911621,0.6200000762939453,0.624166742960612,0.24833335876464843,0.399166742960612,0.475]","[-0.15333334604899088,-0.07166665395100912,0.3733333349227905,-0.19083334604899088,0.275,0.09833332697550455,-0.12416667938232422,-0.4125]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[22.999099999904615,24.02659999990462,25.009700000047673,34.19199999999998,43.273499999999984,44.87340000009536,46.12759999990462,63.857999999999976]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6"",""blk7""]","[1,1,1,1,1,1,1]",1,211.4126,212.4064,4,0,4,0,1
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,212.407,"[[-0.55125,-0.13375],[-0.675,0.29875],[0.45375,0.175],[0.365,-0.27625],[-0.485,0.34625],[-0.6025,0.0725],[-0.35125,0.36625],[0.62875,-0.1825],[-0.01125,-0.295]]",212.9059,212.9079,213.4059,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,213.4065,213.9062,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,213.9072,214.4062,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,214.407,214.906,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,214.9066,215.4055,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,215.406,215.9056,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,215.9061,216.4055,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,216.4061,216.9055,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,,,,,,,,216.9055,277.6789,"[-0.5449999968210856,-0.6808333317438762,0.4349999745686849,0.386666742960612,-0.4858333269755046,-0.6033333301544189,-0.365833314259847,0.6491667429606119,0.5166666666666667]","[-0.1375,0.3099999904632568,0.16666666666666666,-0.27999998728434244,0.34333332379659015,0.05583333969116211,0.35916666984558104,-0.19166666666666668,-0.39249998728434243]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[11.79660000014303,12.929900000095358,19.41179999995228,27.399200000047642,36.91390000009534,38.258799999952316,39.60870000004769,48.19529999995228,60.771700000047645]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6"",""blk7"",""blk8""]","[1,1,1,1,1,1,1,1]",1,277.6798,278.6814,5,0,5,0,1
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,278.6819,"[[0.4125,-0.1325],[0.365,-0.27625],[0.05875,-0.0575],[-0.0225,0.395],[0.1925,-0.295],[0.54,0.03625],[-0.01125,-0.295],[-0.6025,0.0725],[0.19375,-0.17125]]",279.1784,279.1802,279.6818,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,279.6823,280.1783,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,280.1794,280.6782,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,280.6794,281.1781,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,281.1792,281.6817,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,281.6821,282.1778,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,282.1788,282.6781,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,282.679,283.1777,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,283.1785,283.6777,8,0,8,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,,,,,,,,283.6781,342.5015,"[0.43583335876464846,0.36333338419596356,0.04083334604899089,-0.03416665395100912,0.17999998728434244,0.5425000508626302,-0.0016666412353515624,-0.6258333365122477,0.19249998728434245,0.5275000254313151]","[-0.13500003814697265,-0.25750001271565753,-0.04750003814697266,0.3824999968210856,-0.29083334604899086,0.025,-0.29583333333333334,0.0875,-0.15916665395100912,-0.4025000254313151]","[1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0]","[11.146099999904607,11.983900000095332,13.083700000047656,25.59879999995229,26.847799999952315,34.92949999999996,36.263099999904625,45.323799999952314,46.64359999990461,58.821400000095366]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6"",""blk7"",""blk8"",""blk9""]","[1,1,1,1,1,1,1,1,1]",1,342.5023,343.5036,6,0,6,0,1
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,343.5041,"[[0.4625,0.35875],[0.6375,0.27375],[-0.285,-0.27125],[-0.3575,-0.05625],[-0.0225,0.395],[0.25625,0.0975],[0.19375,-0.17125],[-0.35125,0.36625],[-0.26625,0.235]]",344.0007,344.0023,344.5007,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,344.5017,345.0039,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,345.0042,345.5004,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,345.5012,346.0041,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,346.0045,346.5001,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,346.5011,347.0005,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,347.0015,347.4999,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,347.5009,348.0035,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,348.004,348.5032,8,0,8,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,,,,,,,,348.5034,400.0464,"[0.461666742960612,0.6200000762939453,-0.2833333333333333,-0.35166667302449545,-0.0125,0.25750001271565753,0.19166666666666668,-0.3683333396911621,-0.27333332697550455,0.4599999745686849]","[0.34916666348775227,0.2774999936421712,-0.28250001271565756,-0.0625,0.4241666634877523,0.07416664759318034,-0.1408333460489909,0.3683333317438761,0.23249998092651367,-0.4]","[1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0]","[10.047500000000014,10.964099999904647,12.380200000047694,19.125,20.246500000000026,28.806900000095368,29.844200000047692,31.127900000095394,32.08990000009538,51.541200000047695]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6"",""blk7"",""blk8"",""blk9""]","[1,1,1,1,1,1,1,1,1]",1,400.0471,401.0409,7,0,7,0,1
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,401.042,"[[-0.485,0.34625],[0.30125,-0.0175],[-0.55125,-0.13375],[0.62875,-0.1825],[0.28875,0.39875],[0.03125,-0.41],[-0.09875,0.065],[-0.675,0.29875],[-0.285,-0.27125]]",401.541,401.5425,402.0409,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,402.0419,402.5403,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,402.5415,403.0418,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,403.0426,403.5418,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,403.5427,404.0407,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,404.0417,404.5413,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,404.5421,405.0441,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,405.0445,405.5404,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,405.5408,406.0405,8,0,8,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,,,,,,,,406.0435,477.2777,"[-0.4824999809265137,0.2974999745686849,-0.5491666634877522,0.6291666666666667,0.2916666666666667,0.023333358764648437,-0.08999996185302735,-0.678333330154419,-0.2933333396911621,0.4775000254313151]","[0.3541666666666667,-0.010833326975504558,-0.11916669209798177,-0.18500003814697266,0.3958333333333333,-0.4083333333333333,0.04499998092651367,0.31499999364217124,-0.25666669209798176,-0.3883333206176758]","[1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0]","[12.176299999952334,13.259200000047656,14.242599999904598,29.723400000095353,30.906400000095402,39.821400000095366,40.68790000009534,58.13490000009534,59.33449999999999,71.23259999990461]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6"",""blk7"",""blk8"",""blk9""]","[1,1,1,1,1,1,1,1,1]",1,477.2785,478.2771,8,0,8,0,1
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,478.2778,"[[-0.0225,0.395],[0.30125,-0.0175],[0.25625,0.0975],[0.6375,0.27375],[-0.6025,0.0725],[-0.09875,0.065],[-0.26625,0.235],[0.28875,0.39875],[0.54,0.03625]]",478.777,478.7782,479.2771,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,479.2776,479.7774,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,479.7779,480.277,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,480.2776,480.7769,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,480.7774,481.2768,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,481.2773,481.7767,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,481.7772,482.2764,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,482.2768,482.7764,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,482.7767,483.2763,8,0,8,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,,,,,,,,483.2765,552.815,"[-0.03666667938232422,0.6275000254313151,-0.10499998728434244,-0.256666628519694,-0.6033333301544189,0.29083340962727866,0.5458333333333333,0.536666742960612,0.275,0.4775000254313151]","[0.4174999952316284,0.28666666348775227,0.05416666666666667,0.23583332697550455,0.07416664759318034,0.38499999841054283,0.046666653951009114,0.023333326975504557,0.4349999984105428,-0.40499998728434244]","[1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0]","[9.697400000095342,22.845100000142963,23.978200000047593,24.878200000047684,41.67560000014299,42.77510000014303,43.79190000009538,49.60760000014301,50.80690000009537,69.53740000009537]","[""blk1"",""blk4"",""blk6"",""blk7"",""blk5"",""blk8"",""blk9"",""blk9"",""blk8""]","[1,0,0,1,0,0,0,1,1]",0,552.8157,553.8146,9,0,9,0,1
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,553.8151,"[[-0.4075,0.11875],[-0.12125,-0.12625],[0.25625,0.0975],[-0.35125,0.36625],[-0.24625,0.04375],[0.365,-0.27625],[0.6375,0.27375],[-0.6025,0.0725],[0.1925,-0.295]]",554.3145,554.3151,554.8142,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,554.8146,555.3143,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,555.3147,555.8173,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,555.8204,556.3191,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,556.3198,556.8141,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,556.8145,557.314,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,557.3144,557.8138,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,557.8144,558.3139,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,988150,001,2024-01-05_11h54.13.316,corsi_blocks,2023.2.2,Win32,59.88023952,,,,558.3144,558.8139,8,0,8,0,1,,,,,,,,,,,,,,,,,,
