instructions.started,instructions.stopped,key_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,597215,001,2023-10-25_11h52.07.889,corsi_blocks,2023.2.2,Win32,144.0092166,13.6789,"[[0.57875,-0.31375],[0.25625,0.0975],[-0.18625,0.41125],[-0.55125,-0.13375],[-0.09875,0.065],[0.19375,-0.17125],[-0.01125,-0.295],[-0.26625,0.235],[0.0675,0.07375]]",14.1786,14.1791,14.6786,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,597215,001,2023-10-25_11h52.07.889,corsi_blocks,2023.2.2,Win32,144.0092166,,,,14.6788,15.1788,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,597215,001,2023-10-25_11h52.07.889,corsi_blocks,2023.2.2,Win32,144.0092166,,,,15.179,15.6789,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,597215,001,2023-10-25_11h52.07.889,corsi_blocks,2023.2.2,Win32,144.0092166,,,,15.679,16.1787,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,597215,001,2023-10-25_11h52.07.889,corsi_blocks,2023.2.2,Win32,144.0092166,,,,16.1789,16.6787,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,597215,001,2023-10-25_11h52.07.889,corsi_blocks,2023.2.2,Win32,144.0092166,,,,,,,,,,,16.6788,19.1926,"[0.5935185185185186,0.26481481481481484,-0.21296296296296297,-0.5583333333333333,0.026851851851851852,0.5175925925925926]","[-0.34074074074074073,0.12962962962962962,0.387037037037037,-0.15462962962962962,0.07777777777777778,-0.4203703703703704]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.4578000000119218,0.8884000000059586,1.3049999999999997,1.7495000000000012,2.1174999999999997,2.5133000000119203]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk9""]","[1,1,1,1,0]",0,19.1927,20.1923,2,0,2,0,1
,,,,,,,,,597215,001,2023-10-25_11h52.07.889,corsi_blocks,2023.2.2,Win32,144.0092166,20.1926,"[[-0.01875,0.235],[0.62875,-0.1825],[0.365,-0.27625],[0.28875,0.39875],[-0.485,0.34625],[-0.0225,0.395],[-0.35125,0.36625],[0.57875,-0.31375],[-0.16125,-0.28]]",21.4223,21.4226,21.423,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,597215,001,2023-10-25_11h52.07.889,corsi_blocks,2023.2.2,Win32,144.0092166,,,,21.4231,21.4301,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,597215,001,2023-10-25_11h52.07.889,corsi_blocks,2023.2.2,Win32,144.0092166,,,,21.4303,21.4306,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,597215,001,2023-10-25_11h52.07.889,corsi_blocks,2023.2.2,Win32,144.0092166,,,,21.4307,21.4314,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,597215,001,2023-10-25_11h52.07.889,corsi_blocks,2023.2.2,Win32,144.0092166,,,,21.4314,21.4316,4,0,4,0,1,,,,,,,,,,,,,,,,,,
