instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,,,359717,001,2024-02-11_17h42.33.819,corsi_blocks,2023.2.2,Win32,59.80503558,29.1781,"[[-0.485,0.34625],[-0.35125,0.36625],[0.62875,-0.1825],[-0.4075,0.11875],[-0.24625,0.04375],[0.1925,-0.295],[0.25625,0.0975],[-0.18625,0.41125],[0.45375,0.175]]",29.669,29.6712,30.1682,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,359717,001,2024-02-11_17h42.33.819,corsi_blocks,2023.2.2,Win32,59.80503558,,,,30.1689,30.6604,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,359717,001,2024-02-11_17h42.33.819,corsi_blocks,2023.2.2,Win32,59.80503558,,,,30.6612,31.1604,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,359717,001,2024-02-11_17h42.33.819,corsi_blocks,2023.2.2,Win32,59.80503558,,,,31.1613,31.6608,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,359717,001,2024-02-11_17h42.33.819,corsi_blocks,2023.2.2,Win32,59.80503558,,,,31.6615,32.1606,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,359717,001,2024-02-11_17h42.33.819,corsi_blocks,2023.2.2,Win32,59.80503558,,,,,,,,,,,32.1607,41.988,"[-0.4869791666666667,-0.3528645833333333,-0.34765625,-0.4713541666666667,-0.3619791666666667,-0.3528645833333333,-0.3580729166666667,-0.4830729166666667,-0.3763020833333333,-0.3776041666666667,-0.484375,-0.3528645833333333,0.6458333333333334,-0.36328125,-0.23828125,0.4934895833333333]","[0.2786458333333333,0.3489583333333333,0.3671875,0.296875,0.3502604166666667,0.3619791666666667,0.3723958333333333,0.3229166666666667,-0.3984375,-0.3697916666666667,0.3190104166666667,0.35546875,-0.1875,0.0859375,0.029947916666666668,-0.3971354166666667]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[1.3071000000014905,1.707499999999996,2.413800000000741,2.889499999999998,3.3633000000007414,3.8811000000014886,5.656800000000743,5.914300000000743,6.713199999999254,6.878400000002237,7.356600000001492,7.611800000000741,8.256400000002238,8.689699999999256,9.12260000000149,9.823300000000742]","[""blk2"",""blk2"",""blk1"",""blk2"",""blk2"",""blk2"",""blk1"",""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[0,0,1,1,1]",0,41.9886,42.9929,2,0,2,0,1
,,,,,,,,,,,359717,001,2024-02-11_17h42.33.819,corsi_blocks,2023.2.2,Win32,59.80503558,42.9937,"[[-0.3575,-0.05625],[0.0675,0.07375],[0.25625,0.0975],[-0.285,-0.27125],[0.03125,-0.41],[-0.35125,0.36625],[0.1925,-0.295],[0.365,-0.27625],[-0.675,0.29875]]",43.4853,43.4872,43.9857,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,359717,001,2024-02-11_17h42.33.819,corsi_blocks,2023.2.2,Win32,59.80503558,,,,43.9864,44.4767,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,359717,001,2024-02-11_17h42.33.819,corsi_blocks,2023.2.2,Win32,59.80503558,,,,44.4776,44.9682,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,359717,001,2024-02-11_17h42.33.819,corsi_blocks,2023.2.2,Win32,59.80503558,,,,44.969,45.468,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,359717,001,2024-02-11_17h42.33.819,corsi_blocks,2023.2.2,Win32,59.80503558,,,,45.4688,45.9597,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,359717,001,2024-02-11_17h42.33.819,corsi_blocks,2023.2.2,Win32,59.80503558,,,,,,,,,,,45.9602,49.02,"[-0.36328125,0.0703125,0.2604166666666667,-0.2734375,0.040364583333333336,0.5091145833333334]","[-0.04296875,0.08333333333333333,0.10416666666666667,-0.2591145833333333,-0.4192708333333333,-0.4036458333333333]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.724499999999999,1.1909000000022303,1.548499999999997,1.9581000000014868,2.3577000000029784,3.057600000001486]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[1,1,1,1,1]",1,49.0207,50.0093,3,0,3,0,1
,,,,,,,,,,,359717,001,2024-02-11_17h42.33.819,corsi_blocks,2023.2.2,Win32,59.80503558,50.0103,"[[0.1925,-0.295],[-0.35125,0.36625],[-0.675,0.29875],[0.25625,0.0975],[0.19375,-0.17125],[-0.0225,0.395],[-0.01875,0.235],[0.30125,-0.0175],[-0.26625,0.235]]",50.501,50.5035,50.9927,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,359717,001,2024-02-11_17h42.33.819,corsi_blocks,2023.2.2,Win32,59.80503558,,,,50.9937,51.4926,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,359717,001,2024-02-11_17h42.33.819,corsi_blocks,2023.2.2,Win32,59.80503558,,,,51.4934,51.9844,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,359717,001,2024-02-11_17h42.33.819,corsi_blocks,2023.2.2,Win32,59.80503558,,,,51.9852,52.4761,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,359717,001,2024-02-11_17h42.33.819,corsi_blocks,2023.2.2,Win32,59.80503558,,,,52.4769,52.976,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,359717,001,2024-02-11_17h42.33.819,corsi_blocks,2023.2.2,Win32,59.80503558,,,,52.9769,53.4681,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,359717,001,2024-02-11_17h42.33.819,corsi_blocks,2023.2.2,Win32,59.80503558,,,,,,,,,,,53.4684,60.6705,"[0.18619791666666666,-0.3190104166666667,-0.7018229166666666,0.19270833333333334,0.2552083333333333,-0.2747395833333333,0.4635416666666667]","[-0.2994791666666667,0.3567708333333333,0.26953125,-0.1484375,0.08854166666666667,0.22135416666666666,-0.3815104166666667]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.4501999999992563,1.9728000000007455,2.416499999999999,3.398600000001494,4.065399999998519,6.305699999999263,7.198899999998517]","[""blk1"",""blk2"",""blk3"",""blk5"",""blk4"",""blk9""]","[1,1,1,0,0,0]",0,60.6714,61.6634,4,0,4,0,1
,,,,,,,,,,,359717,001,2024-02-11_17h42.33.819,corsi_blocks,2023.2.2,Win32,59.80503558,61.6641,"[[-0.45875,-0.3],[0.03125,-0.41],[-0.4075,0.11875],[0.4625,0.35875],[0.28875,0.39875],[0.1925,-0.295],[0.22,0.2425],[0.365,-0.27625],[-0.01125,-0.295]]",62.1587,62.1606,62.6589,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,359717,001,2024-02-11_17h42.33.819,corsi_blocks,2023.2.2,Win32,59.80503558,,,,62.6597,63.1507,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,359717,001,2024-02-11_17h42.33.819,corsi_blocks,2023.2.2,Win32,59.80503558,,,,63.1515,63.6422,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,359717,001,2024-02-11_17h42.33.819,corsi_blocks,2023.2.2,Win32,59.80503558,,,,63.6431,64.1343,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,359717,001,2024-02-11_17h42.33.819,corsi_blocks,2023.2.2,Win32,59.80503558,,,,64.1349,64.6344,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,359717,001,2024-02-11_17h42.33.819,corsi_blocks,2023.2.2,Win32,59.80503558,,,,64.6354,65.1264,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,359717,001,2024-02-11_17h42.33.819,corsi_blocks,2023.2.2,Win32,59.80503558,,,,,,,,,,,65.1268,70.1943,"[-0.4049479166666667,0.0390625,-0.4440104166666667,-0.3658854166666667,0.4466145833333333,0.3138020833333333,-0.01171875,0.5208333333333334]","[-0.2877604166666667,-0.3971354166666667,-0.2721354166666667,0.14322916666666666,0.3424479166666667,0.4127604166666667,-0.3125,-0.4036458333333333]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[1.0896000000014965,1.489600000001488,2.572700000002982,2.923500000000004,3.4690000000000083,3.729600000001497,4.205500000000001,5.064300000000742]","[""blk2"",""blk1"",""blk3"",""blk4"",""blk5"",""blk9""]","[0,0,1,1,1,0]",0,70.1953,71.1915,5,0,5,0,1
,,,,,,,,,,,359717,001,2024-02-11_17h42.33.819,corsi_blocks,2023.2.2,Win32,59.80503558,71.1922,"[[0.1925,-0.295],[0.54,0.03625],[0.4625,0.35875],[0.22,0.2425],[-0.01125,-0.295],[0.0675,0.07375],[-0.35125,0.36625],[-0.16125,-0.28],[-0.4075,0.11875]]",71.6916,71.6934,72.1914,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,359717,001,2024-02-11_17h42.33.819,corsi_blocks,2023.2.2,Win32,59.80503558,,,,72.1922,72.7007,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,359717,001,2024-02-11_17h42.33.819,corsi_blocks,2023.2.2,Win32,59.80503558,,,,72.7017,73.1917,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,359717,001,2024-02-11_17h42.33.819,corsi_blocks,2023.2.2,Win32,59.80503558,,,,73.1925,73.6835,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,359717,001,2024-02-11_17h42.33.819,corsi_blocks,2023.2.2,Win32,59.80503558,,,,73.6843,74.1747,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,359717,001,2024-02-11_17h42.33.819,corsi_blocks,2023.2.2,Win32,59.80503558,,,,74.1755,74.675,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,359717,001,2024-02-11_17h42.33.819,corsi_blocks,2023.2.2,Win32,59.80503558,,,,,,,,,,,74.6753,78.133,"[0.16927083333333334,0.56640625,0.5104166666666666,0.2565104166666667,-0.045572916666666664,0.10546875,0.5416666666666666]","[-0.2838541666666667,0.014322916666666666,0.3658854166666667,0.2526041666666667,-0.3098958333333333,0.07552083333333333,-0.4036458333333333]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.7084000000022286,1.1409000000022331,1.5416000000014947,1.8307000000029774,2.2643000000007447,2.7409999999999997,3.455200000002975]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6""]","[1,1,1,1,1,1]",1,78.1335,79.1331,6,0,6,0,1
,,,,,,,,,,,359717,001,2024-02-11_17h42.33.819,corsi_blocks,2023.2.2,Win32,59.80503558,79.1341,"[[-0.18625,0.41125],[-0.675,0.29875],[0.25625,0.0975],[-0.4075,0.11875],[-0.01875,0.235],[0.0675,0.07375],[-0.09875,0.065],[-0.01125,-0.295],[-0.3575,-0.05625]]",79.6245,79.6265,80.1171,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,359717,001,2024-02-11_17h42.33.819,corsi_blocks,2023.2.2,Win32,59.80503558,,,,80.1179,80.617,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,359717,001,2024-02-11_17h42.33.819,corsi_blocks,2023.2.2,Win32,59.80503558,,,,80.6178,81.1078,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,359717,001,2024-02-11_17h42.33.819,corsi_blocks,2023.2.2,Win32,59.80503558,,,,81.1086,81.6,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,359717,001,2024-02-11_17h42.33.819,corsi_blocks,2023.2.2,Win32,59.80503558,,,,81.6007,82.0914,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,359717,001,2024-02-11_17h42.33.819,corsi_blocks,2023.2.2,Win32,59.80503558,,,,82.0924,82.5832,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,359717,001,2024-02-11_17h42.33.819,corsi_blocks,2023.2.2,Win32,59.80503558,,,,82.5838,83.0749,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,359717,001,2024-02-11_17h42.33.819,corsi_blocks,2023.2.2,Win32,59.80503558,,,,,,,,,,,83.0752,88.3631,"[-0.14713541666666666,-0.6497395833333334,0.23958333333333334,-0.4153645833333333,-0.033854166666666664,0.0703125,-0.09765625,0.4361979166666667]","[0.4166666666666667,0.2734375,0.10286458333333333,0.109375,0.24609375,0.08203125,0.09375,-0.4166666666666667]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[1.1914999999999907,1.6072999999970108,2.264899999998505,2.6733999999985087,3.0470999999977693,3.390500000000003,4.61359999999776,5.28519999999925]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6"",""blk7""]","[1,1,1,1,1,1,1]",1,88.3637,89.3576,7,0,7,0,1
,,,,,,,,,,,359717,001,2024-02-11_17h42.33.819,corsi_blocks,2023.2.2,Win32,59.80503558,89.3582,"[[-0.45875,-0.3],[-0.675,0.29875],[-0.24625,0.04375],[0.1925,-0.295],[0.6375,0.27375],[-0.35125,0.36625],[0.22,0.2425],[0.57875,-0.31375],[0.62875,-0.1825]]",89.8664,89.8686,90.3578,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,359717,001,2024-02-11_17h42.33.819,corsi_blocks,2023.2.2,Win32,59.80503558,,,,90.3584,90.8575,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,359717,001,2024-02-11_17h42.33.819,corsi_blocks,2023.2.2,Win32,59.80503558,,,,90.8584,91.35,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,359717,001,2024-02-11_17h42.33.819,corsi_blocks,2023.2.2,Win32,59.80503558,,,,91.3508,91.8501,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,359717,001,2024-02-11_17h42.33.819,corsi_blocks,2023.2.2,Win32,59.80503558,,,,91.8508,92.3407,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,359717,001,2024-02-11_17h42.33.819,corsi_blocks,2023.2.2,Win32,59.80503558,,,,92.3414,92.833,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,359717,001,2024-02-11_17h42.33.819,corsi_blocks,2023.2.2,Win32,59.80503558,,,,92.8337,93.3239,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,359717,001,2024-02-11_17h42.33.819,corsi_blocks,2023.2.2,Win32,59.80503558,,,,93.3247,93.8164,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,359717,001,2024-02-11_17h42.33.819,corsi_blocks,2023.2.2,Win32,59.80503558,,,,,,,,,,,93.8166,99.4832,"[-0.44921875,-0.65234375,0.64453125,0.171875,-0.3151041666666667,0.2591145833333333,0.58984375,-0.23828125,0.515625]","[-0.2890625,0.2903645833333333,0.2838541666666667,-0.3046875,0.3424479166666667,0.20963541666666666,-0.3033854166666667,0.05078125,-0.4010416666666667]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[0.882000000000005,1.331799999997017,1.9313999999985043,2.3821999999992585,2.911999999999992,3.3230999999977655,4.099099999997762,4.855599999997764,5.6640999999977595]","[""blk1"",""blk2"",""blk5"",""blk4"",""blk6"",""blk7"",""blk8"",""blk3""]","[1,1,0,1,0,0,0,0]",0,99.4838,100.4734,8,0,8,0,1
