instructions.started,instructions.stopped,key_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,921427,001,2023-12-26_16h17.59.387,corsi_blocks,2023.2.2,MacIntel,60.24096386,,,,65.2975,65.7958,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,921427,001,2023-12-26_16h17.59.387,corsi_blocks,2023.2.2,MacIntel,60.24096386,,,,65.7965,66.2969,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,921427,001,2023-12-26_16h17.59.387,corsi_blocks,2023.2.2,MacIntel,60.24096386,,,,66.2975,66.7968,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,921427,001,2023-12-26_16h17.59.387,corsi_blocks,2023.2.2,MacIntel,60.24096386,,,,66.7974,67.2957,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,921427,001,2023-12-26_16h17.59.387,corsi_blocks,2023.2.2,MacIntel,60.24096386,,,,67.2965,67.7958,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,921427,001,2023-12-26_16h17.59.387,corsi_blocks,2023.2.2,MacIntel,60.24096386,,,,,,,,,,,67.796,77.7143,"[0.4086842007107205,0.24965279190628617,-0.33183956146240234,-0.019762745609989873,-0.6077076064215766,-0.4635525102968569,0.48970639264142074]","[-0.11223234953703703,0.10321903228759766,0.3704354763031006,-0.30589555810998986,0.09065031122278285,0.3415400716993544,-0.42038126345034]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.8995999999940381,1.866500000000002,2.764700000002989,5.33420000000298,7.666400000005964,8.64709999999404,9.916799999997025]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6""]","[1,1,1,1,1,1]",1,77.7148,78.7129,5,0,5,0,1
,,,,,,,,,921427,001,2023-12-26_16h17.59.387,corsi_blocks,2023.2.2,MacIntel,60.24096386,78.7135,"[[-0.16125,-0.28],[0.0675,0.07375],[0.4625,0.35875],[-0.675,0.29875],[-0.6025,0.0725],[-0.01875,0.235],[-0.3575,-0.05625],[0.365,-0.27625],[-0.01125,-0.295]]",79.213,79.2143,79.7138,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,921427,001,2023-12-26_16h17.59.387,corsi_blocks,2023.2.2,MacIntel,60.24096386,,,,79.7144,80.2122,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,921427,001,2023-12-26_16h17.59.387,corsi_blocks,2023.2.2,MacIntel,60.24096386,,,,80.2129,80.7127,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,921427,001,2023-12-26_16h17.59.387,corsi_blocks,2023.2.2,MacIntel,60.24096386,,,,80.7133,81.2116,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,921427,001,2023-12-26_16h17.59.387,corsi_blocks,2023.2.2,MacIntel,60.24096386,,,,81.2123,81.7134,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,921427,001,2023-12-26_16h17.59.387,corsi_blocks,2023.2.2,MacIntel,60.24096386,,,,81.714,82.2138,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,921427,001,2023-12-26_16h17.59.387,corsi_blocks,2023.2.2,MacIntel,60.24096386,,,,82.2145,82.7131,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,921427,001,2023-12-26_16h17.59.387,corsi_blocks,2023.2.2,MacIntel,60.24096386,,,,,,,,,,,82.7133,92.7614,"[-0.1480974974455657,0.053638599537037035,0.4295754609284578,-0.6100802951388888,-0.6866283240141692,-0.008644386574074073,-0.3186197987309209,0.5434099833170573]","[-0.30695166411223235,0.055230034722222224,0.36056495595861365,0.07174841562906902,0.3040328379030581,0.2240306712962963,-0.05002894224943938,-0.4173973224781178]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[0.9474000000059704,1.882700000002984,3.683000000000007,4.979400000005967,5.8986000000089405,6.849000000000004,8.89930000001192,10.046200000002983]","[""blk1"",""blk2"",""blk3"",""blk5"",""blk4"",""blk6"",""blk7""]","[1,1,1,0,0,1,1]",0,92.7621,93.7611,6,0,6,0,1
,,,,,,,,,921427,001,2023-12-26_16h17.59.387,corsi_blocks,2023.2.2,MacIntel,60.24096386,93.7617,"[[-0.12125,-0.12625],[0.19375,-0.17125],[-0.01125,-0.295],[-0.01875,0.235],[0.4625,0.35875],[0.45375,0.175],[0.16625,0.3825],[-0.55125,-0.13375],[-0.485,0.34625]]",94.2628,94.2642,94.7643,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,921427,001,2023-12-26_16h17.59.387,corsi_blocks,2023.2.2,MacIntel,60.24096386,,,,94.7649,95.2641,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,921427,001,2023-12-26_16h17.59.387,corsi_blocks,2023.2.2,MacIntel,60.24096386,,,,95.2648,95.7607,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,921427,001,2023-12-26_16h17.59.387,corsi_blocks,2023.2.2,MacIntel,60.24096386,,,,95.7613,96.2609,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,921427,001,2023-12-26_16h17.59.387,corsi_blocks,2023.2.2,MacIntel,60.24096386,,,,96.2613,96.7619,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,921427,001,2023-12-26_16h17.59.387,corsi_blocks,2023.2.2,MacIntel,60.24096386,,,,96.7624,97.2619,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,921427,001,2023-12-26_16h17.59.387,corsi_blocks,2023.2.2,MacIntel,60.24096386,,,,97.2625,97.7636,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,921427,001,2023-12-26_16h17.59.387,corsi_blocks,2023.2.2,MacIntel,60.24096386,,,,,,,,,,,97.7639,106.7439,"[-0.10614147892704716,0.19642293011700665,-0.029130511813693576,-0.011639135855215567,0.47470347086588544,0.44285668267144096,0.15707468103479455,0.5240595782244647]","[-0.15708548934371383,-0.20619936342592593,-0.3365523726851852,0.2092013888888889,0.3405707500599049,0.16873190138075086,0.371621811831439,-0.41807005140516496]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[2.0474000000059505,2.79640000000596,3.463600000008938,4.314600000008937,5.34790000000595,7.083200000002975,8.013900000005947,8.979]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6"",""blk7""]","[1,1,1,1,1,1,1]",1,106.7446,107.7461,7,0,7,0,1
,,,,,,,,,921427,001,2023-12-26_16h17.59.387,corsi_blocks,2023.2.2,MacIntel,60.24096386,107.7467,"[[-0.3575,-0.05625],[0.25625,0.0975],[-0.01125,-0.295],[-0.0225,0.395],[0.57875,-0.31375],[0.22,0.2425],[-0.285,-0.27125],[0.05875,-0.0575],[-0.12125,-0.12625]]",108.2441,108.2455,108.7471,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,921427,001,2023-12-26_16h17.59.387,corsi_blocks,2023.2.2,MacIntel,60.24096386,,,,108.7478,109.2469,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,921427,001,2023-12-26_16h17.59.387,corsi_blocks,2023.2.2,MacIntel,60.24096386,,,,109.2475,109.7477,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,921427,001,2023-12-26_16h17.59.387,corsi_blocks,2023.2.2,MacIntel,60.24096386,,,,109.7484,110.2468,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,921427,001,2023-12-26_16h17.59.387,corsi_blocks,2023.2.2,MacIntel,60.24096386,,,,110.2474,110.7444,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,921427,001,2023-12-26_16h17.59.387,corsi_blocks,2023.2.2,MacIntel,60.24096386,,,,110.7451,111.2477,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,921427,001,2023-12-26_16h17.59.387,corsi_blocks,2023.2.2,MacIntel,60.24096386,,,,111.2483,111.745,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,921427,001,2023-12-26_16h17.59.387,corsi_blocks,2023.2.2,MacIntel,60.24096386,,,,111.7454,112.2465,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,921427,001,2023-12-26_16h17.59.387,corsi_blocks,2023.2.2,MacIntel,60.24096386,,,,,,,,,,,112.2466,123.0983,"[-0.37953920717592593,0.24821323818630642,-0.033036761813693576,-0.09740306712962964,0.2558919412118417,-0.0178240316885489,0.5497721919307003,0.015545456497757524,0.47196903935185186]","[-0.04731626863832827,0.09874856030499493,-0.2778067412199797,-0.16099541275589555,0.2251953019036187,0.39302661683824325,-0.27991535045482496,-0.06540075937906902,-0.381792562979239]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[0.5992000000029805,1.4670999999940477,3.182899999991065,3.949099999994047,5.0505999999940485,6.615200000002986,7.698599999994045,9.748200000002996,10.850299999997034]","[""blk1"",""blk2"",""blk3"",""blk9"",""blk6"",""blk4"",""blk5"",""blk8""]","[1,1,1,0,0,0,0,1]",0,123.0991,124.0966,8,0,8,0,1
