instructions.started,instructions.stopped,key_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,27.4733,"[[-0.12125,-0.12625],[0.25625,0.0975],[0.03125,-0.41],[0.19375,-0.17125],[-0.675,0.29875],[-0.45875,-0.3],[-0.0225,0.395],[0.365,-0.27625],[-0.35125,0.36625]]",27.973,27.9743,28.4731,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,,,,28.4736,28.9733,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,,,,28.9738,29.4729,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,,,,29.4734,29.9729,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,,,,29.9734,30.4731,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,,,,,,,,,,,30.4733,36.8402,"[-0.08983541054300742,0.2824129312345297,0.0505852727606745,0.23523396407023514,-0.6611308787128712,0.4926217560720916]","[-0.1201688558748453,0.08942040169593131,-0.41113655921256187,-0.14994059647663985,0.31741243872312036,-0.3862982117303527]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[1.31580000000028,2.2488999999999066,3.2653999999999073,4.081800000000278,4.981999999999999,6.365399999999902]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[1,1,1,1,1]",1,36.841,37.8394,2,0,2,0,1
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,37.84,"[[-0.45875,-0.3],[0.365,-0.27625],[-0.35125,0.36625],[-0.12125,-0.12625],[-0.16125,-0.28],[-0.18625,0.41125],[0.03125,-0.41],[0.19375,-0.17125],[-0.675,0.29875]]",38.3396,38.341,38.8393,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,,,,38.8398,39.3397,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,,,,39.3401,39.8395,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,,,,39.8399,40.3392,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,,,,40.3395,40.8393,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,,,,40.8396,41.3392,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,,,,,,,,,,,41.3394,48.0562,"[-0.45041038588722154,0.34514426051980196,-0.3438778716738861,-0.1002923040106745,-0.18378108562809406,-0.17976938379873145,0.5298962281482055]","[-0.26960147064511136,-0.2649921681621287,0.334344482421875,-0.13565673828125,-0.3007343556621287,0.38685428883769724,-0.41467466448793316]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.948100000000089,1.8653000000002748,2.8818000000002755,3.7983000000002747,4.481999999999999,5.481499999999997,6.714999999999996]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6""]","[1,1,1,1,1,1]",1,48.057,49.0554,3,0,3,0,1
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,49.0558,"[[-0.16125,-0.28],[0.16625,0.3825],[-0.35125,0.36625],[-0.24625,0.04375],[-0.4075,0.11875],[-0.55125,-0.13375],[0.4625,0.35875],[0.05875,-0.0575],[0.365,-0.27625]]",49.5554,49.5566,50.0555,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,,,,50.0561,50.5557,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,,,,50.5563,51.0556,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,,,,51.0561,51.5555,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,,,,51.556,52.0555,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,,,,52.056,52.5556,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,,,,52.5563,53.0554,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,,,,,,,,,,,53.0556,61.2388,"[-0.1528712508702042,0.1307584554842203,0.15241626701732675,-0.3430219593614635,-0.2574642370242884,-0.42337613247408723,-0.532094672174737,0.4743890441290223,0.5257273456837871]","[-0.2783761506033416,0.331288751281134,0.3669236891340501,0.37013850448155167,0.07758644028465346,0.1126227048364016,-0.11407398186107673,0.3524998579875077,-0.38604440216970914]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[0.7155999999996325,1.5655000000000001,2.3487999999998195,3.6822999999998203,4.5853999999999075,5.231799999999815,6.015500000000003,6.981799999999815,8.18179999999981]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6"",""blk7""]","[1,1,1,1,1,1,1]",1,61.2395,62.2384,4,0,4,0,1
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,62.2391,"[[0.25625,0.0975],[0.45375,0.175],[0.16625,0.3825],[0.30125,-0.0175],[0.05875,-0.0575],[0.57875,-0.31375],[-0.24625,0.04375],[-0.16125,-0.28],[-0.12125,-0.12625]]",62.7384,62.7395,63.2381,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,,,,63.2387,63.7383,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,,,,63.7387,64.2382,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,,,,64.2387,64.7383,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,,,,64.7389,65.2383,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,,,,65.239,65.7386,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,,,,65.7391,66.2384,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,,,,66.2389,66.7383,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,,,,,,,,,,,66.7386,77.4215,"[0.28105021561726484,0.4233601485148515,0.15744767897199877,0.3090471022199876,-0.24470196714495668,0.5790416150990099,-0.14067606406636757,0.07576547754873143,0.4724552570003094]","[0.08199366201268564,0.14728617148824258,0.3643767706238397,-0.03284767075340347,0.020018926941522276,-0.32943211923731436,-0.303936767578125,-0.06419683777459777,-0.39468806804996903]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[0.6985000000000099,1.7984000000003704,3.514900000000381,4.314900000000378,5.131200000000192,6.064999999999998,8.064700000000187,8.864600000000095,10.6815]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk7"",""blk6"",""blk8"",""blk5""]","[1,1,1,1,0,1,0,0]",0,77.4221,78.4207,5,0,5,0,1
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,78.4213,"[[0.45375,0.175],[0.22,0.2425],[0.28875,0.39875],[-0.01125,-0.295],[0.1925,-0.295],[-0.45875,-0.3],[0.16625,0.3825],[0.19375,-0.17125],[-0.6025,0.0725]]",78.9206,78.922,79.4211,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,,,,79.4216,79.9209,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,,,,79.9214,80.4209,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,,,,80.4214,80.9212,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,,,,80.9217,81.4209,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,,,,81.4214,81.9206,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,,,,81.9211,82.4206,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,,,,82.421,82.9209,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,,,,,,,,,,,82.9211,93.3705,"[0.21690625483446782,0.260804552134901,0.4246451500618812,0.16508716545482674,-0.015478515625,0.19171789188196164,-0.4649693555170947,-0.5922087867661278,0.470384412708849]","[0.21549105502591276,0.35892269021213646,0.18693412554146038,0.37375895434086864,-0.32539570119121286,-0.2017017931041151,-0.3004924509784963,0.05573624714766399,-0.4045477234491027]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[2.1481999999997328,2.9150000000000063,3.6318999999999164,4.248599999999627,5.1315999999996365,6.098299999999824,6.915000000000006,8.048099999999636,10.448099999999627]","[""blk2"",""blk3"",""blk1"",""blk7"",""blk4"",""blk8"",""blk6"",""blk9""]","[0,0,0,0,0,0,0,0]",0,93.3711,94.3701,6,0,6,0,1
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,94.3705,"[[-0.24625,0.04375],[0.28875,0.39875],[-0.18625,0.41125],[-0.6025,0.0725],[0.05875,-0.0575],[-0.01875,0.235],[0.22,0.2425],[0.0675,0.07375],[0.1925,-0.295]]",94.8703,94.8717,95.3704,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,,,,95.371,95.8701,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,,,,95.8707,96.3699,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,,,,96.3705,96.8704,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,,,,96.8711,97.3701,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,,,,97.3707,97.8702,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,,,,97.871,98.3704,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,,,,98.3711,98.8698,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,,,,,,,,,,,98.8701,107.0031,"[-0.18034794873530322,0.30088857518564355,0.07732604376160272,0.06614561175355817,-0.010802557916924504,0.21574513652537128,-0.2272975204014542,-0.5870976514155322,0.5650005076191212]","[0.3859740077859104,0.4259890716854889,-0.03418585144647277,0.038606186668471536,0.2145056394067141,0.20415601069384282,0.05938898974125928,0.06494219185102104,-0.3857707712909963]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[1.1818999999998994,1.9652999999998144,2.8821000000000936,3.4982999999998157,4.098500000000001,4.765200000000178,5.631899999999902,7.2817000000001855,8.131600000000091]","[""blk3"",""blk2"",""blk5"",""blk8"",""blk6"",""blk7"",""blk1"",""blk4""]","[0,1,0,0,0,0,0,0]",0,107.0039,108.0026,7,0,7,0,1
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,108.0033,"[[-0.485,0.34625],[0.57875,-0.31375],[-0.18625,0.41125],[0.1925,-0.295],[-0.55125,-0.13375],[-0.35125,0.36625],[0.03125,-0.41],[-0.16125,-0.28],[0.05875,-0.0575]]",108.5027,108.5039,109.0028,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,,,,109.0036,109.5028,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,,,,109.5033,110.0028,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,,,,110.0033,110.5028,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,,,,110.5033,111.0028,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,,,,111.0034,111.5028,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,,,,111.5033,112.0031,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,,,,112.0037,112.5029,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,484072,001,2024-02-19_14h44.46.447,corsi_blocks,2023.2.2,Linux x86_64,59.88023952,,,,,,,,,,,112.5032,122.7859,"[-0.496567709139078,0.5625524539758663,-0.1680522654316213,0.06227731232595916,-0.5409844426825495,-0.367834744595065,0.04525339863087871,-0.15766178546565593,0.5234988977413366]","[0.3569521309125541,-0.29948567305461016,0.4028155260747022,-0.028815724590037128,-0.129257594948948,0.34430726306273207,-0.4107162022354579,-0.27735976417465963,-0.3991980826500619]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[2.081300000000283,3.7650000000000006,4.781300000000272,5.54810000000009,6.91449999999999,7.731200000000186,8.697899999999905,9.397899999999908,10.281300000000272]","[""blk1"",""blk2"",""blk3"",""blk9"",""blk5"",""blk6"",""blk7"",""blk8""]","[1,1,1,0,1,1,1,1]",0,122.7868,123.7852,8,0,8,0,1
