instructions.started,instructions.stopped,key_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,969605,001,2023-12-05_16h07.18.841,corsi_blocks,2023.2.2,Win32,60.04563468,,,,22.5865,23.0868,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,969605,001,2023-12-05_16h07.18.841,corsi_blocks,2023.2.2,Win32,60.04563468,,,,23.0871,23.5897,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,969605,001,2023-12-05_16h07.18.841,corsi_blocks,2023.2.2,Win32,60.04563468,,,,,,,,,,,23.5898,27.2236,"[-0.24666666666666667,0.175,-0.195,0.19083333333333333,-0.5758333333333333,0.5266666666666666]","[0.2025,0.235,0.42083333333333334,-0.28833333333333333,0.08833333333333333,-0.42583333333333334]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.46670000076294116,0.9146000003814692,1.5317000007629389,2.1351000003814704,2.7328000001907355,3.6335000000000015]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[1,1,1,1,1]",1,27.2238,28.2271,2,0,2,0,1
,,,,,,,,,969605,001,2023-12-05_16h07.18.841,corsi_blocks,2023.2.2,Win32,60.04563468,28.2273,"[[0.16625,0.3825],[-0.01875,0.235],[0.25625,0.0975],[0.0675,0.07375],[-0.485,0.34625],[0.30125,-0.0175],[-0.675,0.29875],[-0.285,-0.27125],[-0.09875,0.065]]",28.7247,28.7251,29.2252,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,969605,001,2023-12-05_16h07.18.841,corsi_blocks,2023.2.2,Win32,60.04563468,,,,29.2253,29.7256,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,969605,001,2023-12-05_16h07.18.841,corsi_blocks,2023.2.2,Win32,60.04563468,,,,29.7258,30.2261,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,969605,001,2023-12-05_16h07.18.841,corsi_blocks,2023.2.2,Win32,60.04563468,,,,30.2262,30.7265,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,969605,001,2023-12-05_16h07.18.841,corsi_blocks,2023.2.2,Win32,60.04563468,,,,30.7266,31.2269,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,969605,001,2023-12-05_16h07.18.841,corsi_blocks,2023.2.2,Win32,60.04563468,,,,31.2271,31.7273,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,969605,001,2023-12-05_16h07.18.841,corsi_blocks,2023.2.2,Win32,60.04563468,,,,,,,,,,,31.7274,35.9144,"[0.17416666666666666,-0.011666666666666667,0.25083333333333335,0.09333333333333334,-0.49916666666666665,0.30333333333333334,0.4716666666666667]","[0.35,0.26666666666666666,0.11083333333333334,0.06,0.3466666666666667,-0.009166666666666667,-0.4091666666666667]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.7029999999999959,1.119899999618525,1.536999999999999,1.9538999996185282,2.68529999923706,3.470499999999994,4.186499999999995]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6""]","[1,1,1,1,1,1]",1,35.9146,36.9175,3,0,3,0,1
,,,,,,,,,969605,001,2023-12-05_16h07.18.841,corsi_blocks,2023.2.2,Win32,60.04563468,36.9177,"[[-0.16125,-0.28],[0.54,0.03625],[0.28875,0.39875],[-0.68625,-0.225],[0.0675,0.07375],[-0.35125,0.36625],[0.16625,0.3825],[0.62875,-0.1825],[-0.18625,0.41125]]",37.418,37.4184,37.919,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,969605,001,2023-12-05_16h07.18.841,corsi_blocks,2023.2.2,Win32,60.04563468,,,,37.9192,38.4163,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,969605,001,2023-12-05_16h07.18.841,corsi_blocks,2023.2.2,Win32,60.04563468,,,,38.4165,38.9167,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,969605,001,2023-12-05_16h07.18.841,corsi_blocks,2023.2.2,Win32,60.04563468,,,,38.9169,39.4172,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,969605,001,2023-12-05_16h07.18.841,corsi_blocks,2023.2.2,Win32,60.04563468,,,,39.4173,39.9219,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,969605,001,2023-12-05_16h07.18.841,corsi_blocks,2023.2.2,Win32,60.04563468,,,,39.9221,40.418,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,969605,001,2023-12-05_16h07.18.841,corsi_blocks,2023.2.2,Win32,60.04563468,,,,40.4182,40.9204,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,969605,001,2023-12-05_16h07.18.841,corsi_blocks,2023.2.2,Win32,60.04563468,,,,,,,,,,,40.9205,47.0614,"[-0.16666666666666666,0.59,0.5275,0.32083333333333336,-0.6833333333333333,0.06916666666666667,-0.33166666666666667,0.17166666666666666,0.5466666666666666]","[-0.29,0.0475,0.029166666666666667,0.3491666666666667,-0.21833333333333332,0.06333333333333334,0.33916666666666667,0.3408333333333333,-0.37583333333333335]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[1.5700000000000003,2.049199999809268,2.6351999998092666,3.137899999618533,3.9218000001907356,4.568099999427801,5.118599999427801,5.556599999427796,6.140300000190734]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6"",""blk7""]","[1,1,1,1,1,1,1]",1,47.0616,48.0578,4,0,4,0,1
,,,,,,,,,969605,001,2023-12-05_16h07.18.841,corsi_blocks,2023.2.2,Win32,60.04563468,48.058,"[[0.57875,-0.31375],[0.54,0.03625],[0.03125,-0.41],[-0.01875,0.235],[-0.0225,0.395],[-0.24625,0.04375],[0.4125,-0.1325],[0.0675,0.07375],[-0.01125,-0.295]]",48.5586,48.559,49.0587,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,969605,001,2023-12-05_16h07.18.841,corsi_blocks,2023.2.2,Win32,60.04563468,,,,49.0589,49.5591,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,969605,001,2023-12-05_16h07.18.841,corsi_blocks,2023.2.2,Win32,60.04563468,,,,49.5592,50.0596,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,969605,001,2023-12-05_16h07.18.841,corsi_blocks,2023.2.2,Win32,60.04563468,,,,50.0597,50.5599,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,969605,001,2023-12-05_16h07.18.841,corsi_blocks,2023.2.2,Win32,60.04563468,,,,50.5601,51.0604,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,969605,001,2023-12-05_16h07.18.841,corsi_blocks,2023.2.2,Win32,60.04563468,,,,51.0605,51.5608,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,969605,001,2023-12-05_16h07.18.841,corsi_blocks,2023.2.2,Win32,60.04563468,,,,51.561,52.0613,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,969605,001,2023-12-05_16h07.18.841,corsi_blocks,2023.2.2,Win32,60.04563468,,,,52.0614,52.5617,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,969605,001,2023-12-05_16h07.18.841,corsi_blocks,2023.2.2,Win32,60.04563468,,,,,,,,,,,52.5618,53.2122,[0.58],[-0.37583333333333335],[1],[0],[0],[0.6499999999999986],[],[],1,53.2123,54.213,5,0,5,0,1
,,,,,,,,,969605,001,2023-12-05_16h07.18.841,corsi_blocks,2023.2.2,Win32,60.04563468,54.2132,"[[0.30125,-0.0175],[-0.6025,0.0725],[-0.4075,0.11875],[0.4625,0.35875],[-0.12125,-0.12625],[-0.485,0.34625],[0.0675,0.07375],[-0.24625,0.04375],[-0.0225,0.395]]",54.7135,54.7137,55.2139,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,969605,001,2023-12-05_16h07.18.841,corsi_blocks,2023.2.2,Win32,60.04563468,,,,55.2141,55.7144,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,969605,001,2023-12-05_16h07.18.841,corsi_blocks,2023.2.2,Win32,60.04563468,,,,55.7145,56.2026,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,969605,001,2023-12-05_16h07.18.841,corsi_blocks,2023.2.2,Win32,60.04563468,,,,56.2028,56.6985,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,969605,001,2023-12-05_16h07.18.841,corsi_blocks,2023.2.2,Win32,60.04563468,,,,56.6986,57.1989,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,969605,001,2023-12-05_16h07.18.841,corsi_blocks,2023.2.2,Win32,60.04563468,,,,57.1991,57.6994,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,969605,001,2023-12-05_16h07.18.841,corsi_blocks,2023.2.2,Win32,60.04563468,,,,57.6995,58.1997,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,969605,001,2023-12-05_16h07.18.841,corsi_blocks,2023.2.2,Win32,60.04563468,,,,58.2,58.7007,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,969605,001,2023-12-05_16h07.18.841,corsi_blocks,2023.2.2,Win32,60.04563468,,,,58.7008,59.2007,8,0,8,0,1,,,,,,,,,,,,,,,,,,
