instructions.started,instructions.stopped,key_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,339055,001,2023-12-06_11h55.18.839,corsi_blocks,2023.2.2,Win32,59.3753711,,,,56.8023,57.302,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,339055,001,2023-12-06_11h55.18.839,corsi_blocks,2023.2.2,Win32,59.3753711,,,,57.3023,57.8019,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,339055,001,2023-12-06_11h55.18.839,corsi_blocks,2023.2.2,Win32,59.3753711,,,,,,,,,,,57.802,66.55,"[-0.13240736502188225,0.32962968614366317,-0.4722222222222222,-0.1351851710566768,-0.48796297002721717,0.623148176405165,0.032407407407407406,0.5148148713288484]","[-0.1287037178322121,-0.009259259259259259,-0.26666669492368344,-0.2759259541829427,0.3435185220506456,-0.18796299121997975,-0.40555558381257234,-0.40833331920482496]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[1.4650999999046377,2.248799999952311,3.7979000000953675,5.031400000095374,6.530799999952322,7.430599999904629,8.230400000095372,8.747099999904634]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6"",""blk7""]","[1,1,1,1,1,1,1]",1,66.5505,67.55,5,0,5,0,1
,,,,,,,,,339055,001,2023-12-06_11h55.18.839,corsi_blocks,2023.2.2,Win32,59.3753711,67.5502,"[[0.30125,-0.0175],[0.4125,-0.1325],[0.0675,0.07375],[0.1925,-0.295],[0.25625,0.0975],[-0.45875,-0.3],[0.57875,-0.31375],[-0.01875,0.235],[-0.675,0.29875]]",68.0497,68.0535,68.5498,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,339055,001,2023-12-06_11h55.18.839,corsi_blocks,2023.2.2,Win32,59.3753711,,,,68.5501,69.0495,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,339055,001,2023-12-06_11h55.18.839,corsi_blocks,2023.2.2,Win32,59.3753711,,,,69.0499,69.5495,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,339055,001,2023-12-06_11h55.18.839,corsi_blocks,2023.2.2,Win32,59.3753711,,,,69.5498,70.0495,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,339055,001,2023-12-06_11h55.18.839,corsi_blocks,2023.2.2,Win32,59.3753711,,,,70.0497,70.5495,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,339055,001,2023-12-06_11h55.18.839,corsi_blocks,2023.2.2,Win32,59.3753711,,,,70.5497,71.0494,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,339055,001,2023-12-06_11h55.18.839,corsi_blocks,2023.2.2,Win32,59.3753711,,,,71.0496,71.5493,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,339055,001,2023-12-06_11h55.18.839,corsi_blocks,2023.2.2,Win32,59.3753711,,,,71.5495,72.0493,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,339055,001,2023-12-06_11h55.18.839,corsi_blocks,2023.2.2,Win32,59.3753711,,,,,,,,,,,72.0494,88.5629,"[0.30648153799551503,0.41759264910662613,0.05925927338776765,0.2657407831262659,0.1935185326470269,-0.03333331920482494,0.5981482046621817,-0.48148148148148145,0.5851851569281684]","[0.004629629629629629,-0.14351851851851852,0.06944444444444445,0.1101851639924226,-0.27685186598036027,0.22592592239379883,-0.29537038449887876,-0.2824074074074074,-0.4157407548692491]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[1.0297000000476828,1.8962999999523191,6.312200000047682,8.245200000047689,8.761799999952316,12.72770000004769,13.527500000000003,15.810200000047686,16.510000000000005]","[""blk1"",""blk2"",""blk3"",""blk5"",""blk4"",""blk8"",""blk7"",""blk6""]","[1,1,1,0,0,0,1,0]",0,88.5633,89.5621,6,0,6,0,1
,,,,,,,,,339055,001,2023-12-06_11h55.18.839,corsi_blocks,2023.2.2,Win32,59.3753711,89.5626,"[[-0.68625,-0.225],[0.25625,0.0975],[-0.55125,-0.13375],[-0.35125,0.36625],[0.30125,-0.0175],[0.28875,0.39875],[-0.3575,-0.05625],[-0.09875,0.065],[0.19375,-0.17125]]",90.0621,90.0629,90.5626,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,339055,001,2023-12-06_11h55.18.839,corsi_blocks,2023.2.2,Win32,59.3753711,,,,90.5636,91.062,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,339055,001,2023-12-06_11h55.18.839,corsi_blocks,2023.2.2,Win32,59.3753711,,,,91.0623,91.5619,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,339055,001,2023-12-06_11h55.18.839,corsi_blocks,2023.2.2,Win32,59.3753711,,,,91.5622,92.0617,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,339055,001,2023-12-06_11h55.18.839,corsi_blocks,2023.2.2,Win32,59.3753711,,,,92.062,92.5619,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,339055,001,2023-12-06_11h55.18.839,corsi_blocks,2023.2.2,Win32,59.3753711,,,,92.5621,93.0617,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,339055,001,2023-12-06_11h55.18.839,corsi_blocks,2023.2.2,Win32,59.3753711,,,,93.062,93.5613,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,339055,001,2023-12-06_11h55.18.839,corsi_blocks,2023.2.2,Win32,59.3753711,,,,93.5618,94.0616,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,339055,001,2023-12-06_11h55.18.839,corsi_blocks,2023.2.2,Win32,59.3753711,,,,,,,,,,,94.0617,103.8823,"[-0.7064814744172273,0.28796294883445456,-0.3712962821677879,0.19629633868182148,-0.5657407266122324,0.2981481198911314,0.30185190836588544,-0.0851851569281684,0.5435184902615018]","[-0.23148148148148148,0.10462962256537543,0.3629629611968994,-0.17037038449887876,-0.1351851710566768,0.3990740687758834,-0.02407409526683666,0.06574072661223235,-0.4250000141285084]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[2.031700000047678,2.9657000000476756,3.731700000047681,4.915100000143042,7.100300000190728,7.786900000095372,8.303300000190731,8.947900000095359,9.819999999999993]","[""blk1"",""blk2"",""blk4"",""blk9"",""blk3"",""blk6"",""blk5"",""blk8""]","[1,1,0,0,0,1,0,1]",0,103.8827,104.8755,7,0,7,0,1
,,,,,,,,,339055,001,2023-12-06_11h55.18.839,corsi_blocks,2023.2.2,Win32,59.3753711,104.8784,"[[0.0675,0.07375],[0.25625,0.0975],[-0.09875,0.065],[0.365,-0.27625],[-0.26625,0.235],[0.16625,0.3825],[0.54,0.03625],[0.03125,-0.41],[-0.0225,0.395]]",105.3806,105.3814,105.8779,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,339055,001,2023-12-06_11h55.18.839,corsi_blocks,2023.2.2,Win32,59.3753711,,,,105.8784,106.3806,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,339055,001,2023-12-06_11h55.18.839,corsi_blocks,2023.2.2,Win32,59.3753711,,,,106.381,106.8807,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,339055,001,2023-12-06_11h55.18.839,corsi_blocks,2023.2.2,Win32,59.3753711,,,,106.881,107.3804,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,339055,001,2023-12-06_11h55.18.839,corsi_blocks,2023.2.2,Win32,59.3753711,,,,107.3807,107.8803,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,339055,001,2023-12-06_11h55.18.839,corsi_blocks,2023.2.2,Win32,59.3753711,,,,107.8806,108.3756,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,339055,001,2023-12-06_11h55.18.839,corsi_blocks,2023.2.2,Win32,59.3753711,,,,108.3776,108.88,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,339055,001,2023-12-06_11h55.18.839,corsi_blocks,2023.2.2,Win32,59.3753711,,,,108.8804,109.3762,7,0,7,0,1,,,,,,,,,,,,,,,,,,
