instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,,,904754,001,2023-12-02_23h22.52.044,corsi_blocks,2023.2.2,Win32,59.91252771,,,,35.6747,36.1636,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,904754,001,2023-12-02_23h22.52.044,corsi_blocks,2023.2.2,Win32,59.91252771,,,,36.1638,36.6571,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,904754,001,2023-12-02_23h22.52.044,corsi_blocks,2023.2.2,Win32,59.91252771,,,,,,,,,,,36.6572,41.5803,"[0.39259267736364295,0.464814786557798,0.16388893127441406,0.48981489958586516]","[-0.2796296720151548,0.35185185185185186,0.39166666843273024,-0.40833331920482496]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[1.051000000000002,2.342299999952317,3.11589999985695,4.922299999952315]","[""blk1"",""blk2"",""blk3""]","[1,1,1]",1,41.5808,42.573,2,0,2,0,1
,,,,,,,,,,,904754,001,2023-12-02_23h22.52.044,corsi_blocks,2023.2.2,Win32,59.91252771,42.5733,"[[-0.6025,0.0725],[0.30125,-0.0175],[-0.285,-0.27125],[-0.26625,0.235],[-0.09875,0.065],[-0.01875,0.235],[-0.68625,-0.225],[-0.24625,0.04375],[-0.18625,0.41125]]",43.0731,43.0742,43.5731,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,904754,001,2023-12-02_23h22.52.044,corsi_blocks,2023.2.2,Win32,59.91252771,,,,43.5735,44.079,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,904754,001,2023-12-02_23h22.52.044,corsi_blocks,2023.2.2,Win32,59.91252771,,,,44.0793,44.5731,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,904754,001,2023-12-02_23h22.52.044,corsi_blocks,2023.2.2,Win32,59.91252771,,,,44.5735,45.0622,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,904754,001,2023-12-02_23h22.52.044,corsi_blocks,2023.2.2,Win32,59.91252771,,,,,,,,,,,45.0623,50.3955,"[-0.5842592451307509,0.3120370087800203,-0.25185182359483504,-0.2583333474618417,0.5166666949236834]","[0.06574072661223235,-0.017592606721100985,-0.2629629770914714,0.23703704056916414,-0.39907405994556566]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.5597999999523182,1.742999999999995,2.8300999999046326,3.8655999999046315,5.332299999952312]","[""blk1"",""blk2"",""blk3"",""blk4""]","[1,1,1,1]",1,50.3958,51.3884,3,0,3,0,1
,,,,,,,,,,,904754,001,2023-12-02_23h22.52.044,corsi_blocks,2023.2.2,Win32,59.91252771,51.3887,"[[0.45375,0.175],[0.30125,-0.0175],[0.03125,-0.41],[0.6375,0.27375],[0.62875,-0.1825],[-0.6025,0.0725],[-0.285,-0.27125],[-0.16125,-0.28],[-0.12125,-0.12625]]",51.8884,51.8894,52.3884,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,904754,001,2023-12-02_23h22.52.044,corsi_blocks,2023.2.2,Win32,59.91252771,,,,52.3888,52.8885,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,904754,001,2023-12-02_23h22.52.044,corsi_blocks,2023.2.2,Win32,59.91252771,,,,52.8888,53.3944,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,904754,001,2023-12-02_23h22.52.044,corsi_blocks,2023.2.2,Win32,59.91252771,,,,53.3947,53.8881,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,904754,001,2023-12-02_23h22.52.044,corsi_blocks,2023.2.2,Win32,59.91252771,,,,53.8883,54.3883,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,904754,001,2023-12-02_23h22.52.044,corsi_blocks,2023.2.2,Win32,59.91252771,,,,,,,,,,,54.3886,61.1938,"[0.46296296296296297,0.3092593440303096,0.013888888888888888,0.644444500958478,0.6361110828540943,0.5148148713288484]","[0.16388889595314307,-0.018518518518518517,-0.4157407548692491,0.28425924866287794,-0.16944447270146124,-0.40833331920482496]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[1.2550999999046297,2.0485999999046314,3.1314999999999955,4.281299999952317,5.204399999856939,6.804199999809271]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[1,1,1,1,1]",1,61.1942,62.1871,4,0,4,0,1
,,,,,,,,,,,904754,001,2023-12-02_23h22.52.044,corsi_blocks,2023.2.2,Win32,59.91252771,62.1876,"[[0.22,0.2425],[-0.675,0.29875],[0.28875,0.39875],[-0.3575,-0.05625],[-0.35125,0.36625],[0.0675,0.07375],[0.1925,-0.295],[-0.09875,0.065],[0.25625,0.0975]]",62.6868,62.6874,63.187,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,904754,001,2023-12-02_23h22.52.044,corsi_blocks,2023.2.2,Win32,59.91252771,,,,63.1874,63.6764,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,904754,001,2023-12-02_23h22.52.044,corsi_blocks,2023.2.2,Win32,59.91252771,,,,63.6766,64.1699,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,904754,001,2023-12-02_23h22.52.044,corsi_blocks,2023.2.2,Win32,59.91252771,,,,64.1702,64.6703,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,904754,001,2023-12-02_23h22.52.044,corsi_blocks,2023.2.2,Win32,59.91252771,,,,64.6707,65.1699,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,904754,001,2023-12-02_23h22.52.044,corsi_blocks,2023.2.2,Win32,59.91252771,,,,65.1702,65.6702,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,904754,001,2023-12-02_23h22.52.044,corsi_blocks,2023.2.2,Win32,59.91252771,,,,,,,,,,,65.6704,75.2918,"[0.23518519931369358,0.05277782016330295,-0.11574074074074074,-0.36944442325168186,-0.35925925219500504,0.2712963245533131,0.3037037319607205,0.49629635281032985]","[0.24537037037037038,0.08240738621464481,0.06481481481481481,0.38240740917347094,-0.06203704410129123,0.08981482187906902,0.39166666843273024,-0.39907405994556566]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[2.155200000047671,3.1382999999523093,3.9482000000476773,4.814799999952314,5.771299999952305,6.964700000047685,8.298099999904622,9.620700000047677]","[""blk1"",""blk6"",""blk8"",""blk5"",""blk4"",""blk9"",""blk3""]","[1,0,0,0,0,0,0]",0,75.2923,76.2852,5,0,5,0,1
,,,,,,,,,,,904754,001,2023-12-02_23h22.52.044,corsi_blocks,2023.2.2,Win32,59.91252771,76.2857,"[[-0.3575,-0.05625],[0.62875,-0.1825],[-0.4075,0.11875],[-0.45875,-0.3],[0.4625,0.35875],[0.45375,0.175],[0.365,-0.27625],[0.25625,0.0975],[-0.485,0.34625]]",76.7852,76.7859,77.2848,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,904754,001,2023-12-02_23h22.52.044,corsi_blocks,2023.2.2,Win32,59.91252771,,,,77.285,77.7846,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,904754,001,2023-12-02_23h22.52.044,corsi_blocks,2023.2.2,Win32,59.91252771,,,,77.785,78.285,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,904754,001,2023-12-02_23h22.52.044,corsi_blocks,2023.2.2,Win32,59.91252771,,,,78.2855,78.7909,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,904754,001,2023-12-02_23h22.52.044,corsi_blocks,2023.2.2,Win32,59.91252771,,,,78.7911,79.2848,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,904754,001,2023-12-02_23h22.52.044,corsi_blocks,2023.2.2,Win32,59.91252771,,,,79.2852,79.7844,5,0,5,0,1,,,,,,,,,,,,,,,,,,
