instructions.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,,,348567,001,2024-01-08_14h15.53.541,corsi_blocks,2023.2.2,Win32,59.88023952,,,,,,,,,,,25.9734,47.2946,"[-0.6194444444444445,0.27870370370370373,-0.6583333333333333,0.3972222222222222,0.05648148148148148,0.537962962962963,0.09537037037037037,0.43796296296296294,0.4527777777777778,0.4527777777777778,0.30648148148148147,0.3731481481481482,0.4777777777777778]","[0.08703703703703704,0.08981481481481482,-0.20092592592592592,-0.2638888888888889,-0.15092592592592594,-0.49907407407407406,-0.20185185185185187,-0.29444444444444445,-0.44537037037037036,-0.44537037037037036,-0.40555555555555556,-0.2740740740740741,-0.3888888888888889]","[1,1,1,1,1,1,1,1,1,0,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,1,0,0,0]","[0.8476999999992536,1.7650999999977621,2.7828999999985093,3.7170999999977603,7.938099999997764,9.155799999997019,13.877699999999255,15.865099999997764,16.863599999997763,17.180599999997764,17.866599999997764,19.002,21.320299999997015]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk4""]","[1,1,1,1]",1,47.2949,48.2929,2,0,2,0,1
,,,,,,,,,,,348567,001,2024-01-08_14h15.53.541,corsi_blocks,2023.2.2,Win32,59.88023952,48.2932,"[[0.30125,-0.0175],[0.4125,-0.1325],[0.365,-0.27625],[0.6375,0.27375],[-0.68625,-0.225],[-0.485,0.34625],[0.57875,-0.31375],[-0.6025,0.0725],[0.45375,0.175]]",48.7955,48.796,49.294,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,348567,001,2024-01-08_14h15.53.541,corsi_blocks,2023.2.2,Win32,59.88023952,,,,49.2943,49.7952,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,348567,001,2024-01-08_14h15.53.541,corsi_blocks,2023.2.2,Win32,59.88023952,,,,49.7955,50.2954,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,348567,001,2024-01-08_14h15.53.541,corsi_blocks,2023.2.2,Win32,59.88023952,,,,50.2957,50.7976,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,348567,001,2024-01-08_14h15.53.541,corsi_blocks,2023.2.2,Win32,59.88023952,,,,50.7979,51.2961,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,348567,001,2024-01-08_14h15.53.541,corsi_blocks,2023.2.2,Win32,59.88023952,,,,51.2964,51.7986,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,348567,001,2024-01-08_14h15.53.541,corsi_blocks,2023.2.2,Win32,59.88023952,,,,,,,,,,,51.7987,57.1856,"[0.30185185185185187,0.3962962962962963,0.3638888888888889,0.6101851851851852,-0.6944444444444444,-0.46296296296296297,0.5101851851851852]","[-0.03333333333333333,-0.11018518518518519,-0.25555555555555554,0.2796296296296296,-0.22592592592592592,0.35462962962962963,-0.4203703703703704]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[1.0147999999970168,1.4484999999999957,1.9164999999999992,2.4995999999977627,3.5671999999992536,4.452799999997019,5.385799999997019]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6""]","[1,1,1,1,1,1]",1,57.1859,58.1861,3,0,3,0,1
,,,,,,,,,,,348567,001,2024-01-08_14h15.53.541,corsi_blocks,2023.2.2,Win32,59.88023952,58.1865,"[[-0.4075,0.11875],[0.19375,-0.17125],[-0.3575,-0.05625],[0.365,-0.27625],[0.4125,-0.1325],[0.0675,0.07375],[0.05875,-0.0575],[0.57875,-0.31375],[-0.12125,-0.12625]]",58.6866,58.6873,59.1872,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,348567,001,2024-01-08_14h15.53.541,corsi_blocks,2023.2.2,Win32,59.88023952,,,,59.1876,59.6877,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,348567,001,2024-01-08_14h15.53.541,corsi_blocks,2023.2.2,Win32,59.88023952,,,,59.6879,60.1882,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,348567,001,2024-01-08_14h15.53.541,corsi_blocks,2023.2.2,Win32,59.88023952,,,,60.1886,60.6885,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,348567,001,2024-01-08_14h15.53.541,corsi_blocks,2023.2.2,Win32,59.88023952,,,,60.6887,61.1889,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,348567,001,2024-01-08_14h15.53.541,corsi_blocks,2023.2.2,Win32,59.88023952,,,,61.1891,61.6896,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,348567,001,2024-01-08_14h15.53.541,corsi_blocks,2023.2.2,Win32,59.88023952,,,,61.69,62.1901,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,348567,001,2024-01-08_14h15.53.541,corsi_blocks,2023.2.2,Win32,59.88023952,,,,,,,,,,,62.1902,72.0666,"[-0.42314814814814816,0.20555555555555555,-0.3527777777777778,0.08425925925925926,0.41944444444444445,0.07592592592592592,0.4203703703703704,0.47314814814814815]","[0.12685185185185185,-0.1638888888888889,-0.05740740740740741,-0.05185185185185185,-0.11666666666666667,0.06111111111111111,-0.13518518518518519,-0.3907407407407407]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[1.250300000000749,2.152099999997759,2.968599999997764,4.470599999997759,5.08739999999851,5.65719999999925,8.774800000000738,9.875399999998507]","[""blk1"",""blk2"",""blk3"",""blk7"",""blk5"",""blk6"",""blk5""]","[1,1,1,0,1,1]",0,72.0669,73.0702,4,0,4,0,1
,,,,,,,,,,,348567,001,2024-01-08_14h15.53.541,corsi_blocks,2023.2.2,Win32,59.88023952,73.0703,"[[0.4625,0.35875],[0.4125,-0.1325],[-0.4075,0.11875],[0.6375,0.27375],[0.62875,-0.1825],[-0.285,-0.27125],[-0.09875,0.065],[-0.0225,0.395],[-0.16125,-0.28]]",73.5692,73.5696,74.0685,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,348567,001,2024-01-08_14h15.53.541,corsi_blocks,2023.2.2,Win32,59.88023952,,,,74.0687,74.5691,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,348567,001,2024-01-08_14h15.53.541,corsi_blocks,2023.2.2,Win32,59.88023952,,,,74.5694,75.0698,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,348567,001,2024-01-08_14h15.53.541,corsi_blocks,2023.2.2,Win32,59.88023952,,,,75.0701,75.5701,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,348567,001,2024-01-08_14h15.53.541,corsi_blocks,2023.2.2,Win32,59.88023952,,,,75.5703,76.0711,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,348567,001,2024-01-08_14h15.53.541,corsi_blocks,2023.2.2,Win32,59.88023952,,,,76.0714,76.5712,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,348567,001,2024-01-08_14h15.53.541,corsi_blocks,2023.2.2,Win32,59.88023952,,,,76.5715,77.0725,6,0,6,0,1,,,,,,,,,,,,,,,,,,
