instructions.started,instructions.stopped,key_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,708354,001,2024-02-19_08h17.03.248,corsi_blocks,2023.2.2,Win32,60.60606061,19.0115,"[[0.28875,0.39875],[-0.68625,-0.225],[-0.24625,0.04375],[0.22,0.2425],[-0.12125,-0.12625],[0.54,0.03625],[0.0675,0.07375],[-0.3575,-0.05625],[0.62875,-0.1825]]",19.5108,19.514,20.0109,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,708354,001,2024-02-19_08h17.03.248,corsi_blocks,2023.2.2,Win32,60.60606061,,,,20.0119,20.5113,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,708354,001,2024-02-19_08h17.03.248,corsi_blocks,2023.2.2,Win32,60.60606061,,,,20.5124,21.0106,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,708354,001,2024-02-19_08h17.03.248,corsi_blocks,2023.2.2,Win32,60.60606061,,,,21.0116,21.5117,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,708354,001,2024-02-19_08h17.03.248,corsi_blocks,2023.2.2,Win32,60.60606061,,,,21.5129,22.0107,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,708354,001,2024-02-19_08h17.03.248,corsi_blocks,2023.2.2,Win32,60.60606061,,,,,,,,,,,22.011,25.7436,"[0.30295566502463056,-0.6551724137931034,-0.2413793103448276,0.1896551724137931,-0.0812807881773399,0.4729064039408867]","[0.41133004926108374,-0.229064039408867,0.07142857142857142,0.2315270935960591,-0.1206896551724138,-0.4236453201970443]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.3303000001907357,1.1963000001907353,1.929700000047685,2.4314999999999998,3.063100000143052,3.7296000001430514]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[1,1,1,1,1]",1,25.7442,26.7433,2,0,2,0,1
,,,,,,,,,708354,001,2024-02-19_08h17.03.248,corsi_blocks,2023.2.2,Win32,60.60606061,26.7441,"[[-0.485,0.34625],[-0.24625,0.04375],[-0.0225,0.395],[-0.3575,-0.05625],[0.05875,-0.0575],[0.62875,-0.1825],[-0.68625,-0.225],[-0.55125,-0.13375],[-0.12125,-0.12625]]",27.2444,27.2463,27.744,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,708354,001,2024-02-19_08h17.03.248,corsi_blocks,2023.2.2,Win32,60.60606061,,,,27.7448,28.2435,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,708354,001,2024-02-19_08h17.03.248,corsi_blocks,2023.2.2,Win32,60.60606061,,,,28.2441,28.7442,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,708354,001,2024-02-19_08h17.03.248,corsi_blocks,2023.2.2,Win32,60.60606061,,,,28.7455,29.2444,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,708354,001,2024-02-19_08h17.03.248,corsi_blocks,2023.2.2,Win32,60.60606061,,,,29.2452,29.7452,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,708354,001,2024-02-19_08h17.03.248,corsi_blocks,2023.2.2,Win32,60.60606061,,,,29.7458,30.2442,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,708354,001,2024-02-19_08h17.03.248,corsi_blocks,2023.2.2,Win32,60.60606061,,,,,,,,,,,30.2444,34.4443,"[-0.4729064039408867,-0.27832512315270935,-0.05172413793103448,-0.37192118226600984,0.04433497536945813,0.6699507389162561,0.46551724137931033,0.49014778325123154]","[0.3916256157635468,0.04433497536945813,0.39655172413793105,-0.014778325123152709,-0.03201970443349754,-0.20935960591133004,-0.42857142857142855,-0.39901477832512317]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[0.14750000000000085,0.730000000000004,1.1969000000953685,1.7802000000476852,2.397299999952317,2.9299999999999997,3.5135000000000005,4.197200000047687]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6""]","[1,1,1,1,1,1]",1,34.4449,35.4438,3,0,3,0,1
,,,,,,,,,708354,001,2024-02-19_08h17.03.248,corsi_blocks,2023.2.2,Win32,60.60606061,35.4444,"[[-0.26625,0.235],[-0.24625,0.04375],[-0.35125,0.36625],[0.4125,-0.1325],[0.22,0.2425],[0.1925,-0.295],[-0.6025,0.0725],[0.45375,0.175],[0.19375,-0.17125]]",35.9438,35.9465,36.4431,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,708354,001,2024-02-19_08h17.03.248,corsi_blocks,2023.2.2,Win32,60.60606061,,,,36.4435,36.9444,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,708354,001,2024-02-19_08h17.03.248,corsi_blocks,2023.2.2,Win32,60.60606061,,,,36.9456,37.4443,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,708354,001,2024-02-19_08h17.03.248,corsi_blocks,2023.2.2,Win32,60.60606061,,,,37.4454,37.9445,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,708354,001,2024-02-19_08h17.03.248,corsi_blocks,2023.2.2,Win32,60.60606061,,,,37.9454,38.4443,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,708354,001,2024-02-19_08h17.03.248,corsi_blocks,2023.2.2,Win32,60.60606061,,,,38.4452,38.9441,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,708354,001,2024-02-19_08h17.03.248,corsi_blocks,2023.2.2,Win32,60.60606061,,,,38.945,39.4444,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,708354,001,2024-02-19_08h17.03.248,corsi_blocks,2023.2.2,Win32,60.60606061,,,,,,,,,,,39.4447,46.2275,"[-0.26108374384236455,-0.2413793103448276,-0.3817733990147783,-0.3226600985221675,0.4408866995073892,0.23891625615763548,-0.6477832512315271,0.16748768472906403,0.5197044334975369,0.5270935960591133]","[0.22413793103448276,0.05665024630541872,0.42610837438423643,0.3694581280788177,-0.11330049261083744,0.2512315270935961,0.10344827586206896,-0.15517241379310345,-0.4433497536945813,-0.4039408866995074]","[1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0]","[0.43029999995231805,0.8130000000000024,1.2797000000476828,1.680500000000002,2.396200000047685,3.0968999998569515,3.74689999985695,5.613599999904636,6.229899999856954,6.780200000047685]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk7"",""blk9""]","[1,1,1,1,1,0,0]",0,46.2289,47.2279,4,0,4,0,1
,,,,,,,,,708354,001,2024-02-19_08h17.03.248,corsi_blocks,2023.2.2,Win32,60.60606061,47.2289,"[[0.365,-0.27625],[-0.45875,-0.3],[0.62875,-0.1825],[0.05875,-0.0575],[0.57875,-0.31375],[-0.16125,-0.28],[0.22,0.2425],[-0.0225,0.395],[-0.68625,-0.225]]",47.7286,47.7311,48.227,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,708354,001,2024-02-19_08h17.03.248,corsi_blocks,2023.2.2,Win32,60.60606061,,,,48.2284,48.7268,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,708354,001,2024-02-19_08h17.03.248,corsi_blocks,2023.2.2,Win32,60.60606061,,,,48.7274,49.2271,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,708354,001,2024-02-19_08h17.03.248,corsi_blocks,2023.2.2,Win32,60.60606061,,,,49.228,50.8097,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,708354,001,2024-02-19_08h17.03.248,corsi_blocks,2023.2.2,Win32,60.60606061,,,,50.81,50.8103,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,708354,001,2024-02-19_08h17.03.248,corsi_blocks,2023.2.2,Win32,60.60606061,,,,50.8105,50.8109,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,708354,001,2024-02-19_08h17.03.248,corsi_blocks,2023.2.2,Win32,60.60606061,,,,50.8111,50.828,6,0,6,0,1,,,,,,,,,,,,,,,,,,
