instructions.started,instructions.stopped,key_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,469404,001,2024-02-26_11h06.40.269,corsi_blocks,2023.2.2,Win32,59.88023952,,,,53.1537,53.6528,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,469404,001,2024-02-26_11h06.40.269,corsi_blocks,2023.2.2,Win32,59.88023952,,,,53.6533,54.1524,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,469404,001,2024-02-26_11h06.40.269,corsi_blocks,2023.2.2,Win32,59.88023952,,,,54.1529,54.6521,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,469404,001,2024-02-26_11h06.40.269,corsi_blocks,2023.2.2,Win32,59.88023952,,,,,,,,,,,54.6524,61.2439,"[-0.2825520833333333,-0.0078125,-0.20442708333333334,0.23697916666666666,0.4739583333333333,-0.4127604166666667,0.22916666666666666,0.4661458333333333]","[0.20703125,-0.3098958333333333,0.4309895833333333,0.08203125,0.3424479166666667,0.11067708333333333,-0.29296875,-0.3984375]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[1.0463999999761668,1.7461000000238514,2.5118000000715384,3.5603999999761626,4.076600000023852,4.909100000023848,5.557800000071531,6.589899999976161]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6"",""blk7""]","[1,1,1,1,1,1,1]",1,61.2445,62.2422,4,0,4,0,1
,,,,,,,,,469404,001,2024-02-26_11h06.40.269,corsi_blocks,2023.2.2,Win32,59.88023952,62.2427,"[[0.16625,0.3825],[0.62875,-0.1825],[-0.0225,0.395],[-0.12125,-0.12625],[-0.4075,0.11875],[-0.675,0.29875],[-0.35125,0.36625],[0.0675,0.07375],[0.03125,-0.41]]",62.7423,62.7436,63.242,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,469404,001,2024-02-26_11h06.40.269,corsi_blocks,2023.2.2,Win32,59.88023952,,,,63.2424,63.7415,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,469404,001,2024-02-26_11h06.40.269,corsi_blocks,2023.2.2,Win32,59.88023952,,,,63.7419,64.2407,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,469404,001,2024-02-26_11h06.40.269,corsi_blocks,2023.2.2,Win32,59.88023952,,,,64.2413,64.7402,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,469404,001,2024-02-26_11h06.40.269,corsi_blocks,2023.2.2,Win32,59.88023952,,,,64.7406,65.2392,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,469404,001,2024-02-26_11h06.40.269,corsi_blocks,2023.2.2,Win32,59.88023952,,,,65.2397,65.7386,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,469404,001,2024-02-26_11h06.40.269,corsi_blocks,2023.2.2,Win32,59.88023952,,,,65.739,66.2384,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,469404,001,2024-02-26_11h06.40.269,corsi_blocks,2023.2.2,Win32,59.88023952,,,,66.2388,66.7375,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,469404,001,2024-02-26_11h06.40.269,corsi_blocks,2023.2.2,Win32,59.88023952,,,,,,,,,,,66.7376,73.9466,"[0.14453125,0.6263020833333334,-0.044270833333333336,-0.14192708333333334,-0.3919270833333333,-0.6796875,0.05859375,-0.3580729166666667,0.4205729166666667]","[0.4049479166666667,-0.17447916666666666,0.40625,-0.12109375,0.09375,0.3072916666666667,0.046875,0.3619791666666667,-0.3893229166666667]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[1.5957000000476853,2.5291000000238455,3.19460000002384,3.8606000000238367,4.476200000047683,5.0418999999761525,5.64110000002384,6.357100000023834,7.206200000047687]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6"",""blk8"",""blk7""]","[1,1,1,1,1,1,0,0]",0,73.9471,74.9447,5,0,5,0,1
,,,,,,,,,469404,001,2024-02-26_11h06.40.269,corsi_blocks,2023.2.2,Win32,59.88023952,74.9451,"[[0.1925,-0.295],[0.16625,0.3825],[0.45375,0.175],[0.28875,0.39875],[0.05875,-0.0575],[-0.35125,0.36625],[-0.24625,0.04375],[0.25625,0.0975],[-0.485,0.34625]]",75.4443,75.4453,75.9442,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,469404,001,2024-02-26_11h06.40.269,corsi_blocks,2023.2.2,Win32,59.88023952,,,,75.9447,76.4429,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,469404,001,2024-02-26_11h06.40.269,corsi_blocks,2023.2.2,Win32,59.88023952,,,,76.4435,76.9424,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,469404,001,2024-02-26_11h06.40.269,corsi_blocks,2023.2.2,Win32,59.88023952,,,,76.9428,77.4423,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,469404,001,2024-02-26_11h06.40.269,corsi_blocks,2023.2.2,Win32,59.88023952,,,,77.4428,77.9412,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,469404,001,2024-02-26_11h06.40.269,corsi_blocks,2023.2.2,Win32,59.88023952,,,,77.9416,78.4412,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,469404,001,2024-02-26_11h06.40.269,corsi_blocks,2023.2.2,Win32,59.88023952,,,,78.4416,78.9397,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,469404,001,2024-02-26_11h06.40.269,corsi_blocks,2023.2.2,Win32,59.88023952,,,,78.94,79.4398,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,469404,001,2024-02-26_11h06.40.269,corsi_blocks,2023.2.2,Win32,59.88023952,,,,,,,,,,,79.44,89.6952,"[0.13671875,0.171875,0.2890625,0.4427083333333333,-0.359375,-0.2591145833333333,0.3294270833333333,0.2565104166666667,0.08854166666666667,0.3984375,0.4479166666666667]","[0.4270833333333333,-0.2786458333333333,0.44140625,0.18880208333333334,0.3880208333333333,0.06380208333333333,0.11458333333333333,0.09505208333333333,-0.049479166666666664,-0.3854166666666667,-0.3893229166666667]","[1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0]","[1.1637999999523174,2.1131000000238487,2.7122999999523216,3.2277999999523104,3.8771000000238445,6.20770000004768,6.740899999976165,7.189700000047679,8.505700000047682,9.42120000004769,10.253399999976153]","[""blk2"",""blk1"",""blk4"",""blk3"",""blk6"",""blk7"",""blk8"",""blk5""]","[0,0,0,0,0,0,0,0]",0,89.6961,90.6938,6,0,6,0,1
,,,,,,,,,469404,001,2024-02-26_11h06.40.269,corsi_blocks,2023.2.2,Win32,59.88023952,90.6944,"[[0.28875,0.39875],[0.45375,0.175],[-0.16125,-0.28],[0.4125,-0.1325],[-0.12125,-0.12625],[0.4625,0.35875],[-0.01125,-0.295],[-0.09875,0.065],[-0.55125,-0.13375]]",91.1927,91.1941,91.6925,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,469404,001,2024-02-26_11h06.40.269,corsi_blocks,2023.2.2,Win32,59.88023952,,,,91.6931,92.1926,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,469404,001,2024-02-26_11h06.40.269,corsi_blocks,2023.2.2,Win32,59.88023952,,,,92.1931,92.6916,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,469404,001,2024-02-26_11h06.40.269,corsi_blocks,2023.2.2,Win32,59.88023952,,,,92.6922,93.191,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,469404,001,2024-02-26_11h06.40.269,corsi_blocks,2023.2.2,Win32,59.88023952,,,,93.1916,93.6902,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,469404,001,2024-02-26_11h06.40.269,corsi_blocks,2023.2.2,Win32,59.88023952,,,,93.6908,94.19,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,469404,001,2024-02-26_11h06.40.269,corsi_blocks,2023.2.2,Win32,59.88023952,,,,94.1905,94.6888,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,469404,001,2024-02-26_11h06.40.269,corsi_blocks,2023.2.2,Win32,59.88023952,,,,94.6893,95.1889,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,469404,001,2024-02-26_11h06.40.269,corsi_blocks,2023.2.2,Win32,59.88023952,,,,,,,,,,,95.1891,102.6462,"[0.2981770833333333,0.3828125,-0.14583333333333334,0.4778645833333333,-0.12760416666666666,0.4205729166666667,-0.032552083333333336,-0.08333333333333333,0.4778645833333333]","[0.4049479166666667,-0.14322916666666666,-0.24869791666666666,0.17447916666666666,-0.10807291666666667,0.375,-0.2877604166666667,0.046875,-0.375]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[0.9637000000476803,1.8125,2.711700000047685,3.5278000000715224,4.57670000004768,5.608200000047688,6.240600000023846,6.7734999999999985,7.45580000007152]","[""blk1"",""blk4"",""blk3"",""blk2"",""blk5"",""blk6"",""blk7"",""blk8""]","[1,0,1,0,1,1,1,1]",0,102.6466,103.645,7,0,7,0,1
,,,,,,,,,469404,001,2024-02-26_11h06.40.269,corsi_blocks,2023.2.2,Win32,59.88023952,103.6452,"[[0.03125,-0.41],[-0.01875,0.235],[0.30125,-0.0175],[0.19375,-0.17125],[0.45375,0.175],[-0.55125,-0.13375],[-0.3575,-0.05625],[0.05875,-0.0575],[-0.68625,-0.225]]",104.1451,104.1461,104.644,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,469404,001,2024-02-26_11h06.40.269,corsi_blocks,2023.2.2,Win32,59.88023952,,,,104.6445,105.1439,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,469404,001,2024-02-26_11h06.40.269,corsi_blocks,2023.2.2,Win32,59.88023952,,,,105.1444,105.6432,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,469404,001,2024-02-26_11h06.40.269,corsi_blocks,2023.2.2,Win32,59.88023952,,,,105.6439,106.1427,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,469404,001,2024-02-26_11h06.40.269,corsi_blocks,2023.2.2,Win32,59.88023952,,,,106.1433,106.6418,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,469404,001,2024-02-26_11h06.40.269,corsi_blocks,2023.2.2,Win32,59.88023952,,,,106.6423,107.141,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,469404,001,2024-02-26_11h06.40.269,corsi_blocks,2023.2.2,Win32,59.88023952,,,,107.1414,107.6408,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,469404,001,2024-02-26_11h06.40.269,corsi_blocks,2023.2.2,Win32,59.88023952,,,,107.6414,108.1399,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,469404,001,2024-02-26_11h06.40.269,corsi_blocks,2023.2.2,Win32,59.88023952,,,,,,,,,,,108.14,115.8149,"[0.07552083333333333,0.016927083333333332,0.19270833333333334,0.4778645833333333,-0.5325520833333334,0.3020833333333333,-0.3580729166666667,0.09375,0.4700520833333333]","[-0.3619791666666667,0.22135416666666666,-0.17838541666666666,0.21354166666666666,-0.10677083333333333,-0.01953125,-0.07421875,-0.01953125,-0.4036458333333333]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[0.6982999999523116,1.7637999999523117,2.562699999928469,3.5121999999284697,4.477000000000004,5.476099999904633,6.1428999999761515,6.657899999976152,7.6735999999046385]","[""blk1"",""blk2"",""blk4"",""blk5"",""blk6"",""blk3"",""blk7"",""blk8""]","[1,1,0,0,0,0,1,1]",0,115.8155,116.8133,8,0,8,0,1
