instructions.started,instructions.stopped,key_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
,,,,,,,,,556957,001,2023-11-13_13h47.53.105,corsi_blocks,2023.2.2,Win32,10.66552901,,,,,,,,,,,32.908,44.614,"[-0.5953703703703703,-0.45925925925925926,-0.36018518518518516,-0.25833333333333336,0.4981481481481482]","[0.07962962962962963,-0.3101851851851852,-0.0712962962962963,0.044444444444444446,-0.39351851851851855]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[2.154999999999994,4.266999999999996,7.515999999999998,10.439999999999998,11.704999999999998]","[""blk2"",""blk4"",""blk1"",""blk7""]","[0,0,0,0]",0,44.615,45.639,2,0,2,0,1
,,,,,,,,,556957,001,2023-11-13_13h47.53.105,corsi_blocks,2023.2.2,Win32,10.66552901,45.641,"[[-0.09875,0.065],[-0.4075,0.11875],[0.05875,-0.0575],[-0.675,0.29875],[0.45375,0.175],[-0.24625,0.04375],[0.25625,0.0975],[-0.01125,-0.295],[0.4625,0.35875]]",46.152,46.155,46.602,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,556957,001,2023-11-13_13h47.53.105,corsi_blocks,2023.2.2,Win32,10.66552901,,,,46.602,47.094,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,556957,001,2023-11-13_13h47.53.105,corsi_blocks,2023.2.2,Win32,10.66552901,,,,47.094,47.524,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,556957,001,2023-11-13_13h47.53.105,corsi_blocks,2023.2.2,Win32,10.66552901,,,,47.525,48.03,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,556957,001,2023-11-13_13h47.53.105,corsi_blocks,2023.2.2,Win32,10.66552901,,,,,,,,,,,48.03,54.382,"[-0.2657407407407407,-0.13148148148148148,0.06666666666666667,-0.4083333333333333,-0.6824074074074075,0.549074074074074]","[0.044444444444444446,0.07962962962962963,-0.062037037037037036,0.10833333333333334,0.30462962962962964,-0.3907407407407407]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[1.9200000000000017,2.424999999999997,3.0319999999999965,3.9299999999999997,4.619,6.350000000000001]","[""blk6"",""blk1"",""blk3"",""blk2"",""blk4""]","[0,0,1,0,0]",0,54.382,55.322,3,0,3,0,1
,,,,,,,,,556957,001,2023-11-13_13h47.53.105,corsi_blocks,2023.2.2,Win32,10.66552901,55.322,"[[-0.68625,-0.225],[-0.55125,-0.13375],[0.16625,0.3825],[-0.16125,-0.28],[0.30125,-0.0175],[0.05875,-0.0575],[-0.12125,-0.12625],[-0.3575,-0.05625],[-0.45875,-0.3]]",55.79,55.791,56.255,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,556957,001,2023-11-13_13h47.53.105,corsi_blocks,2023.2.2,Win32,10.66552901,,,,56.255,56.714,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,556957,001,2023-11-13_13h47.53.105,corsi_blocks,2023.2.2,Win32,10.66552901,,,,56.714,57.213,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,556957,001,2023-11-13_13h47.53.105,corsi_blocks,2023.2.2,Win32,10.66552901,,,,57.213,57.653,3,0,3,0,1,,,,,,,,,,,,,,,,,,
